time,src,dst,event,size
24.168733,3,3,3,1403
24.170136,1,1,1,1403
24.170136,2,2,1,1403
24.170648,1,1,3,1437
24.170652,1,1,3,828
24.171167,1,1,3,972
24.171608,2,2,3,1313
24.172085,3,3,1,1437
24.172085,2,2,1,1437
24.172914,3,3,2,828
24.172914,2,2,2,828
24.173399,1,1,2,1313
24.173399,3,3,2,1313
24.173887,3,3,2,972
24.173887,2,2,2,972
24.175209,1,1,3,1310
24.175352,2,2,3,671
24.176091,2,2,3,64
24.176519,3,3,1,1310
24.176519,2,2,1,1310
24.177191,1,1,1,671
24.177191,3,3,1,671
24.177256,1,1,2,64
24.177256,3,3,2,64
24.178046,2,2,3,290
24.178336,1,1,1,290
24.178336,3,3,1,290
24.179012,1,1,3,1117
24.179555,3,3,3,463
24.180129,3,3,1,1117
24.180129,2,2,1,1117
24.180593,1,1,1,463
24.180593,2,2,1,463
24.180855,3,3,3,1337
24.181175,2,2,3,1327
24.181411,1,1,3,710
24.182192,1,1,1,1337
24.182192,2,2,1,1337
24.182903,3,3,2,710
24.182903,2,2,2,710
24.183520,1,1,2,1327
24.183520,3,3,2,1327
24.185151,3,3,3,1012
24.185431,1,1,3,1360
24.186163,1,1,1,1012
24.186163,2,2,1,1012
24.186302,2,2,3,863
24.186677,2,2,3,1157
24.187524,3,3,1,1360
24.187524,2,2,1,1360
24.187684,2,2,3,360
24.188388,1,1,1,863
24.188388,3,3,1,863
24.189546,1,1,1,1157
24.189546,3,3,2,1157
24.189907,1,1,2,360
24.189907,3,3,1,360
24.196704,3,3,3,734
24.197438,1,1,1,734
24.197438,2,2,1,734
24.198417,1,1,3,1049
24.198909,1,1,3,1431
24.199247,1,1,3,411
24.199466,3,3,1,1049
24.199466,2,2,1,1049
24.200898,3,3,1,1431
24.200898,2,2,1,1431
24.201310,3,3,1,411
24.201310,2,2,2,411
24.201348,2,2,3,611
24.201959,1,1,1,611
24.201959,3,3,1,611
24.202591,2,2,3,1185
24.203776,1,1,1,1185
24.203776,3,3,1,1185
24.204874,2,2,3,677
24.205054,1,1,3,983
24.205551,1,1,1,677
24.205551,3,3,1,677
24.206155,2,2,3,1364
24.206535,3,3,1,983
24.206535,2,2,1,983
24.206628,1,1,3,741
24.207900,1,1,1,1364
24.207900,3,3,1,1364
24.208642,3,3,1,741
24.208642,2,2,1,741
24.213304,2,2,3,642
24.213460,3,3,3,1097
24.213946,1,1,1,642
24.213946,3,3,1,642
24.214604,1,1,3,710
24.215044,1,1,1,1097
24.215044,2,2,1,1097
24.215755,3,3,1,710
24.215755,2,2,1,710
24.219206,1,1,3,78
24.219284,3,3,1,78
24.219284,2,2,1,78
24.221497,2,2,3,72
24.221569,1,1,1,72
24.221569,3,3,1,72
24.221645,3,3,3,44
24.221689,1,1,1,44
24.221689,2,2,1,44
24.223623,3,3,3,107
24.223730,1,1,1,107
24.223730,2,2,1,107
24.224430,2,2,3,402
24.224832,1,1,1,402
24.224832,3,3,1,402
24.224936,1,1,3,601
24.225107,2,2,3,280
24.225396,3,3,3,39
24.225537,3,3,1,601
24.225537,2,2,1,601
24.225577,1,1,2,39
24.225577,2,2,2,39
24.225818,1,1,2,280
24.225818,3,3,2,280
24.226980,3,3,3,1304
24.228238,3,3,3,1186
24.228284,1,1,1,1304
24.228284,2,2,1,1304
24.228442,3,3,3,872
24.229466,1,1,3,234
24.229471,1,1,2,1186
24.229471,2,2,2,1186
24.229564,3,3,3,907
24.229700,3,3,2,234
24.229700,2,2,2,234
24.230344,1,1,2,872
24.230344,2,2,2,872
24.230889,2,2,3,1022
24.231252,1,1,1,907
24.231252,2,2,1,907
24.232275,1,1,1,1022
24.232275,3,3,1,1022
24.232696,1,1,3,1383
24.232996,3,3,3,635
24.234079,3,3,1,1383
24.234079,2,2,1,1383
24.234715,1,1,1,635
24.234715,2,2,1,635
24.235315,2,2,3,1295
24.235801,3,3,3,643
24.236128,2,2,3,346
24.236610,1,1,1,1295
24.236610,3,3,1,1295
24.236957,1,1,2,346
24.236957,3,3,2,346
24.236962,3,3,3,1450
24.237254,1,1,2,643
24.237254,2,2,2,643
24.238705,1,1,1,1450
24.238705,2,2,1,1450
24.241453,2,2,3,429
24.241882,1,1,1,429
24.241882,3,3,1,429
24.243836,1,1,3,1082
24.244675,2,2,3,681
24.244918,3,3,1,1082
24.244918,2,2,1,1082
24.245257,3,3,3,181
24.245600,1,1,1,681
24.245600,3,3,1,681
24.245701,1,1,3,1441
24.245782,1,1,1,181
24.245782,2,2,1,181
24.245891,3,3,3,589
24.246548,1,1,3,69
24.247224,3,3,1,1441
24.247224,2,2,1,1441
24.247294,3,3,2,69
24.247294,2,2,2,69
24.247425,2,2,3,176
24.247814,1,1,2,589
24.247814,2,2,2,589
24.247991,1,1,1,176
24.247991,3,3,1,176
24.250258,3,3,3,1029
24.251287,1,1,1,1029
24.251287,2,2,1,1029
24.252553,3,3,3,884
24.253156,1,1,3,726
24.253437,1,1,1,884
24.253437,2,2,1,884
24.254115,3,3,3,248
24.254164,3,3,1,726
24.254164,2,2,1,726
24.254317,1,1,3,1201
24.254413,1,1,1,248
24.254414,2,2,1,248
24.255616,3,3,1,1201
24.255616,2,2,1,1201
24.256290,2,2,3,940
24.257230,1,1,1,940
24.257230,3,3,1,940
24.257646,3,3,3,1211
24.257905,3,3,3,43
24.258725,1,1,3,731
24.258857,1,1,1,1211
24.258857,2,2,1,1211
24.258901,1,1,2,43
24.258901,2,2,2,43
24.259151,3,3,3,470
24.259589,3,3,2,731
24.259589,2,2,2,731
24.259621,1,1,2,470
24.259621,2,2,2,470
24.259773,2,2,3,1407
24.259922,3,3,3,345
24.260033,1,1,3,1384
24.260337,2,2,3,877
24.260662,1,1,3,232
24.261125,1,1,3,1156
24.261125,1,1,4,1156
24.261180,1,1,1,1407
24.261180,3,3,1,1407
24.261526,1,1,2,345
24.261526,2,2,2,345
24.262058,1,1,2,877
24.262058,3,3,2,877
24.262565,3,3,2,1384
24.262565,2,2,2,1384
24.262798,3,3,1,232
24.262798,2,2,1,232
24.263617,3,3,3,1189
24.264806,1,1,1,1189
24.264806,2,2,1,1189
24.266448,2,2,3,758
24.267206,1,1,1,758
24.267206,3,3,1,758
24.268500,2,2,3,527
24.269027,1,1,1,527
24.269027,3,3,1,527
24.270953,2,2,3,655
24.271305,2,2,3,38
24.271608,1,1,1,655
24.271608,3,3,1,655
24.271647,1,1,1,38
24.271647,3,3,2,38
24.275659,2,2,3,1299
24.276958,1,1,1,1299
24.276958,3,3,1,1299
24.277099,2,2,3,971
24.277829,3,3,3,168
24.278070,1,1,1,971
24.278070,3,3,1,971
24.278098,3,3,3,1236
24.278239,1,1,1,168
24.278239,2,2,1,168
24.279476,1,1,1,1236
24.279476,2,2,1,1236
24.279606,2,2,3,1260
24.280785,3,3,3,478
24.280866,1,1,1,1260
24.280866,3,3,1,1260
24.281345,1,1,1,478
24.281345,2,2,1,478
24.282615,2,2,3,186
24.282767,2,2,3,375
24.282801,1,1,1,186
24.282801,3,3,1,186
24.283165,1,1,3,719
24.283170,3,3,3,103
24.283177,1,1,2,375
24.283177,3,3,2,375
24.283224,2,2,3,105
24.283273,1,1,2,103
24.283273,2,2,2,103
24.283329,1,1,2,105
24.283329,3,3,2,105
24.284049,3,3,1,719
24.284049,2,2,1,719
24.289221,3,3,3,1031
24.289756,2,2,3,659
24.290252,1,1,1,1031
24.290252,2,2,1,1031
24.290912,1,1,1,659
24.290912,3,3,1,659
24.292048,1,1,3,93
24.292141,3,3,1,93
24.292141,2,2,1,93
24.298476,1,1,3,598
24.299074,3,3,1,598
24.299074,2,2,1,598
24.300204,1,1,3,1062
24.301266,3,3,1,1062
24.301266,2,2,1,1062
24.301851,2,2,3,275
24.302079,1,1,3,123
24.302126,1,1,1,275
24.302126,3,3,1,275
24.302250,3,3,1,123
24.302250,2,2,1,123
24.303658,2,2,3,642
24.304300,1,1,1,642
24.304300,3,3,1,642
24.305006,2,2,3,1210
24.305734,2,2,3,1291
24.306216,1,1,1,1210
24.306216,3,3,1,1210
24.306664,3,3,3,581
24.307070,2,2,3,285
24.307263,1,1,3,344
24.307508,1,1,2,1291
24.307508,3,3,2,1291
24.307607,3,3,2,344
24.307607,2,2,2,344
24.307794,1,1,2,285
24.307794,3,3,2,285
24.308269,1,1,2,581
24.308269,2,2,2,581
24.313914,1,1,3,935
24.314849,3,3,1,935
24.314849,2,2,1,935
24.317306,2,2,3,389
24.317695,1,1,1,389
24.317695,3,3,1,389
24.323962,2,2,3,790
24.324752,1,1,1,790
24.324752,3,3,1,790
24.325257,2,2,3,344
24.325382,2,2,3,1371
24.325601,1,1,1,344
24.325601,3,3,1,344
24.325773,3,3,3,67
24.325840,1,1,2,67
24.325840,2,2,2,67
24.325901,3,3,3,624
24.326525,1,1,2,624
24.326525,2,2,2,624
24.326973,1,1,2,1371
24.326973,3,3,2,1371
24.328506,1,1,3,789
24.329295,3,3,1,789
24.329295,2,2,1,789
24.330058,2,2,3,938
24.330996,1,1,1,938
24.330996,3,3,1,938
24.333778,2,2,3,65
24.333843,1,1,1,65
24.333843,3,3,1,65
24.335700,1,1,3,905
24.336605,3,3,1,905
24.336605,2,2,1,905
24.337442,2,2,3,1026
24.338252,3,3,3,600
24.338468,1,1,1,1026
24.338468,3,3,1,1026
24.339069,1,1,1,600
24.339069,2,2,1,600
24.339339,2,2,3,1208
24.340547,1,1,1,1208
24.340547,3,3,1,1208
24.340762,1,1,3,1080
24.341045,2,2,3,121
24.341252,2,2,3,882
24.341842,3,3,1,1080
24.341842,2,2,1,1080
24.341964,1,1,1,121
24.341964,3,3,1,121
24.342847,1,1,2,882
24.342847,3,3,2,882
24.343986,3,3,3,1281
24.344763,2,2,3,754
24.344902,1,1,3,457
24.345267,1,1,1,1281
24.345267,2,2,1,1281
24.345307,1,1,3,110
24.345725,3,3,2,457
24.345725,2,2,2,457
24.345836,3,3,2,110
24.345836,2,2,2,110
24.346022,1,1,2,754
24.346022,3,3,2,754
24.347208,2,2,3,733
24.347312,3,3,3,657
24.347929,2,2,3,1327
24.347941,1,1,1,733
24.347941,3,3,1,733
24.348599,1,1,2,657
24.348599,2,2,2,657
24.349269,1,1,2,1327
24.349269,3,3,2,1327
24.349284,1,1,3,136
24.349420,3,3,1,136
24.349420,2,2,1,136
24.350078,2,2,3,935
24.350422,3,3,3,1159
24.351013,1,1,1,935
24.351013,3,3,1,935
24.352173,1,1,1,1159
24.352173,2,2,1,1159
24.354477,2,2,3,70
24.354547,1,1,1,70
24.354547,3,3,1,70
24.354616,1,1,3,1247
24.355863,3,3,1,1247
24.355863,2,2,1,1247
24.356811,3,3,3,255
24.357039,3,3,3,816
24.357066,1,1,1,255
24.357066,2,2,1,255
24.357231,2,2,3,898
24.357883,1,1,2,816
24.357883,2,2,2,816
24.358129,1,1,2,898
24.358129,3,3,2,898
24.361055,2,2,3,1043
24.361226,3,3,3,525
24.361922,1,1,3,535
24.362098,1,1,1,1043
24.362098,3,3,1,1043
24.362624,1,1,2,525
24.362624,2,2,2,525
24.362634,3,3,2,535
24.362634,2,2,2,535
24.371048,3,3,3,167
24.371215,1,1,1,167
24.371215,2,2,1,167
24.372786,2,2,3,893
24.373679,1,1,1,893
24.373679,3,3,1,893
24.376301,1,1,3,1018
24.377319,3,3,1,1018
24.377319,2,2,1,1018
24.380340,1,1,3,956
24.380864,1,1,3,675
24.381296,3,3,1,956
24.381296,2,2,1,956
24.381972,3,3,2,675
24.381972,2,2,1,675
24.383217,1,1,3,258
24.383475,3,3,1,258
24.383475,2,2,1,258
24.383750,1,1,3,801
24.384551,3,3,1,801
24.384552,2,2,1,801
24.384734,1,1,3,653
24.385387,3,3,1,653
24.385387,2,2,1,653
24.389246,3,3,3,1047
24.389818,2,2,3,1042
24.390293,1,1,1,1047
24.390293,2,2,1,1047
24.391272,2,2,3,874
24.391336,1,1,1,1042
24.391336,3,3,1,1042
24.391728,2,2,3,375
24.392211,1,1,2,874
24.392211,3,3,1,874
24.392587,1,1,1,375
24.392587,3,3,2,375
24.394410,2,2,3,571
24.394981,1,1,1,571
24.394981,3,3,1,571
24.395478,2,2,3,1204
24.395909,2,2,3,1094
24.396682,1,1,1,1204
24.396682,3,3,1,1204
24.397043,2,2,3,1014
24.397257,1,1,3,843
24.397777,1,1,1,1094
24.397777,3,3,2,1094
24.398621,3,3,2,843
24.398621,2,2,2,843
24.398792,1,1,2,1014
24.398792,3,3,2,1014
24.399034,3,3,3,927
24.399961,1,1,1,927
24.399961,2,2,1,927
24.401997,2,2,3,935
24.402724,2,2,3,1373
24.402913,3,3,3,1067
24.402932,1,1,1,935
24.402932,3,3,1,935
24.403027,2,2,3,205
24.404000,1,1,2,1067
24.404000,2,2,2,1067
24.404058,2,2,3,171
24.404306,1,1,2,1373
24.404306,3,3,2,1373
24.404512,1,1,2,205
24.404512,3,3,1,205
24.404684,1,1,1,171
24.404684,3,3,2,171
24.404821,2,2,3,913
24.405567,2,2,3,992
24.405734,1,1,1,913
24.405734,3,3,1,913
24.406666,3,3,3,701
24.406727,1,1,1,992
24.406727,3,3,1,992
24.406751,1,1,3,1032
24.406919,2,2,3,361
24.407429,1,1,1,701
24.407429,2,2,1,701
24.407791,1,1,2,361
24.407791,3,3,2,361
24.408462,3,3,2,1032
24.408462,2,2,2,1032
24.411019,2,2,3,307
24.411326,1,1,1,307
24.411326,3,3,1,307
24.416794,2,2,3,927
24.417483,2,2,3,1438
24.417721,1,1,1,927
24.417721,3,3,1,927
24.418507,1,1,3,625
24.418730,3,3,3,1157
24.419160,1,1,1,1438
24.419160,3,3,1,1438
24.419786,3,3,2,625
24.419786,2,2,2,625
24.420318,1,1,2,1157
24.420318,2,2,2,1157
24.421100,2,2,3,885
24.421204,2,2,3,1275
24.421207,3,3,3,83
24.421985,1,1,1,885
24.421985,3,3,1,885
24.422069,1,1,2,83
24.422069,2,2,2,83
24.422358,1,1,3,1359
24.423261,1,1,2,1275
24.423261,3,3,2,1275
24.423275,2,2,3,813
24.424621,3,3,1,1359
24.424621,2,2,1,1359
24.424880,1,1,3,1425
24.425435,1,1,1,813
24.425435,3,3,1,813
24.425668,3,3,3,1328
24.426022,2,2,3,782
24.426861,3,3,1,1425
24.426861,2,2,1,1425
24.427160,3,3,3,1400
24.427481,3,3,3,1425
24.427644,1,1,2,782
24.427644,3,3,2,782
24.427828,2,2,3,1316
24.428190,1,1,2,1328
24.428190,2,2,2,1328
24.429144,1,1,2,1316
24.429144,3,3,2,1316
24.429591,1,1,2,1400
24.429591,2,2,2,1400
24.430025,3,3,3,859
24.431017,1,1,1,1425
24.431017,2,2,1,1425
24.431877,1,1,1,859
24.431877,2,2,2,859
24.432973,3,3,3,1242
24.434215,1,1,1,1242
24.434215,2,2,1,1242
24.437575,3,3,3,635
24.438210,1,1,1,635
24.438210,2,2,1,635
24.439987,3,3,3,1038
24.440741,3,3,3,505
24.441025,1,1,1,1038
24.441025,2,2,1,1038
24.441180,3,3,3,473
24.441531,1,1,1,505
24.441531,2,2,1,505
24.441644,3,3,3,354
24.442005,1,1,1,473
24.442005,2,2,2,473
24.442360,1,1,1,354
24.442360,2,2,1,354
24.443976,3,3,3,83
24.443999,1,1,3,1015
24.444059,1,1,1,83
24.444059,2,2,1,83
24.445075,3,3,1,1015
24.445075,2,2,1,1015
24.447064,3,3,3,132
24.447079,1,1,3,72
24.447196,1,1,1,132
24.447196,2,2,1,132
24.447256,2,2,3,451
24.447269,3,3,1,72
24.447269,2,2,1,72
24.447721,1,1,1,451
24.447721,3,3,1,451
24.447895,2,2,3,265
24.448160,1,1,1,265
24.448160,3,3,1,265
24.449548,3,3,3,776
24.450324,1,1,1,776
24.450324,2,2,1,776
24.450669,3,3,3,801
24.450891,1,1,3,1393
24.451470,1,1,1,801
24.451470,2,2,1,801
24.452864,3,3,1,1393
24.452864,2,2,1,1393
24.453635,2,2,3,285
24.453920,1,1,1,285
24.453920,3,3,1,285
24.454361,2,2,3,574
24.454935,1,1,1,574
24.454935,3,3,1,574
24.456525,3,3,3,764
24.457289,1,1,1,764
24.457289,2,2,1,764
24.457677,3,3,3,891
24.458568,1,1,1,891
24.458568,2,2,1,891
24.458620,3,3,3,708
24.459297,1,1,3,988
24.459328,1,1,1,708
24.459328,2,2,1,708
24.459803,2,2,3,520
24.460317,3,3,1,988
24.460317,2,2,1,988
24.460516,3,3,3,924
24.460838,1,1,1,520
24.460838,3,3,1,520
24.461340,1,1,3,1031
24.461763,1,1,1,924
24.461763,2,2,1,924
24.462443,2,2,3,1418
24.462795,3,3,1,1031
24.462795,2,2,1,1031
24.463181,1,1,3,460
24.463280,3,3,3,1202
24.463604,3,3,3,285
24.463795,2,2,3,1332
24.464214,1,1,1,1418
24.464214,3,3,1,1418
24.464453,2,2,3,1374
24.464675,3,3,2,460
24.464675,2,2,2,460
24.464837,3,3,3,341
24.465417,1,1,2,1202
24.465417,2,2,2,1202
24.465547,1,1,2,1332
24.465547,3,3,2,1332
24.465703,1,1,2,285
24.465703,2,2,2,285
24.466045,1,1,2,341
24.466045,2,2,2,341
24.466752,3,3,3,308
24.466922,1,1,2,1374
24.466922,3,3,2,1374
24.467060,1,1,2,308
24.467060,2,2,2,308
24.467771,3,3,3,972
24.468255,2,2,3,769
24.468743,1,1,1,972
24.468743,2,2,1,972
24.469513,1,1,1,769
24.469513,3,3,1,769
24.470171,2,2,3,62
24.470233,1,1,1,62
24.470233,3,3,1,62
24.474296,1,1,3,244
24.474540,3,3,1,244
24.474540,2,2,1,244
24.475067,1,1,3,712
24.475779,3,3,1,712
24.475779,2,2,1,712
24.477396,2,2,3,747
24.477900,1,1,3,1039
24.478143,1,1,1,747
24.478143,3,3,1,747
24.478657,2,2,3,634
24.479183,3,3,1,1039
24.479183,2,2,1,1039
24.479292,2,2,3,499
24.479296,1,1,3,1322
24.479475,3,3,3,1440
24.479818,1,1,1,634
24.479818,3,3,1,634
24.480318,1,1,2,499
24.480318,3,3,2,499
24.480722,1,1,3,700
24.480931,1,1,3,347
24.481141,3,3,2,1322
24.481141,2,2,2,1322
24.481259,1,1,2,1440
24.481259,2,2,2,1440
24.481453,3,3,3,573
24.481662,1,1,3,763
24.481842,3,3,2,700
24.481842,2,2,2,700
24.481960,2,2,3,115
24.482026,1,1,2,573
24.482026,2,2,2,573
24.482075,1,1,2,115
24.482075,3,3,2,115
24.482190,3,3,2,347
24.482190,2,2,2,347
24.482316,3,3,3,670
24.482954,3,3,1,763
24.482954,2,2,1,763
24.483625,1,1,1,670
24.483625,2,2,1,670
24.483917,2,2,3,563
24.484480,1,1,1,563
24.484480,3,3,1,563
24.486714,3,3,3,1161
24.487876,1,1,1,1161
24.487876,2,2,1,1161
24.488688,2,2,3,1386
24.489567,3,3,3,1145
24.490074,1,1,1,1386
24.490074,3,3,1,1386
24.490260,3,3,3,1047
24.491220,1,1,1,1145
24.491220,2,2,1,1145
24.492165,3,3,3,408
24.492268,1,1,2,1047
24.492268,2,2,2,1047
24.492632,1,1,3,572
24.492635,2,2,3,268
24.492677,1,1,1,408
24.492677,2,2,1,408
24.492946,1,1,2,268
24.492946,3,3,2,268
24.493250,3,3,2,572
24.493250,2,2,2,572
24.493380,2,2,3,419
24.493799,1,1,1,419
24.493799,3,3,1,419
24.498776,2,2,3,404
24.499180,1,1,1,404
24.499180,3,3,1,404
24.499702,2,2,3,363
24.500065,1,1,1,363
24.500065,3,3,1,363
24.501772,3,3,3,1386
24.503158,1,1,1,1386
24.503158,2,2,1,1386
24.503616,2,2,3,1110
24.504053,3,3,3,260
24.504726,1,1,1,1110
24.504726,3,3,1,1110
24.504987,1,1,1,260
24.504987,2,2,1,260
24.505678,1,1,3,338
24.505724,3,3,3,162
24.506016,3,3,1,338
24.506016,2,2,1,338
24.506179,1,1,1,162
24.506179,2,2,1,162
24.506760,3,3,3,329
24.506849,1,1,3,626
24.507055,2,2,3,417
24.507089,1,1,1,329
24.507089,2,2,1,329
24.507507,1,1,2,417
24.507507,3,3,2,417
24.507716,3,3,2,626
24.507716,2,2,2,626
24.509296,1,1,3,330
24.509626,3,3,1,330
24.509626,2,2,1,330
24.509771,3,3,3,1188
24.510877,1,1,3,487
24.510959,1,1,1,1188
24.510959,2,2,1,1188
24.511447,3,3,1,487
24.511447,2,2,1,487
24.511793,3,3,3,871
24.512664,1,1,1,871
24.512664,2,2,1,871
24.514036,3,3,3,1092
24.515128,1,1,1,1092
24.515128,2,2,1,1092
24.515171,1,1,3,800
24.515971,3,3,1,800
24.515971,2,2,1,800
24.516646,3,3,3,910
24.516680,1,1,3,356
24.516960,2,2,3,917
24.516977,3,3,3,920
24.517532,3,3,3,736
24.517556,1,1,1,910
24.517556,2,2,1,910
24.517913,3,3,2,356
24.517913,2,2,2,356
24.518045,1,1,3,1254
24.518474,1,1,2,917
24.518474,3,3,2,917
24.518477,1,1,2,920
24.518477,2,2,2,920
24.519214,1,1,2,736
24.519214,2,2,2,736
24.519299,3,3,2,1254
24.519299,2,2,2,1254
24.521063,1,1,3,575
24.521321,1,1,3,579
24.521638,3,3,1,575
24.521638,2,2,1,575
24.522218,3,3,1,579
24.522218,2,2,2,579
24.522410,1,1,3,320
24.522699,1,1,3,687
24.522730,3,3,1,320
24.522730,2,2,1,320
24.522910,1,1,3,713
24.523157,2,2,3,1130
24.523418,3,3,2,687
24.523418,2,2,2,687
24.524132,3,3,2,713
24.524132,2,2,2,713
24.524287,1,1,2,1130
24.524287,3,3,2,1130
24.526243,2,2,3,136
24.526379,1,1,1,136
24.526379,3,3,1,136
24.526671,2,2,3,1049
24.526917,2,2,3,1119
24.527720,1,1,1,1049
24.527720,3,3,1,1049
24.528284,1,1,3,771
24.528840,1,1,1,1119
24.528840,3,3,1,1119
24.529612,3,3,1,771
24.529612,2,2,1,771
24.530277,3,3,3,911
24.530871,3,3,3,482
24.531188,1,1,1,911
24.531188,2,2,1,911
24.531671,1,1,2,482
24.531671,2,2,2,482
24.533900,2,2,3,1260
24.534479,2,2,3,897
24.535160,1,1,1,1260
24.535160,3,3,1,1260
24.535380,1,1,3,994
24.535468,2,2,3,1341
24.535794,1,1,3,703
24.536058,1,1,2,897
24.536058,3,3,2,897
24.536246,3,3,3,1151
24.536374,3,3,2,994
24.536374,2,2,2,994
24.537078,3,3,2,703
24.537078,2,2,2,703
24.537148,2,2,3,1210
24.537397,1,1,2,1151
24.537397,2,2,2,1151
24.537400,1,1,2,1341
24.537400,3,3,2,1341
24.537450,1,1,3,722
24.538134,3,3,3,1396
24.538418,1,1,3,279
24.538611,1,1,1,1210
24.538611,3,3,1,1210
24.539191,3,3,3,955
24.539334,3,3,2,722
24.539334,2,2,2,722
24.539405,1,1,3,441
24.539614,3,3,2,279
24.539614,2,2,2,279
24.539723,2,2,3,199
24.540008,1,1,2,1396
24.540008,2,2,2,1396
24.540056,3,3,2,441
24.540056,2,2,2,441
24.540282,1,1,2,199
24.540282,3,3,2,199
24.540964,1,1,2,955
24.540964,2,2,2,955
24.543749,2,2,3,435
24.544020,1,1,3,970
24.544184,1,1,1,435
24.544184,3,3,1,435
24.544278,3,3,3,920
24.545155,3,3,1,970
24.545155,2,2,1,970
24.546076,1,1,1,920
24.546076,2,2,1,920
24.546985,1,1,3,1385
24.548370,3,3,1,1385
24.548370,2,2,1,1385
24.549051,1,1,3,680
24.549731,3,3,1,680
24.549731,2,2,1,680
24.552912,3,3,3,1176
24.553092,3,3,3,616
24.553193,3,3,3,604
24.553227,2,2,3,947
24.554080,1,1,3,842
24.554088,1,1,1,1176
24.554088,2,2,1,1176
24.554705,1,1,2,616
24.554705,2,2,2,616
24.554720,1,1,3,504
24.554931,3,3,2,842
24.554931,2,2,2,842
24.555036,1,1,2,947
24.555036,3,3,2,947
24.555310,1,1,2,604
24.555310,2,2,2,604
24.555436,3,3,2,504
24.555436,2,2,2,504
24.556220,3,3,3,792
24.557012,1,1,1,792
24.557012,2,2,1,792
24.557140,1,1,3,432
24.557572,3,3,1,432
24.557572,2,2,1,432
24.558511,3,3,3,681
24.558961,2,2,3,812
24.559192,1,1,1,681
24.559192,2,2,1,681
24.559383,2,2,3,762
24.560005,1,1,1,812
24.560005,3,3,1,812
24.560768,1,1,1,762
24.560768,3,3,1,762
24.561515,3,3,3,508
24.561855,2,2,3,403
24.562023,1,1,1,508
24.562023,2,2,1,508
24.562037,1,1,3,424
24.562427,1,1,1,403
24.562427,3,3,1,403
24.562852,3,3,1,424
24.562852,2,2,1,424
24.563951,2,2,3,32
24.563983,1,1,1,32
24.563983,3,3,1,32
24.565476,1,1,3,257
24.565733,3,3,1,257
24.565733,2,2,1,257
24.568860,2,2,3,327
24.569187,1,1,1,327
24.569187,3,3,1,327
24.569700,2,2,3,643
24.569747,2,2,3,1362
24.570343,1,1,1,643
24.570343,3,3,1,643
24.570408,2,2,3,40
24.570449,1,1,3,181
24.570630,3,3,2,181
24.570630,2,2,2,181
24.571182,1,1,3,845
24.571532,1,1,3,269
24.571706,1,1,2,1362
24.571706,3,3,2,1362
24.571747,1,1,2,40
24.571747,3,3,2,40
24.572027,3,3,2,845
24.572027,2,2,2,845
24.572268,1,1,3,599
24.572297,3,3,1,269
24.572297,2,2,1,269
24.572897,3,3,1,599
24.572897,2,2,1,599
24.572992,2,2,3,867
24.573859,1,1,1,867
24.573859,3,3,1,867
24.574209,2,2,3,1218
24.575424,2,2,3,1111
24.575427,1,1,1,1218
24.575427,3,3,1,1218
24.576539,1,1,1,1111
24.576539,3,3,2,1111
24.577927,3,3,3,984
24.578911,1,1,1,984
24.578911,2,2,1,984
24.581770,3,3,3,1078
24.582848,1,1,1,1078
24.582848,2,2,1,1078
24.583163,3,3,3,921
24.583420,1,1,3,1210
24.584084,1,1,1,921
24.584084,2,2,1,921
24.584179,1,1,3,1263
24.584293,1,1,3,221
24.584631,3,3,3,788
24.584879,1,1,3,989
24.584879,1,1,4,989
24.584945,2,2,3,1193
24.585037,3,3,3,911
24.585295,3,3,1,1210
24.585295,2,2,1,1210
24.586084,1,1,2,788
24.586084,2,2,2,788
24.586489,1,1,2,1193
24.586489,3,3,2,1193
24.586559,3,3,2,1263
24.586559,2,2,2,1263
24.586781,3,3,2,221
24.586781,2,2,2,221
24.586996,1,1,2,911
24.586996,2,2,2,911
24.587289,3,3,3,189
24.587478,1,1,1,189
24.587478,2,2,1,189
24.587731,2,2,3,542
24.588273,1,1,1,542
24.588273,3,3,1,542
24.589547,2,2,3,1367
24.589845,1,1,3,1151
24.590191,1,1,3,673
24.590744,1,1,3,1005
24.590744,1,1,4,1005
24.590868,3,3,3,608
24.590914,1,1,1,1367
24.590914,3,3,1,1367
24.591173,1,1,3,1116
24.591523,1,1,2,608
24.591523,2,2,2,608
24.592066,3,3,2,1151
24.592066,2,2,2,1151
24.592291,3,3,3,62
24.592740,3,3,1,673
24.592740,2,2,1,673
24.592803,1,1,2,62
24.592803,2,2,2,62
24.593857,3,3,2,1116
24.593857,2,2,2,1116
24.595470,3,3,3,528
24.595998,1,1,1,528
24.595998,2,2,1,528
24.596887,3,3,3,951
24.597838,1,1,1,951
24.597838,2,2,1,951
24.601854,3,3,3,1056
24.602910,1,1,1,1056
24.602910,2,2,1,1056
24.603254,1,1,3,971
24.604225,3,3,1,971
24.604225,2,2,1,971
24.609004,1,1,3,744
24.609590,1,1,3,395
24.609748,3,3,1,744
24.609748,2,2,1,744
24.610144,3,3,2,395
24.610144,2,2,1,395
24.610539,1,1,3,947
24.611486,3,3,1,947
24.611486,2,2,1,947
24.613177,3,3,3,575
24.613752,1,1,1,575
24.613752,2,2,1,575
24.617885,3,3,3,1190
24.618686,1,1,3,726
24.619075,1,1,1,1190
24.619075,2,2,1,1190
24.619172,2,2,3,1193
24.619421,1,1,3,329
24.619802,3,3,1,726
