time,src,dst,event,size
17.621849,2,2,2,1350
17.623239,1,1,3,194
17.623433,3,3,1,194
17.623433,2,2,1,194
17.625929,2,2,3,374
17.626303,1,1,1,374
17.626303,3,3,1,374
17.626871,3,3,3,477
17.627072,2,2,3,893
17.627348,1,1,1,477
17.627348,2,2,1,477
17.628242,1,1,1,893
17.628242,3,3,1,893
17.632546,2,2,3,1024
17.633489,1,1,3,813
17.633570,1,1,1,1024
17.633570,3,3,1,1024
17.633996,3,3,3,567
17.634384,3,3,1,813
17.634384,2,2,1,813
17.634952,1,1,1,567
17.634952,2,2,1,567
17.634980,2,2,3,1430
17.636410,1,1,1,1430
17.636410,3,3,1,1430
17.636751,1,1,3,881
17.637632,3,3,1,881
17.637632,2,2,1,881
17.640238,3,3,3,727
17.640366,3,3,3,703
17.640965,1,1,1,727
17.640965,2,2,1,727
17.641669,1,1,1,703
17.641669,2,2,2,703
17.644699,1,1,3,1212
17.645107,3,3,3,901
17.645204,1,1,3,212
17.645911,3,3,1,1212
17.645911,2,2,1,1212
17.646124,3,3,2,212
17.646124,2,2,2,212
17.646813,1,1,2,901
17.646814,2,2,2,901
17.647113,1,1,3,830
17.647943,3,3,1,830
17.647943,2,2,1,830
17.648910,1,1,3,747
17.649657,3,3,1,747
17.649657,2,2,1,747
17.651123,3,3,3,1201
17.652026,2,2,3,911
17.652324,1,1,1,1201
17.652324,2,2,1,1201
17.653094,1,1,3,772
17.653236,1,1,1,911
17.653236,3,3,1,911
17.654009,3,3,1,772
17.654009,2,2,1,772
17.654192,2,2,3,1273
17.654805,3,3,3,1395
17.655465,1,1,1,1273
17.655465,3,3,1,1273
17.656861,1,1,1,1395
17.656861,2,2,1,1395
17.659689,2,2,3,688
17.660377,1,1,1,688
17.660377,3,3,1,688
17.660545,3,3,3,930
17.661475,1,1,1,930
17.661475,2,2,1,930
17.664175,1,1,3,352
17.664177,3,3,3,1112
17.664527,3,3,1,352
17.664527,2,2,1,352
17.665429,1,1,3,997
17.665640,1,1,1,1112
17.665640,2,2,1,1112
17.666273,3,3,3,874
17.666638,3,3,1,997
17.666638,2,2,1,997
17.667513,1,1,1,874
17.667513,2,2,1,874
17.668927,1,1,3,510
17.669437,3,3,1,510
17.669437,2,2,1,510
17.669762,2,2,3,1375
17.669765,1,1,3,366
17.670104,3,3,3,722
17.671137,1,1,1,1375
17.671137,3,3,1,1375
17.671504,3,3,2,366
17.671504,2,2,2,366
17.671860,1,1,2,722
17.671860,2,2,2,722
17.672098,2,2,3,1061
17.672471,1,1,3,554
17.672632,2,2,3,55
17.673120,1,1,3,126
17.673159,1,1,1,1061
17.673159,3,3,1,1061
17.673215,1,1,2,55
17.673215,3,3,2,55
17.673714,3,3,2,554
17.673714,2,2,2,554
17.673841,3,3,1,126
17.673841,2,2,1,126
17.678567,3,3,3,507
17.678853,2,2,3,258
17.679074,1,1,1,507
17.679074,2,2,1,507
17.679333,1,1,1,258
17.679333,3,3,1,258
17.680858,2,2,3,100
17.680958,1,1,1,100
17.680958,3,3,1,100
17.681409,3,3,3,331
17.681740,1,1,1,331
17.681740,2,2,1,331
17.683554,2,2,3,1079
17.683826,1,1,3,1158
17.684633,1,1,1,1079
17.684633,3,3,1,1079
17.685792,3,3,1,1158
17.685792,2,2,1,1158
17.685880,3,3,3,474
17.686354,1,1,1,474
17.686354,2,2,1,474
17.687762,2,2,3,443
17.688205,1,1,1,443
17.688205,3,3,1,443
17.690512,2,2,3,449
17.690961,1,1,1,449
17.690961,3,3,1,449
17.692043,1,1,3,1340
17.693383,3,3,1,1340
17.693383,2,2,1,1340
17.695720,3,3,3,610
17.696330,1,1,1,610
17.696330,2,2,1,610
17.698418,1,1,3,1108
17.698533,3,3,3,820
17.699526,3,3,1,1108
17.699526,2,2,1,1108
17.700024,1,1,3,1336
17.700347,1,1,1,820
17.700347,2,2,1,820
17.701684,3,3,1,1336
17.701684,2,2,1,1336
17.702314,1,1,3,1218
17.703532,3,3,1,1218
17.703532,2,2,1,1218
17.706873,1,1,3,773
17.707646,3,3,1,773
17.707646,2,2,1,773
17.708701,2,2,3,945
17.709646,1,1,1,945
17.709646,3,3,1,945
17.716344,3,3,3,946
17.716810,1,1,3,715
17.717290,1,1,1,946
17.717290,2,2,1,946
17.718006,3,3,1,715
17.718006,2,2,1,715
17.720926,3,3,3,1132
17.721219,1,1,3,1459
17.722058,1,1,1,1132
17.722058,2,2,1,1132
17.722394,3,3,3,550
17.723518,3,3,1,1459
17.723518,2,2,1,1459
17.724069,1,1,1,550
17.724069,2,2,1,550
17.729460,2,2,3,302
17.729762,1,1,1,302
17.729762,3,3,1,302
17.731585,1,1,3,893
17.732478,3,3,1,893
17.732478,2,2,1,893
17.732973,1,1,3,291
17.733264,3,3,1,291
17.733264,2,2,1,291
17.733551,2,2,3,841
17.733706,3,3,3,1290
17.734392,1,1,1,841
17.734392,3,3,1,841
17.735658,2,2,3,354
17.735683,1,1,1,1290
17.735683,2,2,1,1290
17.736038,1,1,1,354
17.736038,3,3,1,354
17.737559,3,3,3,721
17.738280,1,1,1,721
17.738280,2,2,1,721
17.740597,3,3,3,1093
17.741690,1,1,1,1093
17.741690,2,2,1,1093
17.742000,2,2,3,483
17.742483,1,1,1,483
17.742483,3,3,1,483
17.746357,1,1,3,686
17.746765,3,3,3,1040
17.747043,3,3,1,686
17.747043,2,2,1,686
17.748084,1,1,1,1040
17.748084,2,2,1,1040
17.748619,2,2,3,1321
17.749940,1,1,1,1321
17.749940,3,3,1,1321
17.751403,1,1,3,1445
17.751761,2,2,3,893
17.752848,3,3,1,1445
17.752848,2,2,1,1445
17.753742,1,1,1,893
17.753742,3,3,1,893
17.756908,3,3,3,559
17.757260,1,1,3,803
17.757373,2,2,3,635
17.757467,1,1,1,559
17.757467,2,2,1,559
17.758103,1,1,2,635
17.758103,3,3,2,635
17.758271,3,3,2,803
17.758271,2,2,2,803
17.761037,2,2,3,103
17.761140,1,1,1,103
17.761140,3,3,1,103
17.763526,2,2,3,808
17.764334,1,1,1,808
17.764334,3,3,1,808
17.768135,3,3,3,672
17.768197,2,2,3,659
17.768807,1,1,1,672
17.768807,2,2,1,672
17.768877,2,2,3,1006
17.769467,1,1,1,659
17.769467,3,3,1,659
17.770474,1,1,1,1006
17.770474,3,3,1,1006
17.770720,2,2,3,894
17.771614,1,1,1,894
17.771614,3,3,1,894
17.772170,3,3,3,325
17.772495,1,1,1,325
17.772495,2,2,1,325
17.776105,3,3,3,327
17.776432,1,1,1,327
17.776432,2,2,1,327
17.778101,2,2,3,563
17.778195,3,3,3,1460
17.778231,3,3,3,1061
17.778637,1,1,3,940
17.778664,1,1,1,563
17.778664,3,3,1,563
17.779605,3,3,2,940
17.779605,2,2,2,940
17.779896,3,3,3,932
17.780125,1,1,2,1460
17.780125,2,2,2,1460
17.780258,3,3,3,1439
17.781187,1,1,1,1061
17.781187,2,2,2,1061
17.781445,3,3,3,825
17.782120,1,1,2,932
17.782120,2,2,1,932
17.782277,2,2,3,1224
17.783011,2,2,3,166
17.783107,1,1,3,102
17.783560,1,1,1,1439
17.783560,2,2,1,1439
17.783663,3,3,2,102
17.783663,2,2,2,102
17.784386,1,1,2,825
17.784386,2,2,2,825
17.784785,1,1,2,1224
17.784785,3,3,2,1224
17.784952,1,1,1,166
17.784952,3,3,1,166
17.785057,3,3,3,894
17.785951,1,1,1,894
17.785951,2,2,1,894
17.786319,3,3,3,442
17.786761,1,1,1,442
17.786761,2,2,1,442
17.787023,3,3,3,1215
17.788238,1,1,1,1215
17.788238,2,2,1,1215
17.788501,2,2,3,1407
17.789908,1,1,1,1407
17.789908,3,3,1,1407
17.790361,1,1,3,881
17.791242,3,3,1,881
17.791242,2,2,1,881
17.791357,2,2,3,1245
17.791359,3,3,3,34
17.792602,1,1,1,1245
17.792602,3,3,1,1245
17.792637,1,1,1,34
17.792637,2,2,1,34
17.793872,2,2,3,547
17.794419,1,1,1,547
17.794419,3,3,1,547
17.795711,2,2,3,1286
17.795854,1,1,3,1278
17.796997,1,1,1,1286
17.796997,3,3,1,1286
17.797126,3,3,3,1040
17.797640,2,2,3,1242
17.798276,3,3,1,1278
17.798276,2,2,1,1278
17.798537,2,2,3,659
17.798847,2,2,3,340
17.798914,3,3,3,1136
17.799317,1,1,2,1040
17.799317,2,2,2,1040
17.799519,1,1,2,1242
17.799519,3,3,2,1242
17.800179,1,1,2,659
17.800179,3,3,2,659
17.800454,1,1,2,1136
17.800454,2,2,2,1136
17.800520,1,1,2,340
17.800520,3,3,2,340
17.801807,2,2,3,1203
17.803010,1,1,1,1203
17.803010,3,3,1,1203
17.803254,2,2,3,613
17.803813,2,2,3,286
17.803867,1,1,1,613
17.803867,3,3,1,613
17.804154,1,1,1,286
17.804154,3,3,2,286
17.805891,1,1,3,499
17.806390,3,3,1,499
17.806390,2,2,1,499
17.806840,3,3,3,1212
17.807146,2,2,3,799
17.808052,1,1,1,1212
17.808052,2,2,1,1212
17.808758,1,1,3,819
17.808852,1,1,1,799
17.808852,3,3,1,799
17.809672,3,3,1,819
17.809672,2,2,1,819
17.810819,1,1,3,843
17.811662,3,3,1,843
17.811662,2,2,1,843
17.813500,1,1,3,79
17.813579,3,3,1,79
17.813579,2,2,1,79
17.818423,1,1,3,1022
17.819445,3,3,1,1022
17.819445,2,2,1,1022
17.822394,2,2,3,376
17.822770,1,1,1,376
17.822770,3,3,1,376
17.825313,1,1,3,579
17.825689,1,1,3,339
17.825892,3,3,1,579
17.825892,2,2,1,579
17.826199,2,2,3,770
17.826232,3,3,2,339
17.826232,2,2,2,339
17.826461,1,1,3,463
17.826924,3,3,2,463
17.826924,2,2,2,463
17.826969,1,1,2,770
17.826969,3,3,2,770
17.827136,2,2,3,1194
17.827480,2,2,3,1248
17.828330,1,1,1,1194
17.828330,3,3,1,1194
17.828474,2,2,3,150
17.829117,1,1,3,441
17.829579,1,1,1,1248
17.829579,3,3,1,1248
17.829730,1,1,2,150
17.829730,3,3,2,150
17.830021,3,3,2,441
17.830021,2,2,2,441
17.830724,1,1,3,402
17.831126,3,3,1,402
17.831126,2,2,1,402
17.831378,2,2,3,717
17.832095,1,1,1,717
17.832095,3,3,1,717
17.832169,1,1,3,1066
17.833235,3,3,1,1066
17.833235,2,2,1,1066
17.837535,1,1,3,1277
17.837977,3,3,3,33
17.838812,3,3,1,1277
17.838812,2,2,1,1277
17.838846,1,1,1,33
17.838846,2,2,1,33
17.840121,1,1,3,368
17.840173,1,1,3,746
17.840489,3,3,1,368
17.840489,2,2,1,368
17.840892,1,1,3,249
17.841236,3,3,1,746
17.841236,2,2,2,746
17.841486,3,3,1,249
17.841486,2,2,1,249
17.844496,2,2,3,939
17.844742,1,1,3,461
17.845435,1,1,1,939
17.845435,3,3,1,939
17.845897,3,3,1,461
17.845897,2,2,1,461
17.845898,2,2,3,742
17.846640,1,1,1,742
17.846640,3,3,1,742
17.849479,2,2,3,1217
17.850696,1,1,1,1217
17.850696,3,3,1,1217
17.855042,1,1,3,1282
17.855390,1,1,3,719
17.856324,3,3,1,1282
17.856324,2,2,1,1282
17.857044,3,3,1,719
17.857044,2,2,1,719
17.857176,1,1,3,135
17.857311,3,3,1,135
17.857311,2,2,1,135
17.859124,2,2,3,1460
17.860584,1,1,1,1460
17.860584,3,3,1,1460
17.861031,2,2,3,598
17.861559,1,1,3,398
17.861629,1,1,1,598
17.861629,3,3,1,598
17.862028,3,3,1,398
17.862028,2,2,1,398
17.863714,2,2,3,198
17.863912,1,1,1,198
17.863912,3,3,1,198
17.864957,1,1,3,44
17.865001,3,3,1,44
17.865001,2,2,1,44
17.866741,3,3,3,328
17.867069,1,1,1,328
17.867069,2,2,1,328
17.869878,1,1,3,97
17.869975,3,3,1,97
17.869975,2,2,1,97
17.870238,3,3,3,608
17.870499,1,1,3,1358
17.870512,3,3,3,1415
17.870846,1,1,1,608
17.870846,2,2,1,608
17.871377,2,2,3,1365
17.871442,2,2,3,317
17.871842,2,2,3,1359
17.871842,2,2,4,1359
17.872205,3,3,2,1358
17.872205,2,2,2,1358
17.872262,1,1,2,1415
17.872262,2,2,2,1415
17.873006,2,2,3,887
17.873628,1,1,1,1365
17.873628,3,3,1,1365
17.873946,1,1,2,317
17.873946,3,3,1,317
17.873973,3,3,3,1136
17.874069,2,2,3,388
17.874834,1,1,2,887
17.874834,3,3,2,887
17.875109,1,1,2,1136
17.875109,2,2,2,1136
17.875223,1,1,2,388
17.875223,3,3,2,388
17.875754,1,1,3,501
17.875888,3,3,3,1289
17.876033,2,2,3,94
17.876194,1,1,3,1281
17.876255,3,3,1,501
17.876255,2,2,1,501
17.876350,1,1,2,94
17.876350,3,3,2,94
17.876847,3,3,3,90
17.877537,3,3,2,1281
17.877537,2,2,2,1281
17.877545,1,1,2,1289
17.877545,2,2,2,1289
17.877636,1,1,1,90
17.877636,2,2,1,90
17.881318,3,3,3,1288
17.882606,1,1,1,1288
17.882606,2,2,1,1288
17.886478,3,3,3,327
17.886805,1,1,1,327
17.886805,2,2,1,327
17.892808,1,1,3,346
17.893154,3,3,1,346
17.893154,2,2,1,346
17.893776,2,2,3,359
17.894135,1,1,1,359
17.894135,3,3,1,359
17.895127,3,3,3,848
17.895211,3,3,3,770
17.895828,3,3,3,141
17.895975,1,1,1,848
17.895975,2,2,1,848
17.896746,1,1,1,770
17.896746,2,2,2,770
17.896888,1,1,2,141
17.896888,2,2,1,141
17.898740,3,3,3,1303
17.899188,1,1,3,403
17.900043,1,1,1,1303
17.900043,2,2,1,1303
17.900447,3,3,1,403
17.900447,2,2,1,403
17.902372,2,2,3,464
17.902836,1,1,1,464
17.902836,3,3,1,464
17.903965,2,2,3,255
17.904220,1,1,1,255
17.904220,3,3,1,255
17.904281,2,2,3,305
17.904586,1,1,1,305
17.904586,3,3,1,305
17.906391,1,1,3,1079
17.907048,3,3,3,428
17.907470,3,3,1,1079
17.907470,2,2,1,1079
17.907899,1,1,1,428
17.907899,2,2,1,428
17.909020,3,3,3,1281
17.909930,3,3,3,1090
17.910301,1,1,1,1281
17.910301,2,2,1,1281
17.911302,3,3,3,968
17.911392,1,1,2,1090
17.911392,2,2,2,1090
17.912135,3,3,3,272
17.912361,1,1,1,968
17.912361,2,2,1,968
17.912432,1,1,3,831
17.912634,1,1,2,272
17.912634,2,2,2,272
17.913263,3,3,2,831
17.913263,2,2,2,831
17.913645,3,3,3,574
17.914219,1,1,1,574
17.914219,2,2,1,574
17.914930,3,3,3,762
17.915692,1,1,1,762
17.915692,2,2,1,762
17.919124,2,2,3,680
17.919804,1,1,1,680
17.919804,3,3,1,680
17.922694,3,3,3,803
17.923497,1,1,1,803
17.923497,2,2,1,803
17.923599,3,3,3,1090
17.924689,1,1,1,1090
17.924689,2,2,1,1090
17.924931,2,2,3,439
17.925370,1,1,1,439
17.925370,3,3,1,439
17.926994,2,2,3,112
17.927106,1,1,1,112
17.927106,3,3,1,112
17.927253,3,3,3,1183
17.928436,1,1,1,1183
17.928436,2,2,1,1183
17.929182,3,3,3,437
17.929293,3,3,3,1140
17.929619,1,1,1,437
17.929619,2,2,1,437
17.929876,3,3,3,516
17.929903,3,3,3,212
17.930760,1,1,2,1140
17.930760,2,2,1,1140
17.931277,1,1,1,516
17.931277,2,2,2,516
17.931490,1,1,2,212
17.931490,2,2,1,212
17.933873,1,1,3,1188
17.933874,3,3,3,843
17.933971,2,2,3,548
17.934217,3,3,3,1352
17.935061,3,3,1,1188
17.935061,2,2,1,1188
17.935610,1,1,2,548
17.935610,3,3,2,548
17.935905,1,1,2,843
17.935905,2,2,2,843
17.937258,1,1,1,1352
17.937258,2,2,1,1352
17.938842,1,1,3,1290
17.940132,3,3,1,1290
17.940132,2,2,1,1290
17.942103,3,3,3,78
17.942181,1,1,1,78
17.942181,2,2,1,78
17.942457,3,3,3,720
17.942738,1,1,3,373
17.943177,1,1,1,720
17.943177,2,2,1,720
17.943410,3,3,3,864
17.943551,3,3,1,373
17.943551,2,2,1,373
17.944416,1,1,1,864
17.944416,2,2,1,864
17.946692,3,3,3,296
17.946988,1,1,1,296
17.946988,2,2,1,296
17.948207,1,1,3,97
17.948304,3,3,1,97
17.948304,2,2,1,97
17.948798,3,3,3,121
17.948834,3,3,3,649
17.948919,1,1,1,121
17.948919,2,2,1,121
17.949569,1,1,1,649
17.949569,2,2,2,649
17.953197,3,3,3,52
17.953249,1,1,1,52
17.953249,2,2,1,52
17.953620,1,1,3,1321
17.953926,2,2,3,523
17.954941,3,3,1,1321
17.954941,2,2,1,1321
17.955465,1,1,1,523
17.955465,3,3,1,523
17.955883,2,2,3,271
17.956154,1,1,1,271
17.956154,3,3,1,271
17.956694,2,2,3,152
17.956846,1,1,1,152
17.956846,3,3,1,152
17.956908,3,3,3,693
17.957601,1,1,1,693
17.957601,2,2,1,693
17.958267,3,3,3,1178
17.959445,1,1,1,1178
17.959445,2,2,1,1178
17.963228,3,3,3,811
17.963678,1,1,3,348
17.964039,1,1,1,811
17.964039,2,2,1,811
17.964388,3,3,1,348
17.964388,2,2,1,348
17.966274,2,2,3,518
17.966792,1,1,1,518
17.966792,3,3,1,518
17.967771,1,1,3,1181
17.968952,3,3,1,1181
17.968952,2,2,1,1181
17.972589,3,3,3,1071
17.972666,3,3,3,421
17.973660,1,1,1,1071
17.973660,2,2,1,1071
17.974082,1,1,2,421
17.974082,2,2,2,421
17.981121,1,1,3,1099
17.981130,1,1,3,38
17.981872,3,3,3,408
17.982220,3,3,1,1099
17.982220,2,2,1,1099
17.982259,3,3,2,38
17.982259,2,2,2,38
17.982629,1,1,2,408
17.982629,2,2,2,408
17.983305,1,1,3,1061
17.984274,3,3,3,1380
17.984366,3,3,1,1061
17.984366,2,2,1,1061
17.985191,3,3,3,571
17.985662,1,1,3,604
17.985747,1,1,1,1380
17.985747,2,2,1,1380
17.986319,1,1,2,571
17.986319,2,2,2,571
17.986352,3,3,2,604
17.986352,2,2,2,604
17.986974,1,1,3,794
17.987768,3,3,1,794
17.987768,2,2,1,794
17.988486,2,2,3,1193
17.988616,2,2,3,1396
17.989679,1,1,1,1193
17.989679,3,3,1,1193
17.990003,2,2,3,256
17.991055,2,2,3,319
17.991076,1,1,1,1396
17.991076,3,3,2,1396
17.991333,1,1,1,256
17.991333,3,3,1,256
17.991424,3,3,3,240
17.991653,1,1,2,319
17.991653,3,3,2,319
17.991664,1,1,2,240
17.991665,2,2,2,240
17.992724,3,3,3,1313
17.994037,1,1,1,1313
17.994037,2,2,1,1313
18.000623,2,2,3,1101
18.001724,1,1,1,1101
18.001724,3,3,1,1101
18.004529,3,3,3,1375
18.004625,1,1,3,432
18.005101,2,2,3,951
18.005610,2,2,3,609
18.005904,1,1,1,1375
18.005904,2,2,1,1375
18.006337,3,3,2,432
18.006337,2,2,2,432
18.006856,1,1,2,951
18.006856,3,3,2,951
18.007466,1,1,1,609
18.007466,3,3,2,609
18.011983,2,2,3,110
18.012093,1,1,1,110
18.012093,3,3,1,110
18.012494,2,2,3,1142
18.012899,3,3,3,1329
18.013636,1,1,1,1142
18.013636,3,3,1,1142
18.014874,1,1,3,601
18.014966,1,1,1,1329
18.014966,2,2,1,1329
18.015568,3,3,1,601
18.015568,2,2,1,601
18.016034,3,3,3,384
18.016418,1,1,1,384
18.016418,2,2,1,384
18.016665,1,1,3,1424
18.017579,2,2,3,783
18.018089,3,3,1,1424
18.018089,2,2,1,1424
18.018873,1,1,1,783
18.018873,3,3,1,783
18.019367,3,3,3,92
18.019459,1,1,1,92
18.019459,2,2,1,92
18.022480,1,1,3,892
18.023372,3,3,1,892
18.023372,2,2,1,892
18.024212,3,3,3,950
18.024416,1,1,3,1149
18.024879,1,1,3,1302
18.025162,1,1,1,950
18.025162,2,2,1,950
18.026312,3,3,1,1149
18.026312,2,2,1,1149
18.027028,1,1,3,188
18.027615,3,3,1,1302
18.027615,2,2,2,1302
18.027804,3,3,2,188
18.027804,2,2,1,188
18.029094,1,1,3,1422
18.030516,3,3,1,1422
18.030516,2,2,1,1422
18.032893,1,1,3,871
18.033295,2,2,3,1369
18.033764,3,3,1,871
18.033764,2,2,1,871
18.033981,2,2,3,284
18.034869,2,2,3,41
18.035015,3,3,3,128
18.035134,1,1,1,1369
18.035134,3,3,1,1369
18.035263,1,1,2,128
18.035263,2,2,2,128
18.035419,1,1,2,284
18.035419,3,3,2,284
18.035461,1,1,1,41
18.035461,3,3,1,41
18.039604,1,1,3,947
18.040551,3,3,1,947
18.040551,2,2,1,947
18.040896,3,3,3,1247
18.041473,2,2,3,437
18.042143,1,1,1,1247
18.042143,2,2,1,1247
18.042303,3,3,3,706
18.042581,1,1,1,437
18.042581,3,3,1,437
18.043288,1,1,1,706
18.043288,2,2,1,706
18.044367,3,3,3,229
18.044536,3,3,3,1191
18.044596,1,1,1,229
18.044596,2,2,1,229
18.044900,2,2,3,738
18.045578,3,3,3,1308
18.045638,1,1,2,738
18.045638,3,3,2,738
18.045788,1,1,2,1191
18.045788,2,2,2,1191
18.046370,1,1,3,650
18.046618,1,1,3,331
18.047097,1,1,1,1308
18.047097,2,2,1,1308
18.047659,1,1,3,769
18.047739,2,2,3,1209
18.047748,3,3,1,650
18.047748,2,2,1,650
18.048080,3,3,2,331
18.048080,2,2,2,331
18.048850,3,3,2,769
18.048850,2,2,2,769
18.048958,1,1,2,1209
18.048958,3,3,2,1209
18.049782,1,1,3,807
18.050589,3,3,1,807
18.050589,2,2,1,807
18.052716,3,3,3,1359
18.054075,1,1,1,1359
18.054075,2,2,1,1359
18.054366,3,3,3,351
18.054717,1,1,1,351
18.054717,2,2,1,351
18.054821,2,2,3,470
18.055291,1,1,1,470
18.055291,3,3,1,470
18.057397,3,3,3,843
18.058240,1,1,1,843
18.058240,2,2,1,843
18.058255,1,1,3,861
18.059116,3,3,1,861
18.059116,2,2,1,861
18.059533,3,3,3,614
18.059901,3,3,3,1263
18.059903,2,2,3,79
18.060147,1,1,1,614
18.060147,2,2,1,614
18.060227,1,1,2,79
18.060227,3,3,2,79
18.061411,1,1,2,1263
18.061411,2,2,2,1263
18.064272,3,3,3,104
18.064286,1,1,3,669
18.064376,1,1,1,104
18.064376,2,2,1,104
18.065046,3,3,1,669
18.065046,2,2,1,669
18.065283,2,2,3,1114
18.066268,1,1,3,267
18.066397,1,1,1,1114
18.066397,3,3,1,1114
18.066665,3,3,1,267
18.066665,2,2,1,267
18.067398,2,2,3,1097
18.068495,1,1,1,1097
18.068495,3,3,1,1097
18.070164,1,1,3,585
18.070443,3,3,3,1232
18.070749,3,3,1,585
18.070749,2,2,1,585
18.070895,3,3,3,111
18.071871,1,1,3,1264
18.071982,1,1,1,1232
18.071982,2,2,1,1232
18.072094,1,1,2,111
18.072094,2,2,2,111
18.073247,3,3,2,1264
18.073247,2,2,2,1264
18.076010,2,2,3,763
18.076663,1,1,3,223
18.076773,1,1,1,763
18.076773,3,3,1,763
18.076997,3,3,1,223
18.076997,2,2,1,223
18.078799,1,1,3,958
18.079757,3,3,1,958
18.079757,2,2,1,958
18.080736,1,1,3,345
18.081081,3,3,1,345
18.081081,2,2,1,345
18.082852,1,1,3,566
18.083418,3,3,1,566
18.083418,2,2,1,566
18.084057,3,3,3,762
18.084324,2,2,3,1349
18.084552,3,3,3,910
18.084819,1,1,1,762
18.084819,2,2,1,762
18.085730,1,1,2,910
18.085730,2,2,2,910
18.086161,2,2,3,252
18.086169,1,1,2,1349
18.086169,3,3,2,1349
18.086422,1,1,1,252
18.086422,3,3,1,252
18.087741,1,1,3,140
18.087772,2,2,3,1130
18.087881,3,3,1,140
18.087881,2,2,1,140
18.088087,3,3,3,533
18.088740,2,2,3,287
18.089012,1,1,1,1130
18.089012,3,3,1,1130
18.089300,1,1,2,287
18.089300,3,3,2,287
18.089546,1,1,2,533
18.089546,2,2,2,533
18.090388,3,3,3,387
18.090775,1,1,1,387
18.090775,2,2,1,387
18.092585,3,3,3,688
18.092862,2,2,3,706
18.093273,1,1,1,688
18.093273,2,2,1,688
18.093980,1,1,1,706
18.093980,3,3,1,706
18.094958,3,3,3,1296
18.096254,1,1,1,1296
18.096254,2,2,1,1296
18.100178,2,2,3,351
18.100529,1,1,1,351
18.100529,3,3,1,351
18.101861,3,3,3,384
18.102245,1,1,1,384
18.102245,2,2,1,384
18.104224,2,2,3,443
18.104552,2,2,3,852
18.104667,1,1,1,443
18.104667,3,3,1,443
18.105228,1,1,3,477
18.105520,1,1,1,852
18.105520,3,3,2,852
18.105998,3,3,1,477
18.105998,2,2,1,477
18.107403,1,1,3,751
18.108154,3,3,1,751
18.108154,2,2,1,751
18.110892,2,2,3,829
18.111721,1,1,1,829
18.111721,3,3,1,829
18.112147,3,3,3,924
18.112161,3,3,3,119
18.112516,3,3,3,40
18.113071,1,1,1,924
18.113071,2,2,1,924
18.113191,1,1,1,119
18.113191,2,2,1,119
18.113232,1,1,2,40
18.113232,2,2,2,40
18.113961,3,3,3,1225
18.114651,1,1,3,271
18.114719,1,1,3,683
18.115186,1,1,1,1225
18.115186,2,2,1,1225
18.115458,3,3,1,271
18.115458,2,2,1,271
18.116142,3,3,2,683
18.116142,2,2,2,683
18.116817,3,3,3,770
18.117072,3,3,3,197
18.117587,1,1,1,770
18.117587,2,2,1,770
18.117785,1,1,2,197
18.117785,2,2,1,197
18.121392,2,2,3,46
18.121438,1,1,1,46
18.121438,3,3,1,46
18.123696,2,2,3,242
18.123938,1,1,1,242
18.123938,3,3,1,242
18.124614,3,3,3,202
18.124646,1,1,3,425
18.124711,3,3,3,320
18.124816,1,1,1,202
18.124816,2,2,1,202
18.125137,1,1,2,320
18.125137,2,2,2,320
18.125242,3,3,2,425
18.125242,2,2,2,425
18.127570,3,3,3,1344
18.128914,1,1,1,1344
18.128914,2,2,1,1344
18.130001,3,3,3,823
18.130504,1,1,3,930
18.130824,1,1,1,823
18.130824,2,2,1,823
18.131755,3,3,1,930
18.131755,2,2,1,930
18.131802,2,2,3,1265
18.132542,1,1,3,880
18.132832,3,3,3,527
18.133067,1,1,1,1265
18.133067,3,3,1,1265
18.133595,1,1,2,527
18.133595,2,2,2,527
18.133948,3,3,2,880
18.133948,2,2,2,880
18.135042,1,1,3,1413
18.135468,2,2,3,1300
18.136455,3,3,1,1413
18.136455,2,2,1,1413
18.137756,1,1,1,1300
18.137756,3,3,1,1300
18.139281,2,2,3,1243
18.139987,3,3,3,1121
18.140076,2,2,3,563
18.140524,1,1,1,1243
18.140524,3,3,1,1243
18.141088,1,1,2,563
18.141088,3,3,2,563
18.141646,1,1,2,1121
18.141646,2,2,2,1121
18.142634,1,1,3,1345
18.143350,1,1,3,1292
18.143979,3,3,1,1345
18.143979,2,2,1,1345
18.145272,3,3,1,1292
18.145272,2,2,2,1292
18.147493,2,2,3,1105
18.147696,3,3,3,437
18.148598,1,1,1,1105
18.148598,3,3,1,1105
18.149037,1,1,1,437
18.149037,2,2,1,437
18.150174,3,3,3,893
18.150691,2,2,3,1065
18.151067,1,1,1,893
18.151067,2,2,1,893
18.151979,2,2,3,454
18.152133,1,1,1,1065
18.152133,3,3,1,1065
18.152587,3,3,3,998
18.152588,1,1,2,454
18.152588,3,3,2,454
18.153205,1,1,3,519
18.153585,1,1,2,998
18.153585,2,2,2,998
18.153630,2,2,3,949
18.153724,3,3,2,519
18.153724,2,2,2,519
18.153757,3,3,3,449
18.154206,1,1,2,449
18.154206,2,2,2,449
18.154579,1,1,2,949
18.154579,3,3,2,949
18.158430,1,1,3,772
18.159202,3,3,1,772
18.159202,2,2,1,772
18.159946,2,2,3,664
18.160610,1,1,1,664
18.160610,3,3,1,664
18.160901,1,1,3,889
18.161790,3,3,1,889
18.161790,2,2,1,889
18.162283,1,1,3,852
18.163135,3,3,1,852
18.163135,2,2,1,852
18.165272,1,1,3,295
