time,src,dst,event,size
8.716390,2,2,1,474
8.717936,1,1,3,84
8.718020,3,3,1,84
8.718020,2,2,1,84
8.721967,2,2,3,762
8.722147,1,1,3,219
8.722490,2,2,3,529
8.722729,1,1,1,762
8.722729,3,3,1,762
8.722949,3,3,2,219
8.722949,2,2,2,219
8.723259,1,1,2,529
8.723259,3,3,2,529
8.725304,2,2,3,1154
8.726006,1,1,3,1315
8.726349,3,3,3,821
8.726458,1,1,1,1154
8.726458,3,3,1,1154
8.726856,2,2,3,106
8.727208,1,1,3,1369
8.727280,1,1,2,821
8.727280,2,2,2,821
8.727375,1,1,3,38
8.727535,1,1,3,183
8.727535,1,1,4,183
8.727774,3,3,2,1315
8.727774,2,2,2,1315
8.727881,1,1,2,106
8.727881,3,3,2,106
8.727912,1,1,3,1263
8.729144,3,3,2,1369
8.729144,2,2,2,1369
8.729183,3,3,1,38
8.729183,2,2,1,38
8.729897,2,2,3,320
8.730031,3,3,3,1033
8.730117,3,3,3,692
8.730217,1,1,2,320
8.730217,3,3,2,320
8.730447,3,3,2,1263
8.730447,2,2,2,1263
8.731064,1,1,2,1033
8.731064,2,2,2,1033
8.731403,2,2,3,382
8.731757,1,1,1,692
8.731757,2,2,1,692
8.732140,1,1,1,382
8.732140,3,3,1,382
8.732480,1,1,3,1256
8.732813,3,3,3,513
8.733349,1,1,3,1204
8.733736,3,3,1,1256
8.733736,2,2,1,1256
8.734250,1,1,2,513
8.734250,2,2,2,513
8.734304,1,1,3,1371
8.734728,2,2,3,1452
8.734778,3,3,3,783
8.734941,3,3,2,1204
8.734941,2,2,2,1204
8.735561,1,1,2,783
8.735561,2,2,2,783
8.736313,3,3,2,1371
8.736313,2,2,2,1371
8.736398,2,2,3,1083
8.736660,1,1,2,1452
8.736660,3,3,2,1452
8.736713,1,1,3,838
8.737744,1,1,1,1083
8.737744,3,3,1,1083
8.738041,3,3,3,835
8.738526,2,2,3,491
8.738583,3,3,1,838
8.738583,2,2,1,838
8.739075,1,1,2,491
8.739075,3,3,2,491
8.739419,1,1,2,835
8.739419,2,2,2,835
8.742474,2,2,3,880
8.743354,1,1,1,880
8.743354,3,3,1,880
8.743944,2,2,3,66
8.744010,1,1,1,66
8.744010,3,3,1,66
8.744862,3,3,3,733
8.745595,1,1,1,733
8.745595,2,2,1,733
8.747841,1,1,3,1199
8.748789,1,1,3,893
8.749040,3,3,1,1199
8.749040,2,2,1,1199
8.749934,3,3,1,893
8.749934,2,2,2,893
8.750116,2,2,3,996
8.750504,3,3,3,679
8.751024,3,3,3,152
8.751112,1,1,1,996
8.751112,3,3,1,996
8.751792,1,1,1,679
8.751792,2,2,1,679
8.751945,1,1,2,152
8.751945,2,2,1,152
8.753848,1,1,3,251
8.754099,3,3,1,251
8.754099,2,2,1,251
8.755077,2,2,3,505
8.755582,1,1,1,505
8.755582,3,3,1,505
8.756694,1,1,3,678
8.756700,3,3,3,331
8.757002,3,3,3,799
8.757372,3,3,1,678
8.757372,2,2,1,678
8.757544,1,1,3,1140
8.757592,2,2,3,570
8.757704,1,1,1,331
8.757704,2,2,1,331
8.757971,3,3,3,1102
8.758275,1,1,2,570
8.758275,3,3,2,570
8.758504,1,1,2,799
8.758504,2,2,2,799
8.758845,3,3,2,1140
8.758845,2,2,2,1140
8.759607,1,1,2,1102
8.759607,2,2,2,1102
8.761548,2,2,3,1049
8.762146,1,1,3,299
8.762597,1,1,1,1049
8.762597,3,3,1,1049
8.762897,3,3,1,299
8.762897,2,2,1,299
8.764138,3,3,3,443
8.764581,1,1,1,443
8.764581,2,2,1,443
8.767526,2,2,3,1165
8.768348,3,3,3,1334
8.768462,3,3,3,470
8.768691,1,1,1,1165
8.768691,3,3,1,1165
8.769143,3,3,3,83
8.769395,2,2,3,315
8.770026,1,1,1,1334
8.770026,2,2,1,1334
8.770289,2,2,3,847
8.770342,1,1,2,315
8.770342,3,3,2,315
8.770497,1,1,2,470
8.770497,2,2,2,470
8.770581,1,1,2,83
8.770581,2,2,2,83
8.771190,1,1,2,847
8.771190,3,3,2,847
8.771308,3,3,3,191
8.771499,1,1,1,191
8.771499,2,2,1,191
8.771657,3,3,3,1286
8.771745,3,3,3,772
8.772943,1,1,1,1286
8.772943,2,2,1,1286
8.773716,1,1,2,772
8.773716,2,2,2,772
8.774016,1,1,3,137
8.774153,3,3,1,137
8.774153,2,2,1,137
8.774416,3,3,3,1299
8.774634,2,2,3,1092
8.775463,1,1,3,1034
8.775715,1,1,1,1299
8.775715,2,2,1,1299
8.776750,3,3,2,1034
8.776750,2,2,2,1034
8.776808,1,1,2,1092
8.776808,3,3,2,1092
8.777250,2,2,3,330
8.777546,1,1,3,1121
8.777580,1,1,1,330
8.777580,3,3,1,330
8.778202,3,3,3,123
8.778702,3,3,1,1121
8.778702,2,2,1,1121
8.778826,1,1,1,123
8.778826,2,2,1,123
8.778905,3,3,3,912
8.779817,1,1,1,912
8.779817,2,2,1,912
8.781239,1,1,3,671
8.781910,3,3,1,671
8.781910,2,2,1,671
8.782178,3,3,3,187
8.782365,1,1,1,187
8.782365,2,2,1,187
8.783578,1,1,3,552
8.784130,3,3,1,552
8.784130,2,2,1,552
8.785153,2,2,3,116
8.785269,1,1,1,116
8.785269,3,3,1,116
8.785639,1,1,3,850
8.786168,1,1,3,1161
8.786489,3,3,1,850
8.786489,2,2,1,850
8.786529,2,2,3,1412
8.787651,3,3,1,1161
8.787651,2,2,1,1161
8.788587,3,3,3,300
8.788931,2,2,3,1126
8.789064,1,1,1,1412
8.789064,3,3,1,1412
8.789365,1,1,2,300
8.789365,2,2,2,300
8.789954,3,3,3,663
8.790191,1,1,2,1126
8.790191,3,3,2,1126
8.790300,1,1,3,650
8.790380,2,2,3,877
8.790617,1,1,2,663
8.790617,2,2,2,663
8.791186,3,3,2,650
8.791186,2,2,2,650
8.791257,1,1,2,877
8.791257,3,3,2,877
8.791705,1,1,3,343
8.792048,3,3,1,343
8.792048,2,2,1,343
8.792509,2,2,3,174
8.792683,1,1,1,174
8.792683,3,3,1,174
8.792810,3,3,3,1292
8.794102,1,1,1,1292
8.794102,2,2,1,1292
8.794281,3,3,3,950
8.794371,3,3,3,855
8.794983,3,3,3,1081
8.795231,1,1,1,950
8.795231,2,2,1,950
8.796087,1,1,1,855
8.796087,2,2,1,855
8.797022,3,3,3,690
8.797169,1,1,2,1081
8.797169,2,2,2,1081
8.797860,1,1,1,690
8.797860,2,2,1,690
8.798405,3,3,3,1275
8.799680,1,1,1,1275
8.799680,2,2,1,1275
8.799941,2,2,3,1098
8.801039,1,1,1,1098
8.801039,3,3,1,1098
8.801417,1,1,3,772
8.802189,3,3,1,772
8.802189,2,2,1,772
8.802816,3,3,3,432
8.803085,2,2,3,742
8.803248,1,1,1,432
8.803248,2,2,1,432
8.803380,3,3,3,963
8.803640,1,1,3,857
8.803652,1,1,3,1165
8.803991,1,1,1,742
8.803991,3,3,1,742
8.804041,3,3,3,723
8.804322,1,1,3,1155
8.804453,1,1,3,237
8.804453,1,1,4,237
8.804849,3,3,2,857
8.804849,2,2,2,857
8.804955,1,1,2,963
8.804956,2,2,2,963
8.805679,1,1,2,723
8.805680,2,2,2,723
8.806015,3,3,2,1165
8.806015,2,2,2,1165
8.806136,3,3,3,328
8.807171,3,3,1,1155
8.807171,2,2,1,1155
8.807374,2,2,3,1155
8.807482,1,1,3,1301
8.807500,1,1,1,328
8.807501,2,2,1,328
8.808657,1,1,2,1155
8.808657,3,3,2,1155
8.808803,3,3,2,1301
8.808803,2,2,2,1301
8.809369,1,1,3,1379
8.810476,1,1,3,1168
8.810748,3,3,1,1379
8.810748,2,2,1,1379
8.811917,3,3,2,1168
8.811917,2,2,2,1168
8.812035,3,3,3,447
8.812482,1,1,1,447
8.812482,2,2,1,447
8.814047,1,1,3,234
8.814281,3,3,1,234
8.814281,2,2,1,234
8.814617,2,2,3,394
8.815011,1,1,1,394
8.815011,3,3,1,394
8.815110,2,2,3,1009
8.816119,1,1,1,1009
8.816119,3,3,1,1009
8.817401,1,1,3,856
8.818257,3,3,1,856
8.818257,2,2,1,856
8.819038,1,1,3,1179
8.819934,2,2,3,1168
8.820217,3,3,1,1179
8.820217,2,2,1,1179
8.821386,1,1,1,1168
8.821386,3,3,1,1168
8.822328,2,2,3,858
8.822351,3,3,3,572
8.822791,2,2,3,1335
8.823186,1,1,1,858
8.823186,3,3,1,858
8.823369,3,3,3,412
8.823759,1,1,2,572
8.823759,2,2,2,572
8.824172,1,1,2,412
8.824172,2,2,2,412
8.824522,1,1,2,1335
8.824522,3,3,2,1335
8.825075,2,2,3,981
8.826006,2,2,3,245
8.826056,1,1,1,981
8.826056,3,3,1,981
8.826302,1,1,1,245
8.826302,3,3,1,245
8.827649,3,3,3,163
8.827812,1,1,1,163
8.827812,2,2,1,163
8.828492,2,2,3,492
8.828944,3,3,3,1056
8.828984,1,1,1,492
8.828984,3,3,1,492
8.829455,2,2,3,682
8.829535,2,2,3,74
8.829571,3,3,3,119
8.830041,1,1,1,1056
8.830041,2,2,1,1056
8.830161,1,1,2,119
8.830161,2,2,2,119
8.830724,1,1,2,682
8.830724,3,3,2,682
8.830799,1,1,1,74
8.830799,3,3,1,74
8.831240,1,1,3,1427
8.831286,3,3,3,1458
8.831787,3,3,3,892
8.832667,3,3,1,1427
8.832667,2,2,1,1427
8.833966,2,2,3,821
8.834126,1,1,1,1458
8.834126,2,2,1,1458
8.834190,2,2,3,882
8.834948,1,1,2,821
8.834948,3,3,2,821
8.834988,3,3,3,1447
8.835019,1,1,2,892
8.835019,2,2,2,892
8.835831,1,1,2,882
8.835831,3,3,2,882
8.835963,2,2,3,1409
8.836467,1,1,2,1447
8.836467,2,2,2,1447
8.837372,1,1,2,1409
8.837372,3,3,2,1409
8.838160,3,3,3,773
8.838933,1,1,1,773
8.838933,2,2,1,773
8.839197,2,2,3,1108
8.840305,1,1,1,1108
8.840305,3,3,1,1108
8.840587,1,1,3,756
8.841343,3,3,1,756
8.841343,2,2,1,756
8.843829,1,1,3,1312
8.843964,3,3,3,527
8.845141,3,3,1,1312
8.845141,2,2,1,1312
8.845669,1,1,1,527
8.845669,2,2,1,527
8.848738,1,1,3,181
8.848759,1,1,3,44
8.848919,3,3,1,181
8.848919,2,2,1,181
8.848964,3,3,1,44
8.848964,2,2,2,44
8.849500,3,3,3,1362
8.850105,2,2,3,1097
8.850862,1,1,1,1362
8.850862,2,2,1,1362
8.851960,1,1,1,1097
8.851960,3,3,1,1097
8.852180,2,2,3,737
8.852316,3,3,3,563
8.852382,3,3,3,1167
8.852917,1,1,1,737
8.852917,3,3,1,737
8.853481,1,1,1,563
8.853481,2,2,1,563
8.854649,1,1,2,1167
8.854649,2,2,2,1167
8.855494,1,1,3,1015
8.855664,2,2,3,1429
8.855892,3,3,3,1077
8.855945,3,3,3,1324
8.856437,1,1,3,1010
8.856509,3,3,1,1015
8.856509,2,2,1,1015
8.857520,3,3,2,1010
8.857520,2,2,2,1010
8.857587,1,1,2,1077
8.857587,2,2,2,1077
8.857900,3,3,3,795
8.857939,1,1,2,1429
8.857939,3,3,2,1429
8.858093,3,3,3,392
8.858912,1,1,2,1324
8.858912,2,2,2,1324
8.859408,3,3,3,1057
8.859708,1,1,1,795
8.859708,2,2,1,795
8.859876,3,3,3,298
8.860101,1,1,1,392
8.860101,2,2,1,392
8.861159,1,1,2,1057
8.861159,2,2,2,1057
8.861458,1,1,1,298
8.861458,2,2,1,298
8.861686,2,2,3,1195
8.862213,3,3,3,283
8.862741,1,1,3,556
8.862881,1,1,1,1195
8.862881,3,3,1,1195
8.863165,1,1,2,283
8.863165,2,2,2,283
8.863438,3,3,2,556
8.863438,2,2,2,556
8.863765,2,2,3,763
8.864528,1,1,1,763
8.864528,3,3,1,763
8.864843,2,2,3,438
8.865281,1,1,1,438
8.865281,3,3,1,438
8.865544,1,1,3,603
8.866147,3,3,1,603
8.866147,2,2,1,603
8.866608,3,3,3,396
8.867004,1,1,1,396
8.867004,2,2,1,396
8.868189,2,2,3,1421
8.868263,1,1,3,782
8.869245,1,1,3,407
8.869610,1,1,1,1421
8.869610,3,3,1,1421
8.870393,3,3,1,782
8.870393,2,2,1,782
8.870801,3,3,1,407
8.870801,2,2,1,407
8.872085,2,2,3,1360
8.873342,3,3,3,1261
8.873445,1,1,1,1360
8.873445,3,3,1,1360
8.874572,3,3,3,863
8.874707,1,1,1,1261
8.874707,2,2,1,1261
8.875367,2,2,3,1088
8.875571,1,1,2,863
8.875571,2,2,2,863
8.876370,3,3,3,762
8.876455,1,1,2,1088
8.876455,3,3,2,1088
8.877132,1,1,2,762
8.877132,2,2,2,762
8.878664,1,1,3,1172
8.878923,3,3,3,583
8.879836,3,3,1,1172
8.879836,2,2,1,1172
8.880420,1,1,1,583
8.880420,2,2,1,583
8.880767,1,1,3,1096
8.881178,1,1,3,629
8.881863,3,3,1,1096
8.881863,2,2,1,1096
8.882493,3,3,2,629
8.882493,2,2,1,629
8.883031,3,3,3,1069
8.884100,1,1,1,1069
8.884100,2,2,1,1069
8.884632,2,2,3,98
8.884730,1,1,1,98
8.884730,3,3,1,98
8.884945,1,1,3,302
8.885094,1,1,3,444
8.885247,3,3,1,302
8.885247,2,2,1,302
8.885692,3,3,1,444
8.885692,2,2,2,444
8.888270,2,2,3,1324
8.888844,1,1,3,55
8.889057,1,1,3,1375
8.889594,1,1,1,1324
8.889594,3,3,1,1324
8.889650,3,3,1,55
8.889650,2,2,1,55
8.889957,2,2,3,783
8.890573,2,2,3,1328
8.890740,1,1,2,783
8.890740,3,3,2,783
8.891026,3,3,2,1375
8.891026,2,2,2,1375
8.891414,2,2,3,853
8.892069,1,1,2,1328
8.892069,3,3,2,1328
8.892923,1,1,1,853
8.892923,3,3,1,853
8.894300,1,1,3,1171
8.894333,1,1,3,832
8.895010,2,2,3,868
8.895258,1,1,3,92
8.895472,3,3,1,1171
8.895472,2,2,1,1171
8.896305,3,3,2,832
8.896305,2,2,2,832
8.896341,1,1,2,868
8.896341,3,3,2,868
8.896398,3,3,2,92
8.896398,2,2,2,92
8.896869,2,2,3,1136
8.898005,1,1,1,1136
8.898005,3,3,1,1136
8.898230,3,3,3,1350
8.899580,1,1,1,1350
8.899580,2,2,1,1350
8.900041,2,2,3,282
8.900323,1,1,1,282
8.900323,3,3,1,282
8.900723,3,3,3,107
8.900830,1,1,1,107
8.900830,2,2,1,107
8.900881,3,3,3,947
8.901829,1,1,1,947
8.901829,2,2,1,947
8.902001,3,3,3,818
8.902819,1,1,1,818
8.902819,2,2,1,818
8.903120,3,3,3,592
8.903712,1,1,1,592
8.903712,2,2,1,592
8.906520,3,3,3,918
8.907438,1,1,1,918
8.907438,2,2,1,918
8.909784,2,2,3,512
8.910296,1,1,1,512
8.910297,3,3,1,512
8.911291,2,2,3,1394
8.911320,1,1,3,192
8.912685,1,1,1,1394
8.912685,3,3,1,1394
8.912878,3,3,1,192
8.912878,2,2,1,192
8.914227,3,3,3,1158
8.915052,3,3,3,1045
8.915385,1,1,1,1158
8.915385,2,2,1,1158
8.915694,1,1,3,332
8.916026,3,3,2,332
8.916026,2,2,2,332
8.916431,1,1,2,1045
8.916431,2,2,2,1045
8.917867,2,2,3,1405
8.918508,2,2,3,766
8.919272,1,1,1,1405
8.919272,3,3,1,1405
8.919759,1,1,3,747
8.920039,1,1,2,766
8.920039,3,3,2,766
8.920506,3,3,2,747
8.920506,2,2,2,747
8.922461,1,1,3,1008
8.923469,3,3,1,1008
8.923469,2,2,1,1008
8.923992,1,1,3,1174
8.924614,1,1,3,196
8.925166,3,3,1,1174
8.925166,2,2,1,1174
8.925363,3,3,1,196
8.925363,2,2,2,196
8.928266,1,1,3,806
8.929072,3,3,1,806
8.929072,2,2,1,806
8.929635,1,1,3,602
8.929998,2,2,3,544
8.930237,3,3,1,602
8.930237,2,2,1,602
8.930782,1,1,1,544
8.930782,3,3,1,544
8.931135,1,1,3,786
8.931432,3,3,3,449
8.931872,3,3,3,595
8.931921,3,3,1,786
8.931921,2,2,1,786
8.932371,1,1,1,449
8.932371,2,2,1,449
8.932967,1,1,2,595
8.932967,2,2,2,595
8.934636,1,1,3,1048
8.935506,3,3,3,359
8.935684,3,3,1,1048
8.935684,2,2,1,1048
8.936044,1,1,1,359
8.936044,2,2,1,359
8.937262,1,1,3,109
8.937371,3,3,1,109
8.937371,2,2,1,109
8.938110,1,1,3,451
8.938338,1,1,3,945
8.938561,3,3,1,451
8.938561,2,2,1,451
8.938950,2,2,3,486
8.939143,3,3,3,1353
8.939436,1,1,2,486
8.939436,3,3,2,486
8.939507,3,3,2,945
8.939507,2,2,2,945
8.939902,3,3,3,811
8.940496,1,1,2,1353
8.940496,2,2,2,1353
8.940832,1,1,3,343
8.941121,1,1,3,983
8.941308,1,1,1,811
8.941308,2,2,1,811
8.941652,3,3,1,343
8.941652,2,2,1,343
8.942636,3,3,2,983
8.942636,2,2,2,983
8.944437,2,2,3,179
8.944616,1,1,1,179
8.944616,3,3,1,179
8.945712,1,1,3,1067
8.946431,3,3,3,452
8.946438,1,1,3,497
8.946526,1,1,3,205
8.946779,3,3,1,1067
8.946779,2,2,1,1067
8.946832,1,1,3,1150
8.947232,1,1,2,452
8.947232,2,2,2,452
8.947277,3,3,2,497
8.947277,2,2,2,497
8.947483,3,3,1,205
8.947483,2,2,2,205
8.947650,2,2,3,312
8.948613,2,2,3,864
8.948634,3,3,2,1150
8.948634,2,2,1,1150
8.948947,1,1,1,312
8.948947,3,3,1,312
8.949039,1,1,3,744
8.949122,2,2,3,903
8.949492,3,3,3,349
8.949812,1,1,2,864
8.949812,3,3,2,864
8.949841,1,1,2,349
8.949841,2,2,2,349
8.950716,1,1,2,903
8.950716,3,3,2,903
8.951163,3,3,2,744
8.951163,2,2,2,744
8.951586,2,2,3,417
8.952003,1,1,1,417
8.952003,3,3,1,417
8.952164,1,1,3,337
8.952501,3,3,1,337
8.952501,2,2,1,337
8.954170,3,3,3,357
8.954527,1,1,1,357
8.954527,2,2,1,357
8.955923,1,1,3,1296
8.956821,2,2,3,982
8.957219,3,3,1,1296
8.957219,2,2,1,1296
8.958202,1,1,1,982
8.958202,3,3,1,982
8.960123,1,1,3,169
8.960292,3,3,1,169
8.960292,2,2,1,169
8.960355,2,2,3,1093
8.960439,3,3,3,888
8.960981,3,3,3,105
8.961149,1,1,3,899
8.961182,1,1,3,197
8.961448,1,1,1,1093
8.961448,3,3,1,1093
8.962295,2,2,3,985
8.962337,1,1,2,888
8.962337,2,2,2,888
8.962348,3,3,2,899
8.962348,2,2,2,899
8.962443,1,1,2,105
8.962443,2,2,2,105
8.962546,3,3,2,197
8.962546,2,2,2,197
8.963148,1,1,3,293
8.963532,1,1,1,985
8.963532,3,3,1,985
8.963826,3,3,1,293
8.963826,2,2,1,293
8.964624,3,3,3,1337
8.964650,3,3,3,597
8.965961,1,1,1,1337
8.965961,2,2,1,1337
8.966559,1,1,2,597
8.966559,2,2,1,597
8.966948,2,2,3,75
8.967023,1,1,1,75
8.967023,3,3,1,75
8.970083,3,3,3,889
8.970972,1,1,1,889
8.970972,2,2,1,889
8.971181,2,2,3,1275
8.972456,1,1,1,1275
8.972456,3,3,1,1275
8.973219,1,1,3,1217
8.974071,2,2,3,113
8.974436,3,3,1,1217
8.974436,2,2,1,1217
8.974550,1,1,1,113
8.974550,3,3,1,113
8.974953,3,3,3,1012
8.975718,1,1,3,295
8.975965,1,1,1,1012
8.975965,2,2,1,1012
8.976096,2,2,3,85
8.976261,3,3,1,295
8.976261,2,2,1,295
8.976347,1,1,1,85
8.976347,3,3,1,85
8.978742,1,1,3,428
8.979170,3,3,1,428
8.979170,2,2,1,428
8.980103,3,3,3,1153
8.981073,1,1,3,217
8.981256,1,1,1,1153
8.981256,2,2,1,1153
8.981474,3,3,1,217
8.981474,2,2,1,217
8.981592,2,2,3,262
8.981854,1,1,1,262
8.981854,3,3,1,262
8.984221,3,3,3,798
8.984949,1,1,3,582
8.985019,1,1,1,798
8.985019,2,2,1,798
8.985602,3,3,1,582
8.985602,2,2,1,582
8.985689,3,3,3,178
8.985857,1,1,3,1210
8.985867,1,1,1,178
8.985867,2,2,1,178
8.986148,3,3,3,764
8.986632,3,3,3,1263
8.987078,3,3,1,1210
8.987078,2,2,1,1210
8.987843,1,1,1,764
8.987843,2,2,1,764
8.988046,1,1,3,958
8.988583,2,2,3,969
8.988656,1,1,3,927
8.989107,1,1,1,1263
8.989107,2,2,1,1263
8.990066,3,3,2,958
8.990066,2,2,2,958
8.990077,1,1,2,969
8.990077,3,3,2,969
8.990994,3,3,2,927
8.990994,2,2,2,927
8.991205,1,1,3,767
8.991972,3,3,1,767
8.991972,2,2,1,767
8.992410,1,1,3,1432
8.993842,3,3,1,1432
8.993842,2,2,1,1432
8.994282,3,3,3,69
8.994351,1,1,1,69
8.994351,2,2,1,69
8.995956,3,3,3,334
8.996290,1,1,1,334
8.996290,2,2,1,334
8.999369,3,3,3,230
8.999599,1,1,1,230
8.999599,2,2,1,230
9.000468,1,1,3,1022
9.000726,2,2,3,463
9.001490,3,3,1,1022
9.001490,2,2,1,1022
9.001585,3,3,3,988
9.001954,1,1,1,463
9.001954,3,3,1,463
9.002777,2,2,3,516
9.002902,1,1,3,553
9.002943,1,1,1,988
9.002943,2,2,1,988
9.003209,1,1,3,835
9.003460,1,1,2,516
9.003460,3,3,2,516
9.003497,3,3,2,553
9.003497,2,2,2,553
9.003877,1,1,3,483
9.004333,3,3,2,835
9.004333,2,2,1,835
9.004817,3,3,1,483
9.004817,2,2,1,483
9.005071,2,2,3,1335
9.005784,1,1,3,1394
9.006111,3,3,3,688
9.006381,3,3,3,269
9.006406,1,1,1,1335
9.006406,3,3,1,1335
9.006680,1,1,3,739
9.007095,1,1,2,688
9.007095,2,2,2,688
9.007365,1,1,2,269
9.007365,2,2,2,269
9.007801,3,3,2,1394
9.007801,2,2,2,1394
9.007988,1,1,3,875
9.008541,3,3,1,739
9.008541,2,2,2,739
9.009417,3,3,2,875
9.009417,2,2,1,875
9.011859,1,1,3,1350
9.013209,3,3,1,1350
9.013209,2,2,1,1350
9.013608,2,2,3,277
9.013885,1,1,1,277
9.013885,3,3,1,277
9.015209,2,2,3,1115
9.015444,2,2,3,111
9.015470,1,1,3,552
9.016324,1,1,1,1115
9.016324,3,3,1,1115
9.016436,1,1,2,111
9.016436,3,3,2,111
9.016877,3,3,2,552
9.016877,2,2,2,552
9.019845,3,3,3,110
9.019955,1,1,1,110
9.019955,2,2,1,110
9.020017,2,2,3,900
9.020778,2,2,3,1432
9.020917,1,1,1,900
9.020917,3,3,1,900
9.021025,1,1,3,661
9.021888,2,2,3,1011
9.022350,1,1,1,1432
9.022350,3,3,1,1432
9.022388,1,1,3,1031
9.023012,3,3,2,661
9.023012,2,2,2,661
9.023362,1,1,2,1011
9.023362,3,3,2,1011
9.023453,1,1,3,134
9.023599,1,1,3,1297
9.023614,1,1,3,568
9.023614,1,1,4,568
9.024044,3,3,2,1031
9.024044,2,2,2,1031
9.024179,3,3,1,134
9.024179,2,2,1,134
9.025477,3,3,2,1297
9.025477,2,2,2,1297
9.025525,2,2,3,382
9.025639,2,2,3,350
9.025743,2,2,3,429
9.025907,1,1,1,382
9.025907,3,3,1,382
9.026258,1,1,1,350
9.026258,3,3,1,350
9.026635,2,2,3,738
9.026688,1,1,2,429
9.026688,3,3,2,429
9.027427,1,1,1,738
9.027427,3,3,1,738
9.027494,2,2,3,367
9.027595,3,3,3,957
9.027861,1,1,1,367
9.027861,3,3,1,367
9.027924,1,1,3,755
9.028314,3,3,3,1256
9.028339,3,3,3,926
9.028819,1,1,1,957
9.028819,2,2,1,957
9.028972,3,3,3,380
9.029575,3,3,2,755
9.029575,2,2,2,755
9.030076,1,1,2,1256
9.030076,2,2,2,1256
9.030962,1,1,3,212
9.031003,1,1,1,926
9.031003,2,2,1,926
9.031216,3,3,2,212
9.031216,2,2,2,212
9.031384,1,1,2,380
9.031384,2,2,2,380
9.032327,3,3,3,1056
9.033238,3,3,3,335
9.033383,1,1,1,1056
9.033383,2,2,1,1056
9.033719,1,1,2,335
9.033719,2,2,2,335
9.036586,3,3,3,837
9.036864,2,2,3,198
9.037205,3,3,3,556
9.037423,1,1,1,837
9.037423,2,2,1,837
9.037622,1,1,2,198
9.037622,3,3,2,198
9.037980,1,1,2,556
9.037980,2,2,2,556
9.038214,1,1,3,744
9.038958,3,3,1,744
9.038958,2,2,1,744
9.041429,3,3,3,352
9.041490,2,2,3,778
9.041781,1,1,1,352
9.041781,2,2,1,352
9.042099,2,2,3,1354
9.042560,1,1,1,778
9.042560,3,3,1,778
9.042614,2,2,3,1383
9.043915,1,1,2,1354
9.043915,3,3,1,1354
9.044575,3,3,3,111
9.045299,1,1,1,1383
9.045299,3,3,1,1383
9.045365,1,1,3,806
9.045411,1,1,1,111
9.045411,2,2,1,111
9.046048,1,1,3,1070
9.046218,3,3,1,806
9.046218,2,2,1,806
9.047289,3,3,2,1070
9.047289,2,2,1,1070
9.048509,1,1,3,561
9.048725,3,3,3,1388
9.049070,3,3,1,561
9.049070,2,2,1,561
9.050459,1,1,1,1388
9.050459,2,2,1,1388
9.051087,1,1,3,637
9.051724,3,3,1,637
9.051724,2,2,1,637
9.052674,3,3,3,897
9.052788,2,2,3,1231
9.053434,1,1,3,1040
9.053571,1,1,1,897
9.053571,2,2,1,897
9.053644,2,2,3,1046
9.054612,3,3,2,1040
9.054612,2,2,2,1040
9.054803,1,1,2,1231
9.054803,3,3,2,1231
9.055156,1,1,3,105
9.055158,1,1,3,703
9.055409,1,1,3,572
9.055409,1,1,4,572
9.055850,1,1,1,1046
9.055850,3,3,2,1046
9.055956,3,3,1,105
9.055956,2,2,1,105
9.056660,3,3,2,703
9.056660,2,2,1,703
9.056757,1,1,3,356
9.056842,1,1,3,173
9.056925,3,3,3,519
9.056939,3,3,3,882
9.057113,3,3,1,356
9.057113,2,2,1,356
9.057287,3,3,2,173
9.057287,2,2,2,173
9.057633,1,1,2,519
9.057633,2,2,2,519
9.058461,1,1,3,679
9.058516,1,1,1,882
9.058516,2,2,1,882
9.059196,3,3,1,679
9.059196,2,2,1,679
9.059958,2,2,3,1053
9.061011,1,1,1,1053
9.061011,3,3,1,1053
9.061724,3,3,3,1226
9.061964,2,2,3,507
9.062950,1,1,1,1226
9.062950,2,2,1,1226
9.063458,1,1,1,507
9.063458,3,3,1,507
9.064119,3,3,3,803
9.064774,2,2,3,378
9.064922,1,1,1,803
9.064922,2,2,1,803
9.065301,1,1,1,378
9.065301,3,3,1,378
9.066277,3,3,3,1087
9.067364,1,1,1,1087
9.067364,2,2,1,1087
9.067496,3,3,3,512
9.068008,1,1,1,512
9.068008,2,2,1,512
9.068682,2,2,3,316
9.068998,1,1,1,316
9.068998,3,3,1,316
9.070079,2,2,3,585
9.070664,1,1,1,585
9.070664,3,3,1,585
9.072422,2,2,3,184
9.072606,1,1,1,184
9.072606,3,3,1,184
9.072820,3,3,3,595
9.073415,1,1,1,595
9.073415,2,2,1,595
9.074861,1,1,3,1285
9.075818,3,3,3,140
9.076146,3,3,1,1285
9.076146,2,2,1,1285
9.076287,1,1,1,140
9.076287,2,2,1,140
9.079159,2,2,3,1241
9.079212,3,3,3,323
9.080079,1,1,3,458
9.080313,2,2,3,756
9.080400,1,1,1,1241
9.080400,3,3,1,1241
9.080724,1,1,2,323
9.080724,2,2,2,323
9.080859,3,3,2,458
9.080859,2,2,2,458
9.081157,1,1,2,756
9.081157,3,3,2,756
9.081392,2,2,3,682
9.082074,1,1,1,682
9.082074,3,3,1,682
9.084301,2,2,3,516
9.084330,2,2,3,1404
9.084817,1,1,1,516
9.084817,3,3,1,516
9.085728,2,2,3,602
9.086222,1,1,2,1404
