time,src,dst,event,size
0.186837,3,3,1,340
0.186933,3,3,1,95
0.186933,2,2,1,95
0.186965,2,2,3,38
0.187003,1,1,1,38
0.187003,3,3,1,38
0.187083,3,3,3,233
0.187089,1,1,3,1004
0.187316,1,1,1,233
0.187316,2,2,1,233
0.188321,3,3,1,1004
0.188321,2,2,1,1004
0.188576,2,2,3,598
0.189174,1,1,1,598
0.189174,3,3,1,598
0.189424,3,3,3,680
0.190052,3,3,3,178
0.190104,1,1,1,680
0.190104,2,2,1,680
0.190283,1,1,2,178
0.190283,2,2,2,178
0.192429,2,2,3,1167
0.192437,1,1,3,683
0.193020,2,2,3,73
0.193033,1,1,3,559
0.193089,2,2,3,781
0.193301,3,3,3,320
0.193389,1,1,3,1082
0.193389,1,1,4,1082
0.193404,2,2,3,1260
0.193404,2,2,4,1260
0.193596,1,1,1,1167
0.193596,3,3,1,1167
0.193670,1,1,2,73
0.193670,3,3,2,73
0.193849,2,2,3,523
0.193917,1,1,2,320
0.193917,2,2,2,320
0.193956,1,1,3,96
0.194280,3,3,2,683
0.194280,2,2,2,683
0.194452,1,1,2,781
0.194452,3,3,2,781
0.194840,3,3,2,559
0.194840,2,2,2,559
0.194937,3,3,2,96
0.194937,2,2,2,96
0.194976,1,1,2,523
0.194976,3,3,2,523
0.194993,3,3,3,135
0.195128,1,1,1,135
0.195128,2,2,1,135
0.195738,2,2,3,1067
0.195812,2,2,3,1187
0.195929,3,3,3,690
0.196120,3,3,3,148
0.196277,3,3,3,1125
0.196277,3,3,4,1125
0.196805,1,1,1,1067
0.196805,3,3,1,1067
0.197087,3,3,3,1345
0.197496,1,1,2,690
0.197496,2,2,2,690
0.197645,1,1,2,148
0.197645,2,2,2,148
0.197967,3,3,3,142
0.197993,1,1,2,1187
0.197993,3,3,2,1187
0.198079,1,1,3,1110
0.198811,3,3,3,88
0.198991,1,1,2,1345
0.198991,2,2,2,1345
0.199112,3,3,3,732
0.199134,1,1,2,142
0.199134,2,2,2,142
0.199189,3,3,2,1110
0.199189,2,2,2,1110
0.199223,1,1,2,88
0.199223,2,2,2,88
0.199320,3,3,3,1276
0.199956,1,1,1,732
0.199956,2,2,1,732
0.200758,1,1,3,488
0.201233,1,1,2,1276
0.201233,2,2,2,1276
0.201246,3,3,2,488
0.201246,2,2,2,488
0.201622,1,1,3,827
0.201657,2,2,3,805
0.201998,2,2,3,456
0.202132,1,1,3,895
0.202449,3,3,1,827
0.202449,2,2,1,827
0.202881,2,2,3,405
0.203255,1,1,2,805
0.203255,3,3,2,805
0.203281,2,2,3,202
0.203296,1,1,3,173
0.203345,3,3,2,895
0.203345,2,2,2,895
0.203449,3,3,3,387
0.203519,3,3,2,173
0.203519,2,2,2,173
0.203712,1,1,2,456
0.203712,3,3,2,456
0.203836,1,1,2,387
0.203836,2,2,2,387
0.203956,3,3,3,1083
0.204118,1,1,2,405
0.204118,3,3,2,405
0.204321,1,1,2,202
0.204321,3,3,2,202
0.205039,1,1,2,1083
0.205039,2,2,2,1083
0.205296,1,1,3,1091
0.205589,3,3,3,1259
0.205599,2,2,3,953
0.205786,3,3,3,1085
0.205790,2,2,3,996
0.206387,3,3,1,1091
0.206387,2,2,1,1091
0.206393,1,1,3,975
0.206460,3,3,3,1220
0.206772,1,1,3,772
0.206876,3,3,3,366
0.206876,3,3,4,366
0.207341,1,1,2,953
0.207341,3,3,2,953
0.207631,2,2,3,442
0.207647,1,1,2,1259
0.207647,2,2,2,1259
0.207916,2,2,3,1188
0.208338,1,1,2,996
0.208338,3,3,2,996
0.208376,3,3,3,500
0.208474,1,1,3,68
0.208684,1,1,3,597
0.208684,1,1,4,597
0.208733,1,1,2,1085
0.208733,2,2,2,1085
0.208781,1,1,2,442
0.208781,3,3,2,442
0.208834,3,3,2,975
0.208834,2,2,2,975
0.209137,2,2,3,761
0.209257,2,2,3,1124
0.209607,3,3,2,772
0.209607,2,2,2,772
0.209676,3,3,2,68
0.209676,2,2,2,68
0.209710,3,3,3,1138
0.209954,1,1,2,1220
0.209954,2,2,2,1220
0.209970,1,1,2,1188
0.209970,3,3,2,1188
0.210455,1,1,2,500
0.210455,2,2,2,500
0.210732,1,1,2,761
0.210732,3,3,2,761
0.210987,3,3,3,1025
0.211351,3,3,3,1078
0.211561,2,2,3,1117
0.211594,1,1,2,1138
0.211594,2,2,2,1138
0.211857,1,1,2,1124
0.211857,3,3,2,1124
0.212222,2,2,3,876
0.212620,1,1,2,1025
0.212620,2,2,2,1025
0.212975,1,1,2,1117
0.212975,3,3,2,1117
0.213699,1,1,2,1078
0.213699,2,2,2,1078
0.213724,2,2,3,1318
0.213852,1,1,2,876
0.213852,3,3,2,876
0.213898,2,2,3,1223
0.213917,3,3,3,544
0.214320,1,1,3,50
0.214697,1,1,3,964
0.214839,3,3,3,738
0.215030,2,2,3,719
0.215171,1,1,1,1318
0.215171,3,3,1,1318
0.215222,3,3,2,50
0.215222,2,2,2,50
0.215601,2,2,3,1243
0.215716,1,1,2,544
0.215716,2,2,2,544
0.216056,2,2,3,895
0.216056,2,2,4,895
0.216187,3,3,2,964
0.216187,2,2,2,964
0.216335,1,1,3,1205
0.216395,1,1,2,1223
0.216395,3,3,2,1223
0.216455,1,1,2,738
0.216455,2,2,2,738
0.217115,1,1,2,719
0.217115,3,3,2,719
0.217540,3,3,2,1205
0.217540,2,2,2,1205
0.217897,2,2,3,580
0.217990,2,2,3,87
0.218359,1,1,2,1243
0.218359,3,3,2,1243
0.218667,1,1,3,1405
0.218940,1,1,1,580
0.218940,3,3,1,580
0.219028,1,1,2,87
0.219028,3,3,2,87
0.219304,1,1,3,662
0.219482,3,3,3,971
0.219938,3,3,3,991
0.219954,2,2,3,541
0.220346,3,3,2,1405
0.220346,2,2,2,1405
0.220489,3,3,3,1078
0.220495,1,1,2,541
0.220495,3,3,2,541
0.220738,3,3,3,63
0.220738,3,3,4,63
0.221009,3,3,2,662
0.221009,2,2,2,662
0.221129,2,2,3,67
0.221196,1,1,2,67
0.221196,3,3,2,67
0.221198,2,2,3,354
0.221264,1,1,3,127
0.221362,1,1,3,1420
0.221383,1,1,2,971
0.221383,2,2,2,971
0.221391,3,3,2,127
0.221391,2,2,2,127
0.221552,1,1,2,354
0.221552,3,3,2,354
0.222194,1,1,3,1306
0.222235,3,3,3,653
0.222375,1,1,2,991
0.222375,2,2,2,991
0.222564,1,1,3,285
0.222806,2,2,3,1441
0.222812,3,3,2,1420
0.222812,2,2,2,1420
0.222907,3,3,3,578
0.223168,1,1,3,409
0.223454,1,1,2,1078
0.223454,2,2,2,1078
0.223704,3,3,3,1082
0.224108,1,1,2,653
0.224108,2,2,2,653
0.224119,3,3,2,1306
0.224119,2,2,2,1306
0.224247,1,1,2,1441
0.224247,3,3,2,1441
0.224316,1,1,3,693
0.224381,1,1,3,1348
0.224381,1,1,4,1348
0.224405,3,3,2,285
0.224405,2,2,2,285
0.224687,1,1,2,578
0.224687,2,2,2,578
0.224815,3,3,2,409
0.224815,2,2,2,409
0.224890,2,2,3,589
0.224895,2,2,3,229
0.225178,1,1,3,766
0.225463,3,3,3,244
0.225479,1,1,2,589
0.225479,3,3,2,589
0.225509,3,3,2,693
0.225509,2,2,2,693
0.225709,1,1,2,229
0.225709,3,3,2,229
0.225770,1,1,2,1082
0.225770,2,2,2,1082
0.226015,1,1,2,244
0.226015,2,2,2,244
0.226070,3,3,3,1232
0.226276,3,3,2,766
0.226276,2,2,2,766
0.227175,1,1,3,384
0.227209,1,1,3,1184
0.227302,1,1,2,1232
0.227302,2,2,2,1232
0.227489,1,1,3,1157
0.227559,3,3,2,384
0.227559,2,2,2,384
0.227973,2,2,3,272
0.228097,2,2,3,1357
0.228673,3,3,3,918
0.228744,3,3,1,1184
0.228744,2,2,1,1184
0.229017,1,1,2,272
0.229017,3,3,2,272
0.229233,1,1,3,246
0.229477,2,2,3,393
0.229600,3,3,3,1078
0.229642,3,3,3,1364
0.229663,1,1,2,918
0.229663,2,2,2,918
0.229698,3,3,3,160
0.229902,3,3,2,1157
0.229902,2,2,2,1157
0.230149,3,3,2,246
0.230149,2,2,2,246
0.230223,3,3,3,247
0.230223,3,3,4,247
0.230375,1,1,2,1357
0.230375,3,3,2,1357
0.230629,1,1,3,540
0.230631,3,3,3,610
0.230631,3,3,4,610
0.230742,1,1,2,1078
0.230742,2,2,2,1078
0.230769,1,1,2,393
0.230769,3,3,2,393
0.231107,3,3,3,735
0.231169,3,3,2,540
0.231169,2,2,2,540
0.231863,3,3,3,476
0.231863,3,3,4,476
0.231961,2,2,3,818
0.232107,1,1,2,1364
0.232107,2,2,2,1364
0.232268,1,1,2,160
0.232268,2,2,2,160
0.232644,1,1,3,1136
0.232779,1,1,2,818
0.232779,3,3,2,818
0.233004,1,1,2,735
0.233004,2,2,2,735
0.233780,3,3,2,1136
0.233780,2,2,2,1136
0.233924,1,1,3,407
0.234331,3,3,1,407
0.234331,2,2,1,407
0.235360,3,3,3,683
0.235683,1,1,3,609
0.236043,1,1,1,683
0.236043,2,2,1,683
0.236653,3,3,1,609
0.236653,2,2,1,609
0.236722,1,1,3,62
0.236784,3,3,1,62
0.236784,2,2,1,62
0.237296,3,3,3,81
0.237377,1,1,1,81
0.237377,2,2,1,81
0.237698,2,2,3,863
0.238561,1,1,1,863
0.238561,3,3,1,863
0.238762,1,1,3,446
0.239026,3,3,3,328
0.239208,3,3,1,446
0.239208,2,2,1,446
0.239537,1,1,1,328
0.239537,2,2,1,328
0.239964,2,2,3,518
0.240167,3,3,3,1420
0.240482,1,1,1,518
0.240482,3,3,1,518
0.240518,1,1,3,840
0.240523,3,3,3,1415
0.241124,1,1,3,869
0.241903,1,1,1,1420
0.241903,2,2,1,1420
0.242744,3,3,2,840
0.242744,2,2,2,840
0.243053,1,1,3,1005
0.243319,1,1,2,1415
0.243319,2,2,2,1415
0.243614,3,3,2,869
0.243614,2,2,2,869
0.243713,1,1,3,1341
0.244438,3,3,3,504
0.244620,3,3,1,1005
0.244620,2,2,1,1005
0.245125,1,1,2,504
0.245125,2,2,2,504
0.245779,2,2,3,45
0.245962,3,3,2,1341
0.245962,2,2,2,1341
0.246008,1,1,1,45
0.246008,3,3,1,45
0.246522,3,3,3,839
0.247194,1,1,3,551
0.247361,1,1,1,839
0.247361,2,2,1,839
0.247913,3,3,1,551
0.247913,2,2,1,551
0.248347,2,2,3,493
0.248683,1,1,3,890
0.248840,1,1,1,493
0.248840,3,3,1,493
0.249731,3,3,1,890
0.249731,2,2,1,890
0.250660,2,2,3,33
0.250693,1,1,1,33
0.250693,3,3,1,33
0.250890,2,2,3,94
0.250984,1,1,1,94
0.250984,3,3,1,94
0.251094,2,2,3,1359
0.251133,3,3,3,718
0.252453,1,1,1,1359
0.252453,3,3,1,1359
0.253172,1,1,1,718
0.253172,2,2,1,718
0.255319,1,1,3,1201
0.255575,3,3,3,1099
0.255591,2,2,3,816
0.255890,3,3,3,1388
0.256179,3,3,3,275
0.256179,3,3,4,275
0.256427,2,2,3,257
0.256520,3,3,1,1201
0.256520,2,2,1,1201
0.256603,2,2,3,752
0.257337,1,1,2,816
0.257337,3,3,2,816
0.257595,1,1,2,257
0.257595,3,3,2,257
0.257603,1,1,3,896
0.257620,1,1,2,1099
0.257620,2,2,2,1099
0.257809,3,3,3,412
0.258317,3,3,3,644
0.258348,1,1,2,752
0.258348,3,3,2,752
0.258888,3,3,2,896
0.258888,2,2,2,896
0.259009,1,1,2,1388
0.259009,2,2,2,1388
0.259017,2,2,3,1057
0.259422,1,1,1,412
0.259422,2,2,1,412
0.259733,1,1,3,800
0.260067,1,1,2,644
0.260067,2,2,2,644
0.260480,1,1,2,1057
0.260480,3,3,2,1057
0.260958,1,1,3,1446
0.261277,1,1,3,1150
0.261281,3,3,1,800
0.261281,2,2,1,800
0.262728,3,3,2,1446
0.262728,2,2,1,1446
0.263446,2,2,3,1238
0.263653,1,1,3,254
0.263879,3,3,2,1150
0.263879,2,2,2,1150
0.264134,3,3,2,254
0.264134,2,2,2,254
0.264684,1,1,2,1238
0.264684,3,3,2,1238
0.265293,1,1,3,1351
0.265429,3,3,3,547
0.265547,2,2,3,834
0.266351,2,2,3,909
0.266548,1,1,3,358
0.266572,1,1,3,788
0.266644,3,3,1,1351
0.266644,2,2,1,1351
0.267003,3,3,2,358
0.267003,2,2,2,358
0.267192,1,1,2,547
0.267192,2,2,2,547
0.267479,1,1,2,834
0.267479,3,3,2,834
0.267792,3,3,2,788
0.267792,2,2,2,788
0.268389,1,1,2,909
0.268389,3,3,2,909
0.268821,2,2,3,1003
0.269824,1,1,1,1003
0.269824,3,3,1,1003
0.269953,3,3,3,929
0.270331,2,2,3,1076
0.270765,2,2,3,1305
0.270869,1,1,3,1381
0.270882,1,1,1,929
0.270882,2,2,1,929
0.270994,3,3,3,143
0.271251,2,2,3,1094
0.271895,3,3,3,759
0.271959,1,1,2,1076
0.271959,3,3,2,1076
0.272156,2,2,3,1039
0.272264,3,3,2,1381
0.272264,2,2,2,1381
0.272497,1,1,2,143
0.272497,2,2,2,143
0.273257,1,1,2,759
0.273257,2,2,2,759
0.273265,1,1,2,1305
0.273265,3,3,2,1305
0.274360,1,1,1,1094
0.274360,3,3,1,1094
0.274386,3,3,3,267
0.274824,1,1,3,1357
0.275400,1,1,1,1039
0.275400,3,3,1,1039
0.275668,1,1,2,267
0.275668,2,2,2,267
0.276350,1,1,3,1375
0.276758,3,3,2,1357
0.276758,2,2,2,1357
0.276792,1,1,3,1291
0.276960,2,2,3,903
0.277104,2,2,3,75
0.277120,2,2,3,390
0.277863,1,1,2,903
0.277863,3,3,2,903
0.277939,1,1,2,75
0.277939,3,3,2,75
0.278134,3,3,2,1375
0.278134,2,2,2,1375
0.278282,3,3,3,584
0.278330,1,1,2,390
0.278330,3,3,2,390
0.278866,1,1,2,584
0.278866,2,2,2,584
0.279042,1,1,3,925
0.279297,2,2,3,1289
0.279357,2,2,3,696
0.279426,3,3,2,1291
0.279426,2,2,2,1291
0.279789,1,1,3,213
0.280352,3,3,2,925
0.280352,2,2,2,925
0.280545,3,3,3,501
0.280566,3,3,2,213
0.280566,2,2,2,213
0.280582,3,3,3,708
0.280586,1,1,2,1289
0.280586,3,3,2,1289
0.281046,1,1,2,501
0.281046,2,2,2,501
0.281283,1,1,2,696
0.281283,3,3,2,696
0.281667,1,1,3,91
0.281700,3,3,3,528
0.281707,3,3,3,304
0.281755,1,1,2,708
0.281755,2,2,2,708
0.281758,3,3,2,91
0.281758,2,2,2,91
0.281885,3,3,3,804
0.281951,3,3,3,1357
0.281951,3,3,4,1357
0.282040,2,2,3,1382
0.282284,1,1,2,528
0.282284,2,2,2,528
0.282589,1,1,2,304
0.282589,2,2,2,304
0.282613,2,2,3,1325
0.282931,1,1,3,1124
0.283394,1,1,2,804
0.283394,2,2,2,804
0.283419,1,1,3,990
0.283422,1,1,2,1382
0.283422,3,3,2,1382
0.284055,3,3,2,1124
0.284055,2,2,2,1124
0.284748,1,1,2,1325
0.284748,3,3,2,1325
0.284777,3,3,3,609
0.284791,1,1,3,117
0.284994,1,1,3,223
0.285046,3,3,2,990
0.285046,2,2,2,990
0.285164,3,3,2,117
0.285164,2,2,2,117
0.285330,3,3,3,949
0.285386,1,1,2,609
0.285386,2,2,2,609
0.285388,3,3,2,223
0.285388,2,2,2,223
0.285987,1,1,3,99
0.286086,3,3,2,99
0.286086,2,2,2,99
0.286336,1,1,2,949
0.286336,2,2,2,949
0.287519,3,3,3,94
0.287613,1,1,1,94
0.287613,2,2,1,94
0.288617,1,1,3,1095
0.288745,3,3,3,1388
0.288908,2,2,3,869
0.289039,2,2,3,831
0.289386,3,3,3,320
0.289712,3,3,1,1095
0.289712,2,2,1,1095
0.289844,3,3,3,1032
0.290129,1,1,3,402
0.290287,3,3,3,1458
0.290287,3,3,4,1458
0.290543,3,3,3,1317
0.290543,3,3,4,1317
0.290582,1,1,2,869
0.290582,3,3,2,869
0.291101,1,1,2,1388
0.291101,2,2,2,1388
0.291414,1,1,2,831
0.291414,3,3,2,831
0.291422,1,1,2,320
0.291422,2,2,2,320
0.291582,2,2,3,87
0.291586,3,3,2,402
0.291586,2,2,2,402
0.291669,1,1,2,87
0.291669,3,3,2,87
0.291762,3,3,3,948
0.291814,3,3,3,1114
0.292455,1,1,2,1032
0.292455,2,2,2,1032
0.292916,2,2,3,134
0.293404,1,1,1,948
0.293404,2,2,1,948
0.293539,1,1,2,134
0.293539,3,3,2,134
0.294282,1,1,3,684
0.294394,3,3,3,687
0.294500,2,2,3,508
0.294519,1,1,2,1114
0.294519,2,2,2,1114
0.294657,3,3,3,712
0.294695,1,1,3,808
0.295008,1,1,2,508
0.295008,3,3,2,508
0.295207,1,1,2,687
0.295207,2,2,2,687
0.295560,3,3,2,684
0.295560,2,2,2,684
0.295887,3,3,3,522
0.295920,1,1,2,712
0.295920,2,2,2,712
0.296114,2,2,3,146
0.296260,1,1,2,146
0.296260,3,3,2,146
0.296369,3,3,2,808
0.296369,2,2,2,808
0.296443,1,1,2,522
0.296443,2,2,2,522
0.296959,2,2,3,535
0.297299,1,1,3,1222
0.297494,1,1,1,535
0.297494,3,3,1,535
0.297869,2,2,3,1442
0.298387,1,1,3,202
0.298427,3,3,3,64
0.298717,3,3,1,1222
0.298717,2,2,1,1222
0.298782,1,1,2,64
0.298782,2,2,2,64
0.298920,3,3,2,202
0.298920,2,2,2,202
0.298964,1,1,3,59
0.299023,3,3,2,59
0.299023,2,2,2,59
0.300160,1,1,2,1442
0.300160,3,3,2,1442
0.300432,3,3,3,308
0.300740,1,1,1,308
0.300740,2,2,1,308
0.300864,2,2,3,121
0.300985,1,1,1,121
0.300985,3,3,1,121
0.301241,3,3,3,588
0.301323,3,3,3,1128
0.301429,2,2,3,543
0.301829,1,1,1,588
0.301829,2,2,1,588
0.302254,1,1,3,143
0.302338,1,1,3,539
0.302373,1,1,2,543
0.302373,3,3,2,543
0.302397,3,3,2,143
0.302397,2,2,2,143
0.302937,3,3,2,539
0.302937,2,2,2,539
0.302958,1,1,2,1128
0.302958,2,2,2,1128
0.303205,3,3,3,1112
0.304161,2,2,3,836
0.304317,1,1,1,1112
0.304317,2,2,1,1112
0.304896,3,3,3,621
0.304943,3,3,3,1178
0.305154,1,1,1,836
0.305154,3,3,1,836
0.305263,3,3,3,586
0.305776,1,1,1,621
0.305776,2,2,1,621
0.305855,1,1,3,208
0.305934,3,3,3,285
0.306509,1,1,3,965
0.306530,1,1,3,684
0.306530,1,1,4,684
0.306628,2,2,3,1277
0.306955,1,1,1,1178
0.306955,2,2,1,1178
0.307164,3,3,2,208
0.307164,2,2,2,208
0.307384,3,3,3,147
0.307464,3,3,3,1263
0.307464,3,3,4,1263
0.307542,1,1,2,586
0.307542,2,2,2,586
0.307667,2,2,3,1258
0.307754,1,1,3,957
0.307828,1,1,2,285
0.307828,2,2,2,285
0.307906,1,1,3,1212
0.307976,1,1,2,147
0.307976,2,2,2,147
0.308127,2,2,3,1396
0.308130,3,3,2,965
0.308130,2,2,2,965
0.308233,1,1,2,1277
0.308233,3,3,2,1277
0.308521,1,1,3,79
0.309088,3,3,2,957
0.309088,2,2,2,957
0.309093,2,2,3,925
0.309492,1,1,2,1258
0.309492,3,3,2,1258
0.309606,2,2,3,85
0.309834,3,3,3,256
0.310090,1,1,2,256
0.310090,2,2,2,256
0.310301,3,3,2,1212
0.310301,2,2,2,1212
0.310322,2,2,3,242
0.310322,2,2,4,242
0.310381,3,3,2,79
0.310381,2,2,2,79
0.310613,2,2,3,1347
0.310613,2,2,4,1347
0.310889,1,1,2,1396
0.310889,3,3,2,1396
0.311038,3,3,3,378
0.311815,1,1,1,925
0.311815,3,3,1,925
0.311901,1,1,2,85
0.311901,3,3,2,85
0.312154,1,1,3,924
0.312161,2,2,3,722
0.312194,1,1,2,378
0.312194,2,2,2,378
0.312883,1,1,2,722
0.312883,3,3,2,722
0.313078,3,3,2,924
0.313078,2,2,2,924
0.314237,3,3,3,1001
0.314306,3,3,3,375
0.314807,3,3,3,275
0.315219,3,3,3,355
0.315219,3,3,4,355
0.315238,1,1,1,1001
0.315238,2,2,1,1001
0.315477,2,2,3,693
0.315614,1,1,2,375
0.315614,2,2,1,375
0.315890,1,1,2,275
0.315890,2,2,2,275
0.316308,1,1,2,693
0.316308,3,3,2,693
0.316565,1,1,3,229
0.316794,3,3,1,229
0.316794,2,2,1,229
0.317826,1,1,3,51
0.317877,3,3,1,51
0.317877,2,2,1,51
0.318411,3,3,3,40
0.318451,1,1,1,40
0.318451,2,2,1,40
0.318646,2,2,3,1177
0.319159,3,3,3,60
0.319823,1,1,1,1177
0.319823,3,3,1,1177
0.319884,1,1,1,60
0.319884,2,2,1,60
0.321792,3,3,3,760
0.321851,3,3,3,1142
0.321862,1,1,3,905
0.322031,3,3,3,994
0.322552,1,1,1,760
0.322552,2,2,1,760
0.322755,3,3,3,70
0.323458,3,3,2,905
0.323458,2,2,2,905
0.323623,3,3,3,1337
0.323623,3,3,4,1337
0.323695,1,1,2,1142
0.323695,2,2,2,1142
0.324144,1,1,3,386
0.324237,3,3,3,761
0.324369,1,1,3,136
0.324690,1,1,1,994
0.324690,2,2,1,994
0.324761,1,1,2,70
0.324761,2,2,2,70
0.325077,3,3,2,386
0.325077,2,2,2,386
0.325163,1,1,3,973
0.325214,3,3,2,136
0.325214,2,2,2,136
0.325392,3,3,3,648
0.325523,1,1,2,761
0.325523,2,2,2,761
0.326172,1,1,2,648
0.326172,2,2,2,648
0.326188,3,3,2,973
0.326188,2,2,2,973
0.326259,3,3,3,705
0.326646,3,3,3,596
0.326964,1,1,1,705
0.326964,2,2,1,705
0.327561,1,1,1,596
0.327561,2,2,1,596
0.328216,3,3,3,599
0.328815,1,1,1,599
0.328815,2,2,1,599
0.329535,3,3,3,1225
0.330288,1,1,3,1296
0.330760,1,1,1,1225
0.330760,2,2,1,1225
0.330993,1,1,3,63
0.332057,3,3,1,1296
0.332057,2,2,1,1296
0.332121,3,3,1,63
0.332121,2,2,2,63
0.332345,2,2,3,710
0.332426,1,1,3,90
0.332755,2,2,3,1172
0.333013,1,1,3,184
0.333055,1,1,1,710
0.333055,3,3,1,710
0.333146,3,3,2,90
0.333146,2,2,2,90
0.333331,3,3,2,184
0.333331,2,2,2,184
0.334228,1,1,2,1172
0.334228,3,3,2,1172
0.336196,1,1,3,102
0.336298,3,3,1,102
0.336298,2,2,1,102
0.337797,2,2,3,70
0.337867,1,1,1,70
0.337867,3,3,1,70
0.338090,1,1,3,1275
0.338625,2,2,3,1352
0.338847,1,1,3,895
0.338927,3,3,3,518
0.339114,1,1,3,875
0.339365,3,3,1,1275
0.339365,2,2,1,1275
0.339729,3,3,3,437
0.339884,1,1,2,518
0.339884,2,2,2,518
0.340261,3,3,2,895
0.340261,2,2,2,895
0.340322,1,1,2,437
0.340322,2,2,2,437
0.340517,2,2,3,1365
0.340718,1,1,2,1352
0.340718,3,3,2,1352
0.340790,3,3,3,930
0.341137,3,3,2,875
0.341137,2,2,2,875
0.341159,2,2,3,932
0.341720,1,1,2,930
0.341720,2,2,2,930
0.342084,1,1,2,1365
0.342084,3,3,2,1365
0.342992,3,3,3,311
0.343017,1,1,1,932
0.343017,3,3,1,932
0.343280,2,2,3,285
0.343329,1,1,1,311
0.343329,2,2,1,311
0.343615,1,1,1,285
0.343615,3,3,1,285
0.344608,2,2,3,455
0.345063,1,1,1,455
0.345063,3,3,1,455
0.346133,2,2,3,448
0.346581,1,1,1,448
0.346581,3,3,1,448
0.346988,2,2,3,1006
0.347463,2,2,3,1071
0.347494,1,1,3,221
0.347771,3,3,3,269
0.347994,1,1,1,1006
0.347994,3,3,1,1006
0.348108,2,2,3,601
0.348216,3,3,2,221
0.348216,2,2,2,221
0.348228,2,2,3,1047
0.348264,1,1,2,269
0.348264,2,2,2,269
0.348625,3,3,3,1143
0.348933,1,1,3,823
0.349066,1,1,2,1071
0.349066,3,3,2,1071
0.349214,1,1,3,328
0.349606,1,1,3,782
0.349668,1,1,2,601
0.349668,3,3,2,601
0.349756,3,3,2,823
0.349756,2,2,2,823
0.349768,1,1,2,1143
0.349768,2,2,2,1143
0.349817,3,3,3,542
0.349958,2,2,3,1083
0.350085,3,3,2,328
0.350085,2,2,2,328
0.350359,1,1,2,542
0.350359,2,2,2,542
0.350716,1,1,2,1047
0.350716,3,3,2,1047
0.350868,3,3,2,782
0.350868,2,2,2,782
0.351800,1,1,2,1083
0.351800,3,3,2,1083
0.351868,2,2,3,511
0.352059,2,2,3,1407
0.352196,1,1,3,616
0.352379,1,1,1,511
0.352379,3,3,1,511
0.352996,3,3,2,616
0.352996,2,2,2,616
0.353054,3,3,3,1316
0.353689,3,3,3,748
0.353787,1,1,2,1407
0.353787,3,3,2,1407
0.354300,3,3,3,1025
0.354370,1,1,2,1316
0.354370,2,2,2,1316
0.354981,2,2,3,1438
0.355119,1,1,1,748
0.355119,2,2,1,748
0.355210,1,1,3,468
0.356145,1,1,2,1025
0.356145,2,2,2,1025
0.356558,1,1,2,1438
0.356558,3,3,2,1438
0.357027,3,3,1,468
0.357027,2,2,1,468
0.357044,2,2,3,1449
0.357689,2,2,3,1387
0.357985,3,3,3,1409
0.358429,1,1,3,1193
0.358493,1,1,1,1449
0.358493,3,3,1,1449
0.358774,2,2,3,252
0.358782,2,2,3,882
0.359687,3,3,2,1193
0.359687,2,2,2,1193
0.359881,1,1,2,1387
0.359881,3,3,2,1387
0.359903,1,1,2,1409
0.359903,2,2,2,1409
0.360134,1,1,2,252
0.360134,3,3,2,252
0.360172,1,1,3,1368
0.360629,2,2,3,1027
0.361017,1,1,1,882
0.361017,3,3,1,882
0.361275,1,1,3,325
0.362045,1,1,2,1027
0.362045,3,3,2,1027
0.362208,2,2,3,1434
0.362386,3,3,2,1368
0.362386,2,2,2,1368
0.362387,2,2,3,1015
0.362712,3,3,2,325
0.362712,2,2,2,325
0.362841,1,1,3,569
0.363410,3,3,2,569
0.363410,2,2,2,569
0.363642,1,1,2,1434
0.363642,3,3,2,1434
0.363830,2,2,3,47
0.364658,1,1,1,1015
0.364658,3,3,1,1015
0.364706,1,1,2,47
0.364706,3,3,1,47
0.365230,1,1,3,1199
0.366223,1,1,3,186
0.366297,3,3,3,866
0.366429,3,3,1,1199
0.366429,2,2,1,1199
0.366616,3,3,2,186
0.366616,2,2,2,186
0.366741,3,3,3,727
0.367136,1,1,3,1350
0.367208,2,2,3,1213
0.367296,1,1,2,866
0.367296,2,2,2,866
0.367331,2,2,3,1255
0.368024,1,1,2,727
0.368024,2,2,2,727
0.368385,1,1,3,272
0.368421,1,1,2,1213
0.368421,3,3,2,1213
0.368486,3,3,2,1350
0.368486,2,2,2,1350
0.368759,3,3,2,272
0.368759,2,2,2,272
0.369006,3,3,3,1245
0.369677,1,1,2,1255
0.369677,3,3,2,1255
0.370251,1,1,2,1245
0.370251,2,2,2,1245
0.371048,1,1,3,770
0.371173,2,2,3,329
0.371818,3,3,1,770
0.371818,2,2,1,770
0.372148,1,1,1,329
0.372148,3,3,1,329
0.372202,3,3,3,610
0.372234,3,3,3,224
0.372468,1,1,3,1296
0.372812,1,1,1,610
0.372812,2,2,1,610
0.372979,3,3,3,1340
0.373037,1,1,2,224
0.373037,2,2,2,224
0.373039,2,2,3,156
0.373195,1,1,2,156
0.373195,3,3,2,156
0.373729,1,1,3,510
0.374109,3,3,2,1296
0.374109,2,2,2,1296
0.374378,1,1,2,1340
0.374378,2,2,2,1340
0.374383,2,2,3,682
0.374620,3,3,2,510
0.374620,2,2,2,510
0.374800,1,1,3,177
0.374977,3,3,2,177
0.374977,2,2,2,177
0.375065,1,1,2,682
0.375065,3,3,2,682
0.375374,2,2,3,732
0.376106,1,1,1,732
