time,src,dst,event,size
1.828063,2,2,2,665
1.828368,3,3,2,970
1.828368,2,2,2,970
1.828825,3,3,1,456
1.828825,2,2,1,456
1.828864,1,1,3,1240
1.828907,2,2,3,150
1.830007,1,1,3,1058
1.830024,2,2,3,215
1.830104,3,3,1,1240
1.830104,2,2,1,1240
1.830255,1,1,2,150
1.830255,3,3,2,150
1.830345,3,3,3,669
1.830463,1,1,3,1449
1.830471,1,1,2,215
1.830471,3,3,2,215
1.831163,3,3,2,1058
1.831163,2,2,2,1058
1.831833,1,1,2,669
1.831833,2,2,2,669
1.832211,3,3,3,623
1.832602,1,1,3,741
1.832613,3,3,2,1449
1.832613,2,2,2,1449
1.832834,1,1,2,623
1.832834,2,2,2,623
1.833355,3,3,2,741
1.833355,2,2,2,741
1.833599,3,3,3,843
1.833673,1,1,3,196
1.834259,3,3,3,1323
1.834442,1,1,1,843
1.834442,2,2,1,843
1.834639,3,3,2,196
1.834639,2,2,2,196
1.835766,1,1,2,1323
1.835766,2,2,2,1323
1.836337,3,3,3,662
1.836999,1,1,1,662
1.836999,2,2,1,662
1.837487,2,2,3,697
1.838184,1,1,1,697
1.838184,3,3,1,697
1.839326,2,2,3,1353
1.839557,1,1,3,1125
1.839676,2,2,3,619
1.840284,3,3,3,505
1.840679,1,1,1,1353
1.840679,3,3,1,1353
1.841147,2,2,3,511
1.841185,1,1,2,505
1.841185,2,2,2,505
1.841299,1,1,2,619
1.841299,3,3,2,619
1.841645,2,2,3,592
1.841805,3,3,2,1125
1.841805,2,2,2,1125
1.841811,1,1,2,511
1.841811,3,3,2,511
1.841826,2,2,3,260
1.842008,2,2,3,1048
1.842404,1,1,1,592
1.842404,3,3,1,592
1.842665,1,1,1,260
1.842665,3,3,1,260
1.842729,2,2,3,85
1.843714,1,1,2,1048
1.843714,3,3,2,1048
1.843800,1,1,1,85
1.843800,3,3,1,85
1.844406,1,1,3,459
1.844826,2,2,3,1343
1.844865,3,3,1,459
1.844865,2,2,1,459
1.845061,3,3,3,1363
1.846209,1,1,1,1343
1.846209,3,3,1,1343
1.846397,2,2,3,593
1.847377,1,1,3,60
1.847573,1,1,1,1363
1.847574,2,2,1,1363
1.847635,3,3,2,60
1.847635,2,2,2,60
1.848168,1,1,2,593
1.848168,3,3,2,593
1.848625,2,2,3,1415
1.849166,1,1,3,456
1.849641,3,3,3,577
1.850040,1,1,1,1415
1.850040,3,3,1,1415
1.850130,2,2,3,673
1.850267,3,3,3,709
1.850497,3,3,2,456
1.850497,2,2,2,456
1.850551,1,1,3,58
1.850586,2,2,3,637
1.850591,1,1,3,88
1.850609,3,3,2,58
1.850609,2,2,2,58
1.850618,1,1,2,577
1.850618,2,2,2,577
1.850698,3,3,2,88
1.850698,2,2,2,88
1.850753,3,3,3,172
1.851219,2,2,3,1206
1.851219,2,2,4,1206
1.851328,1,1,2,709
1.851328,2,2,2,709
1.851411,3,3,3,644
1.851501,1,1,2,172
1.851501,2,2,2,172
1.852002,1,1,2,673
1.852002,3,3,2,673
1.852146,1,1,2,644
1.852146,2,2,2,644
1.852640,1,1,2,637
1.852640,3,3,2,637
1.853592,2,2,3,402
1.853620,1,1,3,1191
1.853994,1,1,1,402
1.853994,3,3,1,402
1.854011,3,3,3,1180
1.854287,1,1,3,1037
1.854570,2,2,3,681
1.854639,1,1,3,837
1.854827,2,2,3,1378
1.854886,1,1,3,428
1.854886,1,1,4,428
1.855037,3,3,3,38
1.855186,3,3,1,1191
1.855186,2,2,1,1191
1.855567,1,1,3,856
1.855868,1,1,2,681
1.855868,3,3,2,681
1.856224,3,3,2,1037
1.856224,2,2,2,1037
1.856250,1,1,3,1454
1.856367,1,1,2,1180
1.856367,2,2,2,1180
1.856406,1,1,2,38
1.856406,2,2,2,38
1.856803,1,1,3,963
1.856803,1,1,4,963
1.857062,3,3,2,837
1.857062,2,2,2,837
1.857247,1,1,2,1378
1.857247,3,3,2,1378
1.857799,1,1,3,204
1.857919,3,3,2,856
1.857919,2,2,2,856
1.858330,1,1,3,1039
1.858800,1,1,3,480
1.858800,1,1,4,480
1.859155,1,1,3,85
1.859155,1,1,4,85
1.859251,1,1,3,311
1.859251,1,1,4,311
1.859374,3,3,1,1454
1.859374,2,2,1,1454
1.859397,2,2,3,1013
1.859428,1,1,3,739
1.859579,3,3,2,204
1.859579,2,2,2,204
1.860082,1,1,3,752
1.860410,1,1,2,1013
1.860410,3,3,2,1013
1.860619,3,3,2,1039
1.860619,2,2,2,1039
1.861359,3,3,1,739
1.861359,2,2,1,739
1.862112,3,3,2,752
1.862112,2,2,1,752
1.862329,1,1,3,934
1.862640,1,1,3,1136
1.863253,2,2,3,750
1.863263,3,3,1,934
1.863263,2,2,1,934
1.864014,1,1,2,750
1.864014,3,3,2,750
1.864400,3,3,2,1136
1.864400,2,2,2,1136
1.864671,3,3,3,863
1.864995,3,3,3,581
1.865370,2,2,3,109
1.865534,1,1,1,863
1.865534,2,2,1,863
1.865644,1,1,2,109
1.865644,3,3,2,109
1.866116,1,1,2,581
1.866116,2,2,2,581
1.866732,1,1,3,916
1.867648,3,3,1,916
1.867648,2,2,1,916
1.867951,2,2,3,736
1.868234,1,1,3,903
1.868241,2,2,3,757
1.868687,1,1,1,736
1.868687,3,3,1,736
1.869445,1,1,2,757
1.869445,3,3,2,757
1.869591,3,3,2,903
1.869591,2,2,2,903
1.870933,3,3,3,1009
1.871271,3,3,3,1205
1.871603,3,3,3,1378
1.871616,2,2,3,620
1.871914,3,3,3,547
1.871914,3,3,4,547
1.871942,1,1,1,1009
1.871943,2,2,1,1009
1.872564,1,1,2,620
1.872564,3,3,2,620
1.873148,1,1,2,1205
1.873149,2,2,2,1205
1.873386,1,1,3,979
1.873625,3,3,3,610
1.873998,1,1,3,747
1.874527,1,1,1,1378
1.874528,2,2,1,1378
1.874743,2,2,3,1066
1.874903,2,2,3,1010
1.875138,1,1,2,610
1.875139,2,2,2,610
1.875196,3,3,3,784
1.875508,3,3,2,979
1.875508,2,2,2,979
1.875809,1,1,2,1066
1.875809,3,3,2,1066
1.875897,3,3,3,1142
1.875980,1,1,2,784
1.875980,2,2,2,784
1.876256,3,3,2,747
1.876256,2,2,2,747
1.876505,2,2,3,495
1.876820,1,1,2,1010
1.876820,3,3,2,1010
1.877123,1,1,2,1142
1.877123,2,2,2,1142
1.877316,1,1,2,495
1.877316,3,3,2,495
1.877685,2,2,3,1055
1.878740,1,1,1,1055
1.878740,3,3,1,1055
1.878959,1,1,3,436
1.879395,3,3,1,436
1.879395,2,2,1,436
1.880178,3,3,3,1282
1.880241,2,2,3,1213
1.880310,3,3,3,1213
1.880485,1,1,3,1094
1.881460,1,1,1,1282
1.881460,2,2,1,1282
1.882400,2,2,3,167
1.882444,1,1,3,81
1.882555,3,3,2,1094
1.882555,2,2,2,1094
1.882637,3,3,2,81
1.882637,2,2,2,81
1.882674,1,1,2,1213
1.882674,2,2,2,1213
1.882674,1,1,2,1213
1.882674,3,3,2,1213
1.882842,1,1,1,167
1.882842,3,3,1,167
1.883468,1,1,3,153
1.883621,3,3,1,153
1.883621,2,2,1,153
1.883912,2,2,3,79
1.883991,1,1,1,79
1.883991,3,3,1,79
1.884228,3,3,3,984
1.884385,3,3,3,219
1.885142,1,1,3,1096
1.885212,1,1,1,984
1.885212,2,2,1,984
1.885432,1,1,2,219
1.885432,2,2,2,219
1.886294,2,2,3,534
1.886309,3,3,2,1096
1.886309,2,2,2,1096
1.886708,2,2,3,1395
1.886828,1,1,2,534
1.886828,3,3,2,534
1.887036,3,3,3,841
1.887206,3,3,3,1184
1.887657,3,3,3,1389
1.887657,3,3,4,1389
1.887853,2,2,3,258
1.888224,1,1,1,1395
1.888224,3,3,1,1395
1.888483,1,1,2,258
1.888483,3,3,2,258
1.888767,3,3,3,389
1.888981,3,3,3,726
1.888981,3,3,4,726
1.889066,1,1,2,841
1.889066,2,2,2,841
1.889407,1,1,3,1048
1.889504,2,2,3,342
1.890234,3,3,3,680
1.890251,1,1,1,1184
1.890251,2,2,1,1184
1.890474,3,3,3,1104
1.890594,1,1,2,342
1.890594,3,3,2,342
1.890641,1,1,2,389
1.890641,2,2,2,389
1.891300,3,3,2,1048
1.891300,2,2,2,1048
1.891322,1,1,2,680
1.891322,2,2,2,680
1.891345,3,3,3,832
1.891351,3,3,3,385
1.892427,1,1,1,1104
1.892427,2,2,1,1104
1.892618,2,2,3,76
1.892694,1,1,2,76
1.892694,3,3,2,76
1.892870,2,2,3,781
1.892897,3,3,3,1038
1.893260,1,1,2,832
1.893260,2,2,2,832
1.893315,2,2,3,267
1.893525,1,1,3,134
1.893646,1,1,2,385
1.893646,2,2,2,385
1.893651,1,1,2,781
1.893651,3,3,2,781
1.893919,1,1,2,267
1.893919,3,3,2,267
1.894033,3,3,2,134
1.894033,2,2,2,134
1.894145,2,2,3,1049
1.894422,2,2,3,364
1.894685,1,1,2,1038
1.894685,2,2,2,1038
1.895194,1,1,2,1049
1.895194,3,3,2,1049
1.895559,1,1,1,364
1.895559,3,3,1,364
1.896121,2,2,3,459
1.896428,2,2,3,1225
1.896580,1,1,1,459
1.896580,3,3,1,459
1.896882,3,3,3,1033
1.897004,2,2,3,373
1.897785,3,3,3,1036
1.897806,1,1,2,1225
1.897806,3,3,2,1225
1.897915,1,1,2,1033
1.897915,2,2,2,1033
1.898180,1,1,2,373
1.898180,3,3,2,373
1.898537,1,1,3,927
1.898737,3,3,3,1424
1.898800,1,1,3,1208
1.898952,1,1,2,1036
1.898952,2,2,2,1036
1.899212,1,1,3,1231
1.899464,3,3,2,927
1.899464,2,2,2,927
1.899896,1,1,3,518
1.900377,1,1,2,1424
1.900377,2,2,2,1424
1.900577,2,2,3,1280
1.900673,3,3,2,1208
1.900673,2,2,2,1208
1.901225,3,3,3,447
1.901672,1,1,2,447
1.901672,2,2,2,447
1.901857,1,1,2,1280
1.901857,3,3,2,1280
1.901862,1,1,3,225
1.901905,3,3,2,1231
1.901905,2,2,2,1231
1.902424,3,3,1,518
1.902424,2,2,1,518
1.902625,2,2,3,1040
1.902650,3,3,2,225
1.902650,2,2,2,225
1.903665,1,1,2,1040
1.903665,3,3,2,1040
1.904098,2,2,3,330
1.904333,3,3,3,637
1.904428,1,1,1,330
1.904428,3,3,1,330
1.905066,1,1,1,637
1.905066,2,2,1,637
1.905201,2,2,3,1125
1.905678,3,3,3,721
1.906326,1,1,1,1125
1.906326,3,3,1,1125
1.906967,1,1,3,1193
1.907048,1,1,1,721
1.907048,2,2,1,721
1.907384,3,3,3,886
1.908242,3,3,1,1193
1.908242,2,2,1,1193
1.908299,2,2,3,121
1.908304,3,3,3,321
1.909129,1,1,1,886
1.909129,2,2,1,886
1.909205,1,1,3,333
1.909212,1,1,3,608
1.909251,1,1,2,121
1.909251,3,3,2,121
1.909451,1,1,2,321
1.909451,2,2,2,321
1.909785,3,3,1,333
1.909785,2,2,1,333
1.909808,3,3,3,404
1.909901,3,3,3,1133
1.910394,3,3,1,608
1.910394,2,2,1,608
1.910602,1,1,3,110
1.910799,1,1,1,404
1.910799,2,2,1,404
1.910866,1,1,3,1035
1.910910,3,3,2,110
1.910910,2,2,2,110
1.911081,3,3,3,1371
1.911482,2,2,3,684
1.911933,1,1,2,1133
1.911933,2,2,2,1133
1.911946,3,3,2,1035
1.911946,2,2,2,1035
1.912166,1,1,2,684
1.912166,3,3,2,684
1.913305,1,1,2,1371
1.913305,2,2,2,1371
1.913403,2,2,3,152
1.913555,1,1,1,152
1.913555,3,3,1,152
1.914987,2,2,3,1085
1.916072,1,1,1,1085
1.916072,3,3,1,1085
1.916902,3,3,3,150
1.917052,1,1,1,150
1.917052,2,2,1,150
1.917856,3,3,3,420
1.918075,3,3,3,367
1.918276,1,1,1,420
1.918276,2,2,1,420
1.918397,1,1,3,825
1.918644,1,1,1,367
1.918644,2,2,2,367
1.919057,2,2,3,361
1.919470,3,3,1,825
1.919470,2,2,1,825
1.919813,1,1,3,724
1.919832,1,1,1,361
1.919832,3,3,1,361
1.920557,3,3,1,724
1.920557,2,2,1,724
1.920954,3,3,3,658
1.920958,3,3,3,356
1.921612,1,1,1,658
1.921612,2,2,1,658
1.921969,1,1,1,356
1.921969,2,2,1,356
1.922175,2,2,3,270
1.922446,1,1,1,270
1.922446,3,3,1,270
1.922634,3,3,3,886
1.923025,1,1,3,73
1.923140,1,1,3,1188
1.923359,2,2,3,168
1.923519,3,3,3,491
1.923520,1,1,1,886
1.923520,2,2,1,886
1.923594,3,3,2,73
1.923594,2,2,2,73
1.923620,3,3,3,899
1.923689,1,1,2,168
1.923689,3,3,2,168
1.923768,2,2,3,1143
1.924012,1,1,2,491
1.924012,2,2,2,491
1.924360,1,1,3,810
1.924783,3,3,2,1188
1.924783,2,2,2,1188
1.924861,3,3,3,1213
1.924911,1,1,2,1143
1.924911,3,3,2,1143
1.924912,1,1,2,899
1.924912,2,2,2,899
1.924924,2,2,3,171
1.925095,1,1,2,171
1.925095,3,3,2,171
1.925566,3,3,3,1133
1.925594,3,3,2,810
1.925594,2,2,2,810
1.925601,3,3,3,118
1.926126,1,1,2,1213
1.926126,2,2,2,1213
1.927260,1,1,1,1133
1.927260,2,2,1,1133
1.927269,1,1,3,608
1.927279,1,1,3,840
1.927379,1,1,2,118
1.927379,2,2,2,118
1.927877,3,3,2,608
1.927877,2,2,2,608
1.928718,3,3,1,840
1.928718,2,2,1,840
1.928993,2,2,3,1436
1.929159,3,3,3,1086
1.929493,2,2,3,1202
1.929525,3,3,3,1198
1.930429,1,1,1,1436
1.930429,3,3,1,1436
1.931198,2,2,3,1219
1.931462,2,2,3,418
1.931516,1,1,2,1086
1.931516,2,2,2,1086
1.931602,3,3,3,209
1.931632,1,1,2,1202
1.931632,3,3,2,1202
1.931831,2,2,3,151
1.932050,3,3,3,525
1.932066,3,3,3,311
1.932066,3,3,4,311
1.932715,1,1,2,1198
1.932715,2,2,2,1198
1.932852,1,1,2,1219
1.932852,3,3,2,1219
1.932896,2,2,3,94
1.932925,1,1,2,209
1.932925,2,2,2,209
1.932930,2,2,3,1255
1.932930,2,2,4,1255
1.933271,1,1,2,418
1.933271,3,3,2,418
1.933423,1,1,2,151
1.933423,3,3,2,151
1.933451,1,1,2,525
1.933451,2,2,2,525
1.933518,1,1,2,94
1.933518,3,3,2,94
1.934230,3,3,3,85
1.934315,1,1,1,85
1.934315,2,2,1,85
1.934767,3,3,3,544
1.935311,1,1,1,544
1.935311,2,2,1,544
1.936321,3,3,3,928
1.937249,1,1,1,928
1.937249,2,2,1,928
1.937267,1,1,3,418
1.937333,2,2,3,569
1.937685,3,3,1,418
1.937685,2,2,1,418
1.938184,1,1,3,308
1.938255,1,1,1,569
1.938255,3,3,1,569
1.938564,3,3,1,308
1.938564,2,2,1,308
1.940589,2,2,3,977
1.941566,1,1,1,977
1.941566,3,3,1,977
1.941789,2,2,3,1059
1.942180,2,2,3,95
1.942278,3,3,3,541
1.942470,1,1,3,922
1.942848,1,1,1,1059
1.942848,3,3,1,1059
1.942944,1,1,2,95
1.942944,3,3,2,95
1.943390,1,1,2,541
1.943390,2,2,2,541
1.943771,3,3,2,922
1.943771,2,2,2,922
1.944028,1,1,3,1292
1.944675,1,1,3,579
1.945320,3,3,1,1292
1.945320,2,2,1,1292
1.945762,2,2,3,1328
1.945900,3,3,1,579
1.945900,2,2,1,579
1.945969,3,3,3,1344
1.947229,1,1,1,1328
1.947229,3,3,1,1328
1.947397,3,3,3,279
1.948001,1,1,3,1293
1.948514,2,2,3,984
1.948547,2,2,3,1354
1.948574,1,1,1,1344
1.948574,2,2,1,1344
1.948649,1,1,3,837
1.948854,1,1,2,279
1.948854,2,2,2,279
1.949309,2,2,3,1208
1.949559,1,1,2,984
1.949559,3,3,2,984
1.949868,3,3,2,1293
1.949868,2,2,2,1293
1.950706,3,3,2,837
1.950706,2,2,2,837
1.950707,1,1,3,499
1.950763,3,3,3,350
1.950914,1,1,2,1354
1.950914,3,3,2,1354
1.951113,1,1,2,350
1.951113,2,2,2,350
1.951206,3,3,2,499
1.951206,2,2,2,499
1.951501,2,2,3,756
1.952023,2,2,3,764
1.952123,1,1,2,1208
1.952123,3,3,2,1208
1.952698,2,2,3,776
1.952880,1,1,1,756
1.952880,3,3,1,756
1.953116,2,2,3,410
1.953217,3,3,3,1262
1.953617,2,2,3,1256
1.953617,2,2,4,1256
1.953645,1,1,2,764
1.953645,3,3,2,764
1.954104,3,3,3,490
1.954422,1,1,2,776
1.954422,3,3,2,776
1.954467,2,2,3,610
1.954479,1,1,2,1262
1.954479,2,2,2,1262
1.954833,1,1,2,410
1.954833,3,3,2,410
1.954970,1,1,2,490
1.954970,2,2,2,490
1.955444,1,1,2,610
1.955444,3,3,2,610
1.955472,1,1,3,956
1.956052,3,3,3,1417
1.956428,3,3,1,956
1.956428,2,2,1,956
1.957516,2,2,3,520
1.957621,1,1,3,1269
1.957846,1,1,1,1417
1.957846,2,2,1,1417
1.958367,1,1,2,520
1.958367,3,3,2,520
1.958615,2,2,3,802
1.959116,3,3,2,1269
1.959116,2,2,2,1269
1.959381,3,3,3,151
1.959417,1,1,2,802
1.959417,3,3,2,802
1.959532,1,1,2,151
1.959532,2,2,2,151
1.959808,3,3,3,201
1.960009,1,1,1,201
1.960009,2,2,1,201
1.960023,2,2,3,55
1.960078,1,1,1,55
1.960078,3,3,1,55
1.960511,3,3,3,33
1.960544,1,1,1,33
1.960544,2,2,1,33
1.961289,2,2,3,178
1.961307,3,3,3,980
1.961467,1,1,1,178
1.961467,3,3,1,178
1.961609,1,1,3,40
1.961787,2,2,3,802
1.961855,3,3,3,415
1.962448,1,1,1,980
1.962448,2,2,1,980
1.962489,3,3,2,40
1.962489,2,2,2,40
1.962543,3,3,3,76
1.962864,1,1,2,415
1.962864,2,2,2,415
1.962941,1,1,2,76
1.962941,2,2,2,76
1.963251,1,1,2,802
1.963251,3,3,2,802
1.963808,3,3,3,1310
1.963812,3,3,3,857
1.964303,3,3,3,1013
1.964727,1,1,3,724
1.965118,1,1,1,1310
1.965118,2,2,1,1310
1.965612,2,2,3,583
1.965843,3,3,2,724
1.965843,2,2,2,724
1.965976,1,1,2,857
1.965976,2,2,2,857
1.966050,2,2,3,636
1.966560,1,1,2,583
1.966560,3,3,2,583
1.966990,1,1,2,1013
1.966990,2,2,2,1013
1.967197,1,1,2,636
1.967197,3,3,2,636
1.967969,2,2,3,1178
1.968466,1,1,3,135
1.968939,3,3,3,221
1.969147,1,1,1,1178
1.969147,3,3,1,1178
1.969157,3,3,3,335
1.969283,3,3,2,135
1.969283,2,2,2,135
1.969369,1,1,2,221
1.969369,2,2,2,221
1.969499,3,3,3,308
1.969705,1,1,1,335
1.969705,2,2,1,335
1.969899,3,3,3,796
1.969987,2,2,3,782
1.970014,1,1,2,308
1.970014,2,2,2,308
1.970769,1,1,2,782
1.970769,3,3,2,782
1.970811,1,1,2,796
1.970811,2,2,2,796
1.971300,1,1,3,1149
1.971900,2,2,3,424
1.972449,3,3,1,1149
1.972449,2,2,1,1149
1.972874,1,1,1,424
1.972874,3,3,1,424
1.973414,3,3,3,311
1.973725,1,1,1,311
1.973725,2,2,1,311
1.973796,3,3,3,1169
1.973943,3,3,3,1319
1.974965,1,1,1,1169
1.974965,2,2,1,1169
1.976285,1,1,1,1319
1.976285,2,2,1,1319
1.976986,2,2,3,1035
1.978021,1,1,1,1035
1.978021,3,3,1,1035
1.978111,3,3,3,717
1.978242,3,3,3,526
1.978828,1,1,1,717
1.978828,2,2,1,717
1.979116,2,2,3,871
1.979355,1,1,2,526
1.979355,2,2,1,526
1.979542,1,1,3,278
1.979768,2,2,3,795
1.979965,1,1,3,1380
1.980227,1,1,1,871
1.980227,3,3,1,871
1.980506,3,3,2,278
1.980506,2,2,2,278
1.980796,3,3,3,1040
1.981023,1,1,2,795
1.981023,3,3,2,795
1.981836,1,1,2,1040
1.981836,2,2,2,1040
1.981887,3,3,2,1380
1.981887,2,2,2,1380
1.981918,2,2,3,1457
1.982585,3,3,3,1148
1.982674,1,1,3,231
1.983375,1,1,1,1457
1.983375,3,3,1,1457
1.983491,1,1,3,1163
1.983503,3,3,3,740
1.983597,2,2,3,550
1.983607,3,3,2,231
1.983607,2,2,2,231
1.983920,3,3,3,628
1.984265,3,3,3,1401
1.984265,3,3,4,1401
1.984524,1,1,2,1148
1.984524,2,2,2,1148
1.984758,1,1,3,1261
1.984771,3,3,2,1163
1.984771,2,2,2,1163
1.985265,1,1,2,740
1.985265,2,2,2,740
1.985397,1,1,2,550
1.985397,3,3,2,550
1.985894,1,1,2,628
1.985894,2,2,2,628
1.985958,1,1,3,1441
1.986033,3,3,2,1261
1.986033,2,2,2,1261
1.986068,2,2,3,967
1.986090,1,1,3,524
1.986126,2,2,3,722
1.987151,2,2,3,1371
1.987151,2,2,4,1371
1.987475,3,3,1,1441
1.987475,2,2,1,1441
1.987555,1,1,3,1304
1.988000,3,3,2,524
1.988000,2,2,2,524
1.988443,1,1,2,967
1.988443,3,3,2,967
1.989094,3,3,3,320
1.989166,1,1,2,722
1.989166,3,3,2,722
1.989305,3,3,2,1304
1.989305,2,2,2,1304
1.989414,1,1,2,320
1.989414,2,2,2,320
1.990260,1,1,3,560
1.990820,3,3,1,560
1.990820,2,2,1,560
1.990988,2,2,3,524
1.991027,3,3,3,1213
1.991512,1,1,1,524
1.991512,3,3,1,524
1.991739,3,3,3,205
1.992527,3,3,3,418
1.992610,2,2,3,1427
1.992726,1,1,1,1213
1.992726,2,2,1,1213
1.992932,1,1,2,205
1.992932,2,2,2,205
1.993299,3,3,3,867
1.993351,1,1,2,418
1.993351,2,2,2,418
1.994154,1,1,2,1427
1.994154,3,3,2,1427
1.994182,1,1,3,754
1.994219,1,1,2,867
1.994219,2,2,2,867
1.994952,3,3,2,754
1.994952,2,2,2,754
1.996114,2,2,3,394
1.996508,1,1,1,394
1.996508,3,3,1,394
1.996570,3,3,3,838
1.996780,3,3,3,708
1.997408,1,1,1,838
1.997408,2,2,1,838
1.997454,3,3,3,348
1.998117,1,1,1,708
1.998117,2,2,2,708
1.998466,1,1,2,348
1.998466,2,2,1,348
1.998963,1,1,3,272
1.999235,3,3,1,272
1.999235,2,2,1,272
2.000215,3,3,3,822
2.000241,2,2,3,299
2.000716,1,1,3,708
2.001037,1,1,1,822
2.001037,2,2,1,822
2.001337,1,1,2,299
2.001337,3,3,2,299
2.001633,3,3,3,1358
2.001746,3,3,2,708
2.001746,2,2,2,708
2.002174,1,1,3,903
2.002399,2,2,3,1428
2.002459,2,2,3,267
2.003105,1,1,1,1358
2.003105,2,2,1,1358
2.003421,1,1,3,481
2.004009,3,3,2,903
2.004009,2,2,2,903
2.004491,3,3,2,481
2.004491,2,2,2,481
2.004534,1,1,2,1428
2.004534,3,3,2,1428
2.004638,2,2,3,922
2.004650,1,1,3,876
2.004802,1,1,1,267
2.004802,3,3,2,267
2.005333,1,1,3,260
2.005560,2,2,3,265
2.005679,3,3,2,876
2.005679,2,2,2,876
2.005725,1,1,2,922
2.005725,3,3,2,922
2.005890,2,2,3,1246
2.005940,3,3,2,260
2.005940,2,2,2,260
2.005991,1,1,2,265
2.005991,3,3,2,265
2.007148,1,1,3,175
2.007238,1,1,1,1246
2.007238,3,3,1,1246
2.007414,3,3,1,175
2.007414,2,2,1,175
2.008557,2,2,3,1207
2.009529,1,1,3,922
2.009764,1,1,1,1207
2.009764,3,3,1,1207
2.010665,3,3,3,903
2.010687,3,3,1,922
2.010687,2,2,1,922
2.010908,1,1,3,860
2.011354,3,3,3,667
2.011559,3,3,3,1230
2.011591,1,1,1,903
2.011591,2,2,1,903
2.011675,2,2,3,663
2.012177,3,3,3,1180
2.012259,1,1,2,667
2.012259,2,2,2,667
2.012452,3,3,2,860
2.012452,2,2,2,860
2.013490,1,1,2,1230
2.013490,2,2,2,1230
2.013593,2,2,3,583
2.013692,1,1,3,1414
2.013726,1,1,2,663
2.013726,3,3,2,663
2.013794,2,2,3,663
2.014001,3,3,3,1090
2.014310,1,1,2,583
2.014310,3,3,2,583
2.014671,1,1,2,1180
2.014671,2,2,2,1180
2.014921,1,1,3,1431
2.014974,1,1,2,663
2.014974,3,3,2,663
2.015106,3,3,2,1414
2.015106,2,2,2,1414
2.015762,1,1,2,1090
2.015762,2,2,2,1090
2.016178,3,3,3,929
2.016360,2,2,3,1217
2.016423,3,3,3,867
2.016538,3,3,2,1431
2.016538,2,2,2,1431
2.017107,1,1,2,929
2.017107,2,2,2,929
2.017577,1,1,2,1217
2.017577,3,3,2,1217
2.017655,2,2,3,349
2.017876,3,3,3,703
2.017975,1,1,2,867
2.017975,2,2,2,867
2.018004,1,1,2,349
2.018004,3,3,2,349
2.018109,1,1,3,1376
2.018679,1,1,2,703
2.018679,2,2,2,703
2.019107,2,2,3,788
2.019485,3,3,2,1376
2.019485,2,2,2,1376
2.019722,2,2,3,167
2.019761,2,2,3,427
2.019833,2,2,3,1057
2.019833,2,2,4,1057
2.019895,1,1,2,788
2.019895,3,3,2,788
2.020063,1,1,1,167
2.020063,3,3,1,167
2.020491,1,1,2,427
2.020491,3,3,1,427
2.020994,2,2,3,1203
2.021937,3,3,3,707
2.022197,1,1,1,1203
2.022197,3,3,1,1203
2.022905,1,1,1,707
2.022905,2,2,1,707
2.023111,3,3,3,789
2.023900,1,1,1,789
2.023900,2,2,1,789
2.024198,2,2,3,712
2.024910,1,1,1,712
2.024910,3,3,1,712
2.025012,3,3,3,426
2.025082,3,3,3,1420
2.025246,3,3,3,301
2.025386,1,1,3,1233
2.025438,1,1,1,426
2.025438,2,2,1,426
2.025817,3,3,3,969
2.026064,1,1,3,808
2.026527,1,1,3,765
2.026568,1,1,3,555
2.026568,1,1,4,555
2.026672,3,3,2,1233
2.026672,2,2,2,1233
2.026859,1,1,2,1420
2.026859,2,2,2,1420
2.026923,1,1,3,606
2.027033,1,1,3,989
2.027033,1,1,4,989
2.027161,1,1,2,301
2.027161,2,2,2,301
2.027481,3,3,2,808
2.027481,2,2,2,808
2.028131,1,1,2,969
2.028131,2,2,2,969
2.028247,3,3,2,765
2.028247,2,2,2,765
2.028854,3,3,1,606
2.028854,2,2,1,606
2.029121,1,1,3,1184
2.029161,3,3,3,208
2.029442,3,3,3,1438
2.029940,2,2,3,978
2.030305,3,3,1,1184
2.030305,2,2,1,1184
2.030514,1,1,2,208
2.030514,2,2,2,208
2.030739,1,1,3,494
2.031133,2,2,3,1374
2.031284,1,1,2,978
2.031284,3,3,2,978
2.031567,3,3,3,523
2.031646,2,2,3,1439
2.031953,1,1,2,1438
2.031953,2,2,2,1438
2.032252,3,3,3,1092
2.032271,3,3,2,494
2.032271,2,2,2,494
2.032477,1,1,2,523
2.032477,2,2,2,523
2.032659,1,1,2,1374
2.032659,3,3,2,1374
2.032976,3,3,3,499
2.033178,2,2,3,1196
2.033453,2,2,3,1282
2.033570,1,1,2,1092
2.033570,2,2,2,1092
2.034070,1,1,2,499
2.034070,2,2,2,499
2.034099,1,1,2,1439
2.034099,3,3,2,1439
2.034128,1,1,3,466
2.034516,1,1,3,1384
2.035296,1,1,1,1196
2.035296,3,3,1,1196
2.035337,2,2,3,659
2.035416,3,3,3,975
2.035432,3,3,3,1333
2.035763,3,3,2,466
2.035763,2,2,2,466
2.035834,1,1,3,33
2.035947,1,1,3,889
2.035989,2,2,3,505
2.036391,1,1,2,975
2.036391,2,2,2,975
2.036439,1,1,3,1155
2.036439,1,1,4,1155
2.036579,1,1,2,1282
2.036579,3,3,2,1282
2.037142,3,3,3,1284
2.037148,3,3,2,1384
2.037148,2,2,2,1384
2.037182,3,3,2,33
2.037182,2,2,2,33
2.037239,1,1,2,659
2.037239,3,3,2,659
2.037725,1,1,2,1333
2.037725,2,2,2,1333
