time,src,dst,event,size
9.169845,1,1,3,762
9.170336,3,3,1,754
9.170336,2,2,1,754
9.171099,3,3,1,762
9.171099,2,2,2,762
9.172864,3,3,3,845
9.173709,1,1,1,845
9.173709,2,2,1,845
9.173782,2,2,3,424
9.174206,1,1,1,424
9.174206,3,3,1,424
9.178942,1,1,3,1082
9.178992,1,1,3,229
9.179017,2,2,3,989
9.180024,3,3,1,1082
9.180024,2,2,1,1082
9.180254,3,3,2,229
9.180254,2,2,2,229
9.181014,1,1,2,989
9.181014,3,3,2,989
9.181338,3,3,3,442
9.181780,1,1,1,442
9.181780,2,2,1,442
9.184969,3,3,3,741
9.185052,3,3,3,206
9.185710,1,1,1,741
9.185710,2,2,1,741
9.185917,1,1,2,206
9.185917,2,2,1,206
9.186241,3,3,3,102
9.186343,1,1,1,102
9.186343,2,2,1,102
9.187131,2,2,3,86
9.187217,1,1,1,86
9.187217,3,3,1,86
9.188029,3,3,3,312
9.188341,1,1,1,312
9.188341,2,2,1,312
9.190108,2,2,3,444
9.190552,1,1,1,444
9.190552,3,3,1,444
9.191052,1,1,3,899
9.191951,3,3,1,899
9.191951,2,2,1,899
9.192380,3,3,3,911
9.193291,1,1,1,911
9.193291,2,2,1,911
9.194885,2,2,3,1005
9.195630,3,3,3,1325
9.195890,1,1,1,1005
9.195890,3,3,1,1005
9.197216,1,1,1,1325
9.197216,2,2,1,1325
9.200713,1,1,3,202
9.200915,3,3,1,202
9.200915,2,2,1,202
9.202226,3,3,3,863
9.203089,1,1,1,863
9.203089,2,2,1,863
9.206606,1,1,3,840
9.207250,1,1,3,1191
9.207446,3,3,1,840
9.207446,2,2,1,840
9.208638,3,3,1,1191
9.208638,2,2,1,1191
9.209672,2,2,3,858
9.210530,1,1,1,858
9.210530,3,3,1,858
9.211096,1,1,3,619
9.211376,1,1,3,757
9.211715,3,3,1,619
9.211715,2,2,1,619
9.212225,3,3,3,1209
9.212384,2,2,3,309
9.212473,3,3,2,757
9.212473,2,2,2,757
9.213434,1,1,2,1209
9.213434,2,2,2,1209
9.213496,1,1,2,309
9.213496,3,3,2,309
9.215018,3,3,3,1259
9.216136,1,1,3,1402
9.216277,1,1,1,1259
9.216277,2,2,1,1259
9.216991,3,3,3,200
9.217153,1,1,3,74
9.217222,1,1,3,1415
9.217680,3,3,1,1402
9.217680,2,2,1,1402
9.217736,1,1,3,1085
9.217755,3,3,2,74
9.217755,2,2,2,74
9.217881,1,1,2,200
9.217881,2,2,2,200
9.219171,3,3,2,1415
9.219171,2,2,2,1415
9.219731,1,1,3,847
9.220257,3,3,1,1085
9.220257,2,2,1,1085
9.221105,3,3,2,847
9.221105,2,2,2,847
9.223792,1,1,3,236
9.224028,3,3,1,236
9.224028,2,2,1,236
9.224471,1,1,3,910
9.225381,3,3,1,910
9.225381,2,2,1,910
9.225957,1,1,3,822
9.226779,3,3,1,822
9.226779,2,2,1,822
9.227242,1,1,3,1179
9.227488,3,3,3,1300
9.228421,3,3,1,1179
9.228421,2,2,1,1179
9.229653,3,3,3,243
9.229722,1,1,1,1300
9.229722,2,2,1,1300
9.229966,1,1,1,243
9.229966,2,2,2,243
9.232548,1,1,3,910
9.233458,3,3,1,910
9.233458,2,2,1,910
9.233868,1,1,3,337
9.234205,3,3,1,337
9.234205,2,2,1,337
9.235059,1,1,3,1030
9.235802,2,2,3,456
9.236089,3,3,1,1030
9.236089,2,2,1,1030
9.236546,1,1,1,456
9.236546,3,3,1,456
9.237348,2,2,3,252
9.237600,1,1,1,252
9.237600,3,3,1,252
9.244141,1,1,3,1007
9.244307,1,1,3,1237
9.244913,1,1,3,189
9.245148,3,3,1,1007
9.245148,2,2,1,1007
9.246386,3,3,1,1237
9.246386,2,2,1,1237
9.246576,3,3,2,189
9.246576,2,2,2,189
9.249810,3,3,3,830
9.250091,3,3,3,626
9.250640,1,1,1,830
9.250640,2,2,1,830
9.250664,2,2,3,169
9.250833,1,1,2,169
9.250833,3,3,2,169
9.251267,1,1,2,626
9.251267,2,2,2,626
9.251822,3,3,3,246
9.252068,1,1,1,246
9.252068,2,2,1,246
9.252573,1,1,3,1078
9.253651,3,3,1,1078
9.253651,2,2,1,1078
9.254578,2,2,3,1214
9.255343,3,3,3,505
9.255792,1,1,1,1214
9.255792,3,3,1,1214
9.256298,1,1,1,505
9.256298,2,2,1,505
9.257702,1,1,3,301
9.258003,3,3,1,301
9.258003,2,2,1,301
9.260371,1,1,3,618
9.260989,3,3,1,618
9.260989,2,2,1,618
9.260994,3,3,3,1177
9.261833,1,1,3,889
9.262171,1,1,1,1177
9.262171,2,2,1,1177
9.263061,3,3,1,889
9.263061,2,2,1,889
9.264992,1,1,3,240
9.265232,3,3,1,240
9.265232,2,2,1,240
9.266103,2,2,3,312
9.266415,1,1,1,312
9.266415,3,3,1,312
9.266547,1,1,3,118
9.266665,3,3,1,118
9.266665,2,2,1,118
9.267630,3,3,3,699
9.268329,1,1,1,699
9.268329,2,2,1,699
9.275846,3,3,3,1230
9.275872,2,2,3,917
9.276312,1,1,3,353
9.277076,1,1,1,1230
9.277076,2,2,1,1230
9.277179,2,2,3,1375
9.277430,3,3,2,353
9.277430,2,2,2,353
9.277994,1,1,2,917
9.277994,3,3,2,917
9.279370,1,1,1,1375
9.279370,3,3,1,1375
9.281985,2,2,3,57
9.282042,1,1,1,57
9.282042,3,3,1,57
9.282208,3,3,3,1331
9.282890,1,1,3,600
9.283139,3,3,3,650
9.283539,1,1,1,1331
9.283539,2,2,1,1331
9.284140,3,3,2,600
9.284140,2,2,2,600
9.284190,1,1,2,650
9.284190,2,2,2,650
9.287089,3,3,3,1176
9.288265,1,1,1,1176
9.288265,2,2,1,1176
9.290716,1,1,3,775
9.291491,3,3,1,775
9.291491,2,2,1,775
9.293744,2,2,3,464
9.294208,1,1,1,464
9.294209,3,3,1,464
9.296997,3,3,3,936
9.297799,1,1,3,74
9.297933,1,1,1,936
9.297933,2,2,1,936
9.298008,3,3,1,74
9.298008,2,2,1,74
9.298842,3,3,3,566
9.299208,2,2,3,194
9.299408,1,1,1,566
9.299408,2,2,1,566
9.299603,1,1,1,194
9.299603,3,3,1,194
9.304741,2,2,3,1442
9.305363,2,2,3,748
9.306183,1,1,1,1442
9.306183,3,3,1,1442
9.306932,1,1,1,748
9.306932,3,3,1,748
9.308824,1,1,3,588
9.309412,3,3,1,588
9.309412,2,2,1,588
9.309695,2,2,3,576
9.310271,1,1,1,576
9.310271,3,3,1,576
9.310810,1,1,3,44
9.310854,3,3,1,44
9.310854,2,2,1,44
9.311723,1,1,3,593
9.312316,3,3,1,593
9.312316,2,2,1,593
9.313666,1,1,3,962
9.314628,3,3,1,962
9.314628,2,2,1,962
9.325704,3,3,3,784
9.325816,1,1,3,1047
9.326488,1,1,1,784
9.326488,2,2,1,784
9.326717,1,1,3,766
9.327536,3,3,1,1047
9.327536,2,2,1,1047
9.327748,3,3,3,1085
9.328303,3,3,1,766
9.328303,2,2,1,766
9.329336,2,2,3,1433
9.329389,1,1,1,1085
9.329389,2,2,1,1085
9.329721,2,2,3,1210
9.330823,1,1,1,1433
9.330823,3,3,1,1433
9.332034,1,1,1,1210
9.332034,3,3,2,1210
9.333717,2,2,3,345
9.334062,1,1,1,345
9.334062,3,3,1,345
9.337456,2,2,3,273
9.337729,1,1,1,273
9.337729,3,3,1,273
9.343209,2,2,3,791
9.344000,1,1,1,791
9.344000,3,3,1,791
9.344280,3,3,3,1180
9.344319,2,2,3,67
9.345460,1,1,1,1180
9.345460,2,2,1,1180
9.345528,1,1,1,67
9.345528,3,3,1,67
9.348407,2,2,3,1143
9.348520,1,1,3,864
9.349550,1,1,1,1143
9.349550,3,3,1,1143
9.350415,3,3,1,864
9.350415,2,2,1,864
9.352459,3,3,3,629
9.353088,1,1,1,629
9.353088,2,2,1,629
9.354719,2,2,3,1243
9.354911,2,2,3,603
9.355962,1,1,1,1243
9.355962,3,3,1,1243
9.356022,2,2,3,1322
9.356566,1,1,2,603
9.356566,3,3,2,603
9.357889,1,1,1,1322
9.357889,3,3,1,1322
9.359951,3,3,3,1166
9.360327,3,3,3,860
9.360679,2,2,3,722
9.361117,1,1,1,1166
9.361117,2,2,1,1166
9.361487,3,3,3,814
9.361840,1,1,2,722
9.361840,3,3,2,722
9.361978,1,1,2,860
9.361978,2,2,2,860
9.362270,3,3,3,865
9.362425,3,3,3,900
9.362793,1,1,1,814
9.362793,2,2,1,814
9.362830,2,2,3,289
9.363119,1,1,2,289
9.363119,3,3,2,289
9.363659,1,1,2,865
9.363659,2,2,2,865
9.363981,1,1,3,1162
9.364560,1,1,2,900
9.364560,2,2,2,900
9.365143,3,3,2,1162
9.365143,2,2,2,1162
9.370886,1,1,3,1232
9.371746,2,2,3,1057
9.372118,3,3,1,1232
9.372118,2,2,1,1232
9.373176,1,1,1,1057
9.373176,3,3,1,1057
9.374161,2,2,3,1340
9.375501,1,1,1,1340
9.375501,3,3,1,1340
9.376567,1,1,3,971
9.377538,3,3,1,971
9.377538,2,2,1,971
9.379182,1,1,3,1003
9.380185,3,3,1,1003
9.380185,2,2,1,1003
9.381476,3,3,3,661
9.381945,2,2,3,1284
9.382137,1,1,1,661
9.382137,2,2,1,661
9.383422,1,1,1,1284
9.383423,3,3,1,1284
9.384940,1,1,3,509
9.385449,3,3,1,509
9.385449,2,2,1,509
9.385526,2,2,3,167
9.385693,1,1,1,167
9.385693,3,3,1,167
9.386572,3,3,3,1313
9.387885,1,1,1,1313
9.387885,2,2,1,1313
9.391705,1,1,3,1274
9.392979,3,3,1,1274
9.392979,2,2,1,1274
9.394261,3,3,3,313
9.394574,1,1,1,313
9.394574,2,2,1,313
9.397230,2,2,3,813
9.398043,1,1,1,813
9.398043,3,3,1,813
9.400669,3,3,3,675
9.400878,1,1,3,537
9.401344,1,1,1,675
9.401344,2,2,1,675
9.401882,3,3,1,537
9.401882,2,2,1,537
9.402078,1,1,3,84
9.402162,3,3,1,84
9.402162,2,2,1,84
9.403727,1,1,3,1116
9.404843,3,3,1,1116
9.404843,2,2,1,1116
9.405361,2,2,3,1052
9.406413,1,1,1,1052
9.406413,3,3,1,1052
9.407926,2,2,3,1250
9.409176,1,1,1,1250
9.409176,3,3,1,1250
9.409919,3,3,3,1407
9.411326,1,1,1,1407
9.411326,2,2,1,1407
9.411726,2,2,3,161
9.411887,1,1,1,161
9.411887,3,3,1,161
9.413063,2,2,3,1407
9.414246,2,2,3,134
9.414470,1,1,1,1407
9.414470,3,3,1,1407
9.414605,1,1,1,134
9.414605,3,3,2,134
9.416077,1,1,3,1075
9.417152,3,3,1,1075
9.417152,2,2,1,1075
9.417353,2,2,3,150
9.417503,1,1,1,150
9.417504,3,3,1,150
9.419165,3,3,3,991
9.420156,1,1,1,991
9.420156,2,2,1,991
9.420452,1,1,3,266
9.420550,1,1,3,1232
9.420718,3,3,1,266
9.420718,2,2,1,266
9.421839,1,1,3,299
9.421951,3,3,2,1232
9.421951,2,2,2,1232
9.422251,3,3,1,299
9.422251,2,2,1,299
9.424618,3,3,3,900
9.424877,3,3,3,288
9.425518,1,1,1,900
9.425518,2,2,1,900
9.425807,1,1,1,288
9.425807,2,2,1,288
9.427118,2,2,3,621
9.427160,1,1,3,1018
9.427739,1,1,1,621
9.427739,3,3,1,621
9.428758,3,3,1,1018
9.428758,2,2,1,1018
9.436208,1,1,3,284
9.436492,3,3,1,284
9.436492,2,2,1,284
9.439908,2,2,3,842
9.439914,3,3,3,450
9.440750,1,1,1,842
9.440750,3,3,1,842
9.440891,3,3,3,989
9.441201,1,1,1,450
9.441201,2,2,1,450
9.442191,1,1,1,989
9.442191,2,2,1,989
9.442636,1,1,3,200
9.442836,3,3,1,200
9.442836,2,2,1,200
9.443853,1,1,3,1131
9.444457,2,2,3,1237
9.444922,1,1,3,660
9.444984,3,3,1,1131
9.444984,2,2,1,1131
9.445645,3,3,2,660
9.445645,2,2,2,660
9.446222,1,1,2,1237
9.446222,3,3,2,1237
9.446635,1,1,3,673
9.447308,3,3,1,673
9.447308,2,2,1,673
9.447324,2,2,3,1200
9.447379,2,2,3,301
9.448524,1,1,1,1200
9.448524,3,3,1,1200
9.448826,1,1,1,301
9.448826,3,3,2,301
9.453892,2,2,3,881
9.453968,3,3,3,366
9.454773,1,1,1,881
9.454773,3,3,1,881
9.455140,1,1,1,366
9.455140,2,2,1,366
9.455227,3,3,3,161
9.455388,1,1,1,161
9.455388,2,2,1,161
9.455644,2,2,3,1209
9.456392,3,3,3,1346
9.456853,1,1,1,1209
9.456853,3,3,1,1209
9.456935,3,3,3,138
9.458200,1,1,1,1346
9.458200,2,2,1,1346
9.458339,1,1,1,138
9.458339,2,2,1,138
9.461105,2,2,3,1169
9.461559,2,2,3,852
9.462274,1,1,1,1169
9.462274,3,3,1,1169
9.463127,1,1,1,852
9.463127,3,3,1,852
9.463442,3,3,3,387
9.463829,1,1,1,387
9.463829,2,2,1,387
9.464740,2,2,3,183
9.464923,1,1,1,183
9.464923,3,3,1,183
9.466238,3,3,3,768
9.467006,1,1,1,768
9.467006,2,2,1,768
9.468756,3,3,3,501
9.469257,1,1,1,501
9.469257,2,2,1,501
9.470444,1,1,3,586
9.470716,2,2,3,132
9.471030,3,3,1,586
9.471030,2,2,1,586
9.471163,1,1,1,132
9.471163,3,3,1,132
9.472211,3,3,3,143
9.472354,1,1,1,143
9.472354,2,2,1,143
9.474373,1,1,3,888
9.475261,3,3,1,888
9.475261,2,2,1,888
9.475832,3,3,3,1189
9.476635,3,3,3,438
9.477017,1,1,3,1397
9.477021,1,1,1,1189
9.477021,2,2,1,1189
9.477460,1,1,2,438
9.477460,2,2,2,438
9.477994,1,1,3,302
9.478419,3,3,2,1397
9.478419,2,2,2,1397
9.478722,3,3,1,302
9.478722,2,2,2,302
9.479121,2,2,3,957
9.480078,1,1,1,957
9.480078,3,3,1,957
9.482743,1,1,3,200
9.482943,3,3,1,200
9.482943,2,2,1,200
9.483307,2,2,3,680
9.483668,3,3,3,1277
9.483987,1,1,1,680
9.483987,3,3,1,680
9.484140,1,1,3,384
9.485202,3,3,3,278
9.485265,1,1,1,1277
9.485265,2,2,1,1277
9.485544,1,1,2,278
9.485544,2,2,2,278
9.485650,3,3,2,384
9.485650,2,2,2,384
9.486665,3,3,3,367
9.487032,1,1,1,367
9.487032,2,2,1,367
9.488678,2,2,3,988
9.489666,1,1,1,988
9.489666,3,3,1,988
9.490606,3,3,3,470
9.491076,1,1,1,470
9.491076,2,2,1,470
9.491254,1,1,3,242
9.491496,3,3,1,242
9.491496,2,2,1,242
9.492512,1,1,3,1449
9.493363,3,3,3,919
9.493468,2,2,3,1265
9.493961,3,3,1,1449
9.493961,2,2,1,1449
9.494390,1,1,3,289
9.494763,1,1,3,276
9.494881,1,1,2,919
9.494881,2,2,2,919
9.495227,1,1,2,1265
9.495227,3,3,2,1265
9.495517,3,3,1,289
9.495517,2,2,1,289
9.495794,3,3,2,276
9.495794,2,2,2,276
9.498278,3,3,3,951
9.499105,3,3,3,561
9.499229,1,1,1,951
9.499229,2,2,1,951
9.499791,1,1,1,561
9.499791,2,2,1,561
9.500418,3,3,3,414
9.500832,1,1,1,414
9.500832,2,2,1,414
9.501462,1,1,3,1153
9.501495,3,3,3,1451
9.501927,1,1,3,455
9.502615,3,3,1,1153
9.502615,2,2,1,1153
9.503071,3,3,2,455
9.503071,2,2,2,455
9.504067,1,1,2,1451
9.504067,2,2,2,1451
9.505419,3,3,3,541
9.505960,1,1,1,541
9.505960,2,2,1,541
9.507460,3,3,3,349
9.507809,1,1,1,349
9.507809,2,2,1,349
9.511577,2,2,3,151
9.511728,1,1,1,151
9.511728,3,3,1,151
9.513272,2,2,3,581
9.513853,1,1,1,581
9.513853,3,3,1,581
9.515625,3,3,3,675
9.516127,3,3,3,1162
9.516300,1,1,1,675
9.516300,2,2,1,675
9.517463,1,1,1,1162
9.517463,2,2,2,1162
9.526038,2,2,3,467
9.526505,1,1,1,467
9.526505,3,3,1,467
9.527701,3,3,3,939
9.528640,1,1,1,939
9.528640,2,2,1,939
9.531031,2,2,3,1074
9.532106,1,1,1,1074
9.532106,3,3,1,1074
9.534423,1,1,3,738
9.535161,3,3,1,738
9.535161,2,2,1,738
9.536946,2,2,3,1080
9.538026,1,1,1,1080
9.538026,3,3,1,1080
9.539232,3,3,3,963
9.540195,1,1,1,963
9.540195,2,2,1,963
9.540423,3,3,3,358
9.540781,1,1,1,358
9.540781,2,2,1,358
9.542634,1,1,3,171
9.542805,3,3,1,171
9.542805,2,2,1,171
9.545678,2,2,3,484
9.546162,1,1,1,484
9.546162,3,3,1,484
9.546827,2,2,3,1403
9.548230,1,1,1,1403
9.548230,3,3,1,1403
9.550348,2,2,3,1220
9.551402,2,2,3,599
9.551568,1,1,1,1220
9.551568,3,3,1,1220
9.552168,1,1,1,599
9.552168,3,3,1,599
9.552323,1,1,3,107
9.552430,3,3,1,107
9.552430,2,2,1,107
9.554693,3,3,3,1441
9.555941,3,3,3,920
9.556134,1,1,1,1441
9.556134,2,2,1,1441
9.556982,1,1,3,978
9.557055,1,1,1,920
9.557055,2,2,2,920
9.558034,3,3,1,978
9.558034,2,2,1,978
9.563226,3,3,3,504
9.563577,2,2,3,366
9.563730,1,1,1,504
9.563730,2,2,1,504
9.564097,1,1,1,366
9.564097,3,3,1,366
9.564761,2,2,3,1333
9.565966,3,3,3,899
9.566094,1,1,1,1333
9.566094,3,3,1,1333
9.566575,3,3,3,382
9.566994,1,1,1,899
9.566994,2,2,1,899
9.567377,1,1,1,382
9.567377,2,2,2,382
9.567992,3,3,3,784
9.568776,1,1,1,784
9.568776,2,2,1,784
9.570155,3,3,3,992
9.571147,1,1,1,992
9.571147,2,2,1,992
9.573474,3,3,3,330
9.573804,1,1,1,330
9.573804,2,2,1,330
9.575600,3,3,3,1100
9.575675,2,2,3,298
9.576700,1,1,1,1100
9.576700,2,2,1,1100
9.576999,1,1,1,298
9.576999,3,3,1,298
9.577462,2,2,3,60
9.577522,1,1,1,60
9.577522,3,3,1,60
9.579556,3,3,3,827
9.579585,1,1,3,645
9.580383,1,1,1,827
9.580383,2,2,1,827
9.581029,3,3,1,645
9.581029,2,2,1,645
9.581585,1,1,3,1060
9.581813,1,1,3,61
9.582645,3,3,1,1060
9.582645,2,2,1,1060
9.582707,3,3,2,61
9.582707,2,2,1,61
9.583695,2,2,3,713
9.584387,3,3,3,1414
9.584408,1,1,1,713
9.584408,3,3,1,713
9.585823,1,1,1,1414
9.585823,2,2,1,1414
9.590955,2,2,3,347
9.591302,1,1,1,347
9.591302,3,3,1,347
9.591722,1,1,3,562
9.592284,3,3,1,562
9.592284,2,2,1,562
9.592363,3,3,3,464
9.592827,1,1,1,464
9.592827,2,2,1,464
9.595081,1,1,3,566
9.595213,3,3,3,137
9.595647,3,3,1,566
9.595647,2,2,1,566
9.595785,1,1,1,137
9.595785,2,2,1,137
9.598740,2,2,3,895
9.599635,1,1,1,895
9.599635,3,3,1,895
9.600375,2,2,3,1008
9.600662,2,2,3,183
9.601383,1,1,1,1008
9.601383,3,3,1,1008
9.601567,1,1,1,183
9.601567,3,3,1,183
9.603332,1,1,3,1179
9.604511,3,3,1,1179
9.604511,2,2,1,1179
9.606280,1,1,3,337
9.606617,3,3,1,337
9.606617,2,2,1,337
9.606991,3,3,3,733
9.607724,1,1,1,733
9.607724,2,2,1,733
9.608440,2,2,3,300
9.608740,1,1,1,300
9.608740,3,3,1,300
9.609700,2,2,3,572
9.610055,2,2,3,932
9.610272,1,1,1,572
9.610272,3,3,1,572
9.611205,1,1,1,932
9.611205,3,3,1,932
9.615152,3,3,3,169
9.615321,1,1,1,169
9.615321,2,2,1,169
9.621103,2,2,3,838
9.621941,1,1,1,838
9.621941,3,3,1,838
9.623290,3,3,3,1024
9.624314,1,1,1,1024
9.624314,2,2,1,1024
9.631116,1,1,3,60
9.631176,3,3,1,60
9.631176,2,2,1,60
9.631566,2,2,3,1287
9.632399,1,1,3,415
9.632438,3,3,3,535
9.632853,1,1,1,1287
9.632853,3,3,1,1287
9.633269,3,3,2,415
9.633269,2,2,2,415
9.633389,1,1,2,535
9.633389,2,2,2,535
9.640664,2,2,3,764
9.640723,1,1,3,1069
9.641129,2,2,3,640
9.641428,1,1,1,764
9.641428,3,3,1,764
9.642069,1,1,2,640
9.642069,3,3,2,640
9.642498,3,3,2,1069
9.642498,2,2,2,1069
9.644029,2,2,3,775
9.644402,2,2,3,664
9.644545,3,3,3,703
9.644804,1,1,1,775
9.644804,3,3,1,775
9.645298,1,1,3,466
9.645469,1,1,2,664
9.645469,3,3,2,664
9.645508,1,1,2,703
9.645508,2,2,2,703
9.645975,3,3,1,466
9.645975,2,2,1,466
9.649040,3,3,3,457
9.649497,1,1,1,457
9.649497,2,2,1,457
9.650256,3,3,3,214
9.650470,1,1,1,214
9.650470,2,2,1,214
9.653277,2,2,3,1096
9.654373,1,1,1,1096
9.654373,3,3,1,1096
9.658168,1,1,3,1454
9.658327,3,3,3,498
9.659622,3,3,1,1454
9.659622,2,2,1,1454
9.660121,1,1,1,498
9.660121,2,2,1,498
9.660363,1,1,3,636
9.660596,1,1,3,649
9.660999,3,3,1,636
9.660999,2,2,1,636
9.661452,3,3,3,1333
9.661649,3,3,2,649
9.661649,2,2,2,649
9.662732,2,2,3,710
9.662785,1,1,2,1333
9.662785,2,2,2,1333
9.663442,1,1,2,710
9.663442,3,3,2,710
9.666193,3,3,3,1083
9.666640,1,1,3,773
9.667276,1,1,1,1083
9.667276,2,2,1,1083
9.668050,3,3,1,773
9.668050,2,2,1,773
9.679610,1,1,3,236
9.679846,3,3,1,236
9.679846,2,2,1,236
9.680569,3,3,3,290
9.680859,1,1,1,290
9.680859,2,2,1,290
9.690219,1,1,3,1024
9.690425,3,3,3,743
9.691243,3,3,1,1024
9.691243,2,2,1,1024
9.691987,1,1,1,743
9.691987,2,2,1,743
9.692599,1,1,3,1386
9.692844,2,2,3,1027
9.693985,3,3,1,1386
9.693985,2,2,1,1386
9.694184,2,2,3,328
9.695013,1,1,1,1027
9.695013,3,3,1,1027
9.695342,1,1,1,328
9.695342,3,3,2,328
9.695349,3,3,3,1250
9.695647,2,2,3,35
9.696267,2,2,3,648
9.696599,1,1,1,1250
9.696599,2,2,1,1250
9.696635,1,1,1,35
9.696635,3,3,1,35
9.696948,1,1,3,767
9.697284,1,1,2,648
9.697284,3,3,2,648
9.697715,3,3,2,767
9.697715,2,2,2,767
9.701779,2,2,3,1418
9.701913,2,2,3,1135
9.703197,1,1,1,1418
9.703197,3,3,1,1418
9.704168,1,1,3,1039
9.704333,1,1,2,1135
9.704333,3,3,2,1135
9.705207,3,3,2,1039
9.705207,2,2,2,1039
9.706062,1,1,3,186
9.706248,3,3,1,186
9.706248,2,2,1,186
9.710968,2,2,3,43
9.711011,1,1,1,43
9.711011,3,3,1,43
9.712651,3,3,3,1274
9.713782,1,1,3,361
9.713813,3,3,3,576
9.713925,1,1,1,1274
9.713925,2,2,1,1274
9.714287,3,3,2,361
9.714287,2,2,2,361
9.714502,1,1,2,576
9.714502,2,2,2,576
9.716159,1,1,3,1141
9.717300,3,3,1,1141
9.717300,2,2,1,1141
9.718564,1,1,3,384
9.718948,3,3,1,384
9.718948,2,2,1,384
9.719946,2,2,3,563
9.720124,2,2,3,1189
9.720509,1,1,1,563
9.720509,3,3,1,563
9.720656,1,1,3,348
9.721004,3,3,2,348
9.721004,2,2,2,348
9.721699,1,1,2,1189
9.721699,3,3,2,1189
9.723241,2,2,3,205
9.723244,1,1,3,549
9.723446,1,1,1,205
9.723446,3,3,1,205
9.723996,3,3,1,549
9.723996,2,2,1,549
9.726086,2,2,3,869
9.726955,1,1,1,869
9.726955,3,3,1,869
9.729329,2,2,3,382
9.729711,1,1,1,382
9.729711,3,3,1,382
9.733657,2,2,3,93
9.733750,1,1,1,93
9.733750,3,3,1,93
9.736641,3,3,3,519
9.737160,1,1,1,519
9.737160,2,2,1,519
9.738653,1,1,3,1327
9.739047,1,1,3,563
9.739706,1,1,3,1063
9.739980,3,3,1,1327
9.739980,2,2,1,1327
9.740333,2,2,3,1104
9.740544,3,3,2,563
9.740544,2,2,2,563
9.741437,1,1,2,1104
9.741437,3,3,2,1104
9.741608,3,3,2,1063
9.741608,2,2,2,1063
9.748038,2,2,3,448
9.748486,1,1,1,448
9.748486,3,3,1,448
9.749959,3,3,3,330
9.750289,1,1,1,330
9.750289,2,2,1,330
9.751279,1,1,3,1416
9.752695,3,3,1,1416
9.752695,2,2,1,1416
9.752891,3,3,3,1183
9.753547,3,3,3,637
9.754074,1,1,1,1183
9.754074,2,2,1,1183
9.754712,1,1,2,637
9.754712,2,2,1,637
9.756839,2,2,3,1207
9.757825,2,2,3,1155
9.758046,1,1,1,1207
9.758046,3,3,1,1207
9.759202,1,1,2,1155
9.759202,3,3,1,1155
9.760393,3,3,3,939
9.760513,3,3,3,1136
9.761332,1,1,1,939
9.761332,2,2,1,939
9.762448,3,3,3,140
9.762469,1,1,2,1136
9.762469,2,2,1,1136
9.762610,1,1,1,140
9.762610,2,2,1,140
9.763373,3,3,3,417
9.763790,1,1,1,417
9.763790,2,2,1,417
9.764163,1,1,3,85
9.764248,3,3,1,85
9.764248,2,2,1,85
9.764481,3,3,3,130
9.764611,1,1,1,130
9.764611,2,2,1,130
9.767155,1,1,3,1135
9.767290,1,1,3,1094
9.767501,3,3,3,1273
9.768290,3,3,1,1135
9.768290,2,2,1,1135
9.769201,1,1,3,849
9.769385,3,3,2,1094
9.769385,2,2,2,1094
9.769564,1,1,2,1273
9.769564,2,2,2,1273
9.770235,3,3,2,849
9.770235,2,2,2,849
9.772799,3,3,3,175
9.772974,1,1,1,175
9.772974,2,2,1,175
9.776348,3,3,3,329
9.776677,1,1,1,329
9.776677,2,2,1,329
9.778484,2,2,3,81
9.778565,1,1,1,81
9.778565,3,3,1,81
9.779356,3,3,3,39
9.779395,1,1,1,39
9.779395,2,2,1,39
9.784225,1,1,3,752
9.784977,3,3,1,752
9.784977,2,2,1,752
9.787753,3,3,3,46
9.787799,1,1,1,46
9.787799,2,2,1,46
9.787810,3,3,3,441
9.788251,1,1,1,441
9.788251,2,2,1,441
9.790225,2,2,3,1374
9.790309,1,1,3,1378
9.791599,1,1,1,1374
9.791599,3,3,1,1374
9.792532,2,2,3,640
9.792978,3,3,1,1378
9.792978,2,2,1,1378
9.793619,1,1,1,640
9.793619,3,3,1,640
9.797509,1,1,3,466
9.797975,3,3,1,466
9.797975,2,2,1,466
9.799294,3,3,3,1228
9.800371,1,1,3,991
9.800522,1,1,1,1228
9.800522,2,2,1,1228
9.801514,3,3,1,991
9.801514,2,2,1,991
9.801684,2,2,3,49
9.801733,1,1,1,49
9.801733,3,3,1,49
9.801861,2,2,3,896
9.802757,1,1,1,896
9.802757,3,3,1,896
9.803154,1,1,3,436
9.803590,3,3,1,436
9.803590,2,2,1,436
9.803815,2,2,3,968
9.804783,1,1,1,968
9.804783,3,3,1,968
9.807499,2,2,3,602
9.808101,1,1,1,602
9.808101,3,3,1,602
9.809733,2,2,3,1288
9.809873,2,2,3,1175
9.811021,1,1,1,1288
9.811021,3,3,1,1288
9.812197,1,1,1,1175
9.812197,3,3,1,1175
9.812728,2,2,3,290
9.813018,1,1,1,290
9.813018,3,3,1,290
9.814742,1,1,3,540
9.815277,2,2,3,651
9.815282,3,3,1,540
9.815282,2,2,1,540
9.815934,1,1,1,651
9.815934,3,3,1,651
9.819721,1,1,3,1142
9.820863,3,3,1,1142
9.820863,2,2,1,1142
9.824151,2,2,3,1138
9.824537,3,3,3,304
9.825289,1,1,1,1138
9.825289,3,3,1,1138
9.825594,1,1,1,304
9.825594,2,2,1,304
9.826339,2,2,3,279
9.826618,1,1,1,279
