time,src,dst,event,size
15.302745,1,1,3,722
15.303080,1,1,3,513
15.303080,1,1,4,513
15.303922,1,1,1,1409
15.303922,3,3,1,1409
15.304034,3,3,2,111
15.304034,2,2,2,111
15.304239,3,3,3,756
15.304621,1,1,2,698
15.304621,3,3,2,698
15.304725,3,3,3,362
15.304727,3,3,3,901
15.304727,3,3,4,901
15.304757,3,3,2,722
15.304757,2,2,2,722
15.304790,1,1,3,1041
15.305514,1,1,1,756
15.305514,2,2,1,756
15.305877,1,1,2,362
15.305877,2,2,2,362
15.305945,2,2,3,1193
15.306159,1,1,3,1269
15.306556,3,3,2,1041
15.306556,2,2,2,1041
15.306938,3,3,3,598
15.307750,1,1,2,1193
15.307750,3,3,2,1193
15.307769,2,2,3,173
15.307826,3,3,2,1269
15.307826,2,2,2,1269
15.307942,1,1,2,173
15.307942,3,3,2,173
15.308021,2,2,3,302
15.308541,1,1,1,598
15.308541,2,2,1,598
15.308711,2,2,3,433
15.308844,1,1,1,302
15.308844,3,3,1,302
15.308864,2,2,3,628
15.309042,2,2,3,637
15.309205,2,2,3,1272
15.309205,2,2,4,1272
15.309278,1,1,2,433
15.309278,3,3,2,433
15.309907,1,1,1,628
15.309907,3,3,1,628
15.309937,1,1,3,1453
15.310545,1,1,1,637
15.310545,3,3,1,637
15.310684,1,1,3,567
15.310903,2,2,3,403
15.311016,3,3,3,305
15.311073,2,2,3,896
15.311252,3,3,3,199
15.311999,3,3,1,1453
15.311999,2,2,1,1453
15.312074,3,3,3,601
15.312095,3,3,3,1068
15.312095,3,3,4,1068
15.312305,1,1,2,305
15.312305,2,2,2,305
15.312403,1,1,2,403
15.312403,3,3,2,403
15.312505,1,1,2,199
15.312505,2,2,2,199
15.312567,3,3,2,567
15.312567,2,2,2,567
15.312850,2,2,3,1076
15.312940,1,1,3,365
15.313107,1,1,2,601
15.313107,2,2,2,601
15.313251,1,1,3,1084
15.313300,1,1,2,896
15.313300,3,3,2,896
15.313305,3,3,2,365
15.313305,2,2,2,365
15.313847,2,2,3,1245
15.314377,1,1,2,1076
15.314377,3,3,2,1076
15.314390,3,3,2,1084
15.314390,2,2,2,1084
15.314622,2,2,3,910
15.315623,1,1,2,1245
15.315623,3,3,2,1245
15.316336,1,1,3,181
15.316467,3,3,3,1385
15.316534,1,1,1,910
15.316534,3,3,1,910
15.316628,1,1,3,1092
15.316716,3,3,2,181
15.316716,2,2,2,181
15.316837,3,3,3,1006
15.317297,3,3,3,1186
15.317654,1,1,3,796
15.317661,2,2,3,1239
15.317809,3,3,2,1092
15.317809,2,2,2,1092
15.317878,2,2,3,1304
15.317920,1,1,2,1385
15.317920,2,2,2,1385
15.318606,3,3,2,796
15.318606,2,2,2,796
15.318897,1,1,3,1081
15.318927,1,1,2,1006
15.318927,2,2,2,1006
15.318942,1,1,3,629
15.319245,1,1,2,1239
15.319245,3,3,2,1239
15.319633,2,2,3,400
15.319735,3,3,3,1012
15.319933,1,1,3,1363
15.319978,3,3,2,1081
15.319978,2,2,2,1081
15.320114,1,1,2,1186
15.320114,2,2,2,1186
15.320121,1,1,3,854
15.320550,1,1,2,1304
15.320550,3,3,2,1304
15.320608,3,3,2,629
15.320608,2,2,2,629
15.320630,1,1,3,1455
15.320951,1,1,2,400
15.320951,3,3,2,400
15.321127,1,1,2,1012
15.321127,2,2,2,1012
15.321431,3,3,3,1327
15.321450,1,1,3,1096
15.321450,1,1,4,1096
15.321945,3,3,3,276
15.321972,3,3,2,1363
15.321972,2,2,2,1363
15.322169,1,1,3,1436
15.322276,1,1,3,348
15.322276,1,1,4,348
15.322451,2,2,3,1405
15.322758,1,1,2,1327
15.322758,2,2,2,1327
15.322827,3,3,2,854
15.322827,2,2,2,854
15.322876,3,3,3,450
15.323035,1,1,2,276
15.323035,2,2,2,276
15.323064,2,2,3,752
15.323486,1,1,2,450
15.323486,2,2,2,450
15.323856,1,1,2,1405
15.323856,3,3,2,1405
15.323908,1,1,3,285
15.324088,3,3,3,1072
15.324283,3,3,2,1455
15.324283,2,2,2,1455
15.324422,2,2,3,404
15.324522,2,2,3,500
15.324609,1,1,2,752
15.324609,3,3,2,752
15.325014,1,1,2,404
15.325014,3,3,2,404
15.325133,3,3,3,1062
15.325160,1,1,2,1072
15.325160,2,2,2,1072
15.325515,1,1,2,500
15.325515,3,3,2,500
15.325613,2,2,3,309
15.325632,2,2,3,450
15.325720,3,3,2,1436
15.325720,2,2,2,1436
15.325899,1,1,3,261
15.325922,1,1,2,309
15.325922,3,3,2,309
15.326006,3,3,2,285
15.326006,2,2,2,285
15.326223,1,1,2,1062
15.326223,2,2,2,1062
15.326268,3,3,2,261
15.326268,2,2,2,261
15.326373,1,1,2,450
15.326373,3,3,2,450
15.326526,3,3,3,1341
15.326593,3,3,3,50
15.327200,1,1,3,354
15.327736,2,2,3,800
15.327867,1,1,1,1341
15.327867,2,2,1,1341
15.327918,1,1,2,50
15.327918,2,2,2,50
15.328222,3,3,2,354
15.328222,2,2,2,354
15.328370,2,2,3,663
15.328432,3,3,3,682
15.328668,1,1,2,800
15.328668,3,3,2,800
15.328746,2,2,3,305
15.329114,1,1,2,682
15.329114,2,2,2,682
15.329332,1,1,2,663
15.329332,3,3,2,663
15.329638,1,1,1,305
15.329638,3,3,1,305
15.329856,3,3,3,927
15.329898,2,2,3,552
15.330687,1,1,3,898
15.330783,1,1,1,927
15.330783,2,2,1,927
15.331336,1,1,2,552
15.331336,3,3,2,552
15.331682,3,3,2,898
15.331682,2,2,2,898
15.332853,1,1,3,1407
15.333032,1,1,3,1120
15.333061,1,1,3,606
15.333534,2,2,3,1373
15.333730,3,3,3,1363
15.333998,3,3,3,915
15.334059,1,1,3,867
15.334059,1,1,4,867
15.334071,2,2,3,401
15.334260,3,3,1,1407
15.334260,2,2,1,1407
15.334411,1,1,3,925
15.334443,1,1,3,845
15.334443,1,1,4,845
15.335214,2,2,3,1417
15.335339,1,1,3,582
15.335339,1,1,4,582
15.335381,3,3,2,1120
15.335381,2,2,2,1120
15.335613,3,3,3,211
15.335624,1,1,2,1363
15.335624,2,2,2,1363
15.335634,1,1,2,1373
15.335634,3,3,2,1373
15.335988,3,3,2,606
15.335988,2,2,2,606
15.336036,1,1,2,401
15.336036,3,3,2,401
15.336540,1,1,2,915
15.336540,2,2,2,915
15.336577,2,2,3,655
15.336628,3,3,3,334
15.336752,1,1,2,211
15.336752,2,2,2,211
15.336914,3,3,2,925
15.336914,2,2,2,925
15.337087,1,1,2,334
15.337087,2,2,2,334
15.337231,1,1,3,65
15.337296,3,3,2,65
15.337296,2,2,2,65
15.337454,1,1,2,1417
15.337454,3,3,2,1417
15.337618,2,2,3,1250
15.338010,2,2,3,736
15.338065,1,1,3,493
15.338110,1,1,1,655
15.338110,3,3,1,655
15.338580,2,2,3,1311
15.338604,3,3,2,493
15.338604,2,2,2,493
15.338709,3,3,3,137
15.339105,1,1,3,936
15.339361,1,1,2,1250
15.339361,3,3,2,1250
15.339719,1,1,2,137
15.339719,2,2,2,137
15.340042,3,3,2,936
15.340042,2,2,2,936
15.340098,1,1,2,736
15.340098,3,3,2,736
15.340315,3,3,3,846
15.341174,2,2,3,170
15.341410,1,1,1,1311
15.341410,3,3,1,1311
15.341581,1,1,2,170
15.341581,3,3,2,170
15.341755,1,1,3,1379
15.342236,1,1,3,166
15.342257,1,1,2,846
15.342257,2,2,2,846
15.343134,3,3,2,1379
15.343134,2,2,2,1379
15.343301,3,3,1,166
15.343301,2,2,1,166
15.343339,3,3,3,1095
15.343611,3,3,3,1316
15.343770,3,3,3,1221
15.343926,3,3,3,1262
15.343926,3,3,4,1262
15.344434,1,1,1,1095
15.344434,2,2,1,1095
15.344646,3,3,3,1237
15.345514,1,1,3,1167
15.345686,3,3,3,321
15.345686,3,3,4,321
15.345751,1,1,1,1316
15.345751,2,2,2,1316
15.345755,2,2,3,1362
15.346583,3,3,3,1077
15.346919,3,3,2,1167
15.346919,2,2,2,1167
15.346973,1,1,2,1221
15.346973,2,2,2,1221
15.347018,2,2,3,707
15.347728,3,3,3,883
15.348134,3,3,3,1312
15.348134,3,3,4,1312
15.348211,1,1,2,1237
15.348211,2,2,2,1237
15.348336,1,1,2,1362
15.348336,3,3,2,1362
15.348599,2,2,3,689
15.349044,1,1,2,707
15.349044,3,3,2,707
15.349289,1,1,2,1077
15.349289,2,2,2,1077
15.349734,1,1,2,689
15.349734,3,3,2,689
15.350123,2,2,3,700
15.350173,1,1,2,883
15.350173,2,2,2,883
15.350823,1,1,2,700
15.350823,3,3,2,700
15.351243,1,1,3,57
15.351300,3,3,1,57
15.351300,2,2,1,57
15.351335,2,2,3,527
15.351553,2,2,3,80
15.351862,1,1,1,527
15.351862,3,3,1,527
15.351929,1,1,3,446
15.351943,1,1,1,80
15.351943,3,3,2,80
15.352042,1,1,3,185
15.352176,2,2,3,162
15.352390,3,3,1,446
15.352390,2,2,1,446
15.352553,1,1,2,162
15.352553,3,3,2,162
15.352576,3,3,2,185
15.352576,2,2,2,185
15.352746,1,1,3,53
15.352799,3,3,1,53
15.352799,2,2,1,53
15.352878,3,3,3,1304
15.353023,2,2,3,899
15.353199,3,3,3,1355
15.353442,3,3,3,1196
15.353452,1,1,3,227
15.353633,3,3,3,1209
15.353633,3,3,4,1209
15.354007,2,2,3,780
15.354024,2,2,3,1367
15.354024,2,2,4,1367
15.354182,1,1,1,1304
15.354182,2,2,1,1304
15.354410,3,3,2,227
15.354410,2,2,2,227
15.355082,1,1,2,899
15.355082,3,3,2,899
15.355183,3,3,3,473
15.355538,1,1,2,1355
15.355538,2,2,2,1355
15.355634,2,2,3,869
15.355748,1,1,3,720
15.355863,1,1,2,780
15.355863,3,3,2,780
15.356164,3,3,3,390
15.356213,1,1,3,379
15.356468,3,3,2,720
15.356468,2,2,2,720
15.356733,1,1,2,869
15.356733,3,3,2,869
15.356735,1,1,2,1196
15.356735,2,2,2,1196
15.356848,3,3,2,379
15.356848,2,2,2,379
15.357209,1,1,2,473
15.357209,2,2,2,473
15.357600,1,1,1,390
15.357600,2,2,1,390
15.357677,1,1,3,1281
15.357682,3,3,3,839
15.358283,3,3,3,1122
15.358958,3,3,1,1281
15.358958,2,2,1,1281
15.359788,2,2,3,781
15.359798,1,1,1,839
15.359799,2,2,1,839
15.360581,1,1,2,781
15.360581,3,3,2,781
15.360612,3,3,3,392
15.360921,1,1,2,1122
15.360922,2,2,2,1122
15.361314,1,1,1,392
15.361315,2,2,1,392
15.361332,3,3,3,1104
15.361741,2,2,3,829
15.362095,3,3,3,82
15.362436,1,1,1,1104
15.362436,2,2,1,1104
15.362519,1,1,2,82
15.362519,2,2,2,82
15.362590,2,2,3,1370
15.362605,3,3,3,662
15.362844,1,1,3,1151
15.363189,1,1,3,755
15.363266,1,1,2,829
15.363266,3,3,2,829
15.363267,1,1,2,662
15.363267,2,2,2,662
15.363472,3,3,3,192
15.363555,1,1,3,1446
15.363664,1,1,2,192
15.363664,2,2,2,192
15.363995,3,3,2,1151
15.363995,2,2,2,1151
15.364319,2,2,3,384
15.364405,1,1,3,627
15.364637,1,1,2,1370
15.364637,3,3,2,1370
15.364751,3,3,2,755
15.364751,2,2,2,755
15.365022,1,1,2,384
15.365022,3,3,2,384
15.365044,1,1,3,403
15.366198,3,3,2,1446
15.366198,2,2,2,1446
15.366592,2,2,3,1420
15.366645,1,1,3,1311
15.366651,1,1,3,1369
15.366651,1,1,4,1369
15.366826,3,3,1,627
15.366826,2,2,1,627
15.367133,2,2,3,183
15.367230,3,3,2,403
15.367230,2,2,2,403
15.367642,1,1,3,1051
15.368111,3,3,3,332
15.368247,1,1,2,1420
15.368247,3,3,2,1420
15.368374,2,2,3,861
15.368431,1,1,2,183
15.368431,3,3,2,183
15.368542,3,3,2,1311
15.368542,2,2,2,1311
15.368630,1,1,2,332
15.368630,2,2,2,332
15.368820,3,3,3,1437
15.369293,1,1,2,861
15.369293,3,3,2,861
15.369474,1,1,3,408
15.369480,3,3,3,963
15.369594,3,3,2,1051
15.369594,2,2,2,1051
15.370003,3,3,2,408
15.370003,2,2,2,408
15.370257,1,1,2,1437
15.370257,2,2,2,1437
15.371005,1,1,3,845
15.371034,1,1,3,1186
15.371221,1,1,1,963
15.371221,2,2,1,963
15.372067,3,3,1,845
15.372067,2,2,1,845
15.373254,3,3,1,1186
15.373254,2,2,1,1186
15.373855,1,1,3,137
15.373989,3,3,3,1047
15.373992,3,3,1,137
15.373992,2,2,1,137
15.374295,1,1,3,455
15.374513,2,2,3,407
15.375040,1,1,1,1047
15.375040,2,2,1,1047
15.375434,2,2,3,901
15.375448,1,1,2,407
15.375448,3,3,2,407
15.375470,3,3,3,1417
15.375496,3,3,2,455
15.375496,2,2,2,455
15.376350,1,1,2,901
15.376350,3,3,2,901
15.377644,2,2,3,611
15.377768,1,1,1,1417
15.377768,2,2,1,1417
15.377805,3,3,3,1125
15.377813,2,2,3,65
15.377939,3,3,3,249
15.377959,3,3,3,118
15.377959,3,3,4,118
15.378079,3,3,3,751
15.378079,3,3,4,751
15.378230,2,2,3,646
15.378380,1,1,1,611
15.378380,3,3,1,611
15.378446,1,1,2,65
15.378446,3,3,2,65
15.378662,3,3,3,983
15.379093,1,1,2,646
15.379093,3,3,2,646
15.379506,1,1,2,1125
15.379506,2,2,2,1125
15.379667,2,2,3,537
15.379756,1,1,1,249
15.379756,2,2,1,249
15.379908,1,1,3,885
15.380182,1,1,3,1122
15.380294,1,1,2,537
15.380294,3,3,2,537
15.380740,1,1,2,983
15.380740,2,2,2,983
15.381626,3,3,1,885
15.381626,2,2,1,885
15.382372,2,2,3,1440
15.382579,3,3,3,64
15.382749,3,3,1,1122
15.382749,2,2,1,1122
15.382814,1,1,2,64
15.382814,2,2,2,64
15.382913,1,1,3,925
15.383412,3,3,3,1002
15.384053,3,3,3,308
15.384190,1,1,2,1440
15.384190,3,3,2,1440
15.384414,1,1,2,1002
15.384414,2,2,2,1002
15.384440,1,1,3,966
15.384639,1,1,3,1001
15.384723,1,1,2,308
15.384723,2,2,2,308
15.385028,2,2,3,1154
15.385146,3,3,2,925
15.385146,2,2,2,925
15.385351,3,3,3,607
15.385864,1,1,3,879
15.385958,1,1,2,607
15.385958,2,2,2,607
15.386113,3,3,2,966
15.386113,2,2,2,966
15.386147,2,2,3,651
15.386182,1,1,2,1154
15.386182,3,3,2,1154
15.386510,3,3,3,477
15.386539,2,2,3,1444
15.386794,3,3,3,375
15.386834,1,1,2,651
15.386834,3,3,2,651
15.386987,1,1,2,477
15.386987,2,2,2,477
15.387094,3,3,3,737
15.387115,3,3,2,1001
15.387115,2,2,2,1001
15.387363,1,1,2,375
15.387363,2,2,2,375
15.387995,3,3,2,879
15.387995,2,2,2,879
15.388101,1,1,2,737
15.388101,2,2,2,737
15.388279,1,1,2,1444
15.388279,3,3,2,1444
15.388446,3,3,3,1444
15.388693,1,1,3,1110
15.389244,3,3,3,146
15.389367,3,3,3,852
15.389371,3,3,3,1395
15.389371,3,3,4,1395
15.389550,1,1,3,48
15.389890,1,1,1,1444
15.389890,2,2,1,1444
15.389953,2,2,3,100
15.390037,1,1,2,146
15.390037,2,2,2,146
15.390581,3,3,3,894
15.390808,2,2,3,90
15.390890,1,1,2,852
15.390890,2,2,2,852
15.391001,3,3,2,1110
15.391001,2,2,2,1110
15.391050,3,3,2,48
15.391050,2,2,2,48
15.391462,1,1,2,100
15.391462,3,3,2,100
15.391553,1,1,2,90
15.391553,3,3,2,90
15.391785,1,1,2,894
15.391785,2,2,2,894
15.392251,2,2,3,815
15.392257,2,2,3,1068
15.393066,1,1,1,815
15.393066,3,3,1,815
15.393524,1,1,3,1211
15.393804,2,2,3,1402
15.394135,1,1,1,1068
15.394135,3,3,1,1068
15.394370,1,1,3,786
15.394460,3,3,3,1282
15.394749,2,2,3,974
15.394891,2,2,3,296
15.395347,3,3,2,1211
15.395347,2,2,2,1211
15.395538,1,1,2,1402
15.395538,3,3,2,1402
15.395573,3,3,3,1072
15.395742,1,1,2,1282
15.395742,2,2,2,1282
15.395926,1,1,3,682
15.396134,3,3,2,786
15.396134,2,2,2,786
15.396194,1,1,3,1008
15.396513,1,1,2,974
15.396513,3,3,2,974
15.396698,2,2,3,984
15.396709,3,3,3,78
15.396810,1,1,2,296
15.396810,3,3,2,296
15.396815,1,1,2,1072
15.396815,2,2,2,1072
15.396817,3,3,2,682
15.396817,2,2,2,682
15.396894,1,1,2,78
15.396894,2,2,2,78
15.397032,3,3,3,1024
15.397615,1,1,3,912
15.397756,1,1,3,287
15.397795,1,1,2,984
15.397795,3,3,2,984
15.397826,3,3,2,1008
15.397826,2,2,2,1008
15.398056,1,1,2,1024
15.398056,2,2,2,1024
15.398190,2,2,3,277
15.398467,1,1,2,277
15.398467,3,3,2,277
15.398739,3,3,2,912
15.398739,2,2,2,912
15.399027,3,3,1,287
15.399027,2,2,1,287
15.399050,3,3,3,1355
15.399619,2,2,3,1002
15.400075,1,1,3,454
15.400405,1,1,1,1355
15.400405,2,2,1,1355
15.400671,1,1,3,890
15.400860,3,3,2,454
15.400860,2,2,2,454
15.401408,1,1,2,1002
15.401408,3,3,2,1002
15.401751,3,3,2,890
15.401751,2,2,2,890
15.401755,2,2,3,523
15.402278,1,1,1,523
15.402278,3,3,1,523
15.403517,3,3,3,320
15.403591,1,1,3,1180
15.403629,3,3,3,441
15.403837,1,1,1,320
15.403837,2,2,1,320
15.403884,3,3,3,409
15.403971,3,3,3,78
15.404279,1,1,2,441
15.404279,2,2,2,441
15.404331,2,2,3,222
15.404430,3,3,3,539
15.404523,3,3,3,1182
15.404523,3,3,4,1182
15.404553,1,1,2,222
15.404553,3,3,2,222
15.404595,3,3,3,1108
15.404595,3,3,4,1108
15.404689,1,1,2,409
15.404689,2,2,2,409
15.404768,1,1,2,78
15.404768,2,2,2,78
15.405018,3,3,2,1180
15.405018,2,2,2,1180
15.405308,1,1,2,539
15.405308,2,2,2,539
15.405339,3,3,3,483
15.405486,1,1,3,664
15.405822,1,1,1,483
15.405822,2,2,1,483
15.406487,3,3,1,664
15.406487,2,2,1,664
15.406890,1,1,3,1009
15.407066,3,3,3,329
15.407897,1,1,3,1449
15.407899,3,3,1,1009
15.407899,2,2,1,1009
15.408229,1,1,2,329
15.408229,2,2,2,329
15.408958,3,3,3,446
15.409213,2,2,3,782
15.409349,3,3,2,1449
15.409349,2,2,2,1449
15.409404,1,1,2,446
15.409404,2,2,2,446
15.409795,1,1,3,1316
15.409809,1,1,3,377
15.410153,1,1,2,782
15.410153,3,3,2,782
15.411111,3,3,2,1316
15.411111,2,2,2,1316
15.411194,3,3,3,1262
15.411489,3,3,1,377
15.411489,2,2,1,377
15.411830,2,2,3,810
15.412752,1,1,1,1262
15.412752,2,2,1,1262
15.412935,1,1,3,763
15.413091,1,1,3,1175
15.413563,1,1,1,810
15.413563,3,3,1,810
15.413995,3,3,3,1119
15.414327,3,3,1,763
15.414327,2,2,1,763
15.414709,2,2,3,792
15.414714,1,1,3,1187
15.415183,1,1,3,837
15.415447,1,1,2,1119
15.415447,2,2,2,1119
15.415501,1,1,2,792
15.415501,3,3,2,792
15.415503,3,3,2,1175
15.415503,2,2,2,1175
15.416405,1,1,3,317
15.416431,1,1,3,1457
15.416431,1,1,4,1457
15.416661,3,3,3,1233
15.416691,3,3,1,1187
15.416691,2,2,1,1187
15.417294,2,2,3,283
15.417314,2,2,3,652
15.417529,3,3,2,837
15.417529,2,2,2,837
15.417577,1,1,2,283
15.417577,3,3,2,283
15.417847,3,3,2,317
15.417847,2,2,2,317
15.417925,1,1,2,1233
15.417925,2,2,2,1233
15.418230,1,1,2,652
15.418230,3,3,2,652
15.419272,1,1,3,1267
15.419278,1,1,3,1212
15.419504,2,2,3,696
15.419925,1,1,3,62
15.419997,1,1,3,78
15.419997,1,1,4,78
15.420539,3,3,1,1267
15.420539,2,2,1,1267
15.420636,1,1,3,464
15.420639,1,1,3,470
15.420639,1,1,4,470
15.420981,3,3,3,1037
15.421236,1,1,2,696
15.421236,3,3,2,696
15.421425,2,2,3,439
15.421450,2,2,3,1110
15.421490,3,3,3,610
15.421546,1,1,3,710
15.421546,1,1,4,710
15.421752,3,3,2,1212
15.421752,2,2,2,1212
15.421815,3,3,2,62
15.421815,2,2,2,62
15.421864,1,1,2,439
15.421864,3,3,2,439
15.421951,3,3,3,842
15.422018,1,1,2,1037
15.422018,2,2,2,1037
15.422280,3,3,2,464
15.422280,2,2,2,464
15.422423,3,3,3,113
15.422629,1,1,2,610
15.422629,2,2,2,610
15.422836,2,2,3,596
15.422921,1,1,3,217
15.422941,2,2,3,1027
15.422975,1,1,2,1110
15.422975,3,3,2,1110
15.423139,3,3,2,217
15.423139,2,2,2,217
15.423472,1,1,2,842
15.423472,2,2,2,842
15.423486,3,3,3,1434
15.423572,1,1,2,596
15.423572,3,3,2,596
15.423586,1,1,2,113
15.423586,2,2,2,113
15.423725,1,1,3,1182
15.424600,1,1,2,1027
15.424600,3,3,2,1027
15.424884,2,2,3,1005
15.424907,3,3,2,1182
15.424907,2,2,2,1182
15.425021,1,1,2,1434
15.425021,2,2,2,1434
15.425464,3,3,3,1104
15.425889,1,1,2,1005
15.425889,3,3,2,1005
15.426568,1,1,2,1104
15.426568,2,2,2,1104
15.426756,1,1,3,49
15.426805,3,3,1,49
15.426805,2,2,1,49
15.427208,3,3,3,1166
15.427417,2,2,3,131
15.428374,1,1,1,1166
15.428374,2,2,1,1166
15.428506,1,1,1,131
15.428506,3,3,1,131
15.429037,2,2,3,1259
15.429256,1,1,3,161
15.429827,3,3,3,374
15.429934,1,1,3,617
15.430296,1,1,1,1259
15.430296,3,3,1,1259
15.430458,3,3,2,161
15.430458,2,2,2,161
15.430518,1,1,3,670
15.430671,1,1,2,374
15.430671,2,2,2,374
15.431076,3,3,2,617
15.431076,2,2,2,617
15.431747,3,3,1,670
15.431747,2,2,2,670
15.431762,1,1,3,381
15.432040,1,1,3,1411
15.432143,3,3,1,381
15.432143,2,2,1,381
15.432486,2,2,3,1349
15.433555,3,3,1,1411
15.433555,2,2,1,1411
15.433654,1,1,3,1143
15.433762,2,2,3,1144
15.434044,3,3,3,415
15.434284,3,3,3,1012
15.434905,1,1,1,1349
15.434905,3,3,1,1349
15.435321,1,1,2,415
15.435321,2,2,2,415
15.435328,1,1,3,545
15.435512,3,3,3,210
15.435605,2,2,3,133
15.436007,1,1,3,1291
15.436049,3,3,2,1143
15.436049,2,2,2,1143
15.436050,1,1,2,1144
15.436050,3,3,2,1144
15.436184,1,1,2,133
15.436184,3,3,2,133
15.436334,1,1,2,1012
15.436334,2,2,2,1012
15.436487,3,3,3,708
15.436545,1,1,2,210
15.436545,2,2,2,210
15.436595,3,3,2,545
15.436595,2,2,2,545
15.437254,1,1,2,708
15.437254,2,2,2,708
15.437887,3,3,2,1291
15.437887,2,2,2,1291
15.438658,1,1,3,166
15.438745,3,3,3,1131
15.438824,3,3,1,166
15.438824,2,2,1,166
15.439724,1,1,3,778
15.439907,2,2,3,109
15.439956,1,1,1,1131
15.439956,2,2,1,1131
15.440066,1,1,2,109
15.440066,3,3,2,109
15.440291,1,1,3,125
15.440661,1,1,3,1394
15.440735,3,3,2,778
15.440735,2,2,2,778
15.440861,3,3,1,125
15.440861,2,2,1,125
15.441141,2,2,3,400
15.441254,2,2,3,257
15.441270,1,1,3,773
15.441277,3,3,3,494
15.441541,1,1,2,400
15.441541,3,3,2,400
15.441771,1,1,2,494
15.441771,2,2,2,494
15.441799,1,1,2,257
15.441799,3,3,2,257
15.441986,3,3,3,1349
15.442156,1,1,3,237
15.442256,3,3,2,1394
15.442256,2,2,2,1394
15.442257,2,2,3,891
15.442325,1,1,3,341
15.442562,2,2,3,344
15.442886,2,2,3,595
15.443030,3,3,2,773
15.443030,2,2,2,773
15.443148,1,1,2,891
15.443148,3,3,2,891
15.443268,3,3,2,237
15.443268,2,2,2,237
15.443335,1,1,2,1349
15.443335,2,2,2,1349
15.443458,3,3,3,471
15.443493,1,1,2,344
15.443493,3,3,2,344
15.443610,3,3,2,341
15.443610,2,2,2,341
15.443929,1,1,2,471
15.443929,2,2,2,471
15.444089,1,1,2,595
15.444089,3,3,2,595
15.444193,3,3,3,859
15.444637,2,2,3,372
15.444674,3,3,3,710
15.445008,3,3,3,896
15.445052,1,1,1,859
15.445052,2,2,1,859
15.445209,3,3,3,1099
15.445425,1,1,2,372
15.445425,3,3,2,372
15.445732,1,1,3,1148
15.445763,1,1,2,710
15.445763,2,2,2,710
15.446043,3,3,3,326
15.446399,1,1,3,81
15.446532,3,3,3,578
15.446532,3,3,4,578
15.446594,3,3,3,516
15.446594,3,3,4,516
15.446660,1,1,2,896
15.446660,2,2,2,896
15.446814,1,1,3,1312
15.446880,3,3,2,1148
15.446880,2,2,2,1148
15.446948,2,2,3,162
15.446962,3,3,2,81
15.446962,2,2,2,81
15.447025,2,2,3,446
15.447110,1,1,2,162
15.447110,3,3,2,162
15.447346,2,2,3,1396
15.447557,1,1,2,446
15.447557,3,3,2,446
15.447760,1,1,2,1099
15.447760,2,2,2,1099
15.448087,1,1,2,326
15.448087,2,2,2,326
15.448275,3,3,2,1312
15.448275,2,2,2,1312
15.448412,3,3,3,1157
15.448823,2,2,3,1144
15.448863,2,2,3,1046
15.448954,1,1,2,1396
15.448954,3,3,2,1396
15.449016,3,3,3,553
15.449213,2,2,3,411
15.449569,1,1,2,1157
15.449569,2,2,2,1157
15.449743,1,1,3,1105
15.449776,1,1,3,68
15.450024,2,2,3,968
15.450024,2,2,4,968
15.450099,1,1,2,1144
15.450099,3,3,2,1144
15.450123,1,1,2,553
15.450123,2,2,2,553
15.450164,3,3,3,831
15.450848,3,3,2,1105
15.450848,2,2,2,1105
15.450917,3,3,2,68
15.450917,2,2,2,68
15.450995,1,1,2,831
15.450995,2,2,2,831
15.451019,1,1,3,408
15.451146,1,1,2,1046
15.451146,3,3,2,1046
15.451197,3,3,3,1126
15.451427,3,3,2,408
15.451427,2,2,2,408
15.451558,1,1,2,411
15.451558,3,3,2,411
15.452323,1,1,2,1126
15.452323,2,2,2,1126
15.452571,3,3,3,41
15.452612,1,1,1,41
15.452612,2,2,1,41
15.452655,2,2,3,209
15.452864,1,1,1,209
15.452864,3,3,1,209
15.452943,2,2,3,809
15.453029,1,1,3,761
15.453168,3,3,3,843
15.453295,3,3,3,144
15.453752,1,1,1,809
15.453752,3,3,1,809
15.453785,1,1,3,665
15.454170,1,1,3,421
15.454514,3,3,2,761
15.454514,2,2,2,761
15.454555,2,2,3,1249
15.454577,1,1,3,1383
15.454596,1,1,2,843
15.454597,2,2,2,843
15.454666,3,3,3,836
15.454741,1,1,2,144
15.454742,2,2,2,144
15.455180,3,3,2,665
15.455180,2,2,2,665
15.455306,1,1,3,997
15.455578,1,1,2,836
15.455579,2,2,2,836
15.455602,3,3,2,421
15.455602,2,2,2,421
15.456463,2,2,3,1344
15.456473,1,1,2,1249
15.456474,3,3,2,1249
15.456986,3,3,2,1383
15.456986,2,2,2,1383
15.457049,3,3,3,194
15.457132,1,1,3,965
15.457156,2,2,3,1080
15.457243,1,1,2,194
15.457243,2,2,2,194
15.457457,1,1,3,661
15.457818,1,1,2,1344
15.457819,3,3,2,1344
15.457984,3,3,2,997
15.457984,2,2,2,997
15.458008,3,3,3,1430
15.458685,1,1,3,1206
15.458899,1,1,2,1080
15.458900,3,3,2,1080
15.458950,3,3,2,965
15.458950,2,2,2,965
15.459344,1,1,3,51
15.459438,1,1,2,1430
15.459438,2,2,2,1430
15.459612,3,3,2,661
15.459612,2,2,2,661
15.459967,2,2,3,588
15.460819,3,3,1,1206
15.460819,2,2,1,1206
15.460871,3,3,2,51
15.460871,2,2,2,51
15.461009,2,2,3,1011
15.461408,1,1,2,588
