time,src,dst,event,size
0.691188,2,2,3,703
0.691261,1,1,3,556
0.691334,2,2,3,176
0.691558,3,3,3,93
0.691796,2,2,3,1008
0.691796,2,2,4,1008
0.691909,3,3,1,1230
0.691909,2,2,1,1230
0.692003,1,1,2,93
0.692003,2,2,2,93
0.692466,3,3,2,556
0.692466,2,2,2,556
0.692613,1,1,2,703
0.692613,3,3,2,703
0.692790,1,1,1,176
0.692790,3,3,1,176
0.693255,2,2,3,697
0.693749,2,2,3,869
0.693952,1,1,1,697
0.693952,3,3,1,697
0.694790,3,3,3,1164
0.694822,1,1,1,869
0.694822,3,3,1,869
0.695081,3,3,3,925
0.695546,1,1,3,862
0.695737,2,2,3,771
0.695987,1,1,1,1164
0.695987,2,2,1,1164
0.696759,1,1,2,771
0.696759,3,3,2,771
0.696850,3,3,2,862
0.696850,2,2,2,862
0.696913,1,1,2,925
0.696913,2,2,2,925
0.696943,3,3,3,960
0.697679,1,1,3,51
0.697903,1,1,1,960
0.697903,2,2,1,960
0.697933,1,1,3,890
0.697955,3,3,1,51
0.697955,2,2,1,51
0.698564,3,3,3,238
0.698846,3,3,1,890
0.698846,2,2,1,890
0.699085,1,1,1,238
0.699085,2,2,1,238
0.700225,3,3,3,252
0.700320,1,1,3,1205
0.700477,1,1,1,252
0.700477,2,2,1,252
0.700808,2,2,3,129
0.701345,2,2,3,417
0.701683,3,3,1,1205
0.701683,2,2,1,1205
0.701813,1,1,1,129
0.701813,3,3,1,129
0.701909,1,1,3,1146
0.702231,1,1,2,417
0.702231,3,3,2,417
0.702379,2,2,3,1449
0.702586,3,3,3,234
0.703055,3,3,2,1146
0.703055,2,2,2,1146
0.703325,1,1,3,116
0.703441,3,3,2,116
0.703441,2,2,2,116
0.703519,1,1,2,234
0.703519,2,2,2,234
0.703828,1,1,2,1449
0.703828,3,3,2,1449
0.703988,1,1,3,942
0.704399,2,2,3,64
0.704800,1,1,3,377
0.704930,3,3,1,942
0.704930,2,2,1,942
0.704975,2,2,3,878
0.704995,1,1,2,64
0.704995,3,3,2,64
0.705230,2,2,3,1278
0.705308,3,3,2,377
0.705308,2,2,2,377
0.705623,2,2,3,489
0.705874,1,1,2,878
0.705874,3,3,2,878
0.707153,1,1,1,1278
0.707153,3,3,1,1278
0.707254,1,1,3,1125
0.707643,1,1,1,489
0.707643,3,3,2,489
0.708149,1,1,3,774
0.708769,3,3,1,1125
0.708769,2,2,1,1125
0.708930,3,3,3,1047
0.709028,2,2,3,968
0.709544,3,3,1,774
0.709544,2,2,1,774
0.710513,1,1,2,968
0.710513,3,3,2,968
0.710592,1,1,2,1047
0.710592,2,2,2,1047
0.710992,3,3,3,1351
0.711572,3,3,3,668
0.712343,1,1,1,1351
0.712343,2,2,1,1351
0.713012,1,1,1,668
0.713012,2,2,1,668
0.713227,3,3,3,370
0.713597,1,1,1,370
0.713597,2,2,1,370
0.714495,1,1,3,1322
0.714936,3,3,3,557
0.715095,1,1,3,584
0.715817,3,3,1,1322
0.715817,2,2,1,1322
0.715916,3,3,3,106
0.716312,2,2,3,439
0.716375,1,1,2,557
0.716375,2,2,2,557
0.716402,3,3,2,584
0.716402,2,2,2,584
0.716482,1,1,2,106
0.716482,2,2,2,106
0.716785,1,1,3,637
0.716922,1,1,1,439
0.716922,3,3,1,439
0.717560,3,3,1,637
0.717560,2,2,1,637
0.717906,2,2,3,844
0.718334,1,1,3,261
0.718346,1,1,3,185
0.718374,3,3,3,399
0.718750,1,1,1,844
0.718751,3,3,1,844
0.719013,3,3,2,261
0.719013,2,2,2,261
0.719101,2,2,3,704
0.719143,1,1,3,222
0.719151,1,1,2,399
0.719151,2,2,2,399
0.719199,3,3,2,185
0.719199,2,2,2,185
0.719422,3,3,2,222
0.719422,2,2,2,222
0.719461,3,3,3,1389
0.719770,3,3,3,54
0.719904,1,1,2,704
0.719904,3,3,2,704
0.720271,1,1,3,1044
0.720289,2,2,3,188
0.720341,2,2,3,475
0.720449,3,3,3,1346
0.721106,3,3,3,1145
0.721106,3,3,4,1145
0.721294,1,1,1,1389
0.721294,2,2,1,1389
0.721330,3,3,3,947
0.721349,1,1,2,54
0.721349,2,2,2,54
0.721483,1,1,2,188
0.721483,3,3,2,188
0.721801,3,3,3,1119
0.721936,2,2,3,662
0.721959,1,1,2,475
0.721959,3,3,2,475
0.722339,3,3,2,1044
0.722339,2,2,2,1044
0.722622,1,1,2,662
0.722622,3,3,2,662
0.722696,1,1,2,1346
0.722696,2,2,2,1346
0.723503,1,1,3,538
0.723644,1,1,1,947
0.723644,2,2,1,947
0.723841,2,2,3,618
0.724183,3,3,2,538
0.724183,2,2,2,538
0.724764,1,1,2,1119
0.724764,2,2,2,1119
0.725279,2,2,3,1441
0.725383,1,1,1,618
0.725383,3,3,1,618
0.725788,3,3,3,679
0.725954,3,3,3,1388
0.726467,1,1,2,679
0.726467,2,2,2,679
0.726603,1,1,3,1033
0.726616,2,2,3,371
0.726825,1,1,2,1441
0.726825,3,3,2,1441
0.727174,3,3,3,170
0.727197,1,1,2,371
0.727197,3,3,2,371
0.727270,3,3,3,1233
0.727856,1,1,2,1388
0.727856,2,2,2,1388
0.727888,3,3,2,1033
0.727888,2,2,2,1033
0.728027,1,1,2,170
0.728027,2,2,2,170
0.728278,2,2,3,462
0.728345,1,1,3,829
0.728776,3,3,3,32
0.729032,3,3,3,165
0.729261,1,1,1,1233
0.729261,2,2,1,1233
0.729294,1,1,2,32
0.729294,2,2,2,32
0.729460,1,1,2,165
0.729460,2,2,2,165
0.729505,2,2,3,678
0.729724,1,1,2,462
0.729724,3,3,2,462
0.729867,2,2,3,567
0.730091,3,3,2,829
0.730091,2,2,2,829
0.730202,1,1,3,691
0.730403,1,1,2,678
0.730403,3,3,2,678
0.730893,3,3,2,691
0.730893,2,2,2,691
0.730971,1,1,2,567
0.730971,3,3,2,567
0.731324,3,3,3,1371
0.731496,1,1,3,179
0.731682,1,1,3,1067
0.731682,2,2,3,196
0.732163,3,3,3,1301
0.732296,1,1,3,912
0.732296,1,1,4,912
0.732340,3,3,3,383
0.732695,1,1,1,1371
0.732695,2,2,1,1371
0.732875,3,3,2,179
0.732875,2,2,2,179
0.732893,1,1,2,196
0.732893,3,3,2,196
0.733943,3,3,2,1067
0.733943,2,2,2,1067
0.733997,1,1,2,1301
0.733997,2,2,2,1301
0.734151,2,2,3,1009
0.734381,1,1,1,383
0.734381,2,2,1,383
0.734507,1,1,3,269
0.734996,1,1,3,1216
0.735115,2,2,3,1038
0.735297,1,1,3,833
0.735297,1,1,4,833
0.735310,3,3,3,207
0.735324,1,1,3,932
0.735324,1,1,4,932
0.735392,1,1,1,1009
0.735392,3,3,1,1009
0.735600,1,1,2,207
0.735600,2,2,2,207
0.735662,3,3,2,269
0.735662,2,2,2,269
0.735918,3,3,3,398
0.736112,1,1,3,693
0.736316,1,1,2,398
0.736316,2,2,2,398
0.736431,1,1,2,1038
0.736431,3,3,2,1038
0.736502,2,2,3,831
0.736712,3,3,3,640
0.736879,3,3,2,1216
0.736879,2,2,2,1216
0.737254,2,2,3,873
0.737333,1,1,2,831
0.737333,3,3,2,831
0.737352,1,1,2,640
0.737352,2,2,2,640
0.737573,3,3,2,693
0.737573,2,2,2,693
0.737592,1,1,3,892
0.738138,1,1,3,765
0.738207,1,1,2,873
0.738207,3,3,2,873
0.738484,3,3,2,892
0.738484,2,2,2,892
0.739188,1,1,3,1250
0.739250,3,3,1,765
0.739250,2,2,1,765
0.739402,3,3,3,1289
0.740501,3,3,1,1250
0.740501,2,2,2,1250
0.741380,1,1,3,394
0.741476,3,3,3,266
0.741791,1,1,1,1289
0.741791,2,2,1,1289
0.741902,1,1,3,1317
0.742058,1,1,2,266
0.742058,2,2,2,266
0.742186,3,3,2,394
0.742186,2,2,2,394
0.742543,1,1,3,65
0.743029,2,2,3,1158
0.743504,3,3,1,1317
0.743504,2,2,1,1317
0.743570,3,3,2,65
0.743570,2,2,2,65
0.743597,1,1,3,997
0.743632,1,1,3,178
0.744594,3,3,2,997
0.744594,2,2,2,997
0.744663,1,1,2,1158
0.744663,3,3,2,1158
0.744773,3,3,2,178
0.744773,2,2,2,178
0.744939,3,3,3,1201
0.745019,2,2,3,1198
0.745269,3,3,3,891
0.745774,1,1,3,79
0.746140,1,1,1,1201
0.746140,2,2,1,1201
0.746220,3,3,2,79
0.746220,2,2,2,79
0.746584,3,3,3,699
0.746650,1,1,3,662
0.746669,1,1,3,842
0.746785,1,1,3,1449
0.747032,1,1,2,891
0.747032,2,2,2,891
0.747312,3,3,2,662
0.747312,2,2,2,662
0.747339,1,1,2,1198
0.747339,3,3,2,1198
0.747732,1,1,2,699
0.747732,2,2,2,699
0.748155,3,3,2,842
0.748155,2,2,2,842
0.748552,1,1,3,1059
0.749605,3,3,1,1449
0.749605,2,2,1,1449
0.749973,2,2,3,1376
0.750491,1,1,3,430
0.750625,1,1,3,65
0.750665,3,3,2,1059
0.750665,2,2,2,1059
0.750824,2,2,3,1094
0.751096,3,3,2,430
0.751096,2,2,2,430
0.751162,3,3,2,65
0.751162,2,2,2,65
0.751349,1,1,2,1376
0.751349,3,3,2,1376
0.751613,3,3,3,36
0.751688,1,1,3,1220
0.752444,1,1,1,1094
0.752444,3,3,1,1094
0.752481,1,1,2,36
0.752481,2,2,2,36
0.753027,2,2,3,1131
0.753185,3,3,3,1037
0.753665,3,3,2,1220
0.753665,2,2,2,1220
0.753917,2,2,3,124
0.753982,2,2,3,526
0.754222,1,1,2,1037
0.754222,2,2,2,1037
0.754995,1,1,3,576
0.755047,1,1,2,1131
0.755047,3,3,2,1131
0.755167,3,3,3,1119
0.755172,1,1,2,124
0.755172,3,3,2,124
0.755571,3,3,2,576
0.755571,2,2,2,576
0.755672,2,2,3,436
0.755699,1,1,2,526
0.755699,3,3,2,526
0.756136,1,1,2,436
0.756136,3,3,2,436
0.756286,1,1,2,1119
0.756286,2,2,2,1119
0.756693,1,1,3,823
0.757516,3,3,1,823
0.757516,2,2,1,823
0.757586,3,3,3,939
0.758313,1,1,3,252
0.758525,1,1,1,939
0.758525,2,2,1,939
0.758778,3,3,1,252
0.758778,2,2,1,252
0.759420,3,3,3,648
0.760068,1,1,1,648
0.760068,2,2,1,648
0.760154,1,1,3,1052
0.761206,3,3,1,1052
0.761206,2,2,1,1052
0.761519,2,2,3,1447
0.762966,1,1,1,1447
0.762966,3,3,1,1447
0.764463,2,2,3,869
0.765098,3,3,3,703
0.765332,1,1,1,869
0.765332,3,3,1,869
0.765855,3,3,3,630
0.765967,2,2,3,955
0.766036,1,1,1,703
0.766036,2,2,1,703
0.766136,1,1,3,85
0.766221,3,3,2,85
0.766221,2,2,2,85
0.766273,2,2,3,662
0.766384,2,2,3,356
0.766667,1,1,2,630
0.766667,2,2,2,630
0.766992,1,1,2,955
0.766992,3,3,2,955
0.767044,2,2,3,570
0.767084,1,1,3,255
0.767655,1,1,1,662
0.767655,3,3,1,662
0.767911,3,3,2,255
0.767911,2,2,2,255
0.768012,1,1,2,356
0.768012,3,3,2,356
0.768583,1,1,1,570
0.768583,3,3,1,570
0.768652,2,2,3,742
0.768769,2,2,3,174
0.769394,1,1,1,742
0.769394,3,3,1,742
0.769569,1,1,1,174
0.769569,3,3,2,174
0.769867,3,3,3,78
0.769912,1,1,3,288
0.769945,1,1,1,78
0.769945,2,2,1,78
0.770234,3,3,1,288
0.770234,2,2,1,288
0.771584,3,3,3,1442
0.771652,1,1,3,656
0.772578,1,1,3,445
0.773026,1,1,1,1442
0.773026,2,2,1,1442
0.773470,2,2,3,1400
0.773530,1,1,3,716
0.773534,2,2,3,184
0.773683,3,3,1,656
0.773683,2,2,1,656
0.773737,2,2,3,1195
0.774129,3,3,2,445
0.774129,2,2,2,445
0.774282,2,2,3,1171
0.774282,2,2,4,1171
0.774846,3,3,2,716
0.774846,2,2,2,716
0.774871,2,2,3,78
0.774871,2,2,4,78
0.775084,1,1,2,1400
0.775084,3,3,2,1400
0.775269,1,1,1,184
0.775269,3,3,2,184
0.775688,3,3,3,506
0.776465,1,1,2,1195
0.776465,3,3,1,1195
0.776702,3,3,3,117
0.776972,1,1,1,506
0.776972,2,2,1,506
0.777090,1,1,2,117
0.777090,2,2,1,117
0.777236,1,1,3,1216
0.777643,1,1,3,1365
0.777681,2,2,3,815
0.778059,2,2,3,1283
0.778427,3,3,3,93
0.778452,3,3,1,1216
0.778452,2,2,1,1216
0.778546,1,1,2,93
0.778546,2,2,2,93
0.778963,2,2,3,559
0.779268,1,1,2,815
0.779268,3,3,2,815
0.779289,1,1,3,115
0.779344,1,1,3,94
0.779535,2,2,3,1271
0.779818,3,3,2,1365
0.779818,2,2,2,1365
0.779934,3,3,2,115
0.779934,2,2,2,115
0.780029,3,3,2,94
0.780029,2,2,2,94
0.780552,1,1,2,1283
0.780552,3,3,2,1283
0.780575,2,2,3,148
0.780821,2,2,3,1385
0.780821,2,2,4,1385
0.781112,1,1,1,559
0.781112,3,3,1,559
0.782169,2,2,3,1168
0.782300,2,2,3,125
0.782300,2,2,4,125
0.782384,1,1,1,1271
0.782384,3,3,2,1271
0.782533,1,1,1,148
0.782533,3,3,1,148
0.782690,3,3,3,197
0.782752,1,1,3,1366
0.782887,1,1,2,197
0.782887,2,2,2,197
0.783682,1,1,3,196
0.783702,1,1,2,1168
0.783702,3,3,2,1168
0.784118,3,3,2,1366
0.784118,2,2,2,1366
0.784315,3,3,1,196
0.784315,2,2,1,196
0.784761,2,2,3,668
0.785429,1,1,1,668
0.785429,3,3,1,668
0.785508,3,3,3,1300
0.785755,1,1,3,229
0.785902,2,2,3,1245
0.786519,1,1,3,147
0.786780,3,3,3,82
0.786808,1,1,1,1300
0.786808,2,2,1,1300
0.786891,1,1,2,82
0.786891,2,2,2,82
0.787038,3,3,2,229
0.787038,2,2,2,229
0.787076,2,2,3,386
0.787186,3,3,2,147
0.787186,2,2,2,147
0.787677,1,1,3,1452
0.788054,1,1,2,1245
0.788054,3,3,2,1245
0.788441,1,1,2,386
0.788441,3,3,2,386
0.789129,3,3,2,1452
0.789129,2,2,2,1452
0.789218,2,2,3,787
0.789860,2,2,3,1030
0.790005,1,1,1,787
0.790005,3,3,1,787
0.790247,3,3,3,1330
0.790701,3,3,3,1022
0.790973,3,3,3,610
0.790973,3,3,4,610
0.791036,1,1,2,1030
0.791036,3,3,1,1030
0.791157,2,2,3,552
0.791393,1,1,3,536
0.791704,2,2,3,43
0.791957,2,2,3,1090
0.791957,2,2,4,1090
0.792160,1,1,3,964
0.792367,1,1,1,1330
0.792367,2,2,1,1330
0.792401,1,1,3,197
0.792904,3,3,2,536
0.792904,2,2,2,536
0.792920,1,1,2,552
0.792920,3,3,2,552
0.792964,1,1,2,43
0.792964,3,3,2,43
0.793390,1,1,2,1022
0.793390,2,2,2,1022
0.793435,3,3,3,723
0.793504,1,1,3,1411
0.793656,3,3,3,1278
0.793869,3,3,2,964
0.793869,2,2,2,964
0.793892,2,2,3,970
0.793966,3,3,3,494
0.794067,3,3,2,197
0.794067,2,2,2,197
0.794158,1,1,2,723
0.794158,2,2,2,723
0.794862,1,1,2,970
0.794862,3,3,2,970
0.795437,1,1,2,1278
0.795437,2,2,2,1278
0.795479,3,3,2,1411
0.795479,2,2,2,1411
0.795932,1,1,2,494
0.795932,2,2,2,494
0.796291,1,1,3,168
0.796459,3,3,1,168
0.796459,2,2,1,168
0.796642,2,2,3,239
0.796881,1,1,1,239
0.796881,3,3,1,239
0.797117,2,2,3,303
0.797318,2,2,3,990
0.797420,1,1,1,303
0.797420,3,3,1,303
0.797775,2,2,3,1173
0.798411,1,1,2,990
0.798411,3,3,1,990
0.798875,1,1,3,1399
0.799585,1,1,1,1173
0.799585,3,3,1,1173
0.800180,2,2,3,1446
0.800889,3,3,3,78
0.800985,3,3,1,1399
0.800985,2,2,1,1399
0.801064,1,1,2,78
0.801064,2,2,2,78
0.801318,1,1,3,595
0.801516,2,2,3,633
0.801550,3,3,3,1174
0.802032,2,2,3,99
0.802432,1,1,2,1446
0.802432,3,3,2,1446
0.802724,1,1,2,1174
0.802724,2,2,2,1174
0.803052,3,3,2,595
0.803052,2,2,2,595
0.803066,1,1,2,633
0.803066,3,3,2,633
0.803166,1,1,1,99
0.803166,3,3,1,99
0.805686,3,3,3,1064
0.806750,1,1,1,1064
0.806750,2,2,1,1064
0.806876,1,1,3,958
0.806889,1,1,3,1001
0.807311,1,1,3,1444
0.807834,3,3,1,958
0.807834,2,2,1,958
0.808527,2,2,3,1261
0.808836,3,3,1,1001
0.808836,2,2,1,1001
0.810098,1,1,2,1261
0.810098,3,3,2,1261
0.810281,3,3,2,1444
0.810281,2,2,2,1444
0.810549,2,2,3,394
0.810943,1,1,1,394
0.810943,3,3,1,394
0.811720,1,1,3,1207
0.812927,3,3,1,1207
0.812927,2,2,1,1207
0.813367,1,1,3,276
0.813643,3,3,1,276
0.813643,2,2,1,276
0.813731,1,1,3,842
0.814573,3,3,1,842
0.814573,2,2,1,842
0.814639,3,3,3,615
0.814831,2,2,3,1001
0.815206,1,1,3,75
0.815254,1,1,1,615
0.815254,2,2,1,615
0.815321,2,2,3,502
0.815330,3,3,2,75
0.815330,2,2,2,75
0.816256,1,1,2,1001
0.816256,3,3,2,1001
0.816736,1,1,3,366
0.816759,1,1,1,502
0.816759,3,3,1,502
0.817126,3,3,1,366
0.817126,2,2,1,366
0.817392,3,3,3,315
0.817707,1,1,1,315
0.817707,2,2,1,315
0.818041,1,1,3,950
0.818937,2,2,3,1304
0.818991,3,3,1,950
0.818991,2,2,1,950
0.819928,2,2,3,813
0.820296,1,1,1,1304
0.820296,3,3,1,1304
0.820333,1,1,3,916
0.820907,2,2,3,1206
0.821002,1,1,3,1134
0.821029,1,1,3,551
0.821029,1,1,4,551
0.821110,1,1,1,813
0.821110,3,3,2,813
0.821652,2,2,3,1319
0.822027,3,3,2,916
0.822027,2,2,2,916
0.822101,1,1,3,1080
0.822317,1,1,2,1206
0.822317,3,3,2,1206
0.822971,3,3,3,1318
0.823162,3,3,2,1134
0.823162,2,2,2,1134
0.823637,1,1,2,1319
0.823637,3,3,2,1319
0.823753,2,2,3,934
0.823761,1,1,3,1123
0.823785,1,1,3,1272
0.824127,1,1,3,1101
0.824127,1,1,4,1101
0.824243,3,3,2,1080
0.824243,2,2,2,1080
0.824289,1,1,2,1318
0.824289,2,2,2,1318
0.824687,1,1,2,934
0.824687,3,3,2,934
0.825001,1,1,3,592
0.825087,3,3,3,644
0.825275,1,1,3,1213
0.825275,1,1,4,1213
0.825367,3,3,2,1123
0.825367,2,2,2,1123
0.825731,1,1,2,644
0.825731,2,2,2,644
0.826640,3,3,2,1272
0.826640,2,2,2,1272
0.827233,3,3,1,592
0.827233,2,2,1,592
0.827463,1,1,3,950
0.827859,1,1,3,122
0.827911,2,2,3,1329
0.827915,2,2,3,1333
0.828413,3,3,1,950
0.828413,2,2,1,950
0.828536,3,3,2,122
0.828536,2,2,2,122
0.829743,1,1,2,1329
0.829743,3,3,2,1329
0.830180,2,2,3,173
0.830455,2,2,3,284
0.830941,2,2,3,1321
0.830941,2,2,4,1321
0.831077,1,1,1,1333
0.831077,3,3,1,1333
0.831251,1,1,2,173
0.831251,3,3,1,173
0.831536,1,1,1,284
0.831536,3,3,2,284
0.831837,2,2,3,801
0.832284,1,1,3,695
0.832638,1,1,1,801
0.832638,3,3,1,801
0.832743,2,2,3,482
0.832757,1,1,3,439
0.833220,2,2,3,65
0.833334,3,3,1,695
0.833334,2,2,1,695
0.833774,3,3,2,439
0.833774,2,2,2,439
0.833817,1,1,2,482
0.833817,3,3,2,482
0.833883,1,1,1,65
0.833883,3,3,1,65
0.834292,1,1,3,766
0.835058,3,3,1,766
0.835058,2,2,1,766
0.835435,1,1,3,634
0.836069,3,3,1,634
0.836069,2,2,1,634
0.837373,3,3,3,1119
0.837588,1,1,3,1411
0.837759,2,2,3,154
0.838465,1,1,3,1049
0.838492,1,1,1,1119
0.838492,2,2,1,1119
0.838507,1,1,3,736
0.838647,1,1,2,154
0.838647,3,3,2,154
0.839474,3,3,3,1386
0.839904,3,3,2,1411
0.839904,2,2,2,1411
0.840179,3,3,3,706
0.840384,2,2,3,1095
0.840954,3,3,2,1049
0.840954,2,2,2,1049
0.841144,3,3,3,710
0.841228,1,1,3,870
0.841270,1,1,3,540
0.841291,1,1,2,1386
0.841291,2,2,2,1386
0.841480,3,3,3,127
0.841648,3,3,3,1158
0.841648,3,3,4,1158
0.841691,3,3,2,736
0.841691,2,2,2,736
0.841873,1,1,3,216
0.841998,1,1,2,706
0.841998,2,2,2,706
0.842377,2,2,3,483
0.842471,1,1,2,1095
0.842471,3,3,2,1095
0.842562,3,3,2,870
0.842562,2,2,2,870
0.842637,3,3,3,1024
0.842709,1,1,2,710
0.842709,2,2,2,710
0.842837,1,1,2,127
0.842837,2,2,2,127
0.842912,3,3,3,1149
0.842955,1,1,2,483
0.842955,3,3,2,483
0.843103,3,3,2,540
0.843103,2,2,2,540
0.843320,3,3,2,216
0.843320,2,2,2,216
0.843328,2,2,3,734
0.843862,1,1,2,1024
0.843862,2,2,2,1024
0.844062,1,1,2,734
0.844062,3,3,2,734
0.845012,1,1,2,1149
0.845012,2,2,2,1149
0.845354,2,2,3,1065
0.845972,3,3,3,1139
0.846328,1,1,3,761
0.846419,1,1,1,1065
0.846419,3,3,1,1065
0.846706,3,3,3,796
0.847149,1,1,3,169
0.847181,3,3,2,761
0.847181,2,2,2,761
0.847351,3,3,2,169
0.847351,2,2,2,169
0.847559,1,1,2,1139
0.847559,2,2,2,1139
0.848356,1,1,1,796
0.848356,2,2,2,796
0.850412,3,3,3,752
0.850670,3,3,3,1366
0.850832,1,1,3,71
0.851025,3,3,3,851
0.851110,3,3,3,930
0.851110,3,3,4,930
0.851164,1,1,1,752
0.851164,2,2,1,752
0.851236,3,3,2,71
0.851236,2,2,2,71
0.851875,1,1,3,836
0.852013,1,1,3,541
0.852243,1,1,3,700
0.852467,3,3,3,503
0.852531,1,1,2,1366
0.852531,2,2,2,1366
0.852711,3,3,2,836
0.852711,2,2,2,836
0.853002,1,1,3,923
0.853193,1,1,3,971
0.853193,1,1,4,971
0.853243,2,2,3,554
0.853253,3,3,2,541
0.853253,2,2,2,541
0.853383,1,1,2,851
0.853383,2,2,2,851
0.853797,1,1,2,554
0.853797,3,3,2,554
0.853887,1,1,2,503
0.853887,2,2,2,503
0.853954,3,3,2,700
0.853954,2,2,2,700
0.854878,3,3,1,923
0.854878,2,2,1,923
0.855656,2,2,3,970
0.855968,3,3,3,610
0.856363,3,3,3,629
0.856626,1,1,1,970
0.856626,3,3,1,970
0.856712,2,2,3,726
0.856871,3,3,3,1298
0.857129,3,3,3,1188
0.857129,3,3,4,1188
0.857237,1,1,1,610
0.857237,2,2,1,610
0.857867,1,1,2,629
0.857867,2,2,2,629
0.857964,1,1,2,726
0.857964,3,3,2,726
0.858527,2,2,3,929
0.858876,2,2,3,134
0.859118,2,2,3,492
0.859166,1,1,2,1298
0.859166,2,2,2,1298
0.859456,1,1,2,929
0.859456,3,3,2,929
0.859482,3,3,3,1189
0.859591,1,1,1,134
0.859591,3,3,1,134
0.859682,2,2,3,264
0.860084,1,1,2,492
0.860084,3,3,2,492
0.860172,3,3,3,1039
0.860349,1,1,2,264
0.860349,3,3,2,264
0.860781,1,1,2,1189
0.860781,2,2,2,1189
0.861821,1,1,1,1039
0.861821,2,2,1,1039
0.862349,1,1,3,742
0.862516,1,1,3,869
0.862838,3,3,3,486
0.862988,3,3,3,483
0.863091,3,3,1,742
0.863091,2,2,1,742
0.863480,1,1,3,541
0.863509,3,3,3,199
0.863578,1,1,2,486
0.863578,2,2,2,486
0.863961,3,3,2,869
0.863961,2,2,2,869
0.864062,1,1,2,483
0.864062,2,2,2,483
0.864262,1,1,2,199
0.864262,2,2,2,199
0.864290,3,3,3,1116
0.864503,3,3,2,541
0.864503,2,2,2,541
0.864897,3,3,3,1254
0.865406,1,1,2,1116
0.865406,2,2,2,1116
0.865529,1,1,3,302
0.865778,2,2,3,945
0.866083,2,2,3,829
0.866661,1,1,1,1254
0.866661,2,2,1,1254
0.866964,3,3,2,302
0.866964,2,2,2,302
0.867140,2,2,3,376
0.867248,1,1,3,1311
0.867607,1,1,2,945
0.867607,3,3,2,945
0.868169,3,3,3,183
0.868352,1,1,2,183
0.868352,2,2,2,183
0.868437,1,1,2,829
0.868437,3,3,2,829
0.868559,3,3,2,1311
0.868559,2,2,2,1311
0.868814,1,1,2,376
0.868814,3,3,2,376
0.868949,3,3,3,159
0.869108,1,1,1,159
0.869108,2,2,1,159
0.869186,2,2,3,979
0.869971,3,3,3,114
0.870165,1,1,1,979
0.870165,3,3,1,979
0.870168,3,3,3,935
0.870280,1,1,1,114
0.870280,2,2,1,114
0.870966,1,1,3,900
0.871127,1,1,3,149
0.871198,2,2,3,342
0.871216,1,1,2,935
0.871216,2,2,2,935
0.871540,1,1,2,342
0.871540,3,3,2,342
0.871866,3,3,2,900
0.871866,2,2,2,900
0.872016,3,3,1,149
0.872016,2,2,1,149
0.872552,1,1,3,463
0.873015,3,3,1,463
0.873015,2,2,1,463
0.873121,3,3,3,1320
0.873455,2,2,3,1035
0.874362,3,3,3,927
0.874441,1,1,1,1320
0.874441,2,2,1,1320
0.875369,1,1,2,927
0.875369,2,2,2,927
0.875418,1,1,3,608
0.875477,1,1,2,1035
0.875477,3,3,2,1035
0.875823,2,2,3,285
0.876068,3,3,3,1066
0.876086,3,3,1,608
0.876086,2,2,1,608
0.876112,2,2,3,775
0.876372,1,1,2,285
0.876372,3,3,2,285
0.876458,3,3,3,543
0.877148,1,1,2,775
0.877148,3,3,2,775
0.877153,1,1,2,1066
0.877153,2,2,2,1066
0.877697,1,1,2,543
0.877697,2,2,1,543
0.878639,3,3,3,1273
0.879079,1,1,3,162
0.879911,2,2,3,1170
0.879912,1,1,1,1273
0.879912,2,2,1,1273
0.880075,3,3,2,162
0.880075,2,2,2,162
0.880270,1,1,3,687
0.880365,1,1,3,531
0.880401,3,3,3,1359
0.880511,3,3,3,1340
0.880957,3,3,2,687
0.880957,2,2,2,687
0.881083,1,1,2,1170
0.881083,3,3,2,1170
0.881462,3,3,3,174
0.881489,3,3,2,531
0.881489,2,2,2,531
0.881499,1,1,3,205
0.881704,3,3,2,205
0.881704,2,2,2,205
0.881735,1,1,3,370
0.882105,3,3,2,370
0.882105,2,2,2,370
0.882743,1,1,2,1359
0.882743,2,2,2,1359
0.883034,1,1,3,975
0.883745,3,3,3,874
0.884084,1,1,1,1340
0.884084,2,2,1,1340
0.884259,1,1,2,174
0.884259,2,2,2,174
0.885060,3,3,2,975
0.885060,2,2,2,975
0.885134,1,1,2,874
0.885134,2,2,2,874
0.885408,3,3,3,719
0.886127,1,1,1,719
0.886127,2,2,1,719
0.886262,1,1,3,979
0.886559,3,3,3,455
0.886778,1,1,3,920
0.887103,1,1,3,311
0.887241,3,3,1,979
0.887241,2,2,1,979
0.887697,1,1,2,455
0.887697,2,2,2,455
0.888158,3,3,3,1222
0.888162,3,3,2,920
0.888162,2,2,2,920
0.888407,1,1,3,280
0.888474,3,3,2,311
0.888474,2,2,2,311
0.888488,1,1,3,789
0.888755,3,3,2,280
0.888755,2,2,2,280
0.888771,3,3,3,907
0.889380,1,1,2,1222
0.889380,2,2,2,1222
0.889545,3,3,2,789
0.889545,2,2,2,789
0.889721,1,1,3,973
0.889919,2,2,3,485
0.890067,3,3,3,356
0.890288,1,1,2,907
0.890288,2,2,2,907
0.890404,1,1,2,485
0.890404,3,3,2,485
0.890645,1,1,2,356
0.890645,2,2,2,356
0.890694,3,3,2,973
0.890694,2,2,2,973
0.890726,3,3,3,738
0.891464,1,1,1,738
0.891464,2,2,1,738
