time,src,dst,event,size
0.387100,2,2,3,686
0.387472,1,1,2,763
0.387472,3,3,2,763
0.387635,1,1,3,769
0.387994,3,3,2,1285
0.387994,2,2,2,1285
0.388159,1,1,2,686
0.388159,3,3,2,686
0.388764,3,3,2,769
0.388764,2,2,2,769
0.389739,3,3,3,1395
0.390323,2,2,3,1366
0.391134,1,1,1,1395
0.391134,2,2,1,1395
0.392501,1,1,1,1366
0.392501,3,3,1,1366
0.393129,2,2,3,732
0.393861,1,1,1,732
0.393861,3,3,1,732
0.397058,2,2,3,340
0.397398,1,1,1,340
0.397398,3,3,1,340
0.397746,1,1,3,95
0.397841,3,3,1,95
0.397841,2,2,1,95
0.398055,2,2,3,38
0.398093,1,1,1,38
0.398093,3,3,1,38
0.398306,3,3,3,233
0.398319,1,1,3,1004
0.398539,1,1,1,233
0.398539,2,2,1,233
0.399544,3,3,1,1004
0.399544,2,2,1,1004
0.401484,2,2,3,598
0.402082,1,1,1,598
0.402082,3,3,1,598
0.403290,3,3,3,680
0.403970,1,1,1,680
0.403970,2,2,1,680
0.404628,3,3,3,178
0.404806,1,1,1,178
0.404806,2,2,1,178
0.409688,2,2,3,1167
0.409704,1,1,3,683
0.410855,1,1,1,1167
0.410855,3,3,1,1167
0.410946,2,2,3,73
0.410973,1,1,3,559
0.411092,2,2,3,781
0.411539,3,3,1,683
0.411539,2,2,1,683
0.411544,3,3,3,320
0.411613,1,1,2,73
0.411613,3,3,2,73
0.411732,1,1,3,1082
0.411763,2,2,3,1260
0.412099,3,3,2,559
0.412099,2,2,2,559
0.412395,1,1,2,781
0.412395,3,3,2,781
0.412711,2,2,3,523
0.412939,1,1,3,96
0.413182,3,3,2,1082
0.413182,2,2,2,1082
0.413279,3,3,2,96
0.413279,2,2,2,96
0.413331,1,1,2,320
0.413331,2,2,2,320
0.413656,1,1,2,1260
0.413656,3,3,2,1260
0.414180,1,1,1,523
0.414180,3,3,1,523
0.415147,3,3,3,135
0.415282,1,1,1,135
0.415282,2,2,1,135
0.416732,2,2,3,1067
0.416889,2,2,3,1187
0.417140,3,3,3,690
0.417545,3,3,3,148
0.417799,1,1,1,1067
0.417799,3,3,1,1067
0.417881,3,3,3,1125
0.418490,1,1,2,690
0.418490,2,2,2,690
0.418639,1,1,2,148
0.418639,2,2,2,148
0.418987,1,1,2,1187
0.418987,3,3,2,1187
0.419605,3,3,3,1345
0.419765,1,1,2,1125
0.419765,2,2,2,1125
0.421111,1,1,1,1345
0.421111,2,2,1,1345
0.421479,3,3,3,142
0.421621,1,1,1,142
0.421621,2,2,1,142
0.421716,1,1,3,1110
0.422826,3,3,1,1110
0.422826,2,2,1,1110
0.423275,3,3,3,88
0.423363,1,1,1,88
0.423363,2,2,1,88
0.423917,3,3,3,732
0.424359,3,3,3,1276
0.424649,1,1,1,732
0.424649,2,2,1,732
0.425926,1,1,1,1276
0.425926,2,2,1,1276
0.427419,1,1,3,488
0.427907,3,3,1,488
0.427907,2,2,1,488
0.429260,1,1,3,827
0.429335,2,2,3,805
0.430059,2,2,3,456
0.430087,3,3,1,827
0.430087,2,2,1,827
0.430345,1,1,3,895
0.430893,1,1,1,805
0.430893,3,3,1,805
0.431350,1,1,2,456
0.431350,3,3,2,456
0.431789,3,3,2,895
0.431789,2,2,2,895
0.431940,2,2,3,405
0.432345,1,1,1,405
0.432345,3,3,1,405
0.432791,2,2,3,202
0.432823,1,1,3,173
0.432993,1,1,1,202
0.432993,3,3,1,202
0.433149,3,3,3,387
0.433167,3,3,1,173
0.433167,2,2,1,173
0.433555,1,1,1,387
0.433555,2,2,1,387
0.434230,3,3,3,1083
0.435313,1,1,1,1083
0.435313,2,2,1,1083
0.437081,1,1,3,1091
0.437706,3,3,3,1259
0.437727,2,2,3,953
0.438125,3,3,3,1085
0.438133,2,2,3,996
0.438172,3,3,1,1091
0.438172,2,2,1,1091
0.439126,1,1,2,953
0.439126,3,3,2,953
0.439417,1,1,3,975
0.439432,1,1,2,1259
0.439432,2,2,2,1259
0.439559,3,3,3,1220
0.440123,1,1,2,996
0.440123,3,3,2,996
0.440225,1,1,3,772
0.440445,3,3,3,366
0.440518,1,1,2,1085
0.440518,2,2,2,1085
0.440619,3,3,2,975
0.440619,2,2,2,975
0.441392,3,3,2,772
0.441392,2,2,2,772
0.441739,1,1,2,1220
0.441739,2,2,2,1220
0.442054,2,2,3,442
0.442106,1,1,1,366
0.442106,2,2,1,366
0.442549,1,1,1,442
0.442549,3,3,1,442
0.442661,2,2,3,1188
0.443639,3,3,3,500
0.443847,1,1,3,68
0.443849,1,1,1,1188
0.443849,3,3,1,1188
0.443918,3,3,2,68
0.443918,2,2,2,68
0.444296,1,1,3,597
0.444350,1,1,2,500
0.444350,2,2,2,500
0.444893,3,3,2,597
0.444893,2,2,2,597
0.445259,2,2,3,761
0.445515,2,2,3,1124
0.446020,1,1,1,761
0.446020,3,3,1,761
0.446480,3,3,3,1138
0.447145,1,1,2,1124
0.447145,3,3,1,1124
0.448284,1,1,1,1138
0.448284,2,2,1,1138
0.449198,3,3,3,1025
0.449973,3,3,3,1078
0.450223,1,1,1,1025
0.450223,2,2,1,1025
0.450421,2,2,3,1117
0.451302,1,1,1,1078
0.451302,2,2,1,1078
0.451828,2,2,3,876
0.452420,1,1,1,1117
0.452420,3,3,1,1117
0.453297,1,1,1,876
0.453297,3,3,1,876
0.455026,2,2,3,1318
0.455395,2,2,3,1223
0.455437,3,3,3,544
0.456295,1,1,3,50
0.456344,1,1,1,1318
0.456344,3,3,1,1318
0.456395,3,3,2,50
0.456395,2,2,2,50
0.456889,1,1,2,544
0.456889,2,2,2,544
0.457096,1,1,3,964
0.457398,3,3,3,738
0.457568,1,1,2,1223
0.457568,3,3,2,1223
0.457806,2,2,3,719
0.458060,3,3,2,964
0.458060,2,2,2,964
0.458136,1,1,2,738
0.458136,2,2,2,738
0.458525,1,1,2,719
0.458525,3,3,2,719
0.459022,2,2,3,1243
0.459989,2,2,3,895
0.460265,1,1,1,1243
0.460265,3,3,1,1243
0.460584,1,1,3,1205
0.461161,1,1,2,895
0.461161,3,3,2,895
0.461789,3,3,2,1205
0.461789,2,2,2,1205
0.463910,2,2,3,580
0.464107,2,2,3,87
0.464490,1,1,1,580
0.464490,3,3,1,580
0.464578,1,1,1,87
0.464578,3,3,2,87
0.465548,1,1,3,1405
0.466904,1,1,3,662
0.466953,3,3,1,1405
0.466953,2,2,1,1405
0.467284,3,3,3,971
0.467616,3,3,2,662
0.467616,2,2,2,662
0.468255,1,1,2,971
0.468255,2,2,2,971
0.468256,3,3,3,991
0.468288,2,2,3,541
0.469247,1,1,1,991
0.469247,2,2,1,991
0.469429,3,3,3,1078
0.469789,1,1,1,541
0.469789,3,3,1,541
0.469958,3,3,3,63
0.470790,2,2,3,67
0.470868,1,1,1,1078
0.470868,2,2,1,1078
0.470932,1,1,2,63
0.470932,2,2,2,63
0.470936,1,1,2,67
0.470936,3,3,2,67
0.470938,2,2,3,354
0.471078,1,1,3,127
0.471286,1,1,3,1420
0.471292,1,1,1,354
0.471292,3,3,1,354
0.471420,3,3,1,127
0.471420,2,2,1,127
0.472841,3,3,1,1420
0.472841,2,2,1,1420
0.473058,1,1,3,1306
0.473146,3,3,3,653
0.473845,1,1,3,285
0.474361,2,2,3,1441
0.474364,3,3,1,1306
0.474364,2,2,1,1306
0.474576,3,3,3,578
0.474650,3,3,2,285
0.474650,2,2,2,285
0.475018,1,1,2,653
0.475018,2,2,2,653
0.475131,1,1,3,409
0.475540,3,3,2,409
0.475540,2,2,2,409
0.475597,1,1,2,578
0.475597,2,2,2,578
0.475806,1,1,2,1441
0.475806,3,3,2,1441
0.476274,3,3,3,1082
0.477356,1,1,1,1082
0.477356,2,2,1,1082
0.477576,1,1,3,693
0.477714,1,1,3,1348
0.478269,3,3,1,693
0.478269,2,2,1,693
0.478798,2,2,3,589
0.478808,2,2,3,229
0.479387,1,1,2,589
0.479387,3,3,2,589
0.479410,1,1,3,766
0.479617,1,1,2,229
0.479617,3,3,2,229
0.479618,3,3,2,1348
0.479618,2,2,2,1348
0.480017,3,3,3,244
0.480385,3,3,1,766
0.480385,2,2,1,766
0.480630,1,1,1,244
0.480630,2,2,1,244
0.481309,3,3,3,1232
0.482541,1,1,1,1232
0.482541,2,2,1,1232
0.483663,1,1,3,384
0.483735,1,1,3,1184
0.484047,3,3,1,384
0.484047,2,2,1,384
0.484332,1,1,3,1157
0.485232,3,3,2,1184
0.485232,2,2,1,1184
0.485361,2,2,3,272
0.485625,2,2,3,1357
0.485633,1,1,2,272
0.485633,3,3,2,272
0.486390,3,3,2,1157
0.486390,2,2,2,1157
0.486853,3,3,3,918
0.486991,1,1,2,1357
0.486991,3,3,2,1357
0.487771,1,1,2,918
0.487771,2,2,2,918
0.488044,1,1,3,246
0.488290,3,3,1,246
0.488290,2,2,1,246
0.488564,2,2,3,393
0.488826,3,3,3,1078
0.488915,3,3,3,1364
0.488957,1,1,1,393
0.488957,3,3,1,393
0.489034,3,3,3,160
0.490036,1,1,1,1078
0.490036,2,2,1,1078
0.490151,3,3,3,247
0.491016,1,1,3,540
0.491020,3,3,3,610
0.491020,3,3,4,610
0.491401,1,1,2,1364
0.491401,2,2,2,1364
0.491556,3,3,2,540
0.491556,2,2,2,540
0.491562,1,1,2,160
0.491562,2,2,2,160
0.491810,1,1,1,247
0.491810,2,2,1,247
0.492035,3,3,3,735
0.492770,1,1,1,735
0.492770,2,2,1,735
0.493643,3,3,3,476
0.493852,2,2,3,818
0.494119,1,1,1,476
0.494119,2,2,1,476
0.494938,1,1,1,818
0.494938,3,3,1,818
0.495306,1,1,3,1136
0.496442,3,3,1,1136
0.496442,2,2,1,1136
0.498032,1,1,3,407
0.498439,3,3,1,407
0.498439,2,2,1,407
0.501088,3,3,3,683
0.501771,1,1,1,683
0.501771,2,2,1,683
0.501778,1,1,3,609
0.502387,3,3,1,609
0.502387,2,2,1,609
0.503988,1,1,3,62
0.504050,3,3,1,62
0.504050,2,2,1,62
0.505211,3,3,3,81
0.505292,1,1,1,81
0.505292,2,2,1,81
0.506067,2,2,3,863
0.506930,1,1,1,863
0.506930,3,3,1,863
0.508333,1,1,3,446
0.508779,3,3,1,446
0.508779,2,2,1,446
0.508894,3,3,3,328
0.509222,1,1,1,328
0.509222,2,2,1,328
0.510892,2,2,3,518
0.511324,3,3,3,1420
0.511410,1,1,1,518
0.511410,3,3,1,518
0.512071,1,1,3,840
0.512080,3,3,3,1415
0.512831,1,1,1,1420
0.512831,2,2,1,1420
0.513360,1,1,3,869
0.513672,3,3,2,840
0.513672,2,2,2,840
0.514247,1,1,2,1415
0.514247,2,2,2,1415
0.514542,3,3,2,869
0.514542,2,2,2,869
0.517467,1,1,3,1005
0.518472,3,3,1,1005
0.518472,2,2,1,1005
0.518873,1,1,3,1341
0.520214,3,3,1,1341
0.520214,2,2,1,1341
0.520416,3,3,3,504
0.520920,1,1,1,504
0.520920,2,2,1,504
0.523271,2,2,3,45
0.523316,1,1,1,45
0.523316,3,3,1,45
0.524854,3,3,3,839
0.525693,1,1,1,839
0.525693,2,2,1,839
0.526284,1,1,3,551
0.526835,3,3,1,551
0.526835,2,2,1,551
0.528738,2,2,3,493
0.529231,1,1,1,493
0.529231,3,3,1,493
0.529454,1,1,3,890
0.530344,3,3,1,890
0.530344,2,2,1,890
0.533663,2,2,3,33
0.533696,1,1,1,33
0.533696,3,3,1,33
0.534153,2,2,3,94
0.534247,1,1,1,94
0.534247,3,3,1,94
0.534587,2,2,3,1359
0.534670,3,3,3,718
0.535946,1,1,1,1359
0.535946,3,3,1,1359
0.536665,1,1,1,718
0.536665,2,2,1,718
0.543582,1,1,3,1201
0.544127,3,3,3,1099
0.544162,2,2,3,816
0.544783,3,3,1,1201
0.544783,2,2,1,1201
0.544798,3,3,3,1388
0.545414,3,3,3,275
0.545600,1,1,2,816
0.545600,3,3,2,816
0.545883,1,1,2,1099
0.545883,2,2,2,1099
0.545941,2,2,3,257
0.546317,2,2,3,752
0.547272,1,1,1,1388
0.547272,2,2,1,1388
0.547530,1,1,2,257
0.547530,3,3,2,257
0.547548,1,1,2,275
0.547548,2,2,2,275
0.548283,1,1,2,752
0.548283,3,3,2,752
0.548446,1,1,3,896
0.548883,3,3,3,412
0.549342,3,3,1,896
0.549342,2,2,1,896
0.549755,1,1,1,412
0.549755,2,2,1,412
0.549965,3,3,3,644
0.550609,1,1,1,644
0.550609,2,2,1,644
0.551455,2,2,3,1057
0.552512,1,1,1,1057
0.552512,3,3,1,1057
0.552980,1,1,3,800
0.553780,3,3,1,800
0.553780,2,2,1,800
0.555588,1,1,3,1446
0.556268,1,1,3,1150
0.557034,3,3,1,1446
0.557034,2,2,1,1446
0.558185,3,3,1,1150
0.558185,2,2,2,1150
0.560886,2,2,3,1238
0.561326,1,1,3,254
0.562124,1,1,1,1238
0.562124,3,3,1,1238
0.562379,3,3,1,254
0.562379,2,2,1,254
0.564816,1,1,3,1351
0.565106,3,3,3,547
0.565358,2,2,3,834
0.566167,3,3,1,1351
0.566167,2,2,1,1351
0.566715,1,1,2,547
0.566715,2,2,2,547
0.567002,1,1,2,834
0.567002,3,3,2,834
0.567069,2,2,3,909
0.567489,1,1,3,358
0.567540,1,1,3,788
0.567978,1,1,1,909
0.567978,3,3,1,909
0.568337,3,3,1,358
0.568337,2,2,1,358
0.569126,3,3,2,788
0.569126,2,2,1,788
0.572328,2,2,3,1003
0.573331,1,1,1,1003
0.573331,3,3,1,1003
0.574739,3,3,3,929
0.575543,2,2,3,1076
0.575668,1,1,1,929
0.575668,2,2,1,929
0.576468,2,2,3,1305
0.576689,1,1,3,1381
0.576745,1,1,1,1076
0.576745,3,3,1,1076
0.576955,3,3,3,143
0.577098,1,1,2,143
0.577098,2,2,2,143
0.577503,2,2,3,1094
0.578051,1,1,2,1305
0.578051,3,3,2,1305
0.578127,3,3,2,1381
0.578127,2,2,2,1381
0.578873,3,3,3,759
0.579146,1,1,2,1094
0.579146,3,3,2,1094
0.579429,2,2,3,1039
0.579632,1,1,2,759
0.579632,2,2,2,759
0.580468,1,1,2,1039
0.580468,3,3,2,1039
0.584177,3,3,3,267
0.584444,1,1,1,267
0.584444,2,2,1,267
0.585110,1,1,3,1357
0.586467,3,3,1,1357
0.586467,2,2,1,1357
0.588359,1,1,3,1375
0.589299,1,1,3,1291
0.589656,2,2,3,903
0.589734,3,3,1,1375
0.589734,2,2,1,1375
0.589962,2,2,3,75
0.589998,2,2,3,390
0.590638,1,1,2,903
0.590638,3,3,2,903
0.590714,1,1,2,75
0.590714,3,3,2,75
0.591026,3,3,2,1291
0.591026,2,2,2,1291
0.591105,1,1,2,390
0.591105,3,3,2,390
0.592471,3,3,3,584
0.593055,1,1,1,584
0.593055,2,2,1,584
0.594089,1,1,3,925
0.594633,2,2,3,1289
0.594760,2,2,3,696
0.595014,3,3,1,925
0.595014,2,2,1,925
0.595679,1,1,3,213
0.596304,1,1,1,1289
0.596304,3,3,1,1289
0.596518,3,3,2,213
0.596518,2,2,2,213
0.597001,1,1,2,696
0.597001,3,3,2,696
0.597289,3,3,3,501
0.597369,3,3,3,708
0.597790,1,1,1,501
0.597791,2,2,1,501
0.598499,1,1,2,708
0.598500,2,2,1,708
0.599678,1,1,3,91
0.599748,3,3,3,528
0.599762,3,3,3,304
0.599769,3,3,1,91
0.599769,2,2,1,91
0.600141,3,3,3,804
0.600283,3,3,3,1357
0.600283,3,3,4,1357
0.600298,1,1,1,528
0.600298,2,2,1,528
0.600473,2,2,3,1382
0.600603,1,1,2,304
0.600603,2,2,2,304
0.601408,1,1,2,804
0.601408,2,2,2,804
0.601692,2,2,3,1325
0.601855,1,1,2,1382
0.601855,3,3,2,1382
0.602370,1,1,3,1124
0.603181,1,1,1,1325
0.603181,3,3,1,1325
0.603408,1,1,3,990
0.604306,3,3,1,1124
0.604306,2,2,1,1124
0.605297,3,3,1,990
0.605297,2,2,2,990
0.606299,3,3,3,609
0.606329,1,1,3,117
0.606761,1,1,3,223
0.606908,1,1,1,609
0.606908,2,2,1,609
0.607026,3,3,1,117
0.607026,2,2,1,117
0.607250,3,3,1,223
0.607250,2,2,1,223
0.607478,3,3,3,949
0.608427,1,1,1,949
0.608427,2,2,1,949
0.608876,1,1,3,99
0.608975,3,3,1,99
0.608975,2,2,1,99
0.612136,3,3,3,94
0.612230,1,1,1,94
0.612230,2,2,1,94
0.614475,1,1,3,1095
0.614748,3,3,3,1388
0.615095,2,2,3,869
0.615374,2,2,3,831
0.615570,3,3,1,1095
0.615570,2,2,1,1095
0.616111,3,3,3,320
0.616440,1,1,2,869
0.616440,3,3,2,869
0.616959,1,1,2,1388
0.616959,2,2,2,1388
0.617087,3,3,3,1032
0.617272,1,1,2,831
0.617272,3,3,2,831
0.617280,1,1,2,320
0.617280,2,2,2,320
0.617693,1,1,3,402
0.618031,3,3,3,1458
0.618313,1,1,1,1032
0.618313,2,2,1,1032
0.618575,3,3,3,1317
0.618716,3,3,2,402
0.618716,2,2,2,402
0.619772,1,1,2,1458
0.619772,2,2,2,1458
0.620788,2,2,3,87
0.621090,1,1,1,1317
0.621090,2,2,1,1317
0.621171,3,3,3,948
0.621178,1,1,1,87
0.621178,3,3,1,87
0.621282,3,3,3,1114
0.622127,1,1,1,948
0.622127,2,2,1,948
0.623242,1,1,2,1114
0.623242,2,2,1,1114
0.623629,2,2,3,134
0.623763,1,1,1,134
0.623763,3,3,1,134
0.626536,1,1,3,684
0.626774,3,3,3,687
0.627000,2,2,3,508
0.627220,3,3,1,684
0.627220,2,2,1,684
0.627334,3,3,3,712
0.627416,1,1,3,808
0.627729,1,1,2,508
0.627729,3,3,2,508
0.627908,1,1,2,687
0.627908,2,2,2,687
0.628621,1,1,2,712
0.628621,2,2,2,712
0.628717,3,3,2,808
0.628717,2,2,2,808
0.629953,3,3,3,522
0.630435,2,2,3,146
0.630475,1,1,1,522
0.630475,2,2,1,522
0.630622,1,1,1,146
0.630622,3,3,1,146
0.632236,2,2,3,535
0.632771,1,1,1,535
0.632771,3,3,1,535
0.632958,1,1,3,1222
0.634174,2,2,3,1442
0.634180,3,3,1,1222
0.634180,2,2,1,1222
0.635275,1,1,3,202
0.635361,3,3,3,64
0.635623,1,1,1,1442
0.635623,3,3,1,1442
0.635688,1,1,2,64
0.635688,2,2,2,64
0.635826,3,3,2,202
0.635826,2,2,2,202
0.636505,1,1,3,59
0.636564,3,3,1,59
0.636564,2,2,1,59
0.639630,3,3,3,308
0.639938,1,1,1,308
0.639938,2,2,1,308
0.640550,2,2,3,121
0.640671,1,1,1,121
0.640671,3,3,1,121
0.641353,3,3,3,588
0.641526,3,3,3,1128
0.641753,2,2,3,543
0.641941,1,1,1,588
0.641941,2,2,1,588
0.642485,1,1,2,543
0.642485,3,3,2,543
0.643070,1,1,2,1128
0.643070,2,2,2,1128
0.643508,1,1,3,143
0.643651,3,3,1,143
0.643651,2,2,1,143
0.643687,1,1,3,539
0.644226,3,3,1,539
0.644226,2,2,1,539
0.645534,3,3,3,1112
0.646646,1,1,1,1112
0.646646,2,2,1,1112
0.647569,2,2,3,836
0.648405,1,1,1,836
0.648405,3,3,1,836
0.649133,3,3,3,621
0.649234,3,3,3,1178
0.649754,1,1,1,621
0.649754,2,2,1,621
0.649915,3,3,3,586
0.650933,1,1,1,1178
0.650933,2,2,1,1178
0.651175,1,1,3,208
0.651343,3,3,3,285
0.651520,1,1,1,586
0.651520,2,2,1,586
0.651729,3,3,2,208
0.651729,2,2,2,208
0.651806,1,1,2,285
0.651806,2,2,2,285
0.652568,1,1,3,965
0.652613,1,1,3,684
0.652822,2,2,3,1277
0.653533,3,3,1,965
0.653533,2,2,1,965
0.654218,3,3,2,684
0.654218,2,2,2,684
0.654430,3,3,3,147
0.654577,1,1,2,147
0.654577,2,2,2,147
0.654602,3,3,3,1263
0.654811,1,1,2,1277
0.654811,3,3,2,1277
0.655032,2,2,3,1258
0.655218,1,1,3,957
0.655542,1,1,3,1212
0.655865,1,1,2,1263
0.655865,2,2,2,1263
0.656013,2,2,3,1396
0.656175,3,3,2,957
0.656175,2,2,2,957
0.656290,1,1,2,1258
0.656290,3,3,2,1258
0.656851,1,1,3,79
0.657388,3,3,2,1212
0.657388,2,2,2,1212
0.657468,3,3,2,79
0.657468,2,2,2,79
0.657687,1,1,2,1396
0.657687,3,3,2,1396
0.658070,2,2,3,925
0.658995,1,1,1,925
0.658995,3,3,1,925
0.659161,2,2,3,85
0.659246,1,1,1,85
0.659246,3,3,1,85
0.659647,3,3,3,256
0.659903,1,1,1,256
0.659903,2,2,1,256
0.660686,2,2,3,242
0.660928,1,1,1,242
0.660928,3,3,1,242
0.661305,2,2,3,1347
0.662211,3,3,3,378
0.662652,1,1,1,1347
0.662652,3,3,1,1347
0.663031,1,1,1,378
0.663031,2,2,1,378
0.664585,1,1,3,924
0.664602,2,2,3,722
0.665509,3,3,1,924
0.665509,2,2,1,924
0.666232,1,1,1,722
0.666232,3,3,1,722
0.669021,3,3,3,1001
0.669167,3,3,3,375
0.670022,1,1,1,1001
0.670022,2,2,1,1001
0.670233,3,3,3,275
0.670398,1,1,2,375
0.670398,2,2,2,375
0.670674,1,1,1,275
0.670674,2,2,1,275
0.671111,3,3,3,355
0.671466,1,1,1,355
0.671466,2,2,1,355
0.671661,2,2,3,693
0.672354,1,1,1,693
0.672354,3,3,1,693
0.673977,1,1,3,229
0.674206,3,3,1,229
0.674206,2,2,1,229
0.676662,1,1,3,51
0.676713,3,3,1,51
0.676713,2,2,1,51
0.677906,3,3,3,40
0.677946,1,1,1,40
0.677946,2,2,1,40
0.678408,2,2,3,1177
0.679500,3,3,3,60
0.679585,1,1,1,1177
0.679585,3,3,1,1177
0.679646,1,1,1,60
0.679646,2,2,1,60
0.685106,3,3,3,760
0.685232,3,3,3,1142
0.685254,1,1,3,905
0.685614,3,3,3,994
0.685866,1,1,1,760
0.685866,2,2,1,760
0.686772,3,3,2,905
0.686772,2,2,2,905
0.687009,1,1,2,1142
0.687009,2,2,2,1142
0.687156,3,3,3,70
0.688004,1,1,1,994
0.688004,2,2,1,994
0.688075,1,1,2,70
0.688075,2,2,2,70
0.689005,3,3,3,1337
0.690114,1,1,3,386
0.690311,3,3,3,761
0.690342,1,1,1,1337
0.690342,2,2,1,1337
0.690592,1,1,3,136
0.690729,3,3,2,386
0.690729,2,2,2,386
0.690866,3,3,2,136
0.690866,2,2,2,136
0.691104,1,1,2,761
0.691104,2,2,2,761
0.692282,1,1,3,973
0.692769,3,3,3,648
0.693255,3,3,1,973
0.693255,2,2,1,973
0.693904,1,1,1,648
0.693904,2,2,1,648
0.694617,3,3,3,705
0.695322,1,1,1,705
0.695322,2,2,1,705
0.695439,3,3,3,596
0.696035,1,1,1,596
0.696035,2,2,1,596
0.698782,3,3,3,599
0.699381,1,1,1,599
0.699381,2,2,1,599
0.701591,3,3,3,1225
0.702816,1,1,1,1225
0.702816,2,2,1,1225
0.703194,1,1,3,1296
0.704490,3,3,1,1296
0.704490,2,2,1,1296
0.704694,1,1,3,63
0.704757,3,3,1,63
0.704757,2,2,1,63
0.707573,2,2,3,710
0.707745,1,1,3,90
0.708283,1,1,1,710
0.708283,3,3,1,710
0.708374,3,3,1,90
0.708374,2,2,1,90
0.708446,2,2,3,1172
0.708996,1,1,3,184
0.709618,1,1,1,1172
0.709618,3,3,1,1172
0.709803,3,3,1,184
0.709803,2,2,1,184
0.715773,1,1,3,102
0.715875,3,3,1,102
0.715875,2,2,1,102
0.719180,2,2,3,70
0.719250,1,1,1,70
0.719250,3,3,1,70
0.719805,1,1,3,1275
0.720943,2,2,3,1352
0.721080,3,3,1,1275
0.721080,2,2,1,1275
0.721416,1,1,3,895
0.721587,3,3,3,518
0.721984,1,1,3,875
0.722433,1,1,1,1352
0.722433,3,3,1,1352
0.722952,1,1,2,518
0.722952,2,2,2,518
0.723295,3,3,3,437
0.723329,3,3,2,895
0.723329,2,2,2,895
0.723732,1,1,2,437
0.723732,2,2,2,437
0.724205,3,3,2,875
0.724205,2,2,2,875
0.724972,2,2,3,1365
0.725554,3,3,3,930
0.726337,1,1,1,1365
0.726337,3,3,1,1365
0.726339,2,2,3,932
0.727268,1,1,1,930
0.727268,2,2,1,930
0.728201,1,1,1,932
0.728201,3,3,1,932
0.730241,3,3,3,311
0.730552,1,1,1,311
0.730552,2,2,1,311
0.730855,2,2,3,285
0.731140,1,1,1,285
0.731140,3,3,1,285
0.733682,2,2,3,455
0.734137,1,1,1,455
0.734137,3,3,1,455
0.736928,2,2,3,448
0.737376,1,1,1,448
0.737376,3,3,1,448
0.738748,2,2,3,1006
0.739754,1,1,1,1006
0.739754,3,3,1,1006
0.739759,2,2,3,1071
0.739826,1,1,3,221
0.740416,3,3,3,269
0.740830,1,1,1,1071
0.740830,3,3,1,1071
0.741052,3,3,2,221
0.741052,2,2,2,221
0.741100,1,1,2,269
0.741100,2,2,2,269
0.741133,2,2,3,601
0.741389,2,2,3,1047
0.741734,1,1,1,601
0.741734,3,3,1,601
0.742233,3,3,3,1143
0.742782,1,1,2,1047
0.742782,3,3,2,1047
0.742889,1,1,3,823
0.743376,1,1,2,1143
0.743376,2,2,2,1143
0.743487,1,1,3,328
0.744029,3,3,2,823
0.744029,2,2,2,823
0.744323,1,1,3,782
0.744358,3,3,1,328
0.744358,2,2,1,328
0.744773,3,3,3,542
0.745073,2,2,3,1083
0.745141,3,3,1,782
0.745141,2,2,1,782
0.745684,1,1,2,542
0.745684,2,2,2,542
0.746225,1,1,2,1083
0.746225,3,3,2,1083
0.749139,2,2,3,511
0.749545,2,2,3,1407
0.749650,1,1,1,511
0.749650,3,3,1,511
0.749836,1,1,3,616
0.751058,1,1,1,1407
0.751058,3,3,1,1407
0.751663,3,3,3,1316
0.751675,3,3,1,616
0.751675,2,2,1,616
0.752992,1,1,1,1316
0.752992,2,2,1,1316
0.753015,3,3,3,748
0.753763,1,1,1,748
0.753763,2,2,1,748
0.754316,3,3,3,1025
0.755341,1,1,1,1025
0.755341,2,2,1,1025
0.755766,2,2,3,1438
0.756254,1,1,3,468
0.757204,1,1,1,1438
0.757204,3,3,1,1438
0.757673,3,3,1,468
0.757673,2,2,1,468
0.760158,2,2,3,1449
0.761531,2,2,3,1387
0.761607,1,1,1,1449
0.761607,3,3,1,1449
0.762162,3,3,3,1409
0.762995,1,1,2,1387
0.762995,3,3,1,1387
0.763107,1,1,3,1193
0.763842,2,2,3,252
0.763858,2,2,3,882
0.764405,1,1,1,1409
0.764405,2,2,1,1409
0.764658,1,1,2,252
0.764658,3,3,2,252
0.765541,1,1,2,882
0.765541,3,3,2,882
0.765599,3,3,2,1193
0.765599,2,2,2,1193
0.766817,1,1,3,1368
0.767790,2,2,3,1027
0.768185,3,3,1,1368
0.768185,2,2,1,1368
0.769165,1,1,3,325
0.769213,1,1,1,1027
0.769213,3,3,1,1027
0.769539,3,3,1,325
0.769539,2,2,1,325
0.771152,2,2,3,1434
0.771533,2,2,3,1015
0.772500,1,1,3,569
0.772586,1,1,1,1434
0.772586,3,3,1,1434
0.773156,3,3,2,569
0.773156,2,2,2,569
0.773602,1,1,2,1015
0.773602,3,3,2,1015
0.774606,2,2,3,47
0.774653,1,1,1,47
0.774653,3,3,1,47
0.777586,1,1,3,1199
0.778785,3,3,1,1199
0.778785,2,2,1,1199
0.779700,1,1,3,186
0.779859,3,3,3,866
0.779886,3,3,1,186
0.779886,2,2,1,186
0.780753,1,1,1,866
0.780753,2,2,1,866
0.780804,3,3,3,727
0.781531,1,1,1,727
0.781531,2,2,1,727
0.781644,1,1,3,1350
0.781798,2,2,3,1213
0.782059,2,2,3,1255
0.782994,3,3,1,1350
0.782994,2,2,1,1350
0.784208,1,1,1,1213
