time,src,dst,event,size
7.490545,2,2,1,640
7.495417,2,2,3,873
7.496290,1,1,1,873
7.496290,3,3,1,873
7.498850,1,1,3,892
7.499742,3,3,1,892
7.499742,2,2,1,892
7.504401,1,1,3,765
7.505166,3,3,1,765
7.505166,2,2,1,765
7.515074,1,1,3,1250
7.516324,3,3,1,1250
7.516324,2,2,1,1250
7.517257,3,3,3,1289
7.518546,1,1,1,1289
7.518546,2,2,1,1289
7.537365,1,1,3,394
7.537760,3,3,1,394
7.537760,2,2,1,394
7.538344,3,3,3,266
7.538610,1,1,1,266
7.538610,2,2,1,266
7.542675,1,1,3,1317
7.543992,3,3,1,1317
7.543992,2,2,1,1317
7.549190,1,1,3,65
7.549255,3,3,1,65
7.549255,2,2,1,65
7.554131,2,2,3,1158
7.555289,1,1,1,1158
7.555289,3,3,1,1158
7.559906,1,1,3,997
7.560260,1,1,3,178
7.560903,3,3,1,997
7.560903,2,2,1,997
7.561082,3,3,1,178
7.561082,2,2,2,178
7.573550,3,3,3,1201
7.574363,2,2,3,1198
7.574751,1,1,1,1201
7.574751,2,2,1,1201
7.575950,1,1,1,1198
7.575950,3,3,1,1198
7.576902,3,3,3,891
7.577793,1,1,1,891
7.577793,2,2,1,891
7.582034,1,1,3,79
7.582113,3,3,1,79
7.582113,2,2,1,79
7.590275,3,3,3,699
7.590940,1,1,3,662
7.590974,1,1,1,699
7.590974,2,2,1,699
7.591140,1,1,3,842
7.591637,3,3,1,662
7.591637,2,2,1,662
7.592316,1,1,3,1449
7.592480,3,3,2,842
7.592480,2,2,1,842
7.593930,3,3,1,1449
7.593930,2,2,2,1449
7.610281,1,1,3,1059
7.611340,3,3,1,1059
7.611340,2,2,1,1059
7.624724,2,2,3,1376
7.626100,1,1,1,1376
7.626100,3,3,1,1376
7.629989,1,1,3,430
7.630419,3,3,1,430
7.630419,2,2,1,430
7.631355,1,1,3,65
7.631420,3,3,1,65
7.631420,2,2,1,65
7.633376,2,2,3,1094
7.634470,1,1,1,1094
7.634470,3,3,1,1094
7.641396,3,3,3,36
7.641432,1,1,1,36
7.641432,2,2,1,36
7.642164,1,1,3,1220
7.643384,3,3,1,1220
7.643384,2,2,1,1220
7.655778,2,2,3,1131
7.656909,1,1,1,1131
7.656909,3,3,1,1131
7.657377,3,3,3,1037
7.658414,1,1,1,1037
7.658414,2,2,1,1037
7.664825,2,2,3,124
7.664949,1,1,1,124
7.664949,3,3,1,124
7.665486,2,2,3,526
7.666012,1,1,1,526
7.666012,3,3,1,526
7.675781,1,1,3,576
7.676357,3,3,1,576
7.676357,2,2,1,576
7.677529,3,3,3,1119
7.678648,1,1,1,1119
7.678648,2,2,1,1119
7.682670,2,2,3,436
7.683106,1,1,1,436
7.683106,3,3,1,436
7.693041,1,1,3,823
7.693864,3,3,1,823
7.693864,2,2,1,823
7.702123,3,3,3,939
7.703062,1,1,1,939
7.703062,2,2,1,939
7.709518,1,1,3,252
7.709770,3,3,1,252
7.709770,2,2,1,252
7.720771,3,3,3,648
7.721419,1,1,1,648
7.721419,2,2,1,648
7.728228,1,1,3,1052
7.729280,3,3,1,1052
7.729280,2,2,1,1052
7.742106,2,2,3,1447
7.743553,1,1,1,1447
7.743553,3,3,1,1447
7.772036,2,2,3,869
7.772905,1,1,1,869
7.772905,3,3,1,869
7.778501,3,3,3,703
7.779204,1,1,1,703
7.779204,2,2,1,703
7.786193,3,3,3,630
7.786823,1,1,1,630
7.786823,2,2,1,630
7.787336,2,2,3,955
7.788291,1,1,1,955
7.788291,3,3,1,955
7.789050,1,1,3,85
7.789135,3,3,1,85
7.789135,2,2,1,85
7.790440,2,2,3,662
7.791102,1,1,1,662
7.791102,3,3,1,662
7.791574,2,2,3,356
7.791930,1,1,1,356
7.791930,3,3,1,356
7.798284,2,2,3,570
7.798688,1,1,3,255
7.798854,1,1,1,570
7.798854,3,3,1,570
7.799110,3,3,1,255
7.799110,2,2,1,255
7.814627,2,2,3,742
7.815369,1,1,1,742
7.815369,3,3,1,742
7.815821,2,2,3,174
7.815995,1,1,1,174
7.815995,3,3,1,174
7.826985,3,3,3,78
7.827063,1,1,1,78
7.827063,2,2,1,78
7.827434,1,1,3,288
7.827722,3,3,1,288
7.827722,2,2,1,288
7.844434,3,3,3,1442
7.845133,1,1,3,656
7.845876,1,1,1,1442
7.845876,2,2,1,1442
7.846533,3,3,1,656
7.846533,2,2,1,656
7.854546,1,1,3,445
7.854991,3,3,1,445
7.854991,2,2,1,445
7.863617,2,2,3,1400
7.864222,1,1,3,716
7.864260,2,2,3,184
7.865017,1,1,1,1400
7.865017,3,3,1,1400
7.865202,1,1,2,184
7.865202,3,3,2,184
7.865734,3,3,2,716
7.865734,2,2,2,716
7.866328,2,2,3,1195
7.867523,1,1,1,1195
7.867523,3,3,1,1195
7.871869,2,2,3,1171
7.873040,1,1,1,1171
7.873040,3,3,1,1171
7.877857,2,2,3,78
7.877935,1,1,1,78
7.877935,3,3,1,78
7.886159,3,3,3,506
7.886665,1,1,1,506
7.886665,2,2,1,506
7.896469,3,3,3,117
7.896586,1,1,1,117
7.896586,2,2,1,117
7.901900,1,1,3,1216
7.903116,3,3,1,1216
7.903116,2,2,1,1216
7.906036,1,1,3,1365
7.906421,2,2,3,815
7.907401,3,3,1,1365
7.907401,2,2,1,1365
7.908217,1,1,1,815
7.908217,3,3,1,815
7.910263,2,2,3,1283
7.911546,1,1,1,1283
7.911546,3,3,1,1283
7.914006,3,3,3,93
7.914099,1,1,1,93
7.914099,2,2,1,93
7.919455,2,2,3,559
7.920014,1,1,1,559
7.920014,3,3,1,559
7.922770,1,1,3,115
7.922885,3,3,1,115
7.922885,2,2,1,115
7.923331,1,1,3,94
7.923425,3,3,1,94
7.923425,2,2,1,94
7.925272,2,2,3,1271
7.926543,1,1,1,1271
7.926543,3,3,1,1271
7.935844,2,2,3,148
7.935992,1,1,1,148
7.935992,3,3,1,148
7.938344,2,2,3,1385
7.939729,1,1,1,1385
7.939729,3,3,1,1385
7.952054,2,2,3,1168
7.953222,1,1,1,1168
7.953222,3,3,1,1168
7.953386,2,2,3,125
7.953511,1,1,1,125
7.953511,3,3,1,125
7.957351,3,3,3,197
7.957548,1,1,1,197
7.957548,2,2,1,197
7.957983,1,1,3,1366
7.959349,3,3,1,1366
7.959349,2,2,1,1366
7.967435,1,1,3,196
7.967631,3,3,1,196
7.967631,2,2,1,196
7.978405,2,2,3,668
7.979073,1,1,1,668
7.979073,3,3,1,668
7.985996,3,3,3,1300
7.987296,1,1,1,1300
7.987296,2,2,1,1300
7.988510,1,1,3,229
7.988739,3,3,1,229
7.988739,2,2,1,229
7.990005,2,2,3,1245
7.991250,1,1,1,1245
7.991250,3,3,1,1245
7.996277,1,1,3,147
7.996424,3,3,1,147
7.996424,2,2,1,147
7.998933,3,3,3,82
7.999015,1,1,1,82
7.999015,2,2,1,82
8.001943,2,2,3,386
8.002329,1,1,1,386
8.002329,3,3,1,386
8.008049,1,1,3,1452
8.009501,3,3,1,1452
8.009501,2,2,1,1452
8.023715,2,2,3,787
8.024502,1,1,1,787
8.024502,3,3,1,787
8.030244,2,2,3,1030
8.031274,1,1,1,1030
8.031274,3,3,1,1030
8.034175,3,3,3,1330
8.035505,1,1,1,1330
8.035505,2,2,1,1330
8.038797,3,3,3,1022
8.039819,1,1,1,1022
8.039819,2,2,1,1022
8.041554,3,3,3,610
8.042164,1,1,1,610
8.042164,2,2,1,610
8.043428,2,2,3,552
8.043980,1,1,1,552
8.043980,3,3,1,552
8.045830,1,1,3,536
8.046366,3,3,1,536
8.046366,2,2,1,536
8.048987,2,2,3,43
8.049030,1,1,1,43
8.049030,3,3,1,43
8.051561,2,2,3,1090
8.052651,1,1,1,1090
8.052651,3,3,1,1090
8.053628,1,1,3,964
8.054592,3,3,1,964
8.054592,2,2,1,964
8.056081,1,1,3,197
8.056278,3,3,1,197
8.056278,2,2,1,197
8.066593,3,3,3,723
8.067288,1,1,3,1411
8.067316,1,1,1,723
8.067316,2,2,1,723
8.068728,3,3,1,1411
8.068728,2,2,1,1411
8.068834,3,3,3,1278
8.070112,1,1,1,1278
8.070112,2,2,1,1278
8.071232,2,2,3,970
8.071983,3,3,3,494
8.072202,1,1,1,970
8.072202,3,3,1,970
8.072697,1,1,1,494
8.072697,2,2,1,494
8.095624,1,1,3,168
8.095792,3,3,1,168
8.095792,2,2,1,168
8.099196,2,2,3,239
8.099435,1,1,1,239
8.099435,3,3,1,239
8.104020,2,2,3,303
8.104323,1,1,1,303
8.104323,3,3,1,303
8.106070,2,2,3,990
8.107060,1,1,1,990
8.107060,3,3,1,990
8.110709,2,2,3,1173
8.111882,1,1,1,1173
8.111882,3,3,1,1173
8.121893,1,1,3,1399
8.123292,3,3,1,1399
8.123292,2,2,1,1399
8.135164,2,2,3,1446
8.136610,1,1,1,1446
8.136610,3,3,1,1446
8.142368,3,3,3,78
8.142446,1,1,1,78
8.142446,2,2,1,78
8.146731,1,1,3,595
8.147326,3,3,1,595
8.147326,2,2,1,595
8.148746,2,2,3,633
8.149093,3,3,3,1174
8.149379,1,1,1,633
8.149379,3,3,1,633
8.150554,1,1,1,1174
8.150554,2,2,1,1174
8.153995,2,2,3,99
8.154094,1,1,1,99
8.154094,3,3,1,99
8.191143,3,3,3,1064
8.192207,1,1,1,1064
8.192207,2,2,1,1064
8.203243,1,1,3,958
8.203374,1,1,3,1001
8.204201,3,3,1,958
8.204201,2,2,1,958
8.205203,3,3,1,1001
8.205203,2,2,2,1001
8.207659,1,1,3,1444
8.209103,3,3,1,1444
8.209103,2,2,1,1444
8.220026,2,2,3,1261
8.221287,1,1,1,1261
8.221287,3,3,1,1261
8.240580,2,2,3,394
8.240974,1,1,1,394
8.240974,3,3,1,394
8.252484,1,1,3,1207
8.253691,3,3,1,1207
8.253691,2,2,1,1207
8.269233,1,1,3,276
8.269509,3,3,1,276
8.269509,2,2,1,276
8.272936,1,1,3,842
8.273778,3,3,1,842
8.273778,2,2,1,842
8.282165,3,3,3,615
8.282780,1,1,1,615
8.282780,2,2,1,615
8.284120,2,2,3,1001
8.285121,1,1,1,1001
8.285121,3,3,1,1001
8.287931,1,1,3,75
8.288006,3,3,1,75
8.288006,2,2,1,75
8.289094,2,2,3,502
8.289596,1,1,1,502
8.289596,3,3,1,502
8.303487,1,1,3,366
8.303853,3,3,1,366
8.303853,2,2,1,366
8.310156,3,3,3,315
8.310471,1,1,1,315
8.310471,2,2,1,315
8.316745,1,1,3,950
8.317695,3,3,1,950
8.317695,2,2,1,950
8.325857,2,2,3,1304
8.327161,1,1,1,1304
8.327161,3,3,1,1304
8.335939,2,2,3,813
8.336752,1,1,1,813
8.336752,3,3,1,813
8.340057,1,1,3,916
8.340973,3,3,1,916
8.340973,2,2,1,916
8.345892,2,2,3,1206
8.346850,1,1,3,1134
8.347098,1,1,1,1206
8.347098,3,3,1,1206
8.347131,1,1,3,551
8.348233,3,3,1,1134
8.348233,2,2,1,1134
8.348785,3,3,1,551
8.348785,2,2,2,551
8.353467,2,2,3,1319
8.354786,1,1,1,1319
8.354786,3,3,1,1319
8.358026,1,1,3,1080
8.359106,3,3,1,1080
8.359106,2,2,1,1080
8.366873,3,3,3,1318
8.368191,1,1,1,1318
8.368191,2,2,1,1318
8.374825,2,2,3,934
8.374899,1,1,3,1123
8.375148,1,1,3,1272
8.375759,1,1,1,934
8.375759,3,3,1,934
8.376883,3,3,1,1123
8.376883,2,2,1,1123
8.378156,3,3,2,1272
8.378156,2,2,1,1272
8.378622,1,1,3,1101
8.379723,3,3,1,1101
8.379723,2,2,1,1101
8.387512,1,1,3,592
8.388104,3,3,1,592
8.388104,2,2,1,592
8.388385,3,3,3,644
8.389029,1,1,1,644
8.389029,2,2,1,644
8.390297,1,1,3,1213
8.391510,3,3,1,1213
8.391510,2,2,1,1213
8.412540,1,1,3,950
8.413490,3,3,1,950
8.413490,2,2,1,950
8.416568,1,1,3,122
8.416690,3,3,1,122
8.416690,2,2,1,122
8.417099,2,2,3,1329
8.417136,2,2,3,1333
8.418428,1,1,1,1329
8.418428,3,3,1,1329
8.419762,1,1,1,1333
8.419762,3,3,1,1333
8.440165,2,2,3,173
8.440338,1,1,1,173
8.440338,3,3,1,173
8.442957,2,2,3,284
8.443241,1,1,1,284
8.443241,3,3,1,284
8.447899,2,2,3,1321
8.449220,1,1,1,1321
8.449220,3,3,1,1321
8.457012,2,2,3,801
8.457813,1,1,1,801
8.457813,3,3,1,801
8.461550,1,1,3,695
8.462245,3,3,1,695
8.462245,2,2,1,695
8.466216,2,2,3,482
8.466362,1,1,3,439
8.466698,1,1,1,482
8.466698,3,3,1,482
8.467138,3,3,1,439
8.467138,2,2,1,439
8.471065,2,2,3,65
8.471130,1,1,1,65
8.471130,3,3,1,65
8.481967,1,1,3,766
8.482733,3,3,1,766
8.482733,2,2,1,766
8.493590,1,1,3,634
8.494224,3,3,1,634
8.494224,2,2,1,634
8.513296,3,3,3,1119
8.514415,1,1,1,1119
8.514415,2,2,1,1119
8.515475,1,1,3,1411
8.516886,3,3,1,1411
8.516886,2,2,1,1411
8.517218,2,2,3,154
8.517372,1,1,1,154
8.517372,3,3,1,154
8.524396,1,1,3,1049
8.524826,1,1,3,736
8.525445,3,3,1,1049
8.525445,2,2,1,1049
8.526182,3,3,2,736
8.526182,2,2,1,736
8.534653,3,3,3,1386
8.536039,1,1,1,1386
8.536039,2,2,1,1386
8.541825,3,3,3,706
8.542531,1,1,1,706
8.542531,2,2,1,706
8.543904,2,2,3,1095
8.544999,1,1,1,1095
8.544999,3,3,1,1095
8.551635,3,3,3,710
8.552345,1,1,1,710
8.552345,2,2,1,710
8.552485,1,1,3,870
8.552907,1,1,3,540
8.553355,3,3,1,870
8.553355,2,2,1,870
8.553896,3,3,1,540
8.553896,2,2,2,540
8.555045,3,3,3,127
8.555172,1,1,1,127
8.555172,2,2,1,127
8.556753,3,3,3,1158
8.557911,1,1,1,1158
8.557911,2,2,1,1158
8.559040,1,1,3,216
8.559256,3,3,1,216
8.559256,2,2,1,216
8.564164,2,2,3,483
8.564647,1,1,1,483
8.564647,3,3,1,483
8.566813,3,3,3,1024
8.567837,1,1,1,1024
8.567837,2,2,1,1024
8.569610,3,3,3,1149
8.570759,1,1,1,1149
8.570759,2,2,1,1149
8.573834,2,2,3,734
8.574568,1,1,1,734
8.574568,3,3,1,734
8.594434,2,2,3,1065
8.595499,1,1,1,1065
8.595499,3,3,1,1065
8.600717,3,3,3,1139
8.601856,1,1,1,1139
8.601856,2,2,1,1139
8.604339,1,1,3,761
8.605100,3,3,1,761
8.605100,2,2,1,761
8.608175,3,3,3,796
8.608971,1,1,1,796
8.608971,2,2,1,796
8.612682,1,1,3,169
8.612851,3,3,1,169
8.612851,2,2,1,169
8.645860,3,3,3,752
8.646612,1,1,1,752
8.646612,2,2,1,752
8.648479,3,3,3,1366
8.649845,1,1,1,1366
8.649845,2,2,1,1366
8.650121,1,1,3,71
8.650192,3,3,1,71
8.650192,2,2,1,71
8.652085,3,3,3,851
8.652936,1,1,1,851
8.652936,2,2,1,851
8.652950,3,3,3,930
8.653880,1,1,1,930
8.653880,2,2,1,930
8.660730,1,1,3,836
8.661566,3,3,1,836
8.661566,2,2,1,836
8.662137,1,1,3,541
8.662678,3,3,1,541
8.662678,2,2,1,541
8.664469,1,1,3,700
8.665169,3,3,1,700
8.665169,2,2,1,700
8.666751,3,3,3,503
8.667254,1,1,1,503
8.667254,2,2,1,503
8.672186,1,1,3,923
8.673109,3,3,1,923
8.673109,2,2,1,923
8.674129,1,1,3,971
8.674636,2,2,3,554
8.675100,3,3,1,971
8.675100,2,2,1,971
8.675655,1,1,1,554
8.675655,3,3,1,554
8.699168,2,2,3,970
8.700138,1,1,1,970
8.700138,3,3,1,970
8.702341,3,3,3,610
8.702951,1,1,1,610
8.702951,2,2,1,610
8.706353,3,3,3,629
8.706982,1,1,1,629
8.706982,2,2,1,629
8.709909,2,2,3,726
8.710635,1,1,1,726
8.710635,3,3,1,726
8.711525,3,3,3,1298
8.712823,1,1,1,1298
8.712823,2,2,1,1298
8.714145,3,3,3,1188
8.715333,1,1,1,1188
8.715333,2,2,1,1188
8.728356,2,2,3,929
8.729285,1,1,1,929
8.729285,3,3,1,929
8.731910,2,2,3,134
8.732044,1,1,1,134
8.732044,3,3,1,134
8.734363,2,2,3,492
8.734855,1,1,1,492
8.734855,3,3,1,492
8.738067,3,3,3,1189
8.739256,1,1,1,1189
8.739256,2,2,1,1189
8.740104,2,2,3,264
8.740368,1,1,1,264
8.740368,3,3,1,264
8.745083,3,3,3,1039
8.746122,1,1,1,1039
8.746122,2,2,1,1039
8.767213,1,1,3,742
8.767955,3,3,1,742
8.767955,2,2,1,742
8.768911,1,1,3,869
8.769780,3,3,1,869
8.769780,2,2,1,869
8.772185,3,3,3,486
8.772671,1,1,1,486
8.772671,2,2,1,486
8.773711,3,3,3,483
8.774194,1,1,1,483
8.774194,2,2,1,483
8.778717,1,1,3,541
8.779009,3,3,3,199
8.779258,3,3,1,541
8.779258,2,2,1,541
8.779458,1,1,1,199
8.779458,2,2,1,199
8.786945,3,3,3,1116
8.788061,1,1,1,1116
8.788061,2,2,1,1116
8.793122,3,3,3,1254
8.794376,1,1,1,1254
8.794376,2,2,1,1254
8.799541,1,1,3,302
8.799843,3,3,1,302
8.799843,2,2,1,302
8.802073,2,2,3,945
8.803018,1,1,1,945
8.803018,3,3,1,945
8.805173,2,2,3,829
8.806002,1,1,1,829
8.806002,3,3,1,829
8.815920,2,2,3,376
8.816296,1,1,1,376
8.816296,3,3,1,376
8.817018,1,1,3,1311
8.818329,3,3,1,1311
8.818329,2,2,1,1311
8.826381,3,3,3,183
8.826564,1,1,1,183
8.826564,2,2,1,183
8.834317,3,3,3,159
8.834476,1,1,1,159
8.834476,2,2,1,159
8.836725,2,2,3,979
8.837704,1,1,1,979
8.837704,3,3,1,979
8.844706,3,3,3,114
8.844820,1,1,1,114
8.844820,2,2,1,114
8.846706,3,3,3,935
8.847641,1,1,1,935
8.847641,2,2,1,935
8.854819,1,1,3,900
8.855719,3,3,1,900
8.855719,2,2,1,900
8.856462,1,1,3,149
8.856611,3,3,1,149
8.856611,2,2,1,149
8.857178,2,2,3,342
8.857520,1,1,1,342
8.857520,3,3,1,342
8.870945,1,1,3,463
8.871408,3,3,1,463
8.871408,2,2,1,463
8.876729,3,3,3,1320
8.878049,1,1,1,1320
8.878049,2,2,1,1320
8.880126,2,2,3,1035
8.881161,1,1,1,1035
8.881161,3,3,1,1035
8.889350,3,3,3,927
8.890277,1,1,1,927
8.890277,2,2,1,927
8.900084,1,1,3,608
8.900692,3,3,1,608
8.900692,2,2,1,608
8.904196,2,2,3,285
8.904481,1,1,1,285
8.904481,3,3,1,285
8.906696,3,3,3,1066
8.907138,2,2,3,775
8.907762,1,1,1,1066
8.907762,2,2,1,1066
8.908538,1,1,1,775
8.908538,3,3,1,775
8.910654,3,3,3,543
8.911197,1,1,1,543
8.911197,2,2,1,543
8.932827,3,3,3,1273
8.934100,1,1,1,1273
8.934100,2,2,1,1273
8.937304,1,1,3,162
8.937466,3,3,1,162
8.937466,2,2,1,162
8.945760,2,2,3,1170
8.946930,1,1,1,1170
8.946930,3,3,1,1170
8.949410,1,1,3,687
8.950097,3,3,1,687
8.950097,2,2,1,687
8.950376,1,1,3,531
8.950741,3,3,3,1359
8.950907,3,3,1,531
8.950907,2,2,1,531
8.951864,3,3,3,1340
8.952267,1,1,1,1359
8.952267,2,2,1,1359
8.953608,1,1,2,1340
8.953608,2,2,2,1340
8.961527,3,3,3,174
8.961701,1,1,1,174
8.961701,2,2,1,174
8.961911,1,1,3,205
8.962116,3,3,1,205
8.962116,2,2,1,205
8.964309,1,1,3,370
8.964679,3,3,1,370
8.964679,2,2,1,370
8.977515,1,1,3,975
8.978490,3,3,1,975
8.978490,2,2,1,975
8.984740,3,3,3,874
8.985614,1,1,1,874
8.985614,2,2,1,874
9.001652,3,3,3,719
9.002371,1,1,1,719
9.002371,2,2,1,719
9.010328,1,1,3,979
9.011307,3,3,1,979
9.011307,2,2,1,979
9.013348,3,3,3,455
9.013803,1,1,1,455
9.013803,2,2,1,455
9.015572,1,1,3,920
9.016492,3,3,1,920
9.016492,2,2,1,920
9.018883,1,1,3,311
9.019194,3,3,1,311
9.019194,2,2,1,311
9.029606,3,3,3,1222
9.030828,1,1,1,1222
9.030828,2,2,1,1222
9.032134,1,1,3,280
9.032414,3,3,1,280
9.032414,2,2,1,280
9.032963,1,1,3,789
9.033752,3,3,1,789
9.033752,2,2,1,789
9.035833,3,3,3,907
9.036740,1,1,1,907
9.036740,2,2,1,907
9.045492,1,1,3,973
9.046465,3,3,1,973
9.046465,2,2,1,973
9.047515,2,2,3,485
9.048000,1,1,1,485
9.048000,3,3,1,485
9.049015,3,3,3,356
9.049371,1,1,1,356
9.049371,2,2,1,356
9.055712,3,3,3,738
9.056450,1,1,1,738
9.056450,2,2,1,738
9.067932,3,3,3,1085
9.068372,3,3,3,1086
9.069017,1,1,1,1085
9.069017,2,2,1,1085
9.070104,1,1,2,1086
9.070104,2,2,2,1086
9.074012,2,2,3,34
9.074046,1,1,1,34
9.074046,3,3,1,34
9.079513,1,1,3,59
9.079572,3,3,1,59
9.079572,2,2,1,59
9.081994,1,1,3,1276
9.082936,1,1,3,1328
9.083270,3,3,1,1276
9.083270,2,2,1,1276
9.084599,3,3,2,1328
9.084599,2,2,1,1328
9.087771,2,2,3,1126
9.088897,1,1,1,1126
9.088897,3,3,1,1126
9.095714,3,3,3,1115
9.096829,1,1,1,1115
9.096829,2,2,1,1115
9.101288,1,1,3,1310
9.102598,3,3,1,1310
9.102598,2,2,1,1310
9.106514,2,2,3,579
9.107093,1,1,1,579
9.107093,3,3,1,579
9.108722,1,1,3,789
9.109511,3,3,1,789
9.109511,2,2,1,789
9.117658,3,3,3,558
9.118216,1,1,1,558
9.118216,2,2,1,558
9.123984,2,2,3,592
9.124576,1,1,1,592
9.124576,3,3,1,592
9.124658,2,2,3,1084
9.125742,1,1,1,1084
9.125742,3,3,1,1084
9.126700,3,3,3,1297
9.127636,1,1,3,624
9.127997,1,1,1,1297
9.127997,2,2,1,1297
9.128622,3,3,1,624
9.128622,2,2,1,624
9.138684,2,2,3,123
9.138807,1,1,1,123
9.138807,3,3,1,123
9.149018,3,3,3,1362
9.150380,1,1,1,1362
9.150380,2,2,1,1362
9.152529,1,1,3,484
9.153013,3,3,1,484
9.153013,2,2,1,484
9.155533,2,2,3,453
9.155986,1,1,1,453
9.155986,3,3,1,453
9.158018,1,1,3,521
9.158539,3,3,1,521
9.158539,2,2,1,521
9.166906,1,1,3,503
9.167409,3,3,1,503
9.167409,2,2,1,503
9.172066,1,1,3,1275
9.173341,3,3,1,1275
9.173341,2,2,1,1275
9.181839,1,1,3,795
9.182634,3,3,1,795
9.182634,2,2,1,795
9.186052,3,3,3,511
9.186563,1,1,1,511
9.186563,2,2,1,511
9.190390,1,1,3,1310
9.191700,3,3,1,1310
9.191700,2,2,1,1310
9.191821,2,2,3,1027
9.192848,1,1,1,1027
9.192848,3,3,1,1027
9.194666,3,3,3,1330
9.195836,2,2,3,459
9.195872,1,1,3,1088
9.195996,1,1,1,1330
9.195996,2,2,1,1330
9.196456,1,1,2,459
9.196456,3,3,2,459
9.197085,3,3,2,1088
9.197085,2,2,2,1088
9.205151,3,3,3,1192
9.205163,2,2,3,1413
9.206343,1,1,1,1192
9.206343,2,2,1,1192
9.207468,3,3,3,1390
9.207757,1,1,1,1413
9.207757,3,3,1,1413
9.209148,1,1,1,1390
9.209148,2,2,1,1390
9.210590,3,3,3,1376
9.211966,1,1,1,1376
9.211966,2,2,1,1376
9.214163,3,3,3,1273
9.215436,1,1,1,1273
9.215436,2,2,1,1273
9.215976,2,2,3,1233
9.217209,1,1,1,1233
9.217209,3,3,1,1233
9.218958,2,2,3,1253
9.219424,3,3,3,205
9.220211,1,1,1,1253
9.220211,3,3,1,1253
9.220417,1,1,1,205
9.220417,2,2,1,205
9.228219,1,1,3,652
9.228871,3,3,1,652
9.228871,2,2,1,652
9.231601,1,1,3,1237
9.232534,1,1,3,87
9.232838,3,3,1,1237
9.232838,2,2,1,1237
9.232926,3,3,2,87
9.232926,2,2,1,87
9.237005,2,2,3,160
9.237165,1,1,1,160
9.237165,3,3,1,160
9.254809,1,1,3,167
9.254976,3,3,1,167
9.254976,2,2,1,167
9.259872,2,2,3,228
9.260100,1,1,1,228
9.260100,3,3,1,228
9.265464,3,3,3,955
9.266419,1,1,1,955
9.266419,2,2,1,955
9.273065,3,3,3,169
9.273234,1,1,1,169
9.273234,2,2,1,169
9.273667,2,2,3,511
9.274178,1,1,1,511
9.274178,3,3,1,511
9.284231,3,3,3,322
9.284553,1,1,1,322
9.284553,2,2,1,322
9.288453,3,3,3,885
9.289338,1,1,1,885
9.289338,2,2,1,885
9.298236,3,3,3,442
9.298678,1,1,1,442
9.298678,2,2,1,442
9.300756,3,3,3,1231
9.301607,1,1,3,1323
9.301987,1,1,1,1231
9.301987,2,2,1,1231
9.302430,3,3,3,218
9.303311,3,3,1,1323
9.303311,2,2,1,1323
9.303530,1,1,1,218
9.303530,2,2,1,218
9.310597,2,2,3,411
9.311008,1,1,1,411
9.311008,3,3,1,411
9.336805,2,2,3,496
9.337301,1,1,1,496
9.337301,3,3,1,496
9.345521,3,3,3,1047
9.346568,1,1,1,1047
9.346568,2,2,1,1047
9.346636,2,2,3,1110
9.347746,1,1,1,1110
9.347746,3,3,1,1110
9.348620,1,1,3,121
9.348741,3,3,1,121
9.348741,2,2,1,121
9.355048,2,2,3,1295
9.355633,1,1,3,1355
9.356343,1,1,1,1295
9.356343,3,3,1,1295
9.357699,3,3,1,1355
9.357699,2,2,1,1355
9.358690,3,3,3,501
9.359191,1,1,1,501
9.359192,2,2,1,501
9.369644,3,3,3,736
9.370380,1,1,1,736
9.370380,2,2,1,736
9.370460,1,1,3,1276
9.371475,1,1,3,505
9.371736,3,3,1,1276
9.371736,2,2,1,1276
9.372242,3,3,1,505
9.372242,2,2,2,505
9.374329,3,3,3,832
9.375161,1,1,1,832
9.375161,2,2,1,832
9.382067,2,2,3,41
9.382108,1,1,1,41
9.382108,3,3,1,41
9.409891,2,2,3,925
9.410816,1,1,1,925
9.410816,3,3,1,925
9.422317,3,3,3,1081
9.423398,1,1,1,1081
9.423398,2,2,1,1081
9.435196,1,1,3,514
9.435710,3,3,1,514
9.435710,2,2,1,514
9.442237,2,2,3,1238
9.443475,1,1,1,1238
9.443475,3,3,1,1238
9.457905,1,1,3,1162
9.459067,3,3,1,1162
9.459067,2,2,1,1162
9.461934,2,2,3,420
9.462354,1,1,1,420
9.462354,3,3,1,420
9.467484,2,2,3,610
9.467885,2,2,3,1324
9.468094,1,1,1,610
9.468094,3,3,1,610
9.469419,1,1,2,1324
9.469419,3,3,1,1324
9.486408,1,1,3,220
9.486628,3,3,1,220
9.486628,2,2,1,220
9.495658,2,2,3,503
9.496161,1,1,1,503
9.496161,3,3,1,503
9.511216,2,2,3,731
9.511947,1,1,1,731
9.511947,3,3,1,731
9.514860,1,1,3,902
9.515762,3,3,1,902
9.515762,2,2,1,902
9.521020,2,2,3,623
9.521470,2,2,3,1248
9.521643,1,1,1,623
9.521643,3,3,1,623
9.522892,1,1,1,1248
9.522892,3,3,2,1248
9.554512,1,1,3,1185
9.555697,3,3,1,1185
9.555697,2,2,1,1185
9.557352,1,1,3,633
9.557985,3,3,1,633
9.557985,2,2,1,633
9.570583,3,3,3,1265
9.571848,1,1,1,1265
9.571849,2,2,1,1265
9.572045,2,2,3,1351
9.573396,1,1,1,1351
9.573396,3,3,1,1351
9.580923,1,1,3,230
9.581153,3,3,1,230
