time,src,dst,event,size
5.212696,2,2,2,1176
5.212704,2,2,3,404
5.213395,1,1,2,404
5.213395,3,3,2,404
5.213815,3,3,2,1459
5.213815,2,2,2,1459
5.214324,2,2,3,944
5.214623,2,2,3,611
5.215148,1,1,3,1048
5.215268,1,1,1,944
5.215268,3,3,1,944
5.215580,2,2,3,1188
5.215640,3,3,3,90
5.215880,1,1,2,611
5.215880,3,3,2,611
5.216317,3,3,2,1048
5.216317,2,2,2,1048
5.216351,1,1,3,773
5.216506,1,1,3,116
5.216830,1,1,2,90
5.216830,2,2,2,90
5.217069,1,1,2,1188
5.217069,3,3,2,1188
5.217124,3,3,2,773
5.217124,2,2,2,773
5.217191,3,3,3,407
5.217241,3,3,1,116
5.217241,2,2,1,116
5.217649,1,1,1,407
5.217649,2,2,1,407
5.218029,2,2,3,443
5.218472,1,1,1,443
5.218472,3,3,1,443
5.220465,1,1,3,1104
5.221569,3,3,1,1104
5.221569,2,2,1,1104
5.221584,3,3,3,1335
5.222919,1,1,1,1335
5.222919,2,2,1,1335
5.223400,3,3,3,1131
5.223455,3,3,3,959
5.223735,2,2,3,936
5.223811,2,2,3,598
5.224129,1,1,3,257
5.224531,1,1,1,1131
5.224531,2,2,1,1131
5.224706,1,1,3,1309
5.224789,3,3,2,257
5.224789,2,2,2,257
5.224920,1,1,3,1044
5.225468,1,1,2,936
5.225468,3,3,2,936
5.225491,1,1,2,959
5.225491,2,2,2,959
5.225569,1,1,3,554
5.225728,2,2,3,1233
5.225829,3,3,3,750
5.225914,3,3,3,288
5.226067,1,1,2,598
5.226067,3,3,2,598
5.226099,3,3,2,1309
5.226099,2,2,2,1309
5.226413,1,1,3,1100
5.226579,1,1,2,750
5.226579,2,2,2,750
5.226868,1,1,2,288
5.226868,2,2,2,288
5.227144,3,3,2,1044
5.227144,2,2,2,1044
5.227301,1,1,2,1233
5.227301,3,3,2,1233
5.227699,3,3,2,554
5.227699,2,2,2,554
5.228661,1,1,3,752
5.228800,3,3,1,1100
5.228800,2,2,1,1100
5.229553,3,3,2,752
5.229553,2,2,2,752
5.229749,1,1,3,746
5.230495,3,3,1,746
5.230495,2,2,1,746
5.230559,3,3,3,749
5.230723,3,3,3,981
5.231299,2,2,3,256
5.231308,1,1,1,749
5.231308,2,2,1,749
5.231386,1,1,3,371
5.231468,3,3,3,1454
5.231565,1,1,2,256
5.231565,3,3,2,256
5.231758,2,2,3,206
5.231964,1,1,2,206
5.231964,3,3,2,206
5.232290,1,1,2,981
5.232290,2,2,2,981
5.232662,3,3,2,371
5.232662,2,2,2,371
5.232730,3,3,3,946
5.232898,2,2,3,876
5.233195,3,3,3,565
5.233741,1,1,3,1418
5.233745,1,1,2,1454
5.233745,2,2,2,1454
5.233967,2,2,3,303
5.234638,1,1,2,876
5.234638,3,3,2,876
5.234692,1,1,2,946
5.234692,2,2,2,946
5.234942,1,1,2,303
5.234942,3,3,2,303
5.235159,3,3,2,1418
5.235159,2,2,2,1418
5.235258,1,1,2,565
5.235258,2,2,2,565
5.236218,3,3,3,472
5.236690,1,1,1,472
5.236690,2,2,1,472
5.237549,1,1,3,286
5.237835,3,3,1,286
5.237835,2,2,1,286
5.240356,3,3,3,1299
5.240384,3,3,3,329
5.241211,2,2,3,149
5.241283,1,1,3,1398
5.241655,1,1,1,1299
5.241655,2,2,1,1299
5.241805,1,1,2,149
5.241805,3,3,2,149
5.241985,1,1,2,329
5.241985,2,2,2,329
5.242713,2,2,3,184
5.242897,1,1,2,184
5.242897,3,3,2,184
5.243054,3,3,2,1398
5.243054,2,2,2,1398
5.243804,1,1,3,837
5.244641,3,3,1,837
5.244641,2,2,1,837
5.245165,1,1,3,1071
5.245291,2,2,3,310
5.246236,3,3,1,1071
5.246236,2,2,1,1071
5.246452,3,3,3,822
5.246547,1,1,1,310
5.246547,3,3,1,310
5.247025,3,3,3,909
5.247370,1,1,1,822
5.247370,2,2,1,822
5.247762,1,1,3,571
5.248280,1,1,2,909
5.248280,2,2,2,909
5.248333,3,3,2,571
5.248333,2,2,2,571
5.248390,2,2,3,979
5.248500,3,3,3,579
5.248832,1,1,3,1441
5.249009,3,3,3,481
5.249267,3,3,3,939
5.249267,3,3,4,939
5.249369,1,1,1,979
5.249369,3,3,1,979
5.249949,1,1,2,579
5.249949,2,2,2,579
5.250431,1,1,2,481
5.250431,2,2,2,481
5.250811,3,3,2,1441
5.250811,2,2,2,1441
5.251990,2,2,3,281
5.252271,1,1,1,281
5.252271,3,3,1,281
5.253701,3,3,3,553
5.253794,3,3,3,994
5.253867,1,1,3,1165
5.254254,1,1,1,553
5.254254,2,2,1,553
5.254527,1,1,3,286
5.254758,2,2,3,1114
5.255152,3,3,3,851
5.255249,1,1,2,994
5.255249,2,2,2,994
5.255420,3,3,2,1165
5.255420,2,2,2,1165
5.255566,1,1,3,288
5.255707,3,3,2,286
5.255707,2,2,2,286
5.255872,1,1,2,1114
5.255872,3,3,2,1114
5.255995,1,1,3,67
5.255996,3,3,2,288
5.255996,2,2,2,288
5.256064,3,3,2,67
5.256064,2,2,2,67
5.256101,1,1,2,851
5.256101,2,2,2,851
5.256633,1,1,3,1142
5.257465,3,3,3,315
5.257775,3,3,1,1142
5.257775,2,2,1,1142
5.257816,3,3,3,596
5.258091,1,1,1,315
5.258091,2,2,1,315
5.258688,1,1,2,596
5.258688,2,2,2,596
5.259915,2,2,3,859
5.260774,1,1,1,859
5.260774,3,3,1,859
5.261507,1,1,3,132
5.261639,3,3,1,132
5.261639,2,2,1,132
5.261858,3,3,3,67
5.261925,1,1,1,67
5.261925,2,2,1,67
5.262228,1,1,3,1430
5.263399,3,3,3,167
5.263573,3,3,3,1263
5.263632,2,2,3,1450
5.263658,3,3,1,1430
5.263658,2,2,1,1430
5.263667,1,1,3,359
5.263773,3,3,3,134
5.263826,1,1,2,167
5.263826,2,2,2,167
5.263913,2,2,3,1101
5.264709,2,2,3,257
5.265090,1,1,2,1263
5.265090,2,2,2,1263
5.265109,1,1,2,1450
5.265109,3,3,2,1450
5.265142,1,1,3,1019
5.265225,1,1,2,134
5.265225,2,2,2,134
5.265489,3,3,2,359
5.265489,2,2,2,359
5.266211,1,1,2,1101
5.266211,3,3,2,1101
5.266341,1,1,3,40
5.266469,1,1,2,257
5.266469,3,3,2,257
5.266509,3,3,2,1019
5.266509,2,2,2,1019
5.266550,3,3,1,40
5.266550,2,2,1,40
5.266930,1,1,3,728
5.267266,3,3,3,433
5.267658,3,3,1,728
5.267658,2,2,1,728
5.268092,1,1,1,433
5.268092,2,2,1,433
5.268747,1,1,3,313
5.269060,3,3,1,313
5.269060,2,2,1,313
5.269145,1,1,3,934
5.270056,1,1,3,1336
5.270079,3,3,1,934
5.270079,2,2,1,934
5.271416,3,3,2,1336
5.271416,2,2,2,1336
5.271777,2,2,3,696
5.272473,1,1,1,696
5.272473,3,3,1,696
5.273416,2,2,3,460
5.273876,1,1,1,460
5.273876,3,3,1,460
5.274022,3,3,3,545
5.274567,1,1,1,545
5.274567,2,2,1,545
5.274705,1,1,3,792
5.275016,1,1,3,687
5.275233,2,2,3,752
5.275497,3,3,1,792
5.275497,2,2,1,792
5.276072,2,2,3,778
5.276185,3,3,2,687
5.276185,2,2,2,687
5.276250,1,1,2,752
5.276250,3,3,2,752
5.276336,1,1,3,1207
5.277029,1,1,1,778
5.277029,3,3,1,778
5.277226,1,1,3,1032
5.278237,1,1,3,1168
5.278237,3,3,1,1207
5.278237,2,2,1,1207
5.278632,2,2,3,850
5.278752,1,1,3,1345
5.279252,2,2,3,835
5.279270,3,3,2,1032
5.279270,2,2,2,1032
5.279360,2,2,3,1010
5.279482,1,1,2,850
5.279482,3,3,2,850
5.280078,1,1,3,348
5.280318,1,1,2,835
5.280318,3,3,2,835
5.280439,3,3,2,1168
5.280439,2,2,2,1168
5.281172,2,2,3,315
5.281329,1,1,2,1010
5.281329,3,3,2,1010
5.281410,1,1,3,865
5.281645,1,1,2,315
5.281645,3,3,2,315
5.281737,1,1,3,753
5.281737,1,1,4,753
5.281785,3,3,2,1345
5.281785,2,2,2,1345
5.282134,3,3,1,348
5.282134,2,2,1,348
5.282334,2,2,3,321
5.282655,1,1,2,321
5.282655,3,3,2,321
5.283000,3,3,2,865
5.283000,2,2,2,865
5.283963,3,3,3,629
5.284592,1,1,1,629
5.284592,2,2,1,629
5.285778,1,1,3,655
5.286433,3,3,1,655
5.286433,2,2,1,655
5.286671,3,3,3,1123
5.286879,2,2,3,1181
5.287794,1,1,1,1123
5.287794,2,2,1,1123
5.287814,2,2,3,498
5.288976,1,1,1,1181
5.288976,3,3,1,1181
5.289475,1,1,2,498
5.289475,3,3,1,498
5.290438,3,3,3,712
5.291150,1,1,1,712
5.291150,2,2,1,712
5.291401,1,1,3,437
5.291650,3,3,3,977
5.291838,3,3,1,437
5.291838,2,2,1,437
5.292032,2,2,3,894
5.292089,1,1,3,891
5.292452,2,2,3,1306
5.292816,1,1,1,977
5.292816,2,2,1,977
5.292939,2,2,3,1275
5.293708,3,3,2,891
5.293708,2,2,2,891
5.293711,1,1,2,894
5.293711,3,3,2,894
5.293903,2,2,3,801
5.294394,1,1,3,873
5.294589,3,3,3,69
5.294816,3,3,3,1182
5.295018,1,1,1,1306
5.295018,3,3,1,1306
5.295085,2,2,3,424
5.295088,1,1,2,69
5.295088,2,2,2,69
5.295892,3,3,2,873
5.295892,2,2,2,873
5.295892,1,1,3,1270
5.296271,1,1,2,1182
5.296271,2,2,2,1182
5.296294,1,1,2,1275
5.296294,3,3,2,1275
5.297096,1,1,2,801
5.297096,3,3,2,801
5.297163,3,3,2,1270
5.297163,2,2,2,1270
5.297396,3,3,3,1341
5.297521,1,1,2,424
5.297521,3,3,2,424
5.298309,2,2,3,753
5.298737,1,1,2,1341
5.298737,2,2,2,1341
5.299062,1,1,2,753
5.299062,3,3,2,753
5.299167,2,2,3,1064
5.299368,3,3,3,886
5.300231,1,1,1,1064
5.300231,3,3,1,1064
5.300560,2,2,3,686
5.301118,1,1,1,886
5.301118,2,2,1,886
5.301283,1,1,3,84
5.301602,1,1,3,1015
5.301722,3,3,3,426
5.301805,1,1,1,686
5.301805,3,3,1,686
5.301890,3,3,2,84
5.301890,2,2,2,84
5.302232,1,1,2,426
5.302232,2,2,2,426
5.302699,1,1,3,493
5.302906,3,3,2,1015
5.302906,2,2,2,1015
5.303400,3,3,1,493
5.303400,2,2,1,493
5.304178,3,3,3,250
5.304225,1,1,3,318
5.304428,1,1,1,250
5.304428,2,2,1,250
5.304747,3,3,1,318
5.304747,2,2,1,318
5.306129,1,1,3,691
5.306820,3,3,1,691
5.306820,2,2,1,691
5.306824,2,2,3,388
5.307213,1,1,1,388
5.307213,3,3,1,388
5.308706,2,2,3,648
5.309328,2,2,3,684
5.309354,1,1,1,648
5.309354,3,3,1,648
5.309859,1,1,3,513
5.309991,2,2,3,784
5.310039,1,1,2,684
5.310039,3,3,2,684
5.310372,3,3,2,513
5.310372,2,2,2,513
5.310648,1,1,3,1094
5.310824,1,1,2,784
5.310824,3,3,2,784
5.311742,3,3,2,1094
5.311742,2,2,2,1094
5.312699,2,2,3,292
5.312804,3,3,3,1353
5.312949,3,3,3,540
5.312991,1,1,1,292
5.312991,3,3,1,292
5.314130,1,1,3,612
5.314345,1,1,1,1353
5.314345,2,2,1,1353
5.314886,1,1,2,540
5.314886,2,2,2,540
5.314958,3,3,2,612
5.314958,2,2,2,612
5.316360,3,3,3,432
5.316792,1,1,1,432
5.316792,2,2,1,432
5.316953,1,1,3,1201
5.318154,3,3,1,1201
5.318154,2,2,1,1201
5.318504,1,1,3,657
5.319161,3,3,1,657
5.319161,2,2,1,657
5.321810,3,3,3,307
5.322117,1,1,1,307
5.322117,2,2,1,307
5.323363,1,1,3,841
5.323807,3,3,3,261
5.324204,3,3,1,841
5.324204,2,2,1,841
5.324384,3,3,3,430
5.324466,1,1,1,261
5.324466,2,2,1,261
5.324897,1,1,2,430
5.324897,2,2,1,430
5.325786,3,3,3,861
5.325866,1,1,3,1117
5.326647,1,1,1,861
5.326647,2,2,1,861
5.326770,2,2,3,992
5.327347,3,3,3,612
5.327765,3,3,1,1117
5.327765,2,2,1,1117
5.328378,1,1,2,612
5.328378,2,2,2,612
5.328737,2,2,3,595
5.328758,1,1,2,992
5.328758,3,3,2,992
5.329354,1,1,1,595
5.329354,3,3,1,595
5.329679,3,3,3,408
5.330087,1,1,1,408
5.330087,2,2,1,408
5.330666,3,3,3,972
5.331638,1,1,1,972
5.331639,2,2,1,972
5.331823,2,2,3,947
5.332770,1,1,1,947
5.332770,3,3,1,947
5.332781,3,3,3,1263
5.334044,1,1,1,1263
5.334044,2,2,1,1263
5.334874,1,1,3,523
5.335397,3,3,1,523
5.335397,2,2,1,523
5.336848,1,1,3,624
5.337029,2,2,3,604
5.337034,3,3,3,1039
5.337472,3,3,1,624
5.337472,2,2,1,624
5.338077,1,1,2,604
5.338077,3,3,2,604
5.338512,1,1,2,1039
5.338512,2,2,2,1039
5.339215,1,1,3,1356
5.340047,3,3,3,782
5.340571,3,3,1,1356
5.340571,2,2,1,1356
5.340621,2,2,3,125
5.340956,3,3,3,1059
5.341354,1,1,1,782
5.341354,2,2,1,782
5.341480,1,1,2,125
5.341480,3,3,2,125
5.342289,2,2,3,57
5.342346,1,1,2,57
5.342346,3,3,2,57
5.342399,1,1,3,1376
5.342414,1,1,2,1059
5.342414,2,2,2,1059
5.342672,1,1,3,605
5.343791,3,3,1,1376
5.343791,2,2,1,1376
5.344144,2,2,3,1033
5.344397,3,3,2,605
5.344397,2,2,2,605
5.344922,1,1,3,606
5.345177,1,1,2,1033
5.345177,3,3,2,1033
5.345271,2,2,3,93
5.345364,1,1,2,93
5.345364,3,3,2,93
5.345528,3,3,2,606
5.345528,2,2,2,606
5.346368,2,2,3,297
5.346654,1,1,3,979
5.346665,1,1,1,297
5.346665,3,3,1,297
5.347421,1,1,3,39
5.347645,3,3,1,979
5.347645,2,2,1,979
5.347685,3,3,2,39
5.347685,2,2,2,39
5.349065,2,2,3,78
5.349143,1,1,1,78
5.349143,3,3,1,78
5.351331,1,1,3,37
5.351368,3,3,1,37
5.351368,2,2,1,37
5.353801,3,3,3,786
5.354339,3,3,3,382
5.354587,1,1,1,786
5.354587,2,2,1,786
5.354970,1,1,2,382
5.354970,2,2,1,382
5.356358,1,1,3,192
5.356550,3,3,1,192
5.356550,2,2,1,192
5.357475,1,1,3,787
5.358199,2,2,3,440
5.358262,3,3,1,787
5.358262,2,2,1,787
5.358516,1,1,3,695
5.358703,1,1,1,440
5.358703,3,3,1,440
5.359369,2,2,3,214
5.359399,3,3,1,695
5.359399,2,2,1,695
5.359449,1,1,3,1286
5.359614,1,1,1,214
5.359614,3,3,1,214
5.360901,3,3,1,1286
5.360901,2,2,1,1286
5.361533,3,3,3,979
5.362419,2,2,3,1058
5.362427,2,2,3,465
5.362512,1,1,1,979
5.362512,2,2,1,979
5.363571,1,1,1,1058
5.363571,3,3,1,1058
5.363935,3,3,3,1158
5.364037,1,1,1,465
5.364037,3,3,1,465
5.364436,3,3,3,207
5.364886,2,2,3,781
5.365196,1,1,1,1158
5.365196,2,2,1,1158
5.365404,1,1,2,207
5.365404,2,2,2,207
5.365527,1,1,3,718
5.365978,1,1,2,781
5.365978,3,3,2,781
5.366245,3,3,2,718
5.366245,2,2,2,718
5.366696,3,3,3,191
5.366769,2,2,3,875
5.366887,1,1,1,191
5.366887,2,2,1,191
5.367356,3,3,3,850
5.367763,1,1,1,875
5.367763,3,3,1,875
5.368543,3,3,3,529
5.368614,1,1,1,850
5.368614,2,2,1,850
5.369144,1,1,2,529
5.369144,2,2,1,529
5.369602,3,3,3,335
5.369927,1,1,3,1140
5.369937,1,1,1,335
5.369937,2,2,1,335
5.371035,2,2,3,535
5.371078,3,3,1,1140
5.371078,2,2,1,1140
5.371614,1,1,1,535
5.371614,3,3,1,535
5.372298,2,2,3,334
5.372351,2,2,3,701
5.372632,1,1,1,334
5.372632,3,3,1,334
5.373334,1,1,2,701
5.373334,3,3,2,701
5.374814,2,2,3,1390
5.375233,1,1,3,383
5.376204,1,1,1,1390
5.376204,3,3,1,1390
5.376331,3,3,3,278
5.376588,3,3,1,383
5.376588,2,2,1,383
5.376756,3,3,3,844
5.376867,1,1,1,278
5.376867,2,2,1,278
5.377712,1,1,1,844
5.377712,2,2,2,844
5.378822,1,1,3,514
5.379336,3,3,1,514
5.379336,2,2,1,514
5.381035,1,1,3,1025
5.381861,3,3,3,98
5.381944,1,1,3,933
5.382060,3,3,1,1025
5.382060,2,2,1,1025
5.382159,1,1,2,98
5.382159,2,2,2,98
5.382994,3,3,2,933
5.382994,2,2,2,933
5.383778,2,2,3,1060
5.383974,3,3,3,244
5.384026,1,1,3,320
5.384838,1,1,1,1060
5.384838,3,3,1,1060
5.385083,1,1,2,244
5.385083,2,2,2,244
5.385159,3,3,2,320
5.385159,2,2,2,320
5.385525,2,2,3,905
5.385954,3,3,3,1287
5.386430,1,1,1,905
5.386430,3,3,1,905
5.386814,2,2,3,1452
5.386872,1,1,3,1325
5.386873,3,3,3,887
5.387718,1,1,1,1287
5.387718,2,2,1,1287
5.388606,1,1,2,887
5.388606,2,2,2,887
5.388806,1,1,3,484
5.388980,2,2,3,1440
5.389044,3,3,2,1325
5.389044,2,2,2,1325
5.389171,1,1,2,1452
5.389171,3,3,2,1452
5.389446,2,2,3,167
5.389529,3,3,2,484
5.389529,2,2,2,484
5.390436,3,3,3,370
5.390469,3,3,3,902
5.390612,1,1,2,1440
5.390612,3,3,2,1440
5.390780,1,1,2,167
5.390780,3,3,2,167
5.390806,1,1,2,370
5.390806,2,2,2,370
5.391709,1,1,1,902
5.391709,2,2,1,902
5.393594,3,3,3,1105
5.394699,1,1,1,1105
5.394699,2,2,1,1105
5.395366,1,1,3,138
5.395504,3,3,1,138
5.395504,2,2,1,138
5.396985,1,1,3,470
5.397316,3,3,3,960
5.397455,3,3,1,470
5.397455,2,2,1,470
5.397683,2,2,3,619
5.398416,1,1,1,960
5.398416,2,2,1,960
5.398756,2,2,3,520
5.398846,3,3,3,782
5.399036,1,1,1,619
5.399036,3,3,1,619
5.399557,1,1,2,520
5.399557,3,3,2,520
5.399819,1,1,2,782
5.399819,2,2,2,782
5.400567,3,3,3,668
5.400679,3,3,3,48
5.401153,2,2,3,1153
5.401235,1,1,1,668
5.401235,2,2,1,668
5.401284,1,1,2,48
5.401284,2,2,2,48
5.401835,1,1,3,130
5.402389,1,1,2,1153
5.402389,3,3,2,1153
5.402520,3,3,1,130
5.402520,2,2,1,130
5.402590,1,1,3,434
5.403024,3,3,1,434
5.403024,2,2,1,434
5.403392,1,1,3,734
5.404126,3,3,1,734
5.404126,2,2,1,734
5.405656,2,2,3,665
5.406321,1,1,1,665
5.406321,3,3,1,665
5.408050,1,1,3,844
5.408661,3,3,3,257
5.408854,3,3,3,754
5.408894,3,3,1,844
5.408894,2,2,1,844
5.409114,1,1,3,1267
5.409152,1,1,1,257
5.409152,2,2,1,257
5.409678,2,2,3,951
5.409907,1,1,2,754
5.409907,2,2,2,754
5.410336,2,2,3,131
5.410420,3,3,2,1267
5.410420,2,2,2,1267
5.410629,1,1,2,951
5.410629,3,3,2,951
5.410710,1,1,3,1339
5.410761,1,1,1,131
5.410761,3,3,1,131
5.411409,2,2,3,836
5.412101,3,3,1,1339
5.412101,2,2,1,1339
5.412344,3,3,3,1279
5.412938,1,1,1,836
5.412938,3,3,1,836
5.413977,2,2,3,142
5.414218,1,1,1,1279
5.414218,2,2,1,1279
5.414361,1,1,1,142
5.414361,3,3,1,142
5.415176,3,3,3,898
5.415803,1,1,3,53
5.416074,1,1,1,898
5.416074,2,2,1,898
5.416128,3,3,1,53
5.416128,2,2,1,53
5.416340,3,3,3,1028
5.416492,3,3,3,1079
5.416732,3,3,3,598
5.416761,1,1,3,94
5.416962,1,1,3,1253
5.417368,1,1,1,1028
5.417368,2,2,1,1028
5.417463,3,3,2,94
5.417463,2,2,2,94
5.418448,1,1,2,1079
5.418448,2,2,2,1079
5.418516,3,3,3,260
5.418717,3,3,2,1253
5.418717,2,2,2,1253
5.419047,1,1,2,598
5.419047,2,2,2,598
5.419308,1,1,1,260
5.419308,2,2,1,260
5.421451,2,2,3,900
5.422351,1,1,1,900
5.422351,3,3,1,900
5.422677,3,3,3,1420
5.424097,1,1,1,1420
5.424097,2,2,1,1420
5.424501,3,3,3,1311
5.424945,3,3,3,957
5.424946,1,1,3,335
5.425812,1,1,1,1311
5.425812,2,2,1,1311
5.426148,3,3,2,335
5.426148,2,2,2,335
5.426770,1,1,2,957
5.426770,2,2,2,957
5.427938,2,2,3,989
5.428389,2,2,3,532
5.428494,2,2,3,1099
5.428927,1,1,1,989
5.428927,3,3,1,989
5.429460,1,1,1,532
5.429460,3,3,2,532
5.429747,2,2,3,1273
5.430560,1,1,1,1099
5.430560,3,3,1,1099
5.431443,3,3,3,173
5.431616,1,1,2,173
5.431616,2,2,2,173
5.431834,1,1,2,1273
5.431834,3,3,2,1273
5.432591,3,3,3,859
5.432599,2,2,3,186
5.433450,1,1,1,859
5.433450,2,2,1,859
5.433637,1,1,1,186
5.433637,3,3,1,186
5.434427,2,2,3,790
5.435217,1,1,1,790
5.435217,3,3,1,790
5.435650,1,1,3,147
5.435797,3,3,1,147
5.435797,2,2,1,147
5.436288,1,1,3,1082
5.436831,3,3,3,765
5.436946,3,3,3,58
5.437283,2,2,3,340
5.437370,3,3,1,1082
5.437370,2,2,1,1082
5.437711,1,1,2,340
5.437711,3,3,2,340
5.438108,3,3,3,1319
5.438136,1,1,2,765
5.438136,2,2,2,765
5.438195,1,1,2,58
5.438195,2,2,1,58
5.439406,1,1,3,927
5.439515,1,1,1,1319
5.439515,2,2,1,1319
5.440083,2,2,3,466
5.440357,1,1,3,55
5.440443,3,3,1,927
5.440443,2,2,1,927
5.440499,3,3,2,55
5.440499,2,2,2,55
5.440507,3,3,3,767
5.440910,1,1,2,466
5.440911,3,3,2,466
5.440994,1,1,3,120
5.441114,3,3,2,120
5.441114,2,2,2,120
5.441271,1,1,3,429
5.441274,1,1,2,767
5.441274,2,2,2,767
5.441700,3,3,2,429
5.441700,2,2,2,429
5.442805,1,1,3,64
5.442869,3,3,1,64
5.442869,2,2,1,64
5.443525,1,1,3,876
5.444401,3,3,1,876
5.444401,2,2,1,876
5.445025,2,2,3,518
5.445225,1,1,3,221
5.445543,1,1,1,518
5.445543,3,3,1,518
5.445624,1,1,3,431
5.445765,3,3,1,221
5.445765,2,2,1,221
5.446197,3,3,2,431
5.446197,2,2,1,431
5.447369,2,2,3,633
5.448002,1,1,1,633
5.448002,3,3,1,633
5.448295,2,2,3,1093
5.449388,1,1,1,1093
5.449388,3,3,1,1093
5.451104,3,3,3,250
5.451354,1,1,1,250
5.451354,2,2,1,250
5.452803,2,2,3,1195
5.452963,1,1,3,314
5.453933,2,2,3,1228
5.453998,1,1,1,1195
5.453998,3,3,1,1195
5.454313,3,3,2,314
5.454313,2,2,2,314
5.454504,2,2,3,274
5.454622,1,1,3,892
5.455227,1,1,2,1228
5.455227,3,3,2,1228
5.455502,1,1,2,274
5.455502,3,3,2,274
5.455514,3,3,2,892
5.455514,2,2,2,892
5.456970,3,3,3,738
5.457708,1,1,1,738
5.457708,2,2,1,738
5.457801,1,1,3,1407
5.457875,3,3,3,984
5.458391,2,2,3,51
5.458468,1,1,3,1052
5.458816,3,3,3,766
5.458841,3,3,3,499
5.458841,3,3,4,499
5.459208,3,3,1,1407
5.459208,2,2,1,1407
5.459260,1,1,2,51
5.459260,3,3,2,51
5.460193,1,1,2,984
5.460193,2,2,2,984
5.460193,2,2,3,871
5.460261,3,3,2,1052
5.460261,2,2,2,1052
5.460948,3,3,3,1401
5.460960,1,1,2,766
5.460960,2,2,2,766
5.461064,1,1,2,871
5.461064,3,3,2,871
5.462362,1,1,2,1401
5.462362,2,2,2,1401
5.462688,1,1,3,269
5.462957,3,3,1,269
5.462957,2,2,1,269
5.463995,3,3,3,210
5.464205,1,1,1,210
5.464205,2,2,1,210
5.464986,3,3,3,137
5.465123,1,1,1,137
5.465123,2,2,1,137
5.465992,1,1,3,768
5.466527,2,2,3,84
5.466760,3,3,1,768
5.466760,2,2,1,768
5.466845,1,1,1,84
5.466845,3,3,1,84
5.467000,2,2,3,324
5.467324,1,1,1,324
5.467324,3,3,1,324
5.468651,2,2,3,259
5.468908,2,2,3,835
5.468910,1,1,1,259
5.468910,3,3,1,259
5.469064,3,3,3,1404
5.469074,1,1,3,1449
5.469188,2,2,3,458
5.469746,1,1,2,835
5.469746,3,3,2,835
5.470205,1,1,2,458
5.470205,3,3,2,458
5.470468,1,1,2,1404
5.470468,2,2,2,1404
5.471831,3,3,2,1449
5.471831,2,2,2,1449
5.472614,1,1,3,319
5.472726,3,3,3,485
5.472933,3,3,1,319
5.472933,2,2,1,319
5.472934,1,1,3,202
5.473264,2,2,3,129
5.473419,1,1,1,485
5.473419,2,2,1,485
5.473549,1,1,2,129
5.473549,3,3,2,129
5.473622,3,3,2,202
5.473622,2,2,2,202
5.475672,3,3,3,1017
5.476689,1,1,1,1017
5.476689,2,2,1,1017
5.476903,2,2,3,1122
5.477431,3,3,3,1023
5.477827,3,3,3,453
5.478025,1,1,1,1122
5.478025,3,3,1,1122
5.478329,1,1,3,935
5.478838,2,2,3,1076
5.479049,1,1,1,1023
5.479049,2,2,1,1023
5.479503,1,1,2,453
5.479503,2,2,2,453
5.479731,3,3,3,488
5.479985,3,3,2,935
5.479985,2,2,2,935
5.480126,1,1,2,1076
5.480126,3,3,2,1076
5.480219,1,1,2,488
5.480220,2,2,2,488
5.480495,1,1,3,1389
5.481353,1,1,3,688
5.481727,2,2,3,151
5.481884,3,3,1,1389
5.481884,2,2,1,1389
5.482036,1,1,2,151
5.482036,3,3,2,151
5.482546,1,1,3,1194
5.482573,3,3,2,688
5.482573,2,2,2,688
5.483200,1,1,3,790
5.483671,2,2,3,192
5.483768,3,3,2,1194
5.483768,2,2,1,1194
5.483961,1,1,2,192
5.483961,3,3,2,192
5.484559,3,3,2,790
5.484559,2,2,2,790
5.484991,2,2,3,180
5.485171,1,1,1,180
5.485171,3,3,1,180
5.485440,1,1,3,902
5.486049,2,2,3,1450
5.486342,3,3,1,902
5.486342,2,2,1,902
5.486772,3,3,3,1318
5.487793,1,1,1,1450
5.487793,3,3,1,1450
5.488045,1,1,3,1249
5.488962,2,2,3,333
5.489112,1,1,1,1318
5.489112,2,2,1,1318
5.489446,1,1,2,333
5.489446,3,3,2,333
5.489517,1,1,3,1186
5.489853,3,3,3,82
5.490362,3,3,2,1249
5.490362,2,2,2,1249
5.490445,1,1,2,82
5.490445,2,2,2,82
5.490624,2,2,3,58
5.491040,1,1,3,762
5.491426,2,2,3,636
5.491549,3,3,2,1186
5.491549,2,2,2,1186
5.491608,1,1,2,58
5.491608,3,3,2,58
5.492245,1,1,2,636
5.492245,3,3,2,636
5.492312,3,3,2,762
5.492312,2,2,2,762
5.493382,1,1,3,1376
5.494238,1,1,3,350
5.494758,3,3,1,1376
5.494758,2,2,1,1376
5.495109,3,3,1,350
5.495109,2,2,1,350
5.495350,1,1,3,535
5.495885,3,3,1,535
5.495885,2,2,1,535
5.496875,1,1,3,386
5.497261,3,3,1,386
5.497261,2,2,1,386
5.497335,1,1,3,450
5.497785,3,3,1,450
5.497785,2,2,1,450
5.498825,1,1,3,249
5.499074,3,3,1,249
5.499074,2,2,1,249
5.499438,3,3,3,1118
5.499597,2,2,3,250
5.500229,3,3,3,428
5.500556,1,1,1,1118
5.500557,2,2,1,1118
5.500808,1,1,2,250
5.500808,3,3,2,250
5.500985,1,1,2,428
5.500986,2,2,2,428
5.501244,3,3,3,676
