time,src,dst,event,size
4.965639,2,2,2,1346
4.965808,1,1,2,1236
4.965808,3,3,2,1236
4.965960,3,3,2,320
4.965960,2,2,2,320
4.966691,1,1,2,927
4.966691,2,2,2,927
4.967774,1,1,1,1082
4.967774,2,2,1,1082
4.967947,1,1,3,749
4.968328,1,1,3,243
4.968696,3,3,1,749
4.968696,2,2,1,749
4.968871,2,2,3,815
4.968940,3,3,1,243
4.968940,2,2,1,243
4.969471,1,1,3,924
4.969756,1,1,1,815
4.969756,3,3,1,815
4.970410,3,3,3,1382
4.970681,3,3,1,924
4.970681,2,2,1,924
4.971301,3,3,3,528
4.972064,1,1,1,1382
4.972064,2,2,1,1382
4.972593,1,1,1,528
4.972593,2,2,1,528
4.972731,3,3,3,947
4.973320,3,3,3,625
4.973678,1,1,1,947
4.973678,2,2,1,947
4.974304,1,1,1,625
4.974304,2,2,1,625
4.976414,1,1,3,436
4.976850,3,3,1,436
4.976850,2,2,1,436
4.977228,3,3,3,148
4.977376,1,1,1,148
4.977376,2,2,1,148
4.977892,3,3,3,1219
4.977894,2,2,3,179
4.979111,1,1,1,1219
4.979111,2,2,1,1219
4.979291,1,1,1,179
4.979291,3,3,1,179
4.982304,3,3,3,910
4.982334,2,2,3,1359
4.983214,1,1,1,910
4.983214,2,2,1,910
4.984574,1,1,1,1359
4.984574,3,3,1,1359
4.984587,2,2,3,1376
4.984646,2,2,3,106
4.984756,2,2,3,1298
4.985963,1,1,1,1376
4.985963,3,3,1,1376
4.986070,1,1,2,106
4.986070,3,3,2,106
4.986329,2,2,3,220
4.986787,2,2,3,112
4.987369,1,1,1,1298
4.987369,3,3,1,1298
4.987473,3,3,3,325
4.987523,1,1,3,459
4.987590,1,1,2,220
4.987590,3,3,2,220
4.987703,1,1,2,112
4.987703,3,3,2,112
4.987856,2,2,3,851
4.987982,3,3,2,459
4.987982,2,2,2,459
4.988707,1,1,2,851
4.988707,3,3,2,851
4.989033,1,1,1,325
4.989033,2,2,1,325
4.989042,3,3,3,804
4.989379,2,2,3,348
4.989480,2,2,3,629
4.989730,2,2,3,47
4.989730,2,2,4,47
4.989846,1,1,1,804
4.989846,2,2,1,804
4.990144,2,2,3,1415
4.990195,1,1,1,348
4.990195,3,3,1,348
4.990282,3,3,3,750
4.990487,2,2,3,341
4.990490,1,1,3,1075
4.990825,1,1,2,629
4.990825,3,3,2,629
4.990982,2,2,3,1448
4.991032,1,1,2,750
4.991032,2,2,2,750
4.991222,1,1,3,83
4.991317,1,1,3,920
4.991565,3,3,2,1075
4.991565,2,2,2,1075
4.991649,3,3,2,83
4.991649,2,2,2,83
4.992241,1,1,2,1415
4.992241,3,3,2,1415
4.992386,1,1,3,163
4.992452,3,3,3,1412
4.992570,3,3,2,920
4.992570,2,2,2,920
4.992583,1,1,2,341
4.992583,3,3,2,341
4.992734,3,3,2,163
4.992734,2,2,2,163
4.992804,2,2,3,1159
4.993387,2,2,3,57
4.993864,1,1,2,1412
4.993864,2,2,2,1412
4.994032,1,1,2,1448
4.994032,3,3,2,1448
4.994484,2,2,3,111
4.995192,1,1,1,1159
4.995192,3,3,1,1159
4.995250,1,1,2,57
4.995250,3,3,1,57
4.995362,1,1,1,111
4.995362,3,3,1,111
4.996297,2,2,3,707
4.996926,1,1,3,1432
4.997004,1,1,1,707
4.997004,3,3,1,707
4.997192,1,1,3,646
4.997378,1,1,3,995
4.997498,3,3,3,1419
4.997820,3,3,3,1262
4.998437,3,3,1,1432
4.998437,2,2,1,1432
4.998947,1,1,3,551
4.999084,3,3,2,646
4.999084,2,2,2,646
4.999115,3,3,3,666
4.999857,1,1,2,1419
4.999857,2,2,2,1419
5.000080,3,3,2,995
5.000080,2,2,2,995
5.000555,2,2,3,1407
5.000632,3,3,2,551
5.000632,2,2,2,551
5.000947,3,3,3,694
5.001120,1,1,2,1262
5.001120,2,2,2,1262
5.001375,3,3,3,586
5.001787,1,1,2,666
5.001787,2,2,2,666
5.001884,1,1,3,365
5.001962,1,1,2,1407
5.001962,3,3,2,1407
5.001963,1,1,3,189
5.002249,3,3,2,365
5.002249,2,2,2,365
5.002439,3,3,2,189
5.002439,2,2,2,189
5.002482,1,1,2,694
5.002482,2,2,2,694
5.002593,1,1,3,1363
5.003069,1,1,1,586
5.003069,2,2,1,586
5.003072,3,3,3,1436
5.004433,3,3,1,1363
5.004433,2,2,1,1363
5.005033,3,3,3,718
5.005870,1,1,1,1436
5.005870,2,2,1,1436
5.006589,1,1,2,718
5.006589,2,2,2,718
5.007214,2,2,3,897
5.008111,1,1,1,897
5.008111,3,3,1,897
5.008273,3,3,3,461
5.008734,1,1,1,461
5.008734,2,2,1,461
5.008827,2,2,3,1440
5.010267,1,1,1,1440
5.010267,3,3,1,1440
5.012837,1,1,3,1149
5.013986,3,3,1,1149
5.013986,2,2,1,1149
5.014295,3,3,3,807
5.015103,1,1,1,807
5.015103,2,2,1,807
5.015298,3,3,3,1093
5.015377,3,3,3,616
5.016391,1,1,1,1093
5.016391,2,2,1,1093
5.017008,1,1,2,616
5.017008,2,2,2,616
5.017952,3,3,3,785
5.018012,3,3,3,754
5.018737,1,1,1,785
5.018737,2,2,1,785
5.019349,2,2,3,207
5.019492,1,1,2,754
5.019492,2,2,2,754
5.019556,1,1,2,207
5.019556,3,3,2,207
5.019854,2,2,3,549
5.020403,1,1,1,549
5.020403,3,3,1,549
5.021652,2,2,3,1135
5.021771,1,1,3,169
5.021780,1,1,3,1047
5.022085,3,3,3,592
5.022126,1,1,3,275
5.022126,1,1,4,275
5.022787,1,1,1,1135
5.022787,3,3,1,1135
5.022957,3,3,2,169
5.022957,2,2,2,169
5.023380,1,1,2,592
5.023380,2,2,2,592
5.023433,2,2,3,831
5.023511,3,3,3,144
5.023655,1,1,2,144
5.023655,2,2,2,144
5.024005,3,3,2,1047
5.024005,2,2,2,1047
5.024484,1,1,3,731
5.024666,2,2,3,34
5.024794,3,3,3,394
5.024837,1,1,1,831
5.024837,3,3,1,831
5.024872,1,1,2,34
5.024872,3,3,2,34
5.025064,3,3,3,229
5.025232,1,1,2,394
5.025232,2,2,2,394
5.025441,3,3,3,140
5.025462,1,1,2,229
5.025462,2,2,2,229
5.025569,3,3,2,731
5.025569,2,2,2,731
5.025603,1,1,2,140
5.025603,2,2,2,140
5.026680,3,3,3,443
5.027123,1,1,1,443
5.027123,2,2,1,443
5.027293,2,2,3,930
5.027411,3,3,3,842
5.027855,3,3,3,173
5.028223,1,1,1,930
5.028223,3,3,1,930
5.028574,1,1,3,1450
5.029066,1,1,1,842
5.029066,2,2,1,842
5.029105,1,1,3,880
5.029238,1,1,3,154
5.029240,1,1,2,173
5.029240,2,2,2,173
5.029455,1,1,3,1095
5.029455,1,1,4,1095
5.029836,2,2,3,579
5.030517,3,3,2,1450
5.030517,2,2,2,1450
5.031097,1,1,2,579
5.031097,3,3,2,579
5.031226,3,3,3,263
5.031398,3,3,2,880
5.031398,2,2,2,880
5.031553,3,3,2,154
5.031553,2,2,2,154
5.031662,1,1,2,263
5.031662,2,2,2,263
5.032073,1,1,3,596
5.032669,3,3,1,596
5.032669,2,2,1,596
5.034111,3,3,3,55
5.034166,1,1,1,55
5.034166,2,2,1,55
5.034593,3,3,3,820
5.034657,3,3,3,489
5.034734,1,1,3,197
5.035117,3,3,3,313
5.035413,1,1,1,820
5.035413,2,2,1,820
5.035611,3,3,2,197
5.035611,2,2,2,197
5.035903,1,1,2,489
5.035903,2,2,2,489
5.036217,1,1,1,313
5.036217,2,2,2,313
5.038034,1,1,3,1275
5.038265,1,1,3,1307
5.038417,2,2,3,284
5.038418,1,1,3,320
5.038859,2,2,3,189
5.039040,2,2,3,462
5.039040,2,2,4,462
5.039309,3,3,1,1275
5.039309,2,2,1,1275
5.039594,1,1,2,284
5.039594,3,3,2,284
5.039784,1,1,2,189
5.039784,3,3,2,189
5.040617,3,3,2,1307
5.040617,2,2,2,1307
5.040938,3,3,1,320
5.040938,2,2,1,320
5.041160,3,3,3,1355
5.041364,2,2,3,1143
5.042219,2,2,3,954
5.042515,1,1,1,1355
5.042515,2,2,1,1355
5.042812,1,1,3,1047
5.043061,2,2,3,125
5.043374,3,3,3,581
5.043659,1,1,1,1143
5.043659,3,3,1,1143
5.043751,3,3,3,1439
5.043780,1,1,3,492
5.043954,3,3,3,973
5.044034,1,1,3,982
5.044241,1,1,2,581
5.044241,2,2,2,581
5.044385,3,3,3,456
5.044614,1,1,2,954
5.044614,3,3,2,954
5.044693,1,1,3,165
5.044693,1,1,4,165
5.044707,3,3,2,1047
5.044707,2,2,2,1047
5.044740,1,1,2,125
5.044740,3,3,2,125
5.044878,3,3,3,1034
5.044878,3,3,4,1034
5.044911,3,3,3,937
5.044911,3,3,4,937
5.045200,3,3,2,492
5.045200,2,2,2,492
5.045681,1,1,2,1439
5.045681,2,2,2,1439
5.045761,3,3,3,1318
5.045773,3,3,3,634
5.045773,3,3,4,634
5.046183,3,3,2,982
5.046183,2,2,2,982
5.046461,2,2,3,928
5.046539,1,1,3,523
5.046655,1,1,2,973
5.046655,2,2,2,973
5.047062,3,3,2,523
5.047062,2,2,2,523
5.047112,1,1,2,456
5.047112,2,2,2,456
5.047389,1,1,2,928
5.047389,3,3,2,928
5.047540,3,3,3,658
5.047779,1,1,3,381
5.047919,1,1,3,154
5.048160,3,3,2,381
5.048160,2,2,2,381
5.048315,3,3,2,154
5.048315,2,2,2,154
5.048431,1,1,2,1318
5.048431,2,2,2,1318
5.049090,1,1,1,658
5.049090,2,2,1,658
5.050413,1,1,3,1319
5.050581,3,3,3,1225
5.051352,3,3,3,959
5.051732,3,3,1,1319
5.051732,2,2,1,1319
5.052112,3,3,3,378
5.052958,1,1,1,1225
5.052958,2,2,1,1225
5.053337,3,3,3,418
5.053918,1,1,1,959
5.053918,2,2,1,959
5.054297,1,1,2,378
5.054297,2,2,2,378
5.054309,2,2,3,480
5.054498,1,1,3,895
5.054716,1,1,1,418
5.054716,2,2,1,418
5.054935,3,3,3,422
5.055197,1,1,2,480
5.055197,3,3,2,480
5.055612,3,3,2,895
5.055612,2,2,2,895
5.056035,1,1,1,422
5.056035,2,2,1,422
5.056072,1,1,3,479
5.056388,2,2,3,1280
5.056551,3,3,1,479
5.056551,2,2,1,479
5.057832,1,1,1,1280
5.057832,3,3,1,1280
5.057965,1,1,3,320
5.057975,1,1,3,501
5.058088,3,3,3,105
5.058097,3,3,3,492
5.058285,3,3,1,320
5.058285,2,2,1,320
5.058391,1,1,2,105
5.058391,2,2,2,105
5.058787,3,3,2,501
5.058787,2,2,2,501
5.058884,1,1,2,492
5.058884,2,2,2,492
5.059412,3,3,3,950
5.060081,2,2,3,135
5.060362,1,1,1,950
5.060362,2,2,1,950
5.060498,1,1,1,135
5.060498,3,3,1,135
5.060509,1,1,3,416
5.060800,1,1,3,323
5.060925,3,3,1,416
5.060925,2,2,1,416
5.061139,1,1,3,1151
5.061249,3,3,2,323
5.061249,2,2,2,323
5.061692,2,2,3,412
5.061957,2,2,3,617
5.062143,2,2,3,86
5.062143,2,2,4,86
5.062401,3,3,1,1151
5.062401,2,2,1,1151
5.062814,1,1,1,412
5.062814,3,3,1,412
5.063432,1,1,1,617
5.063432,3,3,1,617
5.065757,2,2,3,758
5.066121,1,1,3,610
5.066515,1,1,1,758
5.066515,3,3,1,758
5.066896,2,2,3,849
5.067126,3,3,1,610
5.067126,2,2,1,610
5.067427,3,3,3,347
5.067976,1,1,1,849
5.067976,3,3,1,849
5.068281,2,2,3,1038
5.068324,1,1,1,347
5.068324,2,2,1,347
5.068424,1,1,3,52
5.068804,3,3,3,991
5.069077,2,2,3,267
5.069363,1,1,1,1038
5.069363,3,3,1,1038
5.069416,3,3,2,52
5.069416,2,2,2,52
5.069631,1,1,2,267
5.069631,3,3,2,267
5.070355,1,1,2,991
5.070355,2,2,2,991
5.073311,2,2,3,417
5.073728,1,1,1,417
5.073728,3,3,1,417
5.074002,3,3,3,1308
5.075260,1,1,3,1200
5.075310,1,1,1,1308
5.075310,2,2,1,1308
5.075427,1,1,3,1389
5.076051,2,2,3,422
5.076511,3,3,1,1200
5.076511,2,2,1,1200
5.076934,1,1,2,422
5.076934,3,3,2,422
5.077046,1,1,3,1276
5.077327,2,2,3,838
5.077901,3,3,2,1389
5.077901,2,2,2,1389
5.078165,1,1,2,838
5.078165,3,3,2,838
5.078383,3,3,3,1354
5.079178,3,3,2,1276
5.079178,2,2,2,1276
5.079481,3,3,3,118
5.079737,1,1,2,1354
5.079737,2,2,2,1354
5.079746,1,1,3,361
5.079856,1,1,1,118
5.079856,2,2,1,118
5.080218,3,3,1,361
5.080218,2,2,1,361
5.080326,2,2,3,1262
5.081588,1,1,1,1262
5.081588,3,3,1,1262
5.081955,1,1,3,100
5.082055,3,3,1,100
5.082055,2,2,1,100
5.082569,3,3,3,1026
5.083466,3,3,3,895
5.083595,1,1,1,1026
5.083595,2,2,1,1026
5.083829,3,3,3,319
5.084491,1,1,2,895
5.084491,2,2,2,895
5.084622,1,1,3,401
5.084811,1,1,1,319
5.084811,2,2,1,319
5.084854,2,2,3,1013
5.085213,3,3,1,401
5.085213,2,2,1,401
5.086227,1,1,1,1013
5.086227,3,3,1,1013
5.087233,1,1,3,432
5.087371,2,2,3,115
5.087665,3,3,1,432
5.087665,2,2,1,432
5.087781,1,1,1,115
5.087781,3,3,1,115
5.088011,3,3,3,195
5.088206,1,1,1,195
5.088206,2,2,1,195
5.088757,1,1,3,1052
5.089147,2,2,3,746
5.089183,1,1,3,127
5.089809,3,3,1,1052
5.089809,2,2,1,1052
5.089937,3,3,2,127
5.089937,2,2,2,127
5.090338,2,2,3,316
5.090556,1,1,2,746
5.090556,3,3,2,746
5.090873,1,1,1,316
5.090873,3,3,2,316
5.090996,1,1,3,153
5.091149,3,3,1,153
5.091149,2,2,1,153
5.091163,2,2,3,969
5.091285,1,1,3,52
5.092132,1,1,1,969
5.092132,3,3,1,969
5.092185,3,3,1,52
5.092185,2,2,1,52
5.092362,2,2,3,1086
5.092837,2,2,3,1108
5.093448,1,1,1,1086
5.093448,3,3,1,1086
5.093556,1,1,3,342
5.093773,1,1,3,1060
5.093929,3,3,3,1034
5.094167,1,1,3,902
5.094167,1,1,4,902
5.094205,2,2,3,515
5.094557,1,1,2,1108
5.094557,3,3,2,1108
5.094963,1,1,2,1034
5.094963,2,2,2,1034
5.095073,1,1,2,515
5.095073,3,3,2,515
5.095262,3,3,2,342
5.095262,2,2,2,342
5.096323,3,3,1,1060
5.096323,2,2,1,1060
5.097911,3,3,3,905
5.097941,2,2,3,696
5.098260,1,1,3,633
5.098816,1,1,1,905
5.098816,2,2,1,905
5.099450,3,3,2,633
5.099450,2,2,2,633
5.099513,1,1,2,696
5.099513,3,3,2,696
5.099866,2,2,3,310
5.100092,2,2,3,1246
5.100137,2,2,3,529
5.100176,1,1,1,310
5.100176,3,3,1,310
5.100637,1,1,3,847
5.100990,1,1,3,669
5.101423,1,1,2,1246
5.101423,3,3,2,1246
5.101484,3,3,2,847
5.101484,2,2,2,847
5.101953,1,1,2,529
5.101953,3,3,2,529
5.102154,3,3,2,669
5.102154,2,2,2,669
5.105062,2,2,3,678
5.105221,1,1,3,616
5.105740,1,1,1,678
5.105740,3,3,1,678
5.106357,3,3,1,616
5.106357,2,2,1,616
5.106773,3,3,3,1020
5.106941,2,2,3,455
5.107412,3,3,3,502
5.107793,1,1,1,1020
5.107793,2,2,1,1020
5.108249,1,1,2,455
5.108249,3,3,2,455
5.108296,1,1,2,502
5.108296,2,2,2,502
5.108520,1,1,3,1121
5.108623,2,2,3,1277
5.109084,3,3,3,527
5.109497,3,3,3,647
5.109641,3,3,1,1121
5.109641,2,2,1,1121
5.110016,2,2,3,431
5.110169,1,1,2,527
5.110169,2,2,2,527
5.110350,3,3,3,1209
5.110817,1,1,2,647
5.110817,2,2,2,647
5.110919,1,1,2,1277
5.110919,3,3,2,1277
5.111351,1,1,2,431
5.111351,3,3,2,431
5.112027,1,1,2,1209
5.112027,2,2,2,1209
5.112324,2,2,3,1425
5.113749,1,1,1,1425
5.113749,3,3,1,1425
5.114430,3,3,3,324
5.114754,1,1,1,324
5.114755,2,2,1,324
5.115600,3,3,3,1432
5.115877,1,1,3,867
5.116331,1,1,3,853
5.116800,2,2,3,114
5.117032,1,1,1,1432
5.117032,2,2,1,1432
5.117075,1,1,3,1397
5.117080,3,3,3,984
5.117147,1,1,2,114
5.117147,3,3,2,114
5.117524,2,2,3,1125
5.117900,3,3,2,867
5.117900,2,2,2,867
5.118397,2,2,3,399
5.118439,3,3,3,717
5.118649,1,1,2,1125
5.118649,3,3,2,1125
5.118754,3,3,2,853
5.118754,2,2,2,853
5.119049,1,1,2,399
5.119049,3,3,2,399
5.119488,1,1,2,984
5.119488,2,2,2,984
5.119543,3,3,3,480
5.119630,2,2,3,1182
5.120152,3,3,2,1397
5.120152,2,2,2,1397
5.120206,1,1,2,717
5.120206,2,2,2,717
5.120687,1,1,2,480
5.120687,2,2,2,480
5.120812,1,1,2,1182
5.120812,3,3,2,1182
5.120944,1,1,3,285
5.121229,3,3,1,285
5.121229,2,2,1,285
5.121232,1,1,3,404
5.121630,1,1,3,144
5.121636,3,3,1,404
5.121636,2,2,1,404
5.121781,3,3,1,144
5.121781,2,2,1,144
5.121971,3,3,3,1406
5.122228,1,1,3,566
5.122765,1,1,3,362
5.122936,1,1,3,1387
5.122936,1,1,4,1387
5.123020,1,1,3,1178
5.123020,1,1,4,1178
5.123377,1,1,1,1406
5.123377,2,2,1,1406
5.123857,1,1,3,521
5.123944,3,3,1,566
5.123944,2,2,1,566
5.124307,3,3,2,362
5.124307,2,2,2,362
5.124829,3,3,1,521
5.124829,2,2,1,521
5.124872,2,2,3,187
5.125059,1,1,1,187
5.125059,3,3,1,187
5.125556,1,1,3,1084
5.125598,1,1,3,700
5.126640,3,3,1,1084
5.126640,2,2,1,1084
5.127248,2,2,3,1118
5.127341,3,3,2,700
5.127341,2,2,2,700
5.128163,3,3,3,887
5.128366,1,1,2,1118
5.128366,3,3,2,1118
5.129050,1,1,2,887
5.129050,2,2,2,887
5.129628,1,1,3,639
5.129783,2,2,3,1226
5.130053,2,2,3,271
5.130267,3,3,1,639
5.130267,2,2,1,639
5.130477,1,1,3,984
5.131030,3,3,3,77
5.131131,2,2,3,51
5.131444,3,3,3,1319
5.131494,1,1,1,1226
5.131494,3,3,1,1226
5.131572,1,1,2,77
5.131572,2,2,2,77
5.131671,3,3,3,1379
5.131766,1,1,2,271
5.131766,3,3,2,271
5.131818,1,1,2,51
5.131818,3,3,2,51
5.132479,3,3,2,984
5.132479,2,2,2,984
5.132892,1,1,2,1319
5.132892,2,2,2,1319
5.133623,1,1,3,819
5.133698,2,2,3,329
5.134272,1,1,1,1379
5.134272,2,2,1,1379
5.134602,1,1,2,329
5.134602,3,3,2,329
5.135092,3,3,2,819
5.135092,2,2,2,819
5.135578,2,2,3,927
5.136492,1,1,3,345
5.136505,1,1,1,927
5.136505,3,3,1,927
5.136686,1,1,3,1153
5.136851,3,3,1,345
5.136851,2,2,1,345
5.137903,3,3,3,1063
5.137974,3,3,3,133
5.138005,3,3,2,1153
5.138005,2,2,2,1153
5.138374,3,3,3,396
5.138966,1,1,2,1063
5.138966,2,2,2,1063
5.139100,1,1,1,133
5.139100,2,2,1,133
5.139497,1,1,2,396
5.139497,2,2,2,396
5.139999,2,2,3,815
5.140165,3,3,3,1097
5.140225,2,2,3,985
5.140298,1,1,3,1106
5.140504,1,1,3,1227
5.140814,1,1,1,815
5.140814,3,3,1,815
5.141800,1,1,2,985
5.141800,3,3,2,985
5.141912,1,1,2,1097
5.141912,2,2,2,1097
5.141921,3,3,2,1106
5.141921,2,2,2,1106
5.142431,2,2,3,191
5.143149,3,3,1,1227
5.143149,2,2,1,1227
5.143341,1,1,1,191
5.143341,3,3,1,191
5.144712,1,1,3,695
5.145379,1,1,3,1200
5.145407,3,3,1,695
5.145407,2,2,1,695
5.146172,3,3,3,1236
5.146608,3,3,2,1200
5.146608,2,2,2,1200
5.147059,2,2,3,1334
5.147408,1,1,2,1236
5.147408,2,2,2,1236
5.147578,1,1,3,346
5.147771,1,1,3,730
5.147924,3,3,2,346
5.147924,2,2,2,346
5.148030,3,3,3,952
5.148393,1,1,2,1334
5.148393,3,3,2,1334
5.148445,2,2,3,1022
5.148655,3,3,2,730
5.148655,2,2,2,730
5.148854,3,3,3,775
5.148982,1,1,2,952
5.148982,2,2,2,952
5.149361,3,3,3,687
5.149440,2,2,3,436
5.149467,1,1,2,1022
5.149467,3,3,2,1022
5.149758,1,1,2,775
5.149758,2,2,2,775
5.149904,1,1,2,436
5.149904,3,3,2,436
5.150285,3,3,3,991
5.150446,1,1,2,687
5.150446,2,2,2,687
5.150745,1,1,3,245
5.151199,3,3,3,1282
5.151308,3,3,3,286
5.151438,1,1,1,991
5.151438,2,2,1,991
5.151684,3,3,2,245
5.151684,2,2,2,245
5.151684,1,1,3,358
5.151748,2,2,3,241
5.152043,3,3,2,358
5.152043,2,2,2,358
5.152542,2,2,3,1121
5.152721,1,1,2,1282
5.152721,2,2,2,1282
5.152963,1,1,2,241
5.152963,3,3,2,241
5.153008,1,1,2,286
5.153008,2,2,2,286
5.153501,3,3,3,305
5.153806,1,1,2,305
5.153806,2,2,2,305
5.154085,1,1,2,1121
5.154085,3,3,2,1121
5.154132,2,2,3,1458
5.154378,3,3,3,117
5.154703,2,2,3,1131
5.154764,3,3,3,559
5.155404,1,1,3,666
5.155590,1,1,1,1458
5.155590,3,3,1,1458
5.155607,3,3,3,841
5.155708,1,1,2,117
5.155708,2,2,2,117
5.155723,1,1,3,827
5.156257,3,3,2,666
5.156257,2,2,2,666
5.156264,1,1,3,656
5.156268,1,1,2,559
5.156268,2,2,2,559
5.156420,3,3,3,544
5.156722,1,1,2,1131
5.156722,3,3,2,1131
5.157085,3,3,2,827
5.157085,2,2,2,827
5.157110,1,1,2,841
5.157110,2,2,2,841
5.157203,3,3,3,1017
5.157574,1,1,3,203
5.157655,1,1,2,544
5.157655,2,2,2,544
5.157742,3,3,2,656
5.157742,2,2,2,656
5.157946,3,3,2,203
5.157946,2,2,2,203
5.158297,2,2,3,1038
5.158447,1,1,3,209
5.158632,3,3,3,984
5.158656,3,3,2,209
5.158656,2,2,2,209
5.158673,1,1,2,1017
5.158673,2,2,2,1017
5.158675,3,3,3,395
5.158721,2,2,3,1030
5.158906,1,1,3,646
5.159159,1,1,3,1103
5.159335,1,1,2,1038
5.159335,3,3,2,1038
5.159552,3,3,2,646
5.159552,2,2,2,646
5.159658,1,1,2,984
5.159658,2,2,2,984
5.160054,1,1,2,395
5.160054,2,2,2,395
5.160366,1,1,2,1030
5.160366,3,3,2,1030
5.160656,3,3,2,1103
5.160656,2,2,2,1103
5.162390,1,1,3,1309
5.162493,3,3,3,177
5.162499,3,3,3,701
5.163699,3,3,1,1309
5.163699,2,2,1,1309
5.163877,1,1,1,177
5.163877,2,2,1,177
5.164579,1,1,2,701
5.164579,2,2,1,701
5.164649,1,1,3,263
5.164881,2,2,3,1362
5.164907,1,1,3,641
5.164912,3,3,1,263
5.164912,2,2,1,263
5.165491,3,3,3,1324
5.165554,3,3,2,641
5.165554,2,2,2,641
5.166055,1,1,3,77
5.166132,3,3,2,77
5.166132,2,2,2,77
5.166275,1,1,2,1362
5.166275,3,3,2,1362
5.166815,1,1,2,1324
5.166815,2,2,2,1324
5.167521,2,2,3,900
5.167675,1,1,3,1032
5.168165,3,3,3,839
5.168234,2,2,3,584
5.168421,1,1,1,900
5.168421,3,3,1,900
5.168951,2,2,3,63
5.169006,1,1,2,584
5.169006,3,3,2,584
5.169070,1,1,2,63
5.169070,3,3,2,63
5.169261,1,1,2,839
5.169261,2,2,2,839
5.169363,1,1,3,1257
5.169454,3,3,2,1032
5.169454,2,2,2,1032
5.170403,3,3,3,405
5.170712,3,3,1,1257
5.170712,2,2,1,1257
5.171118,1,1,1,405
5.171118,2,2,1,405
5.171447,2,2,3,1341
5.172146,2,2,3,958
5.172550,1,1,3,256
5.172788,1,1,1,1341
5.172788,3,3,1,1341
5.173045,3,3,2,256
5.173045,2,2,2,256
5.173057,3,3,3,1116
5.173197,1,1,3,293
5.173292,1,1,3,263
5.173490,3,3,2,293
5.173490,2,2,2,293
5.173720,1,1,3,1096
5.173747,1,1,2,958
5.173747,3,3,2,958
5.173754,3,3,2,263
5.173754,2,2,2,263
5.174478,1,1,3,1194
5.174851,3,3,2,1096
5.174851,2,2,2,1096
5.174854,2,2,3,392
5.174871,1,1,2,1116
5.174871,2,2,2,1116
5.175030,3,3,3,54
5.175064,1,1,3,1341
5.175084,1,1,2,54
5.175084,2,2,2,54
5.175618,1,1,2,392
5.175618,3,3,2,392
5.175717,3,3,3,997
5.176046,3,3,2,1194
5.176046,2,2,2,1194
5.176367,1,1,3,1411
5.176714,1,1,2,997
5.176714,2,2,2,997
5.177388,3,3,2,1341
5.177388,2,2,2,1341
5.177539,3,3,3,943
5.178243,3,3,3,49
5.178765,2,2,3,463
5.178800,3,3,1,1411
5.178800,2,2,1,1411
5.178914,1,1,3,1226
5.179264,1,1,2,463
5.179264,3,3,2,463
5.179744,1,1,2,943
5.179744,2,2,2,943
5.179794,1,1,2,49
5.179794,2,2,2,49
5.180048,3,3,3,1110
5.180971,3,3,2,1226
5.180971,2,2,2,1226
5.181158,1,1,2,1110
5.181158,2,2,2,1110
5.181557,2,2,3,961
5.181650,1,1,3,1348
5.182518,1,1,1,961
5.182518,3,3,1,961
5.182788,2,2,3,433
5.183072,1,1,3,240
5.183079,2,2,3,286
5.183281,1,1,3,870
5.183316,1,1,3,1418
5.183316,1,1,4,1418
5.183442,2,2,3,929
5.183442,2,2,4,929
5.183867,3,3,1,1348
5.183867,2,2,1,1348
5.183918,1,1,3,767
5.184108,3,3,2,240
5.184108,2,2,2,240
5.184301,1,1,2,433
5.184301,3,3,2,433
5.184588,1,1,2,286
5.184588,3,3,2,286
5.184979,3,3,2,870
5.184979,2,2,2,870
5.185747,3,3,1,767
5.185747,2,2,1,767
5.186048,3,3,3,965
5.187013,1,1,1,965
5.187013,2,2,1,965
5.188271,3,3,3,1439
5.188716,3,3,3,396
5.188938,2,2,3,841
5.189139,2,2,3,317
5.189193,1,1,3,776
5.189401,1,1,3,1458
5.189710,1,1,1,1439
5.189710,2,2,1,1439
5.190035,2,2,3,1166
5.190107,1,1,2,396
5.190107,2,2,2,396
5.190381,3,3,3,1123
5.190393,2,2,3,1129
5.190393,2,2,4,1129
5.190487,3,3,2,776
5.190487,2,2,2,776
5.190552,1,1,2,841
5.190552,3,3,2,841
5.190870,1,1,2,317
5.190870,3,3,2,317
5.191504,1,1,2,1123
5.191504,2,2,2,1123
5.191946,3,3,2,1458
5.191946,2,2,2,1458
5.192037,1,1,2,1166
5.192037,3,3,2,1166
5.192926,2,2,3,391
5.193317,1,1,1,391
5.193317,3,3,1,391
5.194034,3,3,3,1081
5.194781,2,2,3,560
5.194913,3,3,3,1414
5.194952,2,2,3,77
5.195067,1,1,3,1351
5.195115,1,1,1,1081
5.195115,2,2,1,1081
5.195676,1,1,2,560
5.195676,3,3,2,560
5.195754,1,1,2,77
5.195754,3,3,2,77
5.196335,3,3,3,704
5.196414,3,3,3,600
5.196467,3,3,2,1351
5.196467,2,2,2,1351
5.196530,1,1,2,1414
5.196530,2,2,2,1414
5.196758,2,2,3,430
5.197235,1,1,1,704
5.197235,2,2,1,704
5.197272,2,2,3,591
5.197666,1,1,2,430
5.197666,3,3,2,430
5.197836,1,1,2,600
5.197836,2,2,2,600
5.198258,1,1,2,591
5.198258,3,3,2,591
5.198953,1,1,3,824
5.199777,3,3,1,824
5.199777,2,2,1,824
5.199798,2,2,3,260
