time,src,dst,event,size
2.639150,2,2,2,218
2.639717,3,3,3,125
2.639818,3,3,3,703
2.639842,1,1,2,125
2.639842,2,2,2,125
2.639845,1,1,2,733
2.639845,3,3,2,733
2.639871,2,2,3,317
2.639978,3,3,3,473
2.640042,3,3,3,1400
2.640546,1,1,2,703
2.640546,2,2,2,703
2.641020,1,1,2,473
2.641020,2,2,2,473
2.641182,1,1,2,1336
2.641182,3,3,2,1336
2.641500,1,1,2,317
2.641500,3,3,2,317
2.641733,1,1,3,943
2.642421,1,1,2,1400
2.642421,2,2,2,1400
2.642676,3,3,2,943
2.642676,2,2,2,943
2.642819,2,2,3,1354
2.643734,2,2,3,926
2.644173,1,1,1,1354
2.644173,3,3,1,1354
2.644837,1,1,3,120
2.644957,3,3,2,120
2.644957,2,2,2,120
2.645100,1,1,2,926
2.645100,3,3,2,926
2.645934,3,3,3,678
2.646612,1,1,1,678
2.646612,2,2,1,678
2.649133,1,1,3,570
2.649229,1,1,3,769
2.649703,3,3,1,570
2.649703,2,2,1,570
2.650473,3,3,2,769
2.650473,2,2,1,769
2.651350,3,3,3,819
2.651824,2,2,3,1002
2.651950,3,3,3,822
2.652169,1,1,1,819
2.652169,2,2,1,819
2.652544,3,3,3,347
2.652568,3,3,3,1416
2.652992,1,1,2,822
2.652992,2,2,2,822
2.653172,1,1,2,1002
2.653172,3,3,2,1002
2.653340,1,1,2,347
2.653340,2,2,2,347
2.653579,2,2,3,1319
2.654757,1,1,2,1416
2.654757,2,2,1,1416
2.654890,2,2,3,370
2.655013,1,1,3,1424
2.655592,3,3,3,1074
2.656077,1,1,1,1319
2.656077,3,3,1,1319
2.656282,2,2,3,646
2.656448,1,1,2,370
2.656448,3,3,2,370
2.657095,1,1,2,646
2.657095,3,3,2,646
2.657152,1,1,2,1074
2.657152,2,2,2,1074
2.657502,3,3,2,1424
2.657502,2,2,2,1424
2.658060,3,3,3,1117
2.658130,2,2,3,128
2.658657,3,3,3,722
2.659177,1,1,1,1117
2.659177,2,2,1,1117
2.659306,1,1,2,128
2.659306,3,3,2,128
2.659467,1,1,3,444
2.659900,1,1,2,722
2.659900,2,2,2,722
2.659911,3,3,2,444
2.659911,2,2,2,444
2.661010,2,2,3,1266
2.661012,3,3,3,40
2.662146,1,1,3,353
2.662276,1,1,1,1266
2.662276,3,3,1,1266
2.662317,1,1,2,40
2.662317,2,2,2,40
2.662630,3,3,2,353
2.662630,2,2,2,353
2.663023,2,2,3,159
2.663182,1,1,1,159
2.663182,3,3,1,159
2.663514,1,1,3,1307
2.664122,2,2,3,1052
2.664682,3,3,3,739
2.664821,3,3,1,1307
2.664821,2,2,1,1307
2.665007,1,1,3,999
2.665381,3,3,3,1323
2.665426,2,2,3,394
2.665499,1,1,3,1394
2.665561,1,1,2,739
2.665561,2,2,2,739
2.665874,1,1,2,1052
2.665874,3,3,2,1052
2.666269,1,1,2,394
2.666269,3,3,2,394
2.666885,1,1,2,1323
2.666885,2,2,2,1323
2.666989,2,2,3,183
2.667172,1,1,2,183
2.667172,3,3,2,183
2.667292,3,3,2,999
2.667292,2,2,2,999
2.668129,2,2,3,571
2.668687,3,3,1,1394
2.668687,2,2,1,1394
2.669259,1,1,1,571
2.669259,3,3,1,571
2.669383,3,3,3,1405
2.669679,1,1,3,950
2.670349,1,1,3,410
2.670788,1,1,1,1405
2.670788,2,2,1,1405
2.671632,1,1,3,616
2.671739,3,3,1,950
2.671739,2,2,1,950
2.672150,3,3,1,410
2.672150,2,2,1,410
2.672596,3,3,3,629
2.672727,2,2,3,178
2.672767,3,3,2,616
2.672767,2,2,2,616
2.672905,1,1,2,178
2.672905,3,3,2,178
2.673078,2,2,3,1123
2.673225,1,1,2,629
2.673225,2,2,2,629
2.674201,1,1,2,1123
2.674201,3,3,2,1123
2.674292,1,1,3,790
2.675082,3,3,1,790
2.675082,2,2,1,790
2.676055,1,1,3,861
2.676916,3,3,1,861
2.676916,2,2,1,861
2.677318,3,3,3,1234
2.677705,2,2,3,603
2.678150,3,3,3,1020
2.678552,1,1,1,1234
2.678552,2,2,1,1234
2.679156,1,1,2,603
2.679156,3,3,2,603
2.679573,1,1,2,1020
2.679573,2,2,2,1020
2.679670,1,1,3,461
2.679772,3,3,3,1137
2.680131,3,3,1,461
2.680131,2,2,1,461
2.680516,2,2,3,1340
2.680582,2,2,3,386
2.681073,2,2,3,327
2.681073,2,2,4,327
2.681167,2,2,3,955
2.681167,2,2,4,955
2.681269,1,1,1,1137
2.681269,2,2,1,1137
2.682245,3,3,3,297
2.682269,1,1,3,431
2.682610,1,1,1,1340
2.682610,3,3,1,1340
2.682908,1,1,2,297
2.682908,2,2,2,297
2.682997,1,1,2,386
2.682997,3,3,2,386
2.683042,3,3,2,431
2.683042,2,2,2,431
2.683089,2,2,3,1023
2.683980,3,3,3,1015
2.684112,1,1,1,1023
2.684112,3,3,1,1023
2.684567,2,2,3,891
2.685128,1,1,1,1015
2.685128,2,2,1,1015
2.685535,2,2,3,284
2.685744,1,1,3,43
2.686020,1,1,1,891
2.686020,3,3,1,891
2.686064,3,3,2,43
2.686064,2,2,2,43
2.686305,1,1,2,284
2.686305,3,3,2,284
2.686417,1,1,3,783
2.686950,2,2,3,284
2.687200,3,3,1,783
2.687200,2,2,1,783
2.687485,1,1,1,284
2.687485,3,3,1,284
2.688034,2,2,3,710
2.688138,1,1,3,322
2.688629,3,3,3,1345
2.688744,1,1,1,710
2.688744,3,3,1,710
2.689067,3,3,2,322
2.689067,2,2,2,322
2.689134,1,1,3,812
2.689608,3,3,3,1338
2.689946,3,3,2,812
2.689946,2,2,2,812
2.690090,1,1,2,1345
2.690090,2,2,2,1345
2.690733,1,1,3,437
2.691429,1,1,1,1338
2.691429,2,2,2,1338
2.691867,3,3,1,437
2.691867,2,2,1,437
2.692146,2,2,3,1087
2.692250,2,2,3,1106
2.692746,1,1,3,960
2.693233,1,1,1,1087
2.693233,3,3,1,1087
2.693323,2,2,3,306
2.693833,1,1,3,114
2.694194,3,3,2,960
2.694194,2,2,2,960
2.694309,3,3,2,114
2.694309,2,2,2,114
2.694340,1,1,2,1106
2.694340,3,3,2,1106
2.694647,1,1,1,306
2.694647,3,3,1,306
2.695640,2,2,3,782
2.695672,1,1,3,994
2.695688,2,2,3,384
2.695975,3,3,3,963
2.696422,1,1,1,782
2.696422,3,3,1,782
2.696807,1,1,2,384
2.696807,3,3,2,384
2.697165,1,1,3,1045
2.697356,2,2,3,1341
2.697386,1,1,2,963
2.697386,2,2,2,963
2.697417,3,3,2,994
2.697417,2,2,2,994
2.697712,1,1,3,427
2.698074,3,3,3,157
2.698113,3,3,3,396
2.698231,1,1,2,157
2.698231,2,2,2,157
2.698463,3,3,2,1045
2.698463,2,2,2,1045
2.698628,1,1,2,396
2.698628,2,2,2,396
2.698697,1,1,2,1341
2.698697,3,3,2,1341
2.698850,2,2,3,183
2.698891,3,3,2,427
2.698891,2,2,2,427
2.699033,1,1,2,183
2.699033,3,3,2,183
2.699687,1,1,3,1099
2.700498,2,2,3,360
2.700786,3,3,1,1099
2.700786,2,2,1,1099
2.701147,1,1,1,360
2.701147,3,3,1,360
2.701557,1,1,3,621
2.701831,1,1,3,537
2.701965,2,2,3,99
2.702178,3,3,1,621
2.702178,2,2,1,621
2.702231,3,3,3,1247
2.702278,1,1,2,99
2.702278,3,3,2,99
2.702328,2,2,3,188
2.702516,1,1,2,188
2.702516,3,3,2,188
2.702716,3,3,2,537
2.702716,2,2,2,537
2.703964,1,1,1,1247
2.703964,2,2,1,1247
2.706411,2,2,3,1267
2.706423,3,3,3,281
2.707678,1,1,1,1267
2.707678,3,3,1,1267
2.707852,2,2,3,67
2.707911,3,3,3,308
2.707960,1,1,1,281
2.707960,2,2,1,281
2.708028,1,1,2,67
2.708028,3,3,2,67
2.708269,1,1,2,308
2.708269,2,2,2,308
2.708781,3,3,3,874
2.709655,1,1,1,874
2.709655,2,2,1,874
2.711049,2,2,3,374
2.711087,3,3,3,875
2.711423,1,1,1,374
2.711423,3,3,1,374
2.711765,3,3,3,1259
2.711868,1,1,3,961
2.712105,2,2,3,148
2.712299,1,1,1,875
2.712299,2,2,1,875
2.712448,1,1,2,148
2.712448,3,3,2,148
2.713261,3,3,2,961
2.713261,2,2,2,961
2.713371,3,3,3,409
2.713559,1,1,2,1259
2.713559,2,2,2,1259
2.713878,3,3,3,1007
2.713969,1,1,1,409
2.713969,2,2,1,409
2.714977,1,1,2,1007
2.714977,2,2,2,1007
2.715104,3,3,3,1104
2.715314,3,3,3,926
2.715953,2,2,3,1090
2.716010,2,2,3,136
2.716061,1,1,3,1452
2.716208,1,1,1,1104
2.716208,2,2,1,1104
2.716321,1,1,3,392
2.716438,1,1,3,1196
2.716683,1,1,3,1056
2.716683,1,1,4,1056
2.716729,3,3,3,795
2.717135,1,1,2,926
2.717135,2,2,2,926
2.717299,1,1,2,1090
2.717299,3,3,2,1090
2.717436,1,1,2,136
2.717436,3,3,2,136
2.717661,3,3,2,1452
2.717661,2,2,2,1452
2.717712,1,1,3,331
2.717747,3,3,3,131
2.717931,1,1,2,795
2.717931,2,2,2,795
2.718054,3,3,2,392
2.718054,2,2,2,392
2.718063,1,1,2,131
2.718063,2,2,2,131
2.718301,2,2,3,1152
2.718774,3,3,3,773
2.719034,3,3,3,332
2.719251,3,3,2,1196
2.719251,2,2,2,1196
2.719453,1,1,2,1152
2.719453,3,3,2,1152
2.719547,1,1,2,773
2.719547,2,2,2,773
2.719583,3,3,2,331
2.719583,2,2,2,331
2.719824,2,2,3,479
2.719880,1,1,2,332
2.719880,2,2,2,332
2.720303,1,1,2,479
2.720303,3,3,2,479
2.721830,1,1,3,887
2.721888,3,3,3,460
2.722717,3,3,1,887
2.722717,2,2,1,887
2.722734,2,2,3,1247
2.723056,3,3,3,137
2.723178,1,1,1,460
2.723178,2,2,1,460
2.723198,2,2,3,1264
2.723316,1,1,2,137
2.723316,2,2,2,137
2.723628,2,2,3,1198
2.724196,2,2,3,1163
2.724196,2,2,4,1163
2.724425,1,1,3,692
2.724426,1,1,2,1247
2.724426,3,3,2,1247
2.725119,3,3,2,692
2.725119,2,2,2,692
2.725511,1,1,3,1275
2.725691,1,1,2,1264
2.725691,3,3,2,1264
2.726036,1,1,3,868
2.726489,1,1,3,1363
2.726562,3,3,3,1370
2.726720,1,1,3,1414
2.726720,1,1,4,1414
2.726739,2,2,3,1382
2.726772,2,2,3,550
2.726786,3,3,2,1275
2.726786,2,2,2,1275
2.726890,1,1,2,1198
2.726890,3,3,2,1198
2.727655,3,3,2,868
2.727655,2,2,2,868
2.727932,1,1,2,1370
2.727932,2,2,2,1370
2.728273,1,1,2,1382
2.728273,3,3,2,1382
2.728405,2,2,3,841
2.728469,2,2,3,1274
2.728792,2,2,3,228
2.728792,2,2,4,228
2.728824,1,1,2,550
2.728824,3,3,2,550
2.728963,2,2,3,1311
2.729019,3,3,2,1363
2.729019,2,2,2,1363
2.729492,2,2,3,920
2.729492,2,2,4,920
2.729497,1,1,3,1021
2.729666,1,1,2,841
2.729666,3,3,2,841
2.730518,3,3,2,1021
2.730518,2,2,2,1021
2.730941,1,1,2,1274
2.730941,3,3,2,1274
2.731496,3,3,3,1198
2.731681,3,3,3,967
2.732013,1,1,3,1056
2.732253,1,1,1,1311
2.732253,3,3,1,1311
2.732852,3,3,3,480
2.733310,3,3,2,1056
2.733310,2,2,2,1056
2.733452,1,1,2,1198
2.733452,2,2,2,1198
2.734304,1,1,3,1124
2.734420,1,1,1,967
2.734420,2,2,2,967
2.734494,2,2,3,1301
2.734677,3,3,3,612
2.734901,1,1,2,480
2.734901,2,2,2,480
2.734953,2,2,3,885
2.735127,2,2,3,374
2.735127,2,2,4,374
2.735514,1,1,2,612
2.735514,2,2,2,612
2.735545,3,3,2,1124
2.735545,2,2,2,1124
2.735880,2,2,3,1048
2.736847,1,1,1,1301
2.736847,3,3,1,1301
2.737123,2,2,3,617
2.737733,1,1,1,885
2.737733,3,3,2,885
2.738782,1,1,1,1048
2.738782,3,3,1,1048
2.739400,1,1,2,617
2.739400,3,3,2,617
2.739422,1,1,3,121
2.739543,3,3,1,121
2.739543,2,2,1,121
2.740318,3,3,3,1436
2.740503,1,1,3,1173
2.740533,2,2,3,193
2.740578,2,2,3,95
2.740737,1,1,3,1379
2.741754,1,1,1,1436
2.741754,2,2,1,1436
2.741948,1,1,2,193
2.741948,3,3,2,193
2.742044,1,1,2,95
2.742044,3,3,2,95
2.742928,3,3,2,1173
2.742928,2,2,2,1173
2.743891,3,3,3,835
2.744227,3,3,3,167
2.744308,3,3,2,1379
2.744308,2,2,2,1379
2.744726,1,1,2,835
2.744726,2,2,2,835
2.744894,1,1,1,167
2.744894,2,2,1,167
2.747611,1,1,3,850
2.747712,2,2,3,325
2.748248,3,3,3,1148
2.748298,2,2,3,973
2.748411,3,3,3,967
2.748461,3,3,1,850
2.748461,2,2,1,850
2.748787,1,1,2,325
2.748787,3,3,2,325
2.748832,2,2,3,1323
2.749610,1,1,2,1148
2.749610,2,2,2,1148
2.749761,1,1,2,973
2.749761,3,3,2,973
2.750578,1,1,2,967
2.750578,2,2,2,967
2.751085,1,1,2,1323
2.751085,3,3,2,1323
2.751810,3,3,3,801
2.752611,1,1,1,801
2.752611,2,2,1,801
2.753056,2,2,3,530
2.753586,1,1,1,530
2.753586,3,3,1,530
2.754458,3,3,3,904
2.755108,1,1,3,573
2.755362,1,1,1,904
2.755362,2,2,1,904
2.755444,2,2,3,1369
2.755699,3,3,3,42
2.755936,3,3,1,573
2.755936,2,2,1,573
2.755979,1,1,2,42
2.755979,2,2,2,42
2.756545,1,1,3,606
2.757306,1,1,2,1369
2.757306,3,3,2,1369
2.757913,3,3,1,606
2.757913,2,2,1,606
2.759211,2,2,3,218
2.759213,3,3,3,732
2.759429,1,1,1,218
2.759429,3,3,1,218
2.759889,3,3,3,1352
2.760162,1,1,1,732
2.760162,2,2,1,732
2.761515,1,1,1,1352
2.761515,2,2,1,1352
2.761682,3,3,3,1153
2.762835,1,1,1,1153
2.762835,2,2,1,1153
2.762854,3,3,3,495
2.763321,2,2,3,624
2.763349,1,1,1,495
2.763349,2,2,1,495
2.763747,2,2,3,966
2.763974,1,1,1,624
2.763974,3,3,1,624
2.764862,1,1,3,1333
2.764941,1,1,1,966
2.764941,3,3,2,966
2.766275,3,3,1,1333
2.766275,2,2,1,1333
2.766706,2,2,3,484
2.767178,2,2,3,871
2.767190,1,1,1,484
2.767190,3,3,1,484
2.767307,1,1,3,188
2.767411,3,3,3,1252
2.768062,1,1,1,871
2.768062,3,3,1,871
2.768251,3,3,2,188
2.768251,2,2,2,188
2.769203,3,3,3,930
2.769315,1,1,2,1252
2.769315,2,2,2,1252
2.770246,1,1,1,930
2.770246,2,2,1,930
2.770502,1,1,3,1092
2.770904,2,2,3,1175
2.771276,1,1,3,549
2.771594,3,3,1,1092
2.771594,2,2,1,1092
2.772144,3,3,2,549
2.772144,2,2,2,549
2.772770,1,1,2,1175
2.772770,3,3,2,1175
2.772830,2,2,3,512
2.773342,1,1,1,512
2.773342,3,3,1,512
2.774773,2,2,3,1418
2.776191,1,1,1,1418
2.776191,3,3,1,1418
2.776803,1,1,3,1393
2.777735,1,1,3,385
2.778196,3,3,1,1393
2.778196,2,2,1,1393
2.778562,3,3,3,318
2.778582,3,3,1,385
2.778582,2,2,2,385
2.778901,1,1,1,318
2.778901,2,2,1,318
2.780013,2,2,3,498
2.780183,1,1,3,1367
2.780511,1,1,1,498
2.780511,3,3,1,498
2.781879,3,3,1,1367
2.781879,2,2,1,1367
2.783296,3,3,3,567
2.783863,1,1,1,567
2.783863,2,2,1,567
2.783903,2,2,3,931
2.783925,3,3,3,1447
2.783956,2,2,3,660
2.784627,3,3,3,1357
2.784658,2,2,3,797
2.784834,1,1,1,931
2.784834,3,3,1,931
2.785495,1,1,2,660
2.785495,3,3,2,660
2.786282,1,1,2,1447
2.786282,2,2,2,1447
2.786293,1,1,2,797
2.786293,3,3,2,797
2.786416,1,1,3,1379
2.786620,2,2,3,125
2.786693,1,1,3,112
2.786745,1,1,2,125
2.786745,3,3,2,125
2.787230,2,2,3,512
2.787640,1,1,2,1357
2.787640,2,2,2,1357
2.787742,1,1,2,512
2.787742,3,3,2,512
2.787795,3,3,2,1379
2.787795,2,2,2,1379
2.787908,3,3,1,112
2.787908,2,2,1,112
2.788488,1,1,3,141
2.788629,3,3,1,141
2.788629,2,2,1,141
2.788649,3,3,3,855
2.788817,1,1,3,1128
2.789067,3,3,3,786
2.789130,1,1,3,429
2.789504,1,1,1,855
2.789504,2,2,1,855
2.790291,1,1,2,786
2.790291,2,2,2,786
2.790633,3,3,2,1128
2.790633,2,2,2,1128
2.791063,3,3,1,429
2.791063,2,2,1,429
2.791370,3,3,3,800
2.791377,3,3,3,338
2.791529,2,2,3,737
2.791747,1,1,3,50
2.791850,3,3,3,411
2.792170,1,1,1,800
2.792170,2,2,1,800
2.792170,2,2,3,1440
2.792221,3,3,2,50
2.792221,2,2,2,50
2.792499,2,2,3,496
2.792509,1,1,2,338
2.792509,2,2,2,338
2.792638,3,3,3,1265
2.792885,3,3,3,514
2.792908,1,1,2,737
2.792908,3,3,2,737
2.792921,1,1,2,411
2.792921,2,2,2,411
2.794187,1,1,2,1265
2.794187,2,2,2,1265
2.794288,2,2,3,1181
2.794349,1,1,2,1440
2.794349,3,3,2,1440
2.794702,1,1,2,514
2.794702,2,2,2,514
2.794846,1,1,2,496
2.794846,3,3,2,496
2.794956,3,3,3,452
2.795044,3,3,3,54
2.795117,1,1,3,471
2.796028,1,1,1,1181
2.796028,3,3,1,1181
2.796481,1,1,2,452
2.796481,2,2,2,452
2.796500,3,3,2,471
2.796500,2,2,2,471
2.796536,1,1,2,54
2.796536,2,2,2,54
2.796679,2,2,3,641
2.797320,1,1,1,641
2.797320,3,3,1,641
2.797475,1,1,3,958
2.797860,2,2,3,786
2.798121,2,2,3,1217
2.798433,3,3,1,958
2.798433,2,2,1,958
2.799065,3,3,3,462
2.799220,1,1,1,786
2.799221,3,3,1,786
2.799420,2,2,3,1298
2.799528,1,1,3,1250
2.799684,1,1,2,462
2.799684,2,2,2,462
2.800438,1,1,2,1217
2.800439,3,3,2,1217
2.800470,3,3,3,1454
2.800711,3,3,3,668
2.801107,3,3,3,893
2.801107,3,3,4,893
2.801690,3,3,2,1250
2.801690,2,2,2,1250
2.801737,1,1,2,1298
2.801738,3,3,2,1298
2.801993,2,2,3,305
2.802376,2,2,3,1357
2.802588,2,2,3,1301
2.802588,2,2,4,1301
2.802933,3,3,3,1162
2.803193,1,1,1,1454
2.803193,2,2,1,1454
2.803499,1,1,2,305
2.803499,3,3,2,305
2.803581,2,2,3,734
2.803862,1,1,2,668
2.803862,2,2,2,668
2.804482,1,1,3,91
2.804756,3,3,2,91
2.804756,2,2,2,91
2.804857,1,1,2,1357
2.804857,3,3,2,1357
2.805025,1,1,2,1162
2.805025,2,2,2,1162
2.805097,2,2,3,646
2.805188,1,1,3,870
2.805592,1,1,2,734
2.805592,3,3,2,734
2.805908,1,1,3,640
2.806058,3,3,2,870
2.806058,2,2,2,870
2.806239,1,1,2,646
2.806239,3,3,2,646
2.806372,3,3,3,1023
2.806375,1,1,3,955
2.806699,3,3,2,640
2.806699,2,2,2,640
2.806857,2,2,3,353
2.806908,2,2,3,626
2.806970,3,3,3,790
2.807099,2,2,3,408
2.807210,1,1,2,353
2.807210,3,3,2,353
2.807323,2,2,3,577
2.807395,1,1,2,1023
2.807395,2,2,2,1023
2.807655,3,3,2,955
2.807655,2,2,2,955
2.807837,1,1,2,626
2.807837,3,3,2,626
2.808186,1,1,2,790
2.808186,2,2,2,790
2.808246,1,1,2,408
2.808246,3,3,2,408
2.808824,1,1,1,577
2.808824,3,3,1,577
2.810020,2,2,3,1288
2.811308,1,1,1,1288
2.811308,3,3,1,1288
2.811308,2,2,3,53
2.811362,1,1,2,53
2.811362,3,3,2,53
2.813518,3,3,3,265
2.813783,1,1,1,265
2.813783,2,2,1,265
2.814499,1,1,3,335
2.814715,2,2,3,1143
2.814834,3,3,1,335
2.814834,2,2,1,335
2.815013,3,3,3,742
2.815064,2,2,3,295
2.815443,1,1,3,1012
2.815810,1,1,3,1201
2.815923,2,2,3,657
2.815978,1,1,1,1143
2.815978,3,3,1,1143
2.815982,1,1,3,638
2.816274,1,1,2,295
2.816274,3,3,2,295
2.816493,3,3,3,671
2.816721,1,1,2,742
2.816721,2,2,2,742
2.816932,1,1,2,657
2.816932,3,3,2,657
2.816991,3,3,2,1012
2.816991,2,2,2,1012
2.817393,1,1,2,671
2.817393,2,2,2,671
2.817586,2,2,3,1008
2.817830,2,2,3,428
2.818173,3,3,3,1358
2.818193,3,3,2,1201
2.818193,2,2,2,1201
2.818594,1,1,2,1008
2.818594,3,3,2,1008
2.818832,3,3,2,638
2.818832,2,2,2,638
2.818958,1,1,3,302
2.819023,1,1,2,428
2.819023,3,3,2,428
2.819260,3,3,2,302
2.819260,2,2,2,302
2.819402,1,1,3,77
2.819479,3,3,2,77
2.819479,2,2,2,77
2.819531,1,1,2,1358
2.819531,2,2,2,1358
2.819675,3,3,3,878
2.819689,1,1,3,258
2.819708,2,2,3,461
2.819937,3,3,3,193
2.820553,1,1,1,878
2.820553,2,2,1,878
2.820563,1,1,3,522
2.820747,1,1,2,193
2.820747,2,2,2,193
2.820812,3,3,2,258
2.820812,2,2,2,258
2.821015,1,1,2,461
2.821015,3,3,2,461
2.821335,3,3,2,522
2.821335,2,2,2,522
2.821646,3,3,3,1294
2.821987,3,3,3,515
2.822702,1,1,3,389
2.822940,1,1,1,1294
2.822940,2,2,1,1294
2.823330,3,3,2,389
2.823330,2,2,2,389
2.823434,1,1,3,39
2.823456,1,1,2,515
2.823456,2,2,2,515
2.823473,3,3,2,39
2.823473,2,2,2,39
2.824066,1,1,3,1148
2.824553,2,2,3,946
2.825058,2,2,3,1039
2.825203,3,3,3,67
2.825214,3,3,1,1148
2.825214,2,2,1,1148
2.825282,1,1,2,67
2.825282,2,2,2,67
2.826161,1,1,2,946
2.826161,3,3,2,946
2.826183,1,1,3,612
2.826509,3,3,3,1158
2.827201,1,1,1,1039
2.827201,3,3,1,1039
2.827727,1,1,3,1422
2.827814,3,3,2,612
2.827814,2,2,2,612
2.828360,1,1,2,1158
2.828360,2,2,2,1158
2.829237,3,3,2,1422
2.829237,2,2,2,1422
2.829333,3,3,3,1002
2.830140,1,1,3,419
2.830335,1,1,1,1002
2.830335,2,2,1,1002
2.830755,3,3,1,419
2.830755,2,2,1,419
2.830768,3,3,3,312
2.831080,1,1,1,312
2.831080,2,2,1,312
2.831356,1,1,3,145
2.831501,3,3,1,145
2.831501,2,2,1,145
2.831869,2,2,3,153
2.832022,1,1,1,153
2.832022,3,3,1,153
2.832293,1,1,3,1264
2.833464,1,1,3,522
2.833526,3,3,3,736
2.833557,3,3,1,1264
2.833557,2,2,1,1264
2.834080,3,3,2,522
2.834080,2,2,2,522
2.834294,1,1,2,736
2.834294,2,2,2,736
2.834350,3,3,3,222
2.834448,2,2,3,1066
2.834469,2,2,3,217
2.834572,1,1,1,222
2.834572,2,2,1,222
2.835107,3,3,3,819
2.835639,1,1,1,1066
2.835639,3,3,1,1066
2.835857,1,1,2,217
2.835857,3,3,2,217
2.835958,3,3,3,893
2.836459,1,1,2,819
2.836459,2,2,2,819
2.836990,1,1,3,359
2.837084,3,3,3,1180
2.837353,1,1,1,893
2.837353,2,2,1,893
2.837713,3,3,2,359
2.837713,2,2,2,359
2.837867,1,1,3,285
2.838152,3,3,2,285
2.838152,2,2,2,285
2.838534,1,1,2,1180
2.838534,2,2,2,1180
2.838616,2,2,3,418
2.839034,1,1,1,418
2.839034,3,3,1,418
2.841308,3,3,3,351
2.841659,1,1,1,351
2.841659,2,2,1,351
2.841686,2,2,3,1151
2.842272,1,1,3,976
2.842837,1,1,1,1151
2.842837,3,3,1,1151
2.843401,1,1,3,988
2.843686,1,1,3,1224
2.843814,3,3,1,976
2.843814,2,2,1,976
2.844613,3,3,3,983
2.844803,3,3,2,988
2.844803,2,2,2,988
2.844815,3,3,3,43
2.844949,1,1,3,360
2.844964,2,2,3,1013
2.845596,1,1,2,983
2.845596,2,2,2,983
2.845618,3,3,3,1214
2.845640,1,1,2,43
2.845640,2,2,2,43
2.845926,3,3,3,1307
2.846028,3,3,2,1224
2.846028,2,2,2,1224
2.846299,1,1,2,1013
2.846299,3,3,2,1013
2.846335,3,3,3,638
2.846389,3,3,2,360
2.846389,2,2,2,360
2.846855,1,1,2,1214
2.846855,2,2,2,1214
2.847454,2,2,3,922
2.848163,1,1,1,1307
2.848163,2,2,1,1307
2.848802,1,1,2,638
2.848802,2,2,2,638
2.848957,1,1,3,89
2.849086,1,1,2,922
2.849086,3,3,2,922
2.849093,2,2,3,1311
2.849176,3,3,1,89
2.849176,2,2,1,89
2.849385,1,1,3,222
2.850097,1,1,3,1130
2.850488,1,1,1,1311
2.850488,3,3,1,1311
2.850711,3,3,1,222
2.850711,2,2,1,222
2.851109,2,2,3,315
2.851299,2,2,3,461
2.851424,1,1,2,315
2.851424,3,3,2,315
2.851842,3,3,2,1130
2.851842,2,2,2,1130
2.851886,1,1,2,461
2.851886,3,3,2,461
2.852976,2,2,3,987
2.853963,1,1,1,987
2.853963,3,3,1,987
2.855372,2,2,3,1033
2.856405,1,1,1,1033
2.856405,3,3,1,1033
2.857005,2,2,3,1343
2.857810,1,1,3,904
2.857853,2,2,3,724
2.857972,1,1,3,1365
2.858348,1,1,1,1343
2.858348,3,3,1,1343
2.859073,1,1,2,724
2.859073,3,3,2,724
2.859253,3,3,2,904
2.859253,2,2,2,904
2.859607,2,2,3,929
2.860144,3,3,3,856
2.860619,3,3,2,1365
2.860619,2,2,2,1365
2.860686,1,1,3,1145
2.860734,3,3,3,809
2.860859,2,2,3,880
2.861000,1,1,2,856
2.861000,2,2,2,856
2.861654,1,1,2,929
2.861654,3,3,2,929
2.861810,1,1,2,809
2.861810,2,2,2,809
2.861831,3,3,2,1145
2.861831,2,2,2,1145
2.862461,3,3,3,112
2.862535,1,1,2,880
2.862535,3,3,2,880
2.862573,1,1,2,112
2.862573,2,2,2,112
2.864267,1,1,3,616
2.864472,3,3,3,327
2.864726,2,2,3,656
2.864883,3,3,1,616
2.864883,2,2,1,616
2.865211,1,1,2,327
2.865211,2,2,2,327
2.865318,3,3,3,1444
2.865540,1,1,2,656
2.865540,3,3,2,656
2.866665,2,2,3,1208
2.866762,1,1,2,1444
2.866762,2,2,2,1444
2.866801,3,3,3,428
2.867229,1,1,2,428
2.867229,2,2,2,428
2.867873,1,1,2,1208
2.867873,3,3,2,1208
2.868506,2,2,3,216
2.868722,1,1,1,216
2.868722,3,3,1,216
2.868898,3,3,3,1021
2.868965,3,3,3,1087
2.869234,2,2,3,816
2.869378,1,1,3,567
2.869504,1,1,3,237
2.869919,1,1,1,1021
2.869919,2,2,1,1021
2.870487,3,3,2,567
2.870487,2,2,2,567
2.870725,3,3,2,237
2.870725,2,2,2,237
2.870736,1,1,2,816
2.870736,3,3,2,816
2.871007,1,1,2,1087
2.871007,2,2,2,1087
2.871823,2,2,3,683
2.872054,2,2,3,1172
2.872189,2,2,3,359
2.872506,1,1,1,683
2.872506,3,3,1,683
2.873230,2,2,3,1341
2.873642,2,2,3,1124
2.873642,2,2,4,1124
2.873679,1,1,1,1172
2.873679,3,3,2,1172
2.874039,1,1,2,359
2.874039,3,3,1,359
2.875191,2,2,3,554
2.875381,1,1,1,1341
2.875381,3,3,2,1341
2.875398,1,1,3,72
2.875470,3,3,2,72
2.875470,2,2,2,72
2.875565,1,1,3,976
2.875936,1,1,2,554
2.875936,3,3,2,554
2.876541,3,3,2,976
